標題,分類,時間,網址,內文
聯準會料將宣布升息  美股早盤走高,產經,2017/12/14 00:10,https://www.cna.com.tw/news/afe/201712140002.aspx,（中央社紐約13日綜合外電報導）華爾街股市今天早盤上漲，市場預期美國聯邦準備理事會稍後將宣布升息，而跡象顯示國會共和黨領袖也接近就減稅法案達成協議。
公用事業股跌幅抵銷零售股漲幅 歐股跌,產經,2017/12/14 01:39,https://www.cna.com.tw/news/afe/201712140008.aspx,（中央社倫敦13日綜合外電報導）彭博社報導，由於公用事業類股跌幅抵銷零售業類股漲幅，歐洲主要股市全面收黑。
美聯準會宣布升息一碼 美股漲跌互見,產經,2017/12/14 11:15,https://www.cna.com.tw/news/firstnews/201712140010.aspx,（中央社華盛頓13日綜合外電報導）美國聯邦準備理事會（Fed）今天宣布，提高基準利率一碼，聯準會官員並且表示，明年不可能較今年更積極升息，至少目前看是如此。這是聯準會今年第3度升息。聯準會制定政策的聯邦公開市場委員會（FOMC）將主要借貸利率提高到1.25%到1.5%之間，也就是升息一碼。但聯準會官員的季預測顯示，對2018年和2019年的升息預測不變，即明年將升息3次，後年1次，與今年9月的預測相同。（譯者：中央社簡長盛）1061214聯準會今年第3度升息 美股漲跌互見（中央社紐約13日綜合外電報導）美國聯邦準備理事會（Fed）宣布今年第3度升息和主要的減稅方案接近完成，美國主要股市漲跌互見，但道瓊指數創下新高紀錄。    彭博報導，道瓊工業指數漲80.63跌點或0.33%，報24585.43點。連續4天創下收盤高點。    以科技類股為主的那斯達克指數漲13.484點或0.20%，報6875.801點。    標準普爾500指數跌1.26點或0.05%，報2662.85點。    費城半導體指數跌0.142點或0.01%，報1233.042點。（譯者：中央社簡長盛）1061214
聯準會今年第3度升息 美股漲跌互見,產經,2017/12/14 05:42,https://www.cna.com.tw/news/afe/201712140012.aspx,（中央社紐約13日綜合外電報導）美國聯邦準備理事會（Fed）宣布今年第3度升息和主要的減稅方案接近完成，美國主要股市漲跌互見，但道瓊指數創下新高紀錄。
美汽油庫存大增 原油價格下挫,產經,2017/12/14 05:55,https://www.cna.com.tw/news/afe/201712140013.aspx,（中央社紐約13日綜合外電報導）彭博報導，原油價格收於一週低點，主因美國汽油庫存大幅增加削弱煉油廠需求前景。
美參眾兩院共和黨領袖對稅改法案達協議,產經,2017/12/14 06:38,https://www.cna.com.tw/news/afe/201712140014.aspx,（中央社華盛頓13日綜合外電報導）美國聯邦參議院和眾議院共和黨領袖今天對全面稅改法案達成協議，為下週企業減稅和許多美國人小幅減稅的法案最後表決鋪下坦途。
出國跨年旅平險必備 出發前1小時還可保,產經,2017/12/14 08:07,https://www.cna.com.tw/news/afe/201712140017.aspx,（中央社記者田裕斌台北14日電）出國要保旅平險已經成為民眾的嘗試，但卻容易因為出發前的忙碌忘記，壽險業者表示，其實只要出發前1小時，就可透過電話投保完成。
美升息美股再創高 台股看中小型股表現,產經,2017/12/14 08:14,https://www.cna.com.tw/news/afe/201712140018.aspx,（中央社記者田裕斌台北14日電）美國聯邦準備理事會(Fed)宣布升息，符合市場預期，美股也應聲開高走高，雖然科技股表現相對偏弱，分析師認為，外資已連賣14個交易日，再賣力道有限，台股可望止跌。
美如預期升息 投顧：股市平和以對,產經,2017/12/14 08:29,https://www.cna.com.tw/news/afe/201712140020.aspx,（中央社記者江明晏台北14日電）美國Fed今天宣布升息一碼，明年預估將升息3次，投顧分析師認為，符合市場共識，股市將平和以對，且因景氣復甦，資金將尋求高報酬的新興市場，不認為會大量回流美國。
台股開盤漲23.90點,產經,2017/12/14 09:07,https://www.cna.com.tw/news/afe/201712140024.aspx,（中央社台北214日電）台北股市今天開盤漲23.90點，加權股價指數成為10494.60點，成交金額新台幣17.85億元。1061214
