標題,分類,時間,網址,內文
英國脫歐出現突破進展 歐股漲,產經,2017/12/09 01:31,https://www.cna.com.tw/news/afe/201712090006.aspx,（中央社倫敦8日綜合外電報導）歐洲股市今天收高，且英鎊兌美元一度升逾1.35美元，因消息傳出英國脫歐協議出現突破進展。
就業報告亮麗 道瓊和標普指數創高,產經,2017/12/09 05:48,https://www.cna.com.tw/news/afe/201712090010.aspx,（中央社紐約8日綜合外電報導）美國就業報告優於預期，激勵道瓊工業和標準普爾500指數再創新高。
陸進口激增提升需求前景 油價揚,產經,2017/12/09 06:57,https://www.cna.com.tw/news/afe/201712090012.aspx,（中央社紐約8日綜合外電報導）油價今天走揚，因中國大陸對海外原油訂單接近創紀錄的水準，顯示這個全球次大經濟體的需求增溫。
台股短線重挫 投信：長多格局未變,產經,2017/12/09 11:30,https://www.cna.com.tw/news/afe/201712090054.aspx,（中央社記者田裕斌台北9日電）台股短線重挫超過500點，技術指標快速修正，投信表示，由於指數仍守在年線10150點之上，長多格局不變，選股上則以具備成長性是最大原則。
全聯小編復出  沉潛期LINE好友破千萬,產經,2017/12/09 12:56,https://www.cna.com.tw/news/afe/201712090080.aspx,（中央社記者陳政偉台北9日電）全聯官方臉書睽違半年再發文，蔚為網路盛事。全聯表示，是適當時機面對年輕消費者，在粉絲團低度經營時，發展LINE行銷，已有1100多萬不重複帳號好友，幾乎是全台一半的人。
年底買車超優惠  車商什麼都送,產經,2017/12/09 15:14,https://www.cna.com.tw/news/afe/201712090118.aspx,（中央社記者田裕斌台北9日電）距離年底不到1個月的時間，加上年底有2年一度的汽車大展，車商衝刺最後一波買氣，只要消費者願意買單下訂，大尺寸電視、機票、現金都可以拿來送。
颱風停電戶數多寡 可能與電桿風速有關,產經,2017/12/09 20:45,https://www.cna.com.tw/news/afe/201712090133.aspx,（中央社記者陳政偉台北9日電）颱風是台灣常見天災之一，狂風驟雨帶來的停電災情更是勞民傷財，台電舉辦預測停電挑戰賽，有參賽者發現水泥桿越多，停電戶數也多；最大陣風確實跟停電有關。
花蓮夜市整合8種智慧交易 付款超方便,產經,2017/12/09 16:05,https://www.cna.com.tw/news/afe/201712090140.aspx,（中央社記者陳政偉台北9日電）現在逛花蓮夜市，也可用行動支付，經濟部工業局今天表示，花蓮東大門夜市完成電子票證、電子錢包和信用卡等8種智慧交易服務設置，以後只要「一機」就都可以搞定付款。
降低空汙  台印簽約技轉生質酒精技術,產經,2017/12/09 16:54,https://www.cna.com.tw/news/afe/201712090157.aspx,（中央社記者康世人新德里9日專電）印度總理莫迪正指派一小組研議解決空汙問題，計畫鼓勵把稻稈稻草製成生質酒精；為協助印度，駐印度代表處已促成印度企業與核研所技簽署備忘錄，技轉生質酒精技術給印度。
台灣自駕車技術  ARTC：已達可上路階段,產經,2017/12/09 17:06,https://www.cna.com.tw/news/afe/201712090158.aspx,（中央社記者田裕斌台北9日電）自動駕駛已是未來潮流，台灣掌握哪些技術？財團法人車輛研究測試中心(ARTC)展示自有技術，驗證台灣已具備可上路能力的自駕技術。
油價小跌 台塑汽柴油各降1角及2角,產經,2017/12/09 17:15,https://www.cna.com.tw/news/afe/201712090159.aspx,（中央社記者田裕斌台北9日電）台塑石化表示，由於美國原油產量及汽油庫存增加，自11日凌晨1時開始，調降汽油批售價格每公升新台幣0.1元、柴油批售價格0.2元，市場零售價格由加油站自行決定。
德陸上風力發電價格重挫 每度僅1.4元,產經,2017/12/09 21:59,https://www.cna.com.tw/news/afe/201712090216.aspx,（中央社記者林育立柏林9日專電）德國的陸上風力發電今年從固定的躉購費率改為招標，結果每度電的得標價滑落到新台幣1.4元（3.8歐分），價格下降的速度驚人，不過這也意味風電業正面臨巨大的挑戰。
第106294期今彩539開獎,產經,2017/12/09 20:47,https://www.cna.com.tw/news/afe/201712090219.aspx,（中央社台北9日電）第106294期今彩539開獎，中獎號碼09、17、34、35、39。3星彩中獎號碼976，4星彩中獎號碼4621。
第106098期大福彩開獎,產經,2017/12/09 20:53,https://www.cna.com.tw/news/afe/201712090220.aspx,（中央社台北2017年12月9日電）第106098期大福彩今晚開獎，中獎號碼為21、04、31、03、34、11、09，特別號為30。
大潤發台灣新高層上任 明年起2位數展店,產經,2017/12/09 21:04,https://www.cna.com.tw/news/afe/201712090222.aspx,（中央社記者陳政偉台北9日電）法商歐尚剛成為中國大潤發最大股東，台灣布局也未緩歇，隨著新任法籍總經理陸晏德10月悄悄來台上任，帶來法國總部「多元通路」的新作法，宣示明年起要以2位數展店，擴大市占率。
第106098期大福彩 頭獎槓龜,產經,2017/12/09 22:03,https://www.cna.com.tw/news/afe/201712090234.aspx,（中央社台北9日電）第106098期大福彩今晚開獎，中獎號碼為21、04、31、03、34、11、09，特別號為30。派彩結果，頭獎槓龜。
第106294期今彩539 頭獎槓龜,產經,2017/12/09 22:05,https://www.cna.com.tw/news/afe/201712090235.aspx,（中央社台北9日電）第106294期今彩539開獎，中獎號碼09、17、34、35、39。派彩結果，頭獎槓龜。
