標題,分類,時間,網址,內文
物聯網和車電前景俏 IC成長可望居冠,產經,2017/12/07 10:01,https://www.cna.com.tw/news/afe/201712070043.aspx,（中央社記者張建中新竹7日電）研調機構IC Insights預估，2016年至2021年物聯網與車用市場年複合成長率可望分別達13.2%與13.4%，將是成長最大的IC終端應用市場。
中火燃氣發電提前  台電：可能影響電價,產經,2017/12/07 10:50,https://www.cna.com.tw/news/firstnews/201712070047.aspx,（中央社記者廖禹揚台北7日電）台電董事長楊偉甫今天表示，台中發電廠新增天然氣機組完工時程提前有一定難度，但會盡力完成，並坦言目前評估會有影響電價增加的可能性，但仍會由電價審議委員會做最後決定。立法院副院長蔡其昌6日與多位彰化、台中的立法委員拜會行政院長賴清德，蔡其昌轉述表示，賴清德承諾台中發電廠原定民國114年完成的新燃氣機組，將提前2年在112年完成。台灣電力公司董事長楊偉甫今天列席立法院經濟委員會，會前受訪表示，台中發電廠改為燃氣機組牽涉範圍包括天然氣接收站及碼頭等工程，有一定難度，但台電已做詳細推估，若環評及交通部台中港相關單位協助的相關前置作業順利，就能壓縮時間，台電在最後的工程施工期間也會全力完成。楊偉甫提到，未來改為多元化能源後，不只是各種發電類別配比的問題，電網穩定調度也很重要，這部分台電公司正在積極努力。他並表示，改為燃氣機組對電價的影響，以目前評估看來會有造成電價增加的可能性，但影響較小，是否調整電價仍會由電價審議委員會做最後決定。秋冬空氣汙染問題嚴重，包括台中電廠在內，多個電廠都面臨被要求減煤的問題，楊偉甫表示，這對供電穩定度當然會有所影響，必須由燃氣補充，但「燃氣本身也有一些環保問題、空汙法的空汙總量限制問題」。楊偉甫強調，這些部分必須要各界共同面對，並期待在空汙法修法過程中，能考慮這些特殊狀況。楊偉甫表示，台電了解民眾對穩定電力供應及好的空氣汙染管制的期待，雖然未來的挑戰很多，但「台電是個堅強的團隊」，會盡最大努力把任務完成。1061207
許虞哲：國安基金沒有在萬點進場的,產經,2017/12/07 13:54,https://www.cna.com.tw/news/afe/201712070059.aspx,（中央社記者邱柏勝台北7日電）近日台股大跌、國際情勢轉趨緊張，立委盧秀燕今天在立法院財委會上詢問財政部長許虞哲，國安基金是否考慮進場？許虞哲回應，目前股市在萬點之上，「國安基金沒有在萬點進場的」。
油價下週估小跌 汽柴油各調降1角,產經,2017/12/07 10:42,https://www.cna.com.tw/news/afe/201712070061.aspx,（中央社記者廖禹揚台北7日電）美國原油產量連續7週增加，重燃市場供應過剩疑慮，國際油價下滑，依中油浮動油價機制計算，11日凌晨零時起國內各式汽、柴油價格預估將調降新台幣0.1元。
大立光反彈穩軍心 玉晶光下午法說受矚目,產經,2017/12/07 11:01,https://www.cna.com.tw/news/afe/201712070072.aspx,（中央社記者韓婷婷台北7日電）台股股王大立光昨天出現跌停，進入最後趕底階段，今天在美國科技股止穩回升激勵下，開高震盪走高，初步見到止跌跡象，玉晶光法人說明會今天登場，股價同步反彈。
台塑業績好基本面佳 塑化股有撐,產經,2017/12/07 11:08,https://www.cna.com.tw/news/afe/201712070077.aspx,（中央社記者韋樞台北7日電）台塑四寶公布11月業績幾乎年增雙位數，四寶董事長均看好明年首季石化業景氣，預估四寶業績比去年再增長。四寶股價今天大致維持平盤，在台股跌勢中撐住塑化類股不墜。
科技股續跌 台股失守10400,產經,2017/12/07 11:09,https://www.cna.com.tw/news/afe/201712070078.aspx,（中央社記者潘智義台北7日電）台北股市前一交易日大跌172.93點，今天以平高盤開出，一度重回10400點之上，但隨後迅速下跌又翻紅，指數在平盤上下震盪，高低點落差逾80點。
威力彩27槓  頭彩獎金上看10.7億,產經,2017/12/07 19:35,https://www.cna.com.tw/news/firstnews/201712070084.aspx,（中央社記者田裕斌台北7日電）威力彩即將在今天晚上開獎，累計連27槓，頭彩獎金預估達新台幣10.7億元，若1注獨得，將是今年第2高頭彩獎金，僅次於8月31日開出的12.37億元。威力彩頭彩已經超過3個月沒有開出，也讓買氣在頭彩跨越10億元後迅速加溫，根據台灣彩券統計，4日當期威力彩投注金額超過2億元大關，預估今天開獎的威力彩投注金額可望達2.8億元，也是創下3個半月以來新高。高頭彩點燃彩迷熱情，投注站業者感受最深，不過投注站業者也提醒，今年已開出的97期威力彩中，竟有4個號碼開出不到10次，出現機率不到一成，其中，27更僅僅開出過6次，33、23、36則分別開出過7、8、9次，如果迷信熱門牌的彩迷，可以考慮避開。在第2區部分，6、7則是已經超過10期沒有開出，較常開出的號碼包括2、3、5等3個號碼。1061207
當沖降稅延長 許虞哲：收到金管會函後決定,產經,2017/12/07 11:36,https://www.cna.com.tw/news/afe/201712070100.aspx,（中央社記者邱柏勝台北7日電）台股現股當沖降稅實施逾半年，明年4月底將屆滿，傳金管會將向財政部提案再延長7年。財政部長許虞哲今天表示，11月中下旬已去函金管會徵詢意見，本月底收到回函後才會決定延長期間。
大立光看淡12月營收 目標價下探5500元,產經,2017/12/07 11:50,https://www.cna.com.tw/news/afe/201712070106.aspx,（中央社記者吳家豪台北7日電）光學鏡頭廠大立光預估12月營收將較11月下滑，美系和歐系外資分別將目標價調降到5500元、5800元，投資評等維持「中立」和「優於大盤」。
新光三越站前店週年慶首日 業績估4.5億,產經,2017/12/07 13:04,https://www.cna.com.tw/news/afe/201712070109.aspx,（中央社記者朱則瑋台北7日電）新光三越台北站前店週年慶首日今天登場，湧入排隊人潮，首日業績可望達新台幣4.5億元；同樣位在台北車站周邊的京站時尚廣場今天起則推第二波週年慶優惠搶客。
中國金融與債務風險 IMF示警,產經,2017/12/07 11:53,https://www.cna.com.tw/news/afe/201712070110.aspx,（中央社記者鄭崇生華盛頓6日專電）國際貨幣基金（IMF）今天表示，中國應在穩定成長下追求經濟與金融改革，但地方政府過度追求高成長，刺激信貸擴張，像是影子銀行的問題，將給中國金融的穩定帶來風險。
新台幣午盤貶0.3分  暫收30.013元,產經,2017/12/07 12:02,https://www.cna.com.tw/news/afe/201712070115.aspx,（中央社台北7日電）台北外匯市場新台幣兌美元今天中午暫收30.013元，貶0.3分，成交金額4.24億美元。
越南明年調漲公務員薪資  漲幅近7%,產經,2017/12/07 12:08,https://www.cna.com.tw/news/afe/201712070118.aspx,（中央社河內7日電）越南政府昨天公布2018年調漲公務員薪資的方案，自明年7月1日起公務人員（含軍警方）的基本薪資，將由目前的130萬越盾（約57美元）調漲至139萬越盾，漲幅6.92%。
比特幣漲破1萬4000美元 專家示警恐回跌,產經,2017/12/07 12:22,https://www.cna.com.tw/news/afe/201712070121.aspx,（中央社新加坡7日綜合外電報導）隨著投資人加碼，比特幣今天創下1萬4000美元新紀錄。專家示警說，這個加密貨幣「就像一列猛衝但沒有煞車的火車」，將來必將回跌。
11月房市風向球續亮黃藍燈 推案增加,產經,2017/12/07 12:23,https://www.cna.com.tw/news/afe/201712070122.aspx,（中央社記者韋樞台北7日電）房市研究單位住展雜誌發布11月房市景氣燈號為衰退注意的黃藍燈，各項指標分數中僅廣告和來人組數減少，成屋推案上揚。住展分析，11月熱銷案備出，整體成交市況不差和10月相當。
北市中心房價走跌 房仲：老公寓入門款,產經,2017/12/07 13:15,https://www.cna.com.tw/news/afe/201712070149.aspx,（中央社記者韋樞台北7日電）台北市屋齡逾30年老屋約60萬戶，房仲表示，北市中心5區老公寓價格從6字頭靠向5字頭，呈價跌量增；中正區價跌13%最多，松山區老公寓交易量年增27.5%，適合預算有限者入門屋。
夏普重返東證一部 戴正吳敲鐘慶祝,產經,2017/12/07 14:27,https://www.cna.com.tw/news/afe/201712070153.aspx,（中央社記者黃名璽東京7日專電）日本夏普公司今天正式重返股市東證一部，夏普社長戴正吳在紀念儀式上敲鐘慶祝，除感謝大家支持讓夏普重返東證一部，也宣示未來要讓夏普取得飛躍的成長。
台股收盤跌38.16點,產經,2017/12/07 14:17,https://www.cna.com.tw/news/afe/201712070160.aspx,（中央社台北7日電）台北股市今天收盤下跌38.16點，為10355.76點，跌幅0.37%，成交金額新台幣1372.22億元。1061207
當沖降稅 金管會傾向延長7年,產經,2017/12/07 13:43,https://www.cna.com.tw/news/afe/201712070164.aspx,（中央社記者蔡怡杼台北7日電）金融監督管理委員會主委顧立雄表示，當沖降稅金管會傾向延長7年。另外，針對當沖恐不利台股穩定的疑慮，顧立雄說，目前沒有看到追漲殺跌。
台股開高走低 跌38.16點,產經,2017/12/07 14:17,https://www.cna.com.tw/news/afe/201712070174.aspx,（中央社台北7日電）台北股市今天開高走低，收盤跌38.16點，為10355.76點，跌幅0.37%，成交金額新台幣1372.22億元。
重振國產材 林務局建置產品資訊系統,產經,2017/12/07 14:04,https://www.cna.com.tw/news/afe/201712070175.aspx,（中央社記者楊淑閔台北7日電）農委會林務局為重振國產材產業，繼推出響應國際倡議不用天然林的國產木竹材識別標章；14日起透過參展，媒合建築師、建商等業界使用；明年1月建置產品資訊系統，供大眾購用。
電子金融走弱  台股續探波段低點,產經,2017/12/07 14:22,https://www.cna.com.tw/news/afe/201712070183.aspx,（中央社記者潘智義台北7日電）美國科技股尚未止跌回穩，台北股市今天以平高盤開出，一度重回10400點之上，但隨後由電子股領跌，迅速翻黑，指數多數時間都在平盤之下，整理格局未變。
先進光與大立光侵權案 一審先進光判賠15億,產經,2017/12/07 14:26,https://www.cna.com.tw/news/afe/201712070186.aspx,（中央社記者韓婷婷台北7日電）光學股先進光電與大立光電的侵權訴訟，一審判決先進光需賠償大立光新台幣15億元。先進光總經理高維亞表示，會再上訴，目前進行中的現金增資案會先撤案，無條件退回股款。
狗年將屆 台銀發售生肖彩色精鑄銀幣,產經,2017/12/07 15:29,https://www.cna.com.tw/news/afe/201712070187.aspx,（中央社記者邱柏勝台北7日電）喜歡毛小孩嗎？台灣銀行今天發售「Baby狗生肖彩色精鑄銀幣」，台銀網站、營業部、各分行（簡易型分行除外）及文物館皆有銷售，每枚售價新台幣1890元，適合饋贈親友或收藏。
吃鍋業績挑戰破億 全聯3年成長10倍,產經,2017/12/07 14:45,https://www.cna.com.tw/news/afe/201712070196.aspx,（中央記者陳政偉台北7日電）台灣人太愛吃鍋，全聯2014年開始舉行火鍋祭活動，火鍋湯底創下3年成長10倍的好業績。全聯說，今年在33支商品帶動相關食材銷售下，挑戰單年度新台幣1億元的目標。
三大法人賣超台股88.28億元,產經,2017/12/07 14:46,https://www.cna.com.tw/news/afe/201712070198.aspx,（中央社台北7日電）台股今天跌38.16點，收在10355.76點，成交值新台幣1372.22億元。三大法人同步賣超，合計賣超新台幣88.28億元。
上奇11月營收3.59億 年減近3成,產經,2017/12/07 14:54,https://www.cna.com.tw/news/afe/201712070200.aspx,（中央社記者吳家豪台北7日電）通路商上奇科技今天公布自結11月集團合併營收新台幣3.59億元，較去年同期減少29.4%；扣除已處分及新購併事業部分的原事業，較去年同期成長3%。
新台幣貶1.5分 收30.025元,產經,2017/12/07 16:04,https://www.cna.com.tw/news/afe/201712070231.aspx,（中央社台北7日電）台北外匯市場新台幣兌美元今天收盤收30.025元，貶1.5分，成交金額7.49億美元。
台積電南京廠進度超前 明年5月出貨,產經,2017/12/07 19:29,https://www.cna.com.tw/news/afe/201712070238.aspx,（中央社記者張建中新竹7日電）晶圓代工廠台積電南京廠量產進度超前，將提前於明年5月開始出貨。
爭取觀光財 立委籲降外籍旅客退稅門檻,產經,2017/12/07 16:33,https://www.cna.com.tw/news/afe/201712070244.aspx,（中央社記者邱柏勝台北7日電）民主進步黨籍立法委員江永昌今天表示，台灣要增加觀光財，現行新台幣2000元退稅門檻應檢討調降；財政部長許虞哲表示，財政部會著手研究評估，一個月內提報告。
玉晶光董座：未來營運 往上趨勢明確,產經,2017/12/07 16:44,https://www.cna.com.tw/news/afe/201712070251.aspx,（中央社記者韓婷婷台北7日電）玉晶光電董事長陳天慶表示，後鏡頭（6P）陸續出貨，近期訂單並沒有異常變化，隨著產品設計及生產能力一直提升，未來營運往上趨勢明顯，不至於再大起大落。
資產逾兆銀行 須設吹哨者保護機制,產經,2017/12/07 16:47,https://www.cna.com.tw/news/afe/201712070253.aspx,（中央社記者蔡怡杼台北7日電）金管會強化銀行及金控內控，要求明年下半年建立資安以及法遵專責單位，尤其，資產新台幣1兆元以上銀行應建立獨立且專責的法遵單位及資安單位，另外，還要建立吹哨者保護機制。
倍適得電器宣告熄燈 17家門市全收,產經,2017/12/07 20:11,https://www.cna.com.tw/news/firstnews/201712070284.aspx,（中央社記者潘智義台北7日電）電商崛起，經營環境丕變，憶聲電子今天以「揮淚斬馬謖，確保集團改善成功」為題，宣布子公司倍適得電器董事會決議，將於12月25日召開股東臨時會，決議解散清算。憶聲電子總經理張鏡湖今天在台灣證券交易所重大訊息記者會指出，憶聲股票今天暫停交易，主因子公司倍適得召開董事會，決議解散清算。待完成相關法定作業程序，即依法向主管機關申請解散清算，及辦理其他一切必要相關事宜。至於倍適得清算後，對母公司憶聲電子財務面的影響，包括憶聲為倍適得所做背書保證，後續處理方式，張鏡湖都說依規定辦理。張鏡湖表示，憶聲自2009年10月入主倍適得電器，經營至今已邁入第8個年頭，經營期間強化體質，並以優質商品、優良服務、優惠價格，做為基本經營理念，希望能以更好的全方位服務，創造最佳的3C家電購物環境。不過，他說，最近幾年電商崛起，經營環境丕變，經濟規模不足的實體通路，經營上相當辛苦。今年11月底，倍適得的財報資產仍大於負債，進入清算時程，相關善後事宜將可順利進行。他解釋，倍適得進行清算時，員工將以資遣或退休為主，台灣有17家店面，均將走入清算程序，實體店面完全收掉，資產負債表依法提列減損，店面會按清算程序處理。他強調，憶聲在台灣的業務以歌林品牌為主，通路商倍適得清算之後，對歌林品牌影響不大，因為歌林銷售管道眾多，還有其他家電通路商，虛擬通路。他表示，歌林去年在台銷售電視4萬多台、冷氣機3萬台、冰箱1.5萬至2萬台、洗衣機冰箱1.5萬至2萬台，大大小小的家電產品共約銷售370萬件。1061207
興達電廠擬提前退場 台電需1個月評估,產經,2017/12/07 21:54,https://www.cna.com.tw/news/afe/201712070301.aspx,（中央社記者廖禹揚、沈如峰、王淑芬台北7日電）台灣電力股份有限公司董事長楊偉甫今天表示，高雄市興達電廠將提前退場，但牽涉問題複雜，需1個月評估，希望比照台中電廠，提前改為燃氣機組。
華碩攻精準醫療 攜手瑞士Clinerion,產經,2017/12/07 19:29,https://www.cna.com.tw/news/afe/201712070302.aspx,（中央社記者吳家豪台北7日電）華碩雲端子公司華碩健康（ASUS Life）今天與瑞士醫療數據公司Clinerion合作，透過Clinerion臨床試驗查詢網絡及病例累積機制，結合華碩健康數據平台資源，共同布局精準醫療。
聯發科業績連3降 11月營收創4個月低,產經,2017/12/07 17:47,https://www.cna.com.tw/news/afe/201712070303.aspx,（中央社記者張建中新竹7日電）手機晶片廠聯發科11月業績持續滑落，營收新台幣207.39億元，為近4個月新低水準。
新台幣連2貶收30.025元 外資擴大匯出,產經,2017/12/07 18:28,https://www.cna.com.tw/news/afe/201712070318.aspx,（中央社記者邱柏勝台北7日電）外資連日賣超台股，今天資金匯出力道加大，壓抑新台幣走勢，終場以30.025元兌1美元作收，貶值1.5分，匯價連2貶，台北與元太外匯經紀公司總成交量11.12億美元。
證交所赴日引資 7家企業隨行,產經,2017/12/07 18:37,https://www.cna.com.tw/news/afe/201712070326.aspx,（中央社記者田裕斌台北7日電）台灣證券交易所與大和國泰證券今、明兩天在日本東京舉行台灣投資說明會，共有7家上市公司隨行，將與21家日本機構投資人進行60場次的一對一會談。
川普耶路撒冷聲明衝擊消退 日股強勁反彈,產經,2017/12/07 18:43,https://www.cna.com.tw/news/afe/201712070331.aspx,（中央社東京7日綜合外電報導）美國總統川普決定承認耶路撒冷為以色列首都，引發投資人憂慮，造成東京股市基準指數昨天大跌近2%，所幸日股今天強勁反彈。
控先進光侵權勝訴 大立光重申捍衛智財權,產經,2017/12/07 18:49,https://www.cna.com.tw/news/afe/201712070334.aspx,（中央社記者韓婷婷台北7日電）大立光與先進光間的營業秘密遭竊案歷經4年審理，一審由大立光勝訴，並可獲得新台幣15億元的賠償金，對此，大立光重申捍衛智慧財產及研發成果以維繫產業國際競爭力。
信用卡連6月刷破2000億 全年挑戰2.5兆,產經,2017/12/07 19:12,https://www.cna.com.tw/news/afe/201712070335.aspx,（中央社記者蔡怡杼台北7日電）金管會表示，10月信用卡簽帳金額連6個月突破新台幣2000億元，累計今年前10月信用卡簽帳金額突破2兆元，全年有機會突破2.5兆元，續創新高。
商業服務業景氣熱絡 估可連亮10顆黃紅燈,產經,2017/12/07 18:59,https://www.cna.com.tw/news/afe/201712070337.aspx,（中央社記者廖禹揚台北7日電）國際市場復甦力道強，歐美地區進入年底節慶備貨期，帶動商品需求，10月商業服務業景氣指標亮出代表景氣「趨向熱絡」的第8顆黃紅燈，11月、12月也預估將持續維持黃紅燈。
騰訊等科技股強勁反彈 港股收高,產經,2017/12/07 19:05,https://www.cna.com.tw/news/afe/201712070341.aspx,（中央社香港7日綜合外電報導）由於最近遭拋售的科技類股反彈加持，包括大型股騰訊跳漲3.3%，香港股市今天克服前夜油價下挫引發的能源類股跌勢，順利收高。
銀行與P2P合作 金管會點頭,產經,2017/12/07 19:16,https://www.cna.com.tw/news/afe/201712070347.aspx,（中央社記者蔡怡杼台北7日電）金管會今天宣布備查銀行與網路借貸平台(P2P)業者合作自律規範，即銀行可與P2P業者在資金保管、金流、廣告、徵審與信用評分，和債權文件保管等6項目進行合作。
比特幣破新關卡 站上1萬5000美元,產經,2017/12/07 19:58,https://www.cna.com.tw/news/afe/201712070354.aspx,（中央社倫敦7日綜合外電報導）今年來漲勢驚人的虛擬貨幣比特幣價格繼續攀升，今天衝破1萬5000美元（約新台幣45萬元）關卡。
台灣虎航第400萬名旅客 獲1年無限飛,產經,2017/12/07 19:51,https://www.cna.com.tw/news/afe/201712070355.aspx,（中央社記者韋樞台北7日電）台灣虎航剛屆滿開航3週年，第400萬位登機旅客今天出現在韓國釜山機場，韓籍宋姓女乘客今天全家8人來台灣旅行，她獲贈虎航1年效期、無限次數搭乘的免費機票大禮。
Oath行銷長崇尚團隊優先 借鏡NBA,產經,2017/12/07 20:02,https://www.cna.com.tw/news/afe/201712070358.aspx,（中央社記者吳家豪台北7日電）由Yahoo與AOL組成的Oath公司全球行銷長克萊因今天首度訪台，熱愛籃球的她將美國職籃NBA傳奇教練傑克森的三角戰術應用在領導風格上，時常提醒團隊要「團隊優先」。
台菲經濟合作會議 簽7項合作協議[影],產經,2017/12/08 14:32,https://www.cna.com.tw/news/afe/201712070365.aspx,（中央社記者林行健馬尼拉7日專電）第23屆台菲部長級經濟合作會議今天在菲律賓馬卡蒂市舉行，雙方簽署7項合作文件，包括台菲投資保障協定，保障雙方投資人，促進經貿發展。
外幣保單熱銷 美元澳幣保費收入翻倍,產經,2017/12/07 20:20,https://www.cna.com.tw/news/afe/201712070367.aspx,（中央社記者蔡怡杼台北7日電）金融監督管理委員會統計，外幣保單今年以來熱銷，尤其美元及澳幣保單今年前9月保費收入都有1倍以上增幅。
昇陽光電被裁員工增出路 至友廠支援,產經,2017/12/07 20:28,https://www.cna.com.tw/news/afe/201712070372.aspx,（中央社記者張建中新竹7日電）昇陽光電裁員事件有新進展，昇陽光電對員工新增一個選項，可選擇調派至友廠新日光或昱晶支援，待產線復工後再回復原職。
第106292期今彩539開獎,產經,2017/12/07 20:43,https://www.cna.com.tw/news/afe/201712070374.aspx,（中央社台北7日電）第106292期今彩539開獎，中獎號碼08、19、38、10、06。3星彩中獎號碼920，4星彩中獎號碼5530。
威力彩第106098期開獎 頭彩上看10.7億 ,產經,2017/12/07 20:59,https://www.cna.com.tw/news/afe/201712070375.aspx,（中央社台北7日電）第106098期威力彩今晚開獎，第一區中獎號碼為20、17、03、22、04、07，第二區中獎號碼為05。
兆豐聲請本票強制執行  旭晶：依法抗告,產經,2017/12/07 20:58,https://www.cna.com.tw/news/afe/201712070376.aspx,（中央社記者張建中新竹7日電）太陽能廠旭晶聯貸合約到期未能展延，遭兆豐國際商業銀行聲請法院裁定本票准許強制執行。旭晶表示，將依法提起抗告。
台菲投保協定簽署更新 續促產業人才合作[影],產經,2017/12/08 14:31,https://www.cna.com.tw/news/afe/201712070378.aspx,（中央社記者廖禹揚台北7日電）台菲部長級經濟合作會議今天圓滿落幕，會中並簽署更新台菲投資保障協定（BIA）及多項協議與合作備忘錄，經濟部表示，未來將與菲國就產業及人才培訓進一步合作。
奇異宣布 電力子公司裁員1萬2000人,產經,2017/12/07 21:56,https://www.cna.com.tw/news/afe/201712070392.aspx,（中央社巴黎7日綜合外電報導）處境艱難的產業巨擘奇異公司（General Electric）今天宣布，為了刪減成本，子公司奇異電力（GE Power）將裁減約1萬2000名藍領和白領職員。
威力彩連28槓 11日頭彩上看12億,產經,2017/12/07 22:09,https://www.cna.com.tw/news/firstnews/201712070393.aspx,（中央社記者田裕斌台北7日電）威力彩今天槓龜，連槓期數達28期，台灣彩券預估，即將在11日開獎的威力彩當期預估銷售新台幣3.5億元，頭彩上看12億元。威力彩今天開獎，第一區獎號3、4、7、17、20、22，第二區獎號5，開獎結果，頭彩槓龜。台彩表示，下期頭彩預估12億元，若1注獨得，將是今年第2高單注獎金，威力彩史上第14高頭彩獎金。1061207
第106098期威力彩 頭獎槓龜,產經,2017/12/07 22:05,https://www.cna.com.tw/news/afe/201712070396.aspx,（中央社台北7日電）第106098期威力彩今晚開獎，第一區中獎號碼為20、17、03、22、04、07，第二區中獎號碼為05。派彩結果，頭獎槓龜。
第106292期今彩539 頭獎槓龜,產經,2017/12/07 22:19,https://www.cna.com.tw/news/afe/201712070397.aspx,（中央社台北7日電）第106292期今彩539開獎，中獎號碼08、19、38、10、06。派彩結果，頭獎槓龜。
網購  博客來：40歲以上輕熟齡為成長動能,產經,2017/12/07 22:14,https://www.cna.com.tw/news/afe/201712070398.aspx,（中央社記者陳政偉台北7日電）跨足零售的最大網路書店博客來提5大網購現象分析，包含文青風潮持續；少子化趨勢帶動寵兒商機；注重低醣、生酮飲食；40歲以上輕熟齡成網購成長動能；直擊痛點的勵志新風貌。
台越產業論壇 越南盼台供應鏈進駐,產經,2017/12/08 07:23,https://www.cna.com.tw/news/afe/201712070400.aspx,（中央社河內7日電）台灣工業總會與越南商工總會今天在胡志明市舉行2017年台越產業論壇，論壇以「激發新動力、攜手創未來」為主題，越方指出，越南改革確實有成效，台商可放心帶供應鏈來投資設廠。
空污點出缺電困境  學者：轉型刻不容緩,產經,2017/12/07 22:29,https://www.cna.com.tw/news/afe/201712070410.aspx,（中央社記者陳政偉台北7日電）地方政府爭相減煤救空污，但學者分析，汰換燃氣機組緩不濟急，5年內都不可行，北部缺電危機僅一步之遙，有學者建議重啟停機中的核電機組或配合動態電價，抑制高峰用電。
台菲更新投保協定 外交部：助促進經貿[影],產經,2017/12/08 14:31,https://www.cna.com.tw/news/afe/201712070414.aspx,（中央社記者侯姿瑩台北7日電）台菲部長級經濟合作會議今天落幕，會中簽署更新台菲投資保障協定（BIA）。外交部說，新簽署協定擴大投資保障標的，也將建立政府協助處理機制，有助促進兩國投資及經貿活動。
