標題,分類,時間,網址,內文
倫敦持平  歐股多收黑,產經,2017/12/29 02:12,https://www.cna.com.tw/news/afe/201712290005.aspx,（中央社倫敦28日綜合外電報導）歐洲主要股市今天多半表現疲弱，因接近年底假期交易清淡，但倫敦股市金融時報百種股價指數（FTSE 100）仍在最近創下的歷史新高附近徘徊，主要受到商品價格勁揚激勵。
美股將封關  道瓊指數續創收盤新高,產經,2017/12/29 05:53,https://www.cna.com.tw/news/afe/201712290009.aspx,（中央社紐約28日綜合外電報導）美國股市今天收紅，道瓊工業指數在今年倒數第2個交易日再創收盤新高，股市明天將結束漲勢令人興奮的一年。
世界油價小漲,產經,2017/12/29 06:15,https://www.cna.com.tw/news/afe/201712290010.aspx,（中央社紐約28日綜合外電報導）世界石油價格今天小漲，儘管美國石油庫存量下滑，交易商比較關注的是利比亞和英國兩條重要油管料將很快恢復營運的消息。
美股續創高 台股可望首創萬點封關紀錄,產經,2017/12/29 08:05,https://www.cna.com.tw/news/afe/201712290013.aspx,（中央社記者吳家豪台北29日電）台股今天將封關，有望受惠於美股道瓊工業指數28日再創收盤新高，若台股今天以萬點以上封關，可望首度創下歷年來以萬點封關的紀錄。
長虹賣大樓予中華郵政  逾19億獲利入袋,產經,2017/12/29 08:34,https://www.cna.com.tw/news/afe/201712290016.aspx,（中央社記者韋樞台北29日電）長虹建設與中華郵政完成「長虹新世紀企業總部」大樓買賣簽約，預計明年1月入帳。長虹估計稅後盈餘約新台幣19.26億元，明年一開張便貢獻EPS 6.63元，全年再賺一個股本無虞。
外幣ATM平均每筆領逾萬元 中信銀全台鋪設,產經,2017/12/29 08:43,https://www.cna.com.tw/news/afe/201712290018.aspx,（中央社記者田裕斌台北29日電）外幣提款機（ATM）的市場需求有多大？根據中信金控旗下中國信託商銀統計，自11月在台北市5家分行推出外幣ATM後，平均每筆提領金額超過新台幣1萬元。
大樂透連14槓 頭彩上看3.6億,產經,2017/12/29 08:59,https://www.cna.com.tw/news/firstnews/201712290019.aspx,（中央社記者田裕斌台北29日電）大樂透今天晚上開獎，由於連槓期數達14期，台灣彩券預估，頭彩上看新台幣3.6億元，若一注獨得，將是大樂透今年第2高頭彩獎金。大樂透今年最高頭彩獎金落在11月7日，頭彩3.92億元由一人獨得，台彩統計，自2014年以來，大樂透頭彩曾在去年10月11日衝到7.95億元，當時由2注中，每注分得3.97億元，若是單注最高頭彩獎金，則是落在2015年6月2日的4.91億元。事實上，大樂透頭彩要衝到3.5億元以上並不容易，自2014年以來，彩迷只有不到10次的機會能看到3.5億元以上的獎金，投注站業者表示，這也讓近期大樂透買氣明顯增溫，尤其是適逢年終，更讓許多彩迷想拚個大紅包回家。投注站業者也說，今年以來已開獎的107期大樂透中，包括14、19、02、16、32等5個號碼開出超過20次，算是今年最熱門的獎號，至於48、34則開出不到10次，是最冷門的號碼。1061229
台股開盤漲23.31點,產經,2017/12/29 09:02,https://www.cna.com.tw/news/afe/201712290024.aspx,（中央社台北29日電）台北股市今天開盤漲23.31點，加權股價指數成為10590.95點，成交金額新台幣12.58億元。1061229
新台幣開盤貶1分  為29.850元,產經,2017/12/29 09:06,https://www.cna.com.tw/news/afe/201712290025.aspx,（中央社台北29日電）台北外匯市場新台幣兌美元匯率今天以29.850元開盤，貶1分。
聯廣明年1/2起競拍 每股底價47.3元,產經,2017/12/29 09:31,https://www.cna.com.tw/news/afe/201712290032.aspx,（中央社記者吳家豪台北29日電）廣告集團聯廣傳播配合初次上市前公開承銷辦理現金增資發行新股6500張；其中，4680張採競價拍賣，競拍將從2018年1月2日起至4日止，競拍底價每股新台幣47.3元。
