標題,分類,時間,網址,內文
大企業收益報告亮麗 歐股上揚,產經,2017/02/02 01:59,https://www.cna.com.tw/news/afe/201702020004.aspx,（中央社倫敦1日綜合外電報導）由於西門子和富豪汽車收益報告及中國大陸和美國經濟數據亮麗，歐洲主要股市上揚。
預期美國經濟成長 聯準會維持利率不變,產經,2017/02/02 07:26,https://www.cna.com.tw/news/firstnews/201702020007.aspx,（中央社華盛頓1日綜合外電報導）美國聯邦準備理事會（Fed）今天宣布維持利率不變。並且承認在川普勝選後，消費者和企業的信心提高。經過2天的會議後，聯邦公開市場委員會（FOMC）今天在聲明中說：「消費者和企業的信心最近已經改善。」聯準會決策者重申，他們預期美國經濟將溫和成長，勞動市場還可能「進一步有些增強」，通貨膨漲率也可能恢復到2%。（譯者：中央社簡長盛）1060202新政府不確定性 美聯準會未提升息方向（中央社華盛頓1日綜合外電報導）彭博社報導，美國聯邦準備理事會（Fed）今天雖然宣布維持利率不變，但鑑於新政府的不確定性，並未提供下次可能何時升息的方向。    聯準會決策者去年12月曾預測今年將有3次升息。但現在聯邦公開市場委員會（FOMC）對新政府減稅、政府支出和管理法令鬆綁的程度看法不一。    FOMC重申，預期利率將逐漸調升。這項聲明說，工作機會仍「穩定成長」。失業率維持在「最近的低點」，這種說法與去年12月稍有不同。去年FOMC說，失業率「已經下滑」。    聯準會說：「最近數季，通貨膨漲率升高，但仍在FOMC的長期目標2%以下。」（譯者：中央社簡長盛）1060202
新政府不確定性 美聯準會未提升息方向,產經,2017/02/02 03:40,https://www.cna.com.tw/news/firstnews/201702020008.aspx,（中央社華盛頓1日綜合外電報導）彭博社報導，美國聯邦準備理事會（Fed）今天雖然宣布維持利率不變，但鑑於新政府的不確定性，並未提供下次可能何時升息的方向。聯準會決策者去年12月曾預測今年將有3次升息。但現在聯邦公開市場委員會（FOMC）對新政府減稅、政府支出和管理法令鬆綁的程度看法不一。FOMC重申，預期利率將逐漸調升。這項聲明說，工作機會仍「穩定成長」。失業率維持在「最近的低點」，這種說法與去年12月稍有不同。去年FOMC說，失業率「已經下滑」。聯準會說：「最近數季，通貨膨漲率升高，但仍在FOMC的長期目標2%以下。」（譯者：中央社簡長盛）1060202
聯準會維持利率不變 美股上漲,產經,2017/02/02 07:38,https://www.cna.com.tw/news/afe/201702020013.aspx,（中央社紐約1日綜合外電報導）彭博報導，由於美國聯邦準備理事會（Fed）決定維持利率不變，且表示經濟將溫和成長，美國主要股市上揚。
美元貶值加油國減產 油價漲逾3週高點,產經,2017/02/02 07:42,https://www.cna.com.tw/news/afe/201702020014.aspx,（中央社紐約1日綜合外電報導）彭博報導，由於在聯邦準備理事會（Fed）維持利率下，美元貶值，且越來越多證據顯示石油輸出國家組織（OPEC）及其夥伴國履行減產諾言，油價上漲至逾3週以來高點。
台股雞年開紅盤 補漲行情俏,產經,2017/02/02 08:22,https://www.cna.com.tw/news/afe/201702020018.aspx,（中央社記者張建中台北2日電）台股今天雞年開紅盤，台股春節休市期間，美股道瓊工業指數累計上漲91.09點，加上蘋果(Apple)上季財報優於預期，股價大漲6.1%，有望激勵台股展開補漲行情。
臉書Q4獲利飆 超出預估1倍多,產經,2017/02/02 08:41,https://www.cna.com.tw/news/afe/201702020026.aspx,（中央社舊金山1日綜合外電報導）臉書（Facebook）今天公告，受惠於營收成長與用戶數增加，去年第4季獲利大幅超過預期，比財測多出1倍以上。
股匯雙漲 台股雞年紅盤衝破9500點,產經,2017/02/02 09:48,https://www.cna.com.tw/news/firstnews/201702020032.aspx,（中央社台北2日電）台股今天雞年開紅盤，春節期間美股道瓊工業指數上漲91點，蘋果上季財報優於預期，激勵台積電、大立光等股走揚，台股開盤上漲54.30點，一舉站上9500點關卡，展開補漲行情。    美國聯邦準備理事會（Fed）決定維持利率不變，且表示經濟將溫和成長，激勵美國道瓊工業指數1日收漲26.85點，漲幅0.14%；標準普爾500指數漲0.68點，漲幅0.03%；那斯達克指數漲27.87點，漲幅0.5%。    台股春節休市期間，道瓊工業指數累計漲91.09點，漲幅約0.46%；標準普爾500指數漲14.35點，漲幅約0.63%；那斯達克指數漲89.71點，漲幅達1.61%。    台積電董事長張忠謀日前在夏威夷意外跌倒，僅輕微擦傷，並無大礙、作息正常，1日已返台，預計下週進公司上班；加上蘋果財報優於預期，台積電股價早盤強漲3元、至188.5元價位，其他如大立光、可成也表現穩健，穩定台股軍心。1060202
新台幣開盤大升 1.1角,產經,2017/02/02 09:33,https://www.cna.com.tw/news/afe/201702020033.aspx,（中央社台北2日電）台北外匯市場新台幣兌美元匯率今天以31.250元開盤，升1.1角。
張忠謀無大礙 台積電開盤漲逾1%,產經,2017/02/02 09:22,https://www.cna.com.tw/news/afe/201702020034.aspx,（中央社記者張建中新竹 2日電）晶圓代工廠台積電董事長張忠謀日前在夏威夷意外跌倒，僅輕微擦傷，並無大礙，預計下週進公司上班。台積電今天股價開盤跳空漲新台幣2.5元，漲幅逾1%。
宏達電12年元老高層 瑪肯西離職,產經,2017/02/02 10:00,https://www.cna.com.tw/news/afe/201702020036.aspx,（中央社記者江明晏台北2日電）宏達電再傳高層異動，任職宏達電12年的全球執行副總瑪肯西(Jason Mackenzie)1月31日在推特上表示「今天是他在公司的最後一天」，宣布離開HTC。
日月光首季業績看旺 股價開盤漲,產經,2017/02/02 09:16,https://www.cna.com.tw/news/afe/201702020038.aspx,（中央社記者鍾榮峰台北2日電）台股今天開紅盤，日月光今開盤來到36元，漲幅4.9%。日月光今年可逐季成長，法人預估，日月光第1季集團業績可創歷年同期新高。
東森購物拚電商 挖角Yahoo王志仁,產經,2017/02/02 09:47,https://www.cna.com.tw/news/afe/201702020041.aspx,（中央社記者吳家豪台北2日電）東森集團旗下東森購物宣布，任命前Yahoo台灣暨香港電子商務事業群副總裁王志仁為東森購物電商事業部執行長，並將加入東森集團決策委員會擔任常務委員，進入集團核心。
聯發科展望保守 股價下探8個月低,產經,2017/02/02 09:39,https://www.cna.com.tw/news/afe/201702020044.aspx,（中央社記者張建中新竹2日電）手機晶片廠聯發科第1季營運展望保守，季合併營收將季減14%至22%，毛利率並持續面臨壓力，衝擊股價表現疲弱，盤中一度達新台幣203元，創8個多月來新低。
新台幣升勢擴大 早盤勁揚2角,產經,2017/02/02 10:04,https://www.cna.com.tw/news/afe/201702020049.aspx,（中央社台北2日電）台北外匯市場新台幣兌美元匯率今天以31.250元開盤，升1.1角；9時45分來到31.179元，升1.81角，盤中最高升2角。
紅包規劃術 三招讓生活更有安全感,產經,2017/02/02 10:43,https://www.cna.com.tw/news/afe/201702020053.aspx,（中央社記者蔡怡杼台北2日電）今天是年初六，也是多數機關行號的開工日，若要在金雞年奪得先機，全球人壽推出三招紅包規劃術，讓民眾透過紅包，自己養隻保險金雞母，讓生活更有安全感。
銀行高利專案 人民幣定存年息近4%,產經,2017/02/02 10:27,https://www.cna.com.tw/news/afe/201702020058.aspx,（中央社記者田裕斌台北2日電）雞年開春銀行業就送大紅包，第一金控旗下第一銀行推出人民幣高利定存專案，即日起至3月2日止，人民幣定存最高可享年息3.88%。
台股雞年開紅盤 施俊吉盼價量齊揚,產經,2017/02/02 10:23,https://www.cna.com.tw/news/afe/201702020062.aspx,（中央社記者田裕斌台北2日電）台股今天雞年開紅盤，指數一度衝上9500點，台灣證券交易所董事長施俊吉表示，最希望的是台股價量齊揚、投資人可以回流。
中華電鄭優：改善MOD營運 2年內轉盈,產經,2017/02/02 10:44,https://www.cna.com.tw/news/afe/201702020066.aspx,（中央社記者江明晏台北2日電）中華電信今天舉行團拜，董事長鄭優表示，中華電將繼續發揮強項、改善弱項，將加強連13年虧損的MOD營運模式，目標在2年內轉虧為盈。
謝金河：王欣儀談張忠謀傷勢 還好休市,產經,2017/02/02 10:52,https://www.cna.com.tw/news/afe/201702020070.aspx,（中央社記者潘智義台北2日電）財信傳媒董事長謝金河指出，台北市議員王欣儀在臉書貼上台積電董事長張忠謀在游泳池摔傷消息，所幸過年台股休市，否則若台積電股價大跌，受損投資人可能向她求償。
