標題,分類,時間,網址,內文
川普釋利多激勵美股  歐股收紅,產經,2017/02/10 02:30,https://www.cna.com.tw/news/afe/201702100006.aspx,（中央社倫敦9日綜合外電報導）美國總統川普承諾，將會很快公布他減稅提案的細節，華爾街股市受激勵再創新高，歐洲主要股市也全部收紅。
川普承諾公布減稅計畫  美股再創新高,產經,2017/02/10 08:10,https://www.cna.com.tw/news/afe/201702100012.aspx,（中央社紐約9日綜合外電報導）華爾街股市三大指數今天都創下收盤新高紀錄，主因美國總統川普承諾，將很快公布備受期待的減稅計畫。
油國組織有望減緩供應過剩 油價上場,產經,2017/02/10 07:29,https://www.cna.com.tw/news/afe/201702100013.aspx,（中央社紐約9日綜合外電報導）彭博社報導，世界油價今天上揚，主因高盛集團（Goldman Sachs Gourp）表示，儘管美國原油庫存上升，石油輸出國家組織（OPEC）將成功減緩供應過剩情況。
MSCI公布季度調整 台股成分股不變,產經,2017/02/10 07:09,https://www.cna.com.tw/news/afe/201702100017.aspx,（中央社記者吳家豪台北10日電）MSCI（明晟）指數編纂公司今晨公布本季成分股調整，台股在全球標準型指數、全球小型指數皆無任何新增或剔除成分股。
國泰金1月大賺 開春登上金控獲利王,產經,2017/02/10 07:20,https://www.cna.com.tw/news/afe/201702100018.aspx,（中央社記者田裕斌台北10日電）國泰金控9日晚間公告今年1月稅後純益新台幣35.7億元、每股稅後純益（EPS）達0.28元，超越中信金控的48.41億元、EPS約0.25元，今年開春當上金控獲利王。
Uber暫停在台服務 盼重啟溝通很快再見,產經,2017/02/10 07:51,https://www.cna.com.tw/news/afe/201702100020.aspx,（中央社記者吳家豪台北10日電）叫車服務Uber面臨重罰，今天起暫停在台服務，Uber表示，將重整腳步，希望能重啟和政府的溝通和談判，也期待政府能先認同、容許車輛分享平台的概念，「希望很快再見」。
台股短多氣勢未變 聚焦業績題材佳個股,產經,2017/02/10 08:06,https://www.cna.com.tw/news/afe/201702100026.aspx,（中央社記者吳家豪台北10日電）MSCI（明晟）公布本季成分股調整，台股成分股不變，另美國總統川普承諾將公布減稅計畫，激勵美股創新高；法人認為，台股短多氣勢未變，操作上聚焦業績或題材佳個股。
宏碁1月營收年增6.8% 終止連5月負成長,產經,2017/02/10 08:21,https://www.cna.com.tw/news/afe/201702100028.aspx,（中央社記者吳家豪台北10日電）電腦品牌廠宏碁公布1月份營收為新台幣169.62億元，月減10%，但年增6.8%，自去年7月營收年增1.3%後，單月營收再度轉正，終止連續5個月負成長。
推特Q4財報疲弱 股價重挫逾12%,產經,2017/02/10 08:34,https://www.cna.com.tw/news/afe/201702100030.aspx,（中央社華盛頓9日綜合外電報導）社群網站推特（Twitter）公布營收和用戶成長疲弱，今天股價重挫。儘管美國總統川普（Donald Trump）廣泛使用而凸顯這個平台，但其財報表現卻未如此亮麗。
上班族逾8成「薪」情差 比例創4年新高,產經,2017/02/10 09:00,https://www.cna.com.tw/news/afe/201702100037.aspx,（中央社記者邱柏勝台北10日電）「薪」情差！根據yes123求職網調查，逾8成上班族不滿當前薪資待遇，比例創4年新高，其中以餐飲住宿業、營建與不動產業，以及大眾傳播與廣告公關業，對薪資待遇最不滿。
台股開盤漲 22.49點,產經,2017/02/10 09:02,https://www.cna.com.tw/news/afe/201702100043.aspx,（中央社台北10日電）台北股市今天開盤漲22.49點，加權股價指數成為9612.67點，成交金額新台幣17.15億元。1060210
薪資平均凍漲2.3年 8成上班族想轉行,產經,2017/02/10 09:13,https://www.cna.com.tw/news/afe/201702100045.aspx,（中央社記者邱柏勝台北10日電）薪資長期凍漲，上班族僅能靠跳槽加薪。據yes123求職網調查，逾8成上班族超過1年未調薪，平均未調薪期達2.3年，因此也有逾8成上班族想轉行，以網路業、半導體業、時尚業最夯。
新台幣以31.160元開盤 重貶1.14角,產經,2017/02/10 09:12,https://www.cna.com.tw/news/afe/201702100046.aspx,（中央社台北10日電）台北外匯市場新台幣兌美元匯率今天以31.160元開盤，重貶1.14角。
台股年底估9600點 外資看壞這5檔,產經,2017/02/10 09:46,https://www.cna.com.tw/news/afe/201702100058.aspx,（中央社記者吳家豪台北10日電）美系外資表示，台股轉型新機會需要時間發酵，又面臨5大挑戰，近期上漲空間有限，預估今年底台股指數目標為9600點，看壞聯電、鴻海、宏達電、宏碁、統一超等5檔個股。
加油等一下 下週油價估調降1至2角,產經,2017/02/10 09:52,https://www.cna.com.tw/news/afe/201702100059.aspx,（中央社記者黃雅娟台北10日電）美國原油庫存意外大增，依中油浮動油價公式計算，13日凌晨零時起，國內汽柴油每公升價格可望調降新台幣0.1至0.2元。
新台幣早盤 貶5.8分,產經,2017/02/10 10:12,https://www.cna.com.tw/news/afe/201702100067.aspx,（中央社台北10日電）台北外匯市場新台幣兌美元匯率今天以31.160元開盤，貶1.14角；9時45分來到31.104元，貶5.8分。
鴻海夏普赴美設面板廠 傳地點選這裡,產經,2017/02/10 10:18,https://www.cna.com.tw/news/afe/201702100081.aspx,（中央社記者鍾榮峰台北10日電）鴻海攜手夏普（Sharp）布局美國面板廠再傳新進展。日媒報導，鴻海與夏普規劃在美國賓州設立面板廠，生產中大型尺寸面板。
MSCI季度調整 台股2大指數權重不變,產經,2017/02/10 10:19,https://www.cna.com.tw/news/afe/201702100083.aspx,（中央社記者吳家豪台北10日電）MSCI（明晟）指數編纂公司公布本季權重調整，台股在全球新興市場指數權重維持12.06%、全球市場指數權重維持1.29%；在全球新興市場，本次是繼13度遭調降權重後，首次維持不變。
