標題,分類,時間,網址,內文
去年薪資縮水 金融保險業減 3%最慘,產經,2017/02/18 09:50,https://www.cna.com.tw/news/afe/201702180048.aspx,（中央社記者蔡怡杼台北18日電）經濟低速成長，加上一例一休勞動新制因素影響，台灣整體去年薪資水準縮減0.6%，尤其，金飯碗的金融投顧保險等相關行業減少3.06%最多。
iPhone無線充電？推出時程又見雜音,產經,2017/02/18 11:01,https://www.cna.com.tw/news/afe/201702180052.aspx,（中央社記者鍾榮峰台北18日電）蘋果iPhone 8是否支援無線充電，市場有不同看法。外媒引述分析師指出，未來iPhone無線充電可能採用博通設計，今年iPhone可能還不會有相關功能。
油價可望連二降 下週估降 1角,產經,2017/02/18 10:00,https://www.cna.com.tw/news/afe/201702180053.aspx,（中央社記者黃麗芸台北18日電）依中油浮動油價公式計算，20日凌晨零時起，預估國內汽柴油每公升價格可能下跌新台幣0.1元，挑戰連兩週調降，實際油價調幅，需待中油公司19日中午正式公布。
新台幣早盤 震盪小貶2.1分,產經,2017/02/18 10:03,https://www.cna.com.tw/news/afe/201702180055.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元匯率今天以30.830元開盤，貶5.4分；9時45分來到30.797元，貶2.1分。
台塑加碼投資美國 集團股價狹幅波動,產經,2017/02/18 10:59,https://www.cna.com.tw/news/afe/201702180065.aspx,（中央社記者韋樞台北18日電）台塑企業總裁王文淵17日表示將加速投資美國，其中路易斯安納州的投資約94億美元，王文淵要求加快原先的建廠時程。台塑四寶今天量縮，股價平盤到狹幅波動。
郭台銘設質43萬張鴻海股票 傳投資面板廠,產經,2017/02/18 10:52,https://www.cna.com.tw/news/afe/201702180069.aspx,（中央社記者鍾榮峰台北18日電）鴻海董事長郭台銘1月初設質43萬張鴻海股票向銀行借款，粗估市值約新台幣362.5億元，預估可質借金額約217.5億元。市場傳出可能與投資面板廠有關。
陸大潤發嫁誰？高鑫：目前對象沒這2家,產經,2017/02/18 10:38,https://www.cna.com.tw/news/afe/201702180071.aspx,（中央社記者江明晏台北18日電）中國大潤發花落誰家暫未明朗，高鑫零售公告，目前與第三方包括「蘇寧」就潛在合作所進行討論仍屬非常早期階段，並澄清第三方目前不包括「阿里巴巴」或「騰訊」。
華碩攜雲動推個人雲服務 用戶上看百萬,產經,2017/02/18 10:42,https://www.cna.com.tw/news/afe/201702180074.aspx,（中央社記者吳家豪台北18日電）華碩與美國雲動科技合推「ZenAnywhere」個人雲App，目前已上架App Store和Google Play，將搭載於華碩桌機、筆電與All-in-One電腦，估用戶上看百萬人次。
製造業產值翻紅 告別連7季下跌,產經,2017/02/18 11:12,https://www.cna.com.tw/news/afe/201702180078.aspx,（中央社記者黃雅娟台北18日電）製造業105年第4季產值為3.26兆，年增5.72%，終止連7季下跌的紀錄，其中積體電路產值3520億元，寫下歷史新高；不過由於前3季表現不佳，全年產值12.31兆，仍為負成長。
汽車失竊頻傳 500萬車主風險意識不足,產經,2017/02/18 11:00,https://www.cna.com.tw/news/afe/201702180080.aspx,（中央社記者蔡怡杼台北18日電）對不少人來說，買車是大事，然而，汽車失竊或車內零件遭竊盜事件時有所聞，統計顯示，高達500萬輛汽車車主無投保汽車車體損失險及汽車竊盜損失險。
中小型股成台股焦點 櫃買指數再衝高,產經,2017/02/18 11:13,https://www.cna.com.tw/news/afe/201702180083.aspx,（中央社記者鍾榮峰台北18日電）台股今天全球唯一開市，量能減但人氣不墜，櫃買指數衝波段高。法人表示，近期中小型類股成為盤面焦點，建議投資人可拉回偏多操作。
IBM遠傳擴大結盟 搶攻企業雲商機,產經,2017/02/18 11:57,https://www.cna.com.tw/news/afe/201702180089.aspx,（中央社記者吳家豪台北18日電）台灣IBM與遠傳電信擴大雲端策略結盟計畫，透過IBM服務與雲端平台，遠傳將加速SAP HANA企業應用服務，並提供整合式企業雲端服務、智慧城市產業鏈結、跨境業務等服務。
出國旅遊不想傷荷包？把握淡季省2到5成,產經,2017/02/18 14:47,https://www.cna.com.tw/news/afe/201702180106.aspx,（中央社記者江明晏台北18日電）農曆春節假期結束，正值全球旅遊淡季，想安排高CP值旅行避開熱門時間可省下2成以上旅費，想去日本可把握現在到3月中旬；杜拜5月炎熱房價會驟降。
新台幣中午暫收30.778元 貶 0.2分,產經,2017/02/18 12:14,https://www.cna.com.tw/news/afe/201702180117.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元今天中午暫收30.778元，貶0.2分，成交金額0.83億美元。
H5N6確診 新增嘉義2烏骨雞場,產經,2017/02/18 12:04,https://www.cna.com.tw/news/afe/201702180118.aspx,（中央社記者陳政偉台北18日電）全國家禽禁運禁宰進入第2天，防檢局今天公布2確診案例，昨天確診嘉義朴子市2烏骨雞場送驗結果為H5N6；加上原先確診H5N6及H5N2兩種高病原性禽流感2場，有驗出H5N6的總計11場。
郭台銘廣州面板廠有進展 預計3/1動土,產經,2017/02/18 12:11,https://www.cna.com.tw/news/afe/201702180122.aspx,（中央社記者鍾榮峰台北18日電）鴻海董事長郭台銘個人投資SDP、在廣州增城設高階面板廠有新進展。中國大陸媒體報導SDP已取得1900公畝工業用地。市場預計此項投資將於3月1日動土。
鴻海加持 夏普時隔7年傳推投影機,產經,2017/02/18 13:12,https://www.cna.com.tw/news/afe/201702180157.aspx,（中央社記者鍾榮峰台北18日電）鴻海投資的夏普重返投影機市場。日媒報導，時隔7年，夏普與鴻海共同開發，今年夏天將推出投影機。
張兆順：今年是兆豐金轉型年,產經,2017/02/18 16:08,https://www.cna.com.tw/news/afe/201702180161.aspx,（中央社記者田裕斌台北18日電）兆豐金控今天舉行媒體春酒，董事長張兆順表示，兆豐金去年遭美國重罰當作「繳學費」，在缺失改善後希望能「打斷手骨顛倒勇」，今年將是兆豐金的「轉型年」。
國人瘋海外網購 信用卡盜刷95%是境外交易,產經,2017/02/18 13:34,https://www.cna.com.tw/news/afe/201702180166.aspx,（中央社記者蔡怡杼台北18日電）隨著國人使用信用卡簽帳金額屢創新高，去年信用卡網路詐欺金額也飆上史上新高的11.57億元，其中，95%都發生在海外。
台股收盤 漲20.16點,產經,2017/02/18 13:36,https://www.cna.com.tw/news/afe/201702180167.aspx,（中央社台北18日電）台北股市今天收盤上漲20.16點，為9779.92點，漲幅0.21%，成交金額新台幣616.74億元。1060218
高檔整理 台股漲 20點,產經,2017/02/18 14:18,https://www.cna.com.tw/news/afe/201702180173.aspx,（中央社台北18日電）台北股市今天開高走高，收盤漲20.16點，為9779.92點，漲幅 0.21%，成交金額新台幣616.74億元。
機捷試通車‭ ‬沿線餐廳飯店祭優惠搶商機,產經,2017/02/18 14:07,https://www.cna.com.tw/news/afe/201702180182.aspx,（中央社記者江明晏台北18日電）機場捷運已開放一般民眾免費試乘，並將於3月2日正式通車，沿線的飯店、餐廳與購物中心，包括A3站的「品花苑」和A8站的福容飯店皆積極推出優惠搶攻搭乘商機。
大馬媒體大幅報導台精品獎頒獎典禮,產經,2017/02/18 14:14,https://www.cna.com.tw/news/afe/201702180186.aspx,（中央社記者郭朝河吉隆坡18日專電）馬來西亞「優勢財經日報」近期大幅報導台灣精品獎頒獎典禮，並報導舉辦背後的一些故事，獲得大馬各界對這個跨越4分之1世紀獎項的重視。
台股碎步前進 週線連 4紅,產經,2017/02/18 14:32,https://www.cna.com.tw/news/afe/201702180190.aspx,（中央社記者鍾榮峰台北18日電）台股今天是全球唯一開盤，櫃買指數創高，終場台股加權指數逼近9800點，週線連4紅。法人表示，資金效應仍有利到3月台股行情，但後市需留意新台幣升值對企業影響。
三大法人買超台股 11.02億元,產經,2017/02/18 14:46,https://www.cna.com.tw/news/afe/201702180195.aspx,（中央社台北18日電）台股今天漲20.16點，收在9779.92點，成交值新台幣616.74億元。三大法人外資陸資、自營商買超，投信賣超，合計買超新台幣11.02億元。
VR夯 台廠今年出貨拚倍增上看120萬台,產經,2017/02/18 15:31,https://www.cna.com.tw/news/afe/201702180208.aspx,（中央社記者鍾榮峰台北18日電）資策會MIC報告預期，台灣今年虛擬實境頭戴顯示器出貨量上看120萬台，較去年倍增，不過實際出貨量要到下半年關鍵業者發布新產品後，會較明朗。
當沖降稅救台股？謝金河：不要獎賞賭客,產經,2017/02/18 16:01,https://www.cna.com.tw/news/afe/201702180210.aspx,（中央社記者韋樞台北18日電）券商公會呼籲政府要回應股市當沖降稅政策。財信傳媒董事長謝金河卻認為，資金回流，台灣恢復元氣，政府要做的是讓願意長期投資台灣的資金得到重視，而非獎賞當沖交易的賭客。
外銷水果去年產值 釋迦挺過強颱居第二,產經,2017/02/18 15:48,https://www.cna.com.tw/news/afe/201702180211.aspx,（中央社記者陳政偉台北18日電）去年強颱尼伯特重創台東，農損高達新台幣6.4億元，釋迦就占4.67億元。不過，全國各界協助台東復建工作，外銷量仍創下1萬270公噸，產值7.68億元，屈居第2名。
金融科技發展 鄭貞茂點名這行業恐消失,產經,2017/02/18 16:07,https://www.cna.com.tw/news/afe/201702180214.aspx,（中央社記者蔡怡杼台北18日電）金融科技無疑是近年最熱門議題之一，各業者積極發展區塊鏈、大數據等應用，金管會副主委鄭貞茂預期，銀行未來將成為系統，並點名「理專」這職務恐消失。
新台幣收30.796元 小貶2分,產經,2017/02/18 16:17,https://www.cna.com.tw/news/afe/201702180218.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元今天收盤收30.796元，貶2分，成交金額1.4億美元。
萬海慈善捐千萬 暖流佳惠20團體,產經,2017/02/18 16:31,https://www.cna.com.tw/news/afe/201702180222.aspx,（中央社記者韋樞台北18日電）萬海航運旗下萬海航運慈善基金會今天舉行「讓愛閃耀公益服務方案」捐贈儀式，共捐贈新台幣1000萬元予國內20家中小型社福單位，將愛與善的能量傳到社會最弱勢的角落。
空污達紅害 台電降載影響102家工廠,產經,2017/02/18 16:39,https://www.cna.com.tw/news/afe/201702180229.aspx,（中央社記者黃麗芸台北18日電）受擴散不佳和境外污染物影響，台灣西部今天空氣品質不佳。台電公司今啟動兩波電廠降載，加上部分機組歲修共減少發電135萬瓩。預計明天將持續進行，本週共計執行3天。
義美挺農業 擬收購台灣苦茶籽製油,產經,2017/02/18 16:44,https://www.cna.com.tw/news/afe/201702180230.aspx,（中央社記者田裕斌台北18日電）義美總經理高志明今天在臉書(Facebook)宣布，計畫購買台灣產的苦茶籽，用來生產「非化學溶劑萃取」的「台灣苦茶油」，雖然售價較高，但相信台灣消費者會非常支持。
禽流感撲殺  農委會備妥3億元補償金,產經,2017/02/18 16:53,https://www.cna.com.tw/news/afe/201702180233.aspx,（中央社記者陳政偉台北18日電）因應禽流感疫情，禁宰禁運家禽7天，農業委員會副主委陳吉仲表示，已接獲5家業者主動通報，行政院已同意提供約新台幣3億元補償業者。
加油且慢 台塑下週汽柴油估降價1角,產經,2017/02/18 17:34,https://www.cna.com.tw/news/afe/201702180240.aspx,（中央社記者韋樞台北18日電）台塑石化今天宣布，20日凌晨1時起，調降汽、柴油批售價每公升新台幣0.1元，市場零售價格由加油站自行決定，實際零售價格依各業者公告為準。
外資放假 新台幣獨家開市小貶2分,產經,2017/02/18 17:55,https://www.cna.com.tw/news/afe/201702180270.aspx,（中央社記者蔡怡杼台北18日電）台北股匯市今天獨步全球開盤交易，市場交易清淡，新台幣兌美元匯率終場以30.796元作收，回貶2分，兩大匯市成交金額降至2.25億美元，創26個月新低。
禁運宰第二天  豬肉白肉雞價維穩,產經,2017/02/18 18:08,https://www.cna.com.tw/news/afe/201702180277.aspx,（中央社記者陳政偉台北18日電）全國家禽禁運禁宰執行進入第二天，外界擔心肉品市場價格變動，農委會表示，白肉雞價格連3天維持每台斤新台幣27元，毛豬價格平穩，適逢週六交易量減價高也屬正常。
禁運宰第2天 家禽業主動通報飆單日新高,產經,2017/02/18 18:09,https://www.cna.com.tw/news/afe/201702180278.aspx,（中央社記者陳政偉台北18日電）全國實施家禽禁運禁宰第2天，農委會副主委黃金城表示，17日就有5場主動通報案件，為今年迄今主動通報案例最多的一次，顯示措施發揮成效。
美太陽能裝機量 集邦估連降2年,產經,2017/02/18 18:14,https://www.cna.com.tw/news/afe/201702180281.aspx,（中央社記者張建中新竹18日電）美國去年太陽能裝機量達到高峰，年增近1倍，市調機構集邦科技預期，今年與明年美國太陽能裝機量恐將逐年滑落，2019年裝機量才可望回升。
228連假關鍵字「露營」 網購專區搶荷包,產經,2017/02/18 18:15,https://www.cna.com.tw/news/afe/201702180282.aspx,（中央社記者吳家豪台北18日電）228連續假期即將來臨，看好這波出遊商機，網購業者推出連假出遊必備主題專區，針對在地美食、旅遊景點、住宿與春遊野餐、露營等相關商品，祭出好康優惠。
上奇拚轉型 處分宏羚部分股權,產經,2017/02/18 19:14,https://www.cna.com.tw/news/afe/201702180310.aspx,（中央社記者吳家豪台北18日電）通路商上奇科技今天發布重大訊息公告，董事會決議處分子公司宏羚部分股權，交易金額為新台幣1.2億元，處分損失約1976萬元，未來將調整重心，專注發展高成長區域與事業。
郭台銘申讓50萬張鴻海股票 是為這原因,產經,2017/02/18 20:27,https://www.cna.com.tw/news/afe/201702180312.aspx,（中央社記者鍾榮峰台北18日電）鴻海董事長郭台銘今天申讓信託50萬張鴻海股票，若以鴻海今收盤價89.9元粗估，市值達新台幣449.5億元。據了解未來孳生股息股利，將全數轉贈永齡基金會。
頂級珠寶拚場 女神舒淇演繹羅馬之美,產經,2017/02/18 19:50,https://www.cna.com.tw/news/afe/201702180319.aspx,（中央社記者黃麗芸台北18日電）跟隨春天浪漫腳步，國際精品珠寶紛紛閃耀登場，向經典致敬。Tiffany推出由經典黃鑽領銜的百鑽珠寶全台巡迴展；寶格麗珠寶則邀藝人舒淇代言傳遞羅馬迷人風範。
今彩539開獎,產經,2017/02/18 20:59,https://www.cna.com.tw/news/afe/201702180335.aspx,（中央社台北18日電）第1060042期今彩539開獎，中獎號碼37、06、04、09、16。3星彩中獎號碼337，4星彩中獎號碼9431。
台北市電腦公會擬設台印新創企業聯盟,產經,2017/02/18 20:51,https://www.cna.com.tw/news/afe/201702180336.aspx,（中央社記者康世人新德里18日專電）為配合政府新南向政策，台北市電腦公會執行長胡天盛表示，台北市電腦公會將繼續從人才交流等4方面在印度推動台印合作，包括正在討論6月成立台灣與印度新創企業聯盟。
大福彩開獎,產經,2017/02/18 21:01,https://www.cna.com.tw/news/afe/201702180337.aspx,（中央社台北18日電）第1060014期大福彩今晚開獎，中獎號碼為08、22、37、09、33、02、28，特別號為05。
菲媒：馬雲投資菲律賓通訊業,產經,2017/02/18 21:10,https://www.cna.com.tw/news/afe/201702180341.aspx,（中央社記者林行健馬尼拉18日專電）菲律賓媒體報導，中國大陸富豪馬雲將透過阿里巴巴集團的附屬企業螞蟻金融服務集團（Ant Financial Services Group），投資菲律賓一家通訊公司。
大福彩頭獎槓龜,產經,2017/02/18 22:15,https://www.cna.com.tw/news/afe/201702180353.aspx,（中央社台北18日電）第1060014期大福彩今晚開獎，中獎號碼為08、22、37、09、33、02、28特別號為05 。派彩結果，頭獎槓龜。
今彩539 頭獎2注中獎,產經,2017/02/18 22:15,https://www.cna.com.tw/news/afe/201702180354.aspx,（中央社台北18日電）第1060042期今彩539開獎，中獎號碼37、06、04、09、16。派彩結果，頭獎2注中獎，每注可得新台幣800萬元。
