標題,分類,時間,網址,內文
電影來牽線  文青交友靠這款APP,產經,2017/02/27 09:06,https://www.cna.com.tw/news/afe/201702270026.aspx,（中央社記者蔡怡杼台北27日電）為洗刷交友APP「約砲神器」惡名，新創團隊看準現代人對電影的喜愛越來越深，研發出一款APP，透過影評分享功能，幫助使用者交友破冰，短短半年讓1.24萬對配對成功去看電影。
飛機越飛越慢？背後大有玄機,產經,2017/02/27 09:51,https://www.cna.com.tw/news/firstnews/201702270031.aspx,（中央社記者江明晏台北27日電）40多年前紐約直飛休斯頓只要2.5小時，現在卻需4小時飛行，航空科技不是該越進步嗎？原來背後大有玄機，除了飛越快越耗油，控制成本是主因外，還有希望藉此提升準點率。在1973年，由紐約直飛休斯頓的飛行時間只需要約2.5小時，但到2017年，卻需要差不多4小時的飛行時間，而這並不是唯一的例子，現在和90年代相比，由倫敦直飛到愛丁堡的飛行時間平均慢了10分鐘、由馬德里飛巴塞隆納慢了20分鐘、由紐約飛到芝加哥也慢了20分鐘。航空科技不是應該越來越進步嗎？為什麼現今的飛行時間比40年前還要慢？旅遊搜尋網站Skyscanner分享這2大原因。1.燃油價格上漲：讓飛行時間越來越慢的原因有兩個，其中之一就是油價上漲。僅在2002到2012年這10年間，航空燃油價格就從每加侖0.7美元飆升至每加侖3美元。由於飛機飛行得越慢，消耗的燃油就會更少，從而降低燃油成本，就能幫助航空公司每年節省數百萬美元的燃油開支。不過直至2016年，燃油價格已下跌到每加侖1.59美元，不過，似乎航空公司沒有因此而加快航行速度。以美國航空公司JetBlue為例，他們在2008年要求減慢所有航班的航行速度，令每航班的飛行時間增加2分鐘。這個飛行策略讓JetBlue得以在該年節省了1360萬美元。廉價航空Ryanair於2013年採用同樣飛行策略，要求所有駕駛員減慢航行速度，每1小時的航行時間要增加兩分鐘。即使因天氣因素和航空管制等問題讓航班延誤起行，也不建議駕駛員加速來彌補所損失的飛行時間，因為每加速1分鐘就要多消耗100公斤的燃料，令航空公司成本增加。基於控制成本的原因，現今飛機製造商也會製造巡航速度相對較慢的飛機來爭奪市場，比如空中巴士A330就比波音747飛得更慢，其巡航速度有0.82馬赫，最大巡航速度也僅為0.86馬赫，而波音747的巡航速度有0.84馬赫，最大巡航速度有0.89馬赫。2.提高準點率：減慢飛行時間還有另一個原因，是為了讓航班有緩衝時間處理不同的飛行問題，從而提升準點率。時至今日，搭乘飛機已十分普遍，機票也不再是難以負擔的交通工具。快速成長的航線、空域管制和極端天氣限制了飛行的效率，駕駛員需要聽從空域管制的指揮才能下降，有時候甚至要原地繞圈，因此航空公司需要騰出一些緩衝時間去應對這些情況。2016年4月由民航數據分析系統CADAS（Civil Aviation Data Analysis）所發布的《全球航空公司到港準點率報告》指出，夏威夷航空以98.49%的到港準點率蟬聯4月全球最準點的航空公司，其到達平均延誤時長為2.42分鐘。而緊接第2名的是芬蘭航空，第3名是微笑泰航。1060227
台灣閃電狼好威 勇奪IEM總冠軍,產經,2017/02/27 09:37,https://www.cna.com.tw/news/afe/201702270035.aspx,（中央社記者韋樞台北27日電）英特爾極限高手盃大賽（Intel Extreme Masters，IEM）「英雄聯盟」總決賽，台港澳賽區代表隊的閃電狼FW擊敗歐洲G2 eSports隊，贏得冠軍。
棄醫從設計 羅技蘇俊瑋熬到衣錦還鄉,產經,2017/02/27 10:07,https://www.cna.com.tw/news/afe/201702270037.aspx,（中央社記者吳家豪台北27日電）羅技（Logitech）亞太區設計總監蘇俊瑋的父母原訂送他出國深造從醫，但他放棄醫學這條路，堅持發展設計興趣，後來獲得包括iF等多項國際設計大獎肯定，衣錦還鄉回到台灣服務。
Nokia 3310回來了 連貪食蛇都有,產經,2017/02/27 10:03,https://www.cna.com.tw/news/firstnews/201702270038.aspx,（中央社巴塞隆納26日綜合外電報導）曾經引領風騷的芬蘭手機品牌Nokia今天推出3款內建Android系統智慧型手機，並宣布停產超過10年的經典手機3310重返市場。法新社報導，新款與耐用紮實聞名的舊款最大的不同是，新Nokia 3310可以用來上網。不過，英國廣播公司（BBC）報導，新3310上網功能相當有限，因為只能透過2.5G連線，速度比3G或4G低很多，且內建的是S30+系統，雖然可透過瀏覽器上網，但在App應用上遠不及Android或iOS系統。但新3310訂價僅49英鎊，約合新台幣1927元。芬蘭新創公司HMD Global董事長努梅拉（Arto Nummela）表示，新版3310將內建當年大受歡迎的手機遊戲「貪食蛇」與獨樹一幟的手機鈴聲。在世界最大的行動電話展「全球行動通訊大會」（MWC）正式開跑前夕，他在介紹時說：「新款3310通話時間高達22小時，甚至比舊款還要多10分鐘。」2000年上市的舊款3310當年在全球銷售將近1.2億支，雖然在2005年停產，仍是世界上賣得最好的手機機型之一。分析師認為，HMD Global讓這款當年大受歡迎的手機復活，是重新打響Nokia品牌相當聰明的方法。這次除了新款3310，HMD一共推出3款智慧型手機，分別是Nokia 3、Nokia 5與Nokia 6，各有不同訂價，其中Nokia 6已經在中國大陸上市，將進一步擴展至全球市場。（譯者：中央社許湘欣）1060227
隨身碟中東熱賣 原來和這個有關,產經,2017/02/27 09:55,https://www.cna.com.tw/news/afe/201702270046.aspx,（中央社記者張建中新竹27日電）中東市場是國內記憶體模組業者兵家必爭之地，一般民眾或許不知道中東市場為何隨身碟需求大，據業者觀察發現，可能與當地民眾常在車上聽音樂有關。
鴻海強攻相機新科技 劍指擴增實境,產經,2017/02/27 10:31,https://www.cna.com.tw/news/afe/201702270059.aspx,（中央社記者鍾榮峰台北27日電）鴻海積極強攻相機新技術。從手機照相到電影拍攝領域，都可看見鴻海布局新創企業的身影，目標都朝向擴增實境應用，可見鴻海進軍擴增實境的企圖心。
紅藜豔麗又營養 讓原住民翻身,產經,2017/02/27 11:35,https://www.cna.com.tw/news/afe/201702270073.aspx,（中央社記者韋樞台北27日電）赴屏東和台東走春看看紅藜的豔麗花穗在田間閃耀，悅目又討喜；紅藜營養價值超高，還有療效，又是原住民傳統作物，近年在農委會和工研院輔導下產量大增，部落組織協會順勢轉型。
信託避稅卻忘了保時捷 欠稅夫妻檔認栽,產經,2017/02/27 13:51,https://www.cna.com.tw/news/afe/201702270169.aspx,（中央社記者邱柏勝台北27日電）魔高一尺，道高一丈。高雄某欠稅夫妻檔，申請行政救濟期間，竟將名下不動產全數交付信託，以為可規避繳稅，但國稅局「閃電」假扣押名下值千萬元的保時捷911敞篷跑車，只好認栽。
所得資料與薪資不符 小心淪逃稅工具,產經,2017/02/27 14:19,https://www.cna.com.tw/news/afe/201702270171.aspx,（中央社記者邱柏勝台北27日電）再過2個月就要報稅，有民眾查調所得資料時，發現子女打工只領幾萬元薪水，但全年度薪資所得竟高達幾十萬元，質疑國稅局搞錯，但其實可能是子女淪為雇主的逃稅工具而不自知。
