標題,分類,時間,網址,內文
投信：台股2月底前安全 中小型股偏強,產經,2017/02/12 08:15,https://www.cna.com.tw/news/afe/201702120014.aspx,（中央社記者田裕斌台北12日電）台股自金雞年開紅盤以來一路穩步向上，尤其是中小型電子股更是一馬當先，投信認為，內資短期看不到退場跡象，指數應可持續緩漲，2月底前指數回檔機會不高。
寒流商機？家電業者：等霸王級寒流吧,產經,2017/02/12 14:40,https://www.cna.com.tw/news/afe/201702120027.aspx,（中央社記者潘智義台北12日電）近來台北天氣明顯轉冷，甚至持續創入冬來的新低溫，但業者說，除非持續多冷個幾天，或出現霸王級寒流，否則要消費者從口袋掏錢沒那麼容易。
半導體首季景氣 看淡季不淡有這幾檔,產經,2017/02/12 09:23,https://www.cna.com.tw/news/afe/201702120030.aspx,（中央社記者張建中新竹12日電）半導體廠第1季營運展望不同調，聯發科與創意第1季展望保守，業績恐將季減2位數百分點，瑞昱、聯詠與譜瑞-KY則可望有淡季不淡表現，業績有機會較去年第4季持平。
年終獎金想增值 星座保險投資術大不同,產經,2017/02/12 14:39,https://www.cna.com.tw/news/afe/201702120038.aspx,（中央社記者蔡怡杼台北12日電）對薪水族來說，如何讓年終獎金、紅包增值相當重要，然而，各類星座的人擁有不同的理財特質，快來看最適合自己的保險投資術。
情人節起天氣回溫 春裝大放異彩,產經,2017/02/12 09:55,https://www.cna.com.tw/news/afe/201702120039.aspx,（中央社記者黃麗芸台北12日電）寒流來襲冷吱吱，但情人節起氣溫將逐日回升，添購春裝別錯過流行重點。時尚品牌Massimo Duttii春夏新品強調結合異材質設計元素；UNIQLO則力推舒適感的簡約洗鍊風格。
投顧：台股財報空窗期 中小型股吸睛,產經,2017/02/12 14:54,https://www.cna.com.tw/news/afe/201702120053.aspx,（中央社記者吳家豪台北12日電）投顧表示，台股告別不景氣陰霾，中小型股今年以來引爆大漲行情，表現優於大型股，主因中小型股獲利增長較強勁、展現價值回升，且台股財報空窗期，有利推動中小型股築夢行情。
情人節商機看俏 食尚界吹粉紅經濟,產經,2017/02/12 10:39,https://www.cna.com.tw/news/afe/201702120057.aspx,（中央社記者陳政偉台北12日電）粉紅經濟當道，女性消費力仍高於男性，業者看準情人節商機，大推粉色商品，不管是美式冰淇淋品牌聯名美妝，還是日系雜貨品牌結合迪士尼，都是為搶攻女性族群的商機。
黃水可7字箴言開創精測 從蘆筍田領悟,產經,2017/02/12 10:43,https://www.cna.com.tw/news/afe/201702120058.aspx,（中央社記者鍾榮峰台北12日電）中華精測總經理黃水可，從小在蘆筍田打滾，鍛鍊意志力和體力，領悟「千金難換少年貧」的道理，後來掌握人生轉折契機，開創精測新局，把精測推上股后寶座。
菸農轉型契機 轉作添收益留菸樓推觀光,產經,2017/02/12 10:52,https://www.cna.com.tw/news/afe/201702120062.aspx,（中央社記者楊淑閔台北12日電）台灣菸酒公司不再採購國產菸葉，農委會除輔導1600戶菸農於裏作期間轉作進口替代作物，也認同地方政府可善用菸樓，發展農業觀光。
日本情人節好奇妙 巧克力要這麼送,產經,2017/02/12 11:19,https://www.cna.com.tw/news/afe/201702120069.aspx,（中央社記者韓婷婷台北12日電）2月14日是情人節，在日本「巧克力」可以說是情人節的代名詞。按照日本的習俗，是由女生贈送給心儀男生巧克力，如果男生有意，需在3月14日「白色情人節」那天向女生回贈巧克力。
