標題,分類,時間,網址,內文
Win 10花250元買得到？微軟：小心侵權,產經,2017/02/01 19:44,https://www.cna.com.tw/news/firstnews/201702010203.aspx,（中央社記者楊淑閔台北 1日電）媒體報導「電腦王阿達」等3C部落客分享可透過國外網站購買正版Windows 10 OEM序號，最低只需花新台幣約250元的訊息。台灣微軟Windows官方粉絲團已發布聲明，質疑侵害著作權。單獨買軟體，通常要4000多元左右，若隨著購買硬體3C機具附帶的Windows 10 OEM，也要花錢買了硬體產品才有；但是「電腦王阿達」等3C部落客分享可透過國外網站，購買正版Windows 10 OEM序號，最低只需花新台幣約250元的訊息。此舉引起台灣微軟Windows官方粉絲團，今天發布聲明質疑侵害著作權。有鑑於春節期間台灣網路上出現大量轉貼文章，推薦國外疑似販賣未授權之 Windows 10 Home/Pro 網站；並有人在本公司台灣官網留言，聲稱已與微軟確認為正版。本公司特此聲明： 文章中推薦之各網站，本公司已開始進行逐一調查與蒐證...官網發文指出，有鑑於春節期間台灣網路上出現大量轉貼文章，推薦國外疑似販賣未授權的Windows 10 Home/Pro網站；並有人在微軟公司台灣官網留言，聲稱已與微軟確認為正版。文章推薦的各網站，台灣微軟公司已開始進行逐一調查與蒐證，一旦確認該網站為未授權販賣之情形，將保留所有法律追訴權，並採取必要的法律行動。台灣微軟並於文中呼籲， OEM版本為隨機版之授權，必須與硬體搭配同時售出。若未經微軟授權而逕自在網站上向社會大眾單獨販賣 OEM版本，已屬侵害著作權之行為；而涉嫌散布未經微軟授權之侵權網站者，也將可能有相關連帶之法律責任。台灣微軟公司還提醒大眾務必當心判別，以免被誤導花了錢，買到的卻是未經微軟授權之盜版產品，且涉入可能侵權之法律責任。1060201
美麗華驚傳電梯故障  民眾全數平安脫困,產經,2017/02/01 20:21,https://www.cna.com.tw/news/afe/201702010213.aspx,（中央社記者楊淑閔台北 1日電）美麗華百樂園表示，今晚有20幾位民眾困在電梯中，晚上 7時11分全數脫困，其中一位80餘歲老婦人只是受點驚嚇，所有人都平安。
大樂透開獎,產經,2017/02/01 20:45,https://www.cna.com.tw/news/afe/201702010215.aspx,（中央社台北1日電）第106013期大樂透今晚開獎。中獎號碼為04、43、09、47、32、11，特別號44。
初五春節大紅包開獎,產經,2017/02/01 20:38,https://www.cna.com.tw/news/afe/201702010217.aspx,（中央社台北1日電）大樂透初五春節大紅包今晚開獎，中獎號碼分別為40、38、17、10、08、02、41、44、19、35。
今彩539開獎,產經,2017/02/01 20:59,https://www.cna.com.tw/news/afe/201702010221.aspx,（中央社台北1日電）第106027期今彩539開獎，中獎號碼25、17、13、07、15。3星彩中獎號碼858，4星彩中獎號碼1674。
大福彩開獎,產經,2017/02/01 20:55,https://www.cna.com.tw/news/afe/201702010224.aspx,（中央社台北1日電）第106009期大福彩今晚開獎，中獎號碼為22、32、40、15、24、21、27，特別號為05。
打擊黑錢和逃稅  印度宣布現金交易上限,產經,2017/02/01 21:05,https://www.cna.com.tw/news/afe/201702010225.aspx,（中央社記者康世人新德里1日專電）為進一步打擊腐敗和逃稅行為，印度財政部長賈特里今天在國會發表新財政年度預算案時宣布，從4月1日起，印度不允許超過30萬盧比（新台幣近15萬元）的現金交易。
Uber明遭勒令歇業？目前暫無回應,產經,2017/02/01 21:10,https://www.cna.com.tw/news/afe/201702010229.aspx,（中央社記者楊淑閔台北 1日電）今天媒體報導Uber派遣自用車載客仍違法，公路總局明天將開出首張裁處書罰單，並勒令Uber歇業。Uber今晚表示，對此訊息，Uber目前沒有回應。
張忠謀返台  走停機坪離開,產經,2017/02/01 23:15,https://www.cna.com.tw/news/afe/201702010232.aspx,(中央社記者邱俊欽桃園機場1日電）台積電董事長張忠謀今天晚間與妻子張淑芬一起返台，兩人經由停機坪驅車離開桃園機場，未對外談話。
大樂透頭獎  獨得2.3億,產經,2017/02/01 22:08,https://www.cna.com.tw/news/afe/201702010234.aspx,（中央社台北 1日電）第106013期大樂透今晚開獎。中獎號碼為04、43、09、47、32、11，特別號44；派彩結果，頭獎 1注中獎，於新竹縣竹北市財鑫彩券行開出，獎金新台幣2億3346萬969元。
大福彩頭獎 槓龜,產經,2017/02/01 22:12,https://www.cna.com.tw/news/afe/201702010235.aspx,（中央社台北1日電）第106009期大福彩今晚開獎，中獎號碼為22、32、40、15、24、21、27，特別號為05。派彩結果，頭獎槓龜。
今彩539  頭獎 3注中獎,產經,2017/02/01 22:21,https://www.cna.com.tw/news/afe/201702010238.aspx,（中央社台北1日電）第106027期今彩539開獎，中獎號碼25、17、13、07、15。派彩結果，頭獎 3注中獎，分別於高雄市鼓山區、鳳山區及桃園市楊梅區開出，每注可得新台幣800萬元。
初五大樂透百萬紅包  106注中獎,產經,2017/02/01 22:30,https://www.cna.com.tw/news/afe/201702010240.aspx,（中央社記者楊淑閔台北 1日電）初五大樂透加開的春節大紅包，210組中開出86組，總中獎注數106注，其中68組為單注中獎，16組為2注均分，2組為3注均分。
