標題,分類,時間,網址,內文
資生堂眼線筆出包 主動下架逾25萬支,產經,2017/02/28 12:57,https://www.cna.com.tw/news/firstnews/201702280004.aspx,（中央社記者楊明珠東京27日專電）日本化妝品大廠資生堂今天表示，所生產的1款眼線筆因塑膠材質的尖端部分有缺損的情況，主動下架25萬8000支。資生堂主動下架的是商品名為「INTEGRATE killer wink gel liner」這款眼線筆當中，於去年2月至10月生產的黑色與茶色2種眼線筆的商品，總計25萬8000支。資生堂表示，上個月中旬到本月中旬之間，收到3件客訴案，表示眼線筆的塑膠本體尖端部分有缺損的情況，使用者在畫眼線時，可能導致眼睛周邊受傷。資生堂說，這款商品是在德國工廠製造的，在製造過程中，機器接觸到商品，導致商品破損。資生堂呼籲消費者不要使用上述期間所製造的這款眼線筆，並設洽詢窗口，接受消費者換取安全的商品。資生堂發聲明說：「造成消費者極大的不安與困擾，深感抱歉。今後會更努力加強品質管理。」1060227資生堂下架眼線筆 台灣2015年就沒進貨（中央社記者黃雅娟台北28日電）日本資生堂INTEGRATE其中1款眼線筆，因商品製造過程造成破損，主動下架逾25萬支。台灣代理商表示，該商品自2015年起已停止進貨，消費者若於日本地區購買，可與代理商聯繫。日本化妝品大廠資生堂27日表示，2016年2月至10月生產的「INTEGRATE killer wink gel liner」眼線筆因塑膠材質的尖端部分有缺損的情況，主動下架25萬8000支。資生堂說，這款商品是在德國工廠製造的，在製造過程中，機器接觸到商品，導致商品破損。資生堂呼籲消費者不要使用上述期間所製造的這款眼線筆，並設洽詢窗口，接受消費者換取安全的商品。台灣代理商亦發表聲明指出，該款商品已於2015年停止進貨，日本主動下架商品色號及批號如下，BR610： 6104、6119、6176、6217、6299；BK999 ：6049、6125、6176、6218、6244。若有台灣消費者在日本地區購買到上述公告回收之商品，可與台灣代理服務商聯繫，客服專線0800-001-080。1060228  [INTEGRATE商品聲明稿]針對日本資生堂近期公告主動回收之INTEGRATE キラーウインクジェルライナー (台灣品名：甜美色線濃密筆型眼線膠)商品，法倈麗國際股份有限公司發表相關聲明於官網，若消費者有相關疑慮，敬請至INTEGRATE官網參考聲明。http://www.integrate-lady.com.tw/
反彈力道減弱 歐股小漲,產經,2017/02/28 03:02,https://www.cna.com.tw/news/firstnews/201702280009.aspx,（中央社倫敦27日綜合外電報導）美國總統川普對激勵股市反彈所發揮的效應，今天似乎不彰，投資人在建立新部位前，正留意是否有川普能實現其稅賦計畫的證據。某些分析師對美股將大幅修正的預測今天並未成真，歐洲主要股市倫敦和法蘭克福在鬆口氣之餘，勉強收高。倫敦FTSE 100指數小漲9.30點或或0.13%，以7253.00點作收。法蘭克福DAX 30指數攀升18.64點或0.16%，收在11822.67點。巴黎CAC 40指數微跌0.06點，收4845.18點。1060228
美股續收紅 道瓊再創新高,產經,2017/02/28 12:33,https://www.cna.com.tw/news/firstnews/201702280014.aspx,（中央社紐約27日綜合外電報導）美股今天繼續收紅，道瓊工業指數再創歷史新高。然而在美國總統川普明天晚上向國會聯席會議發表演說之前，投資人大致屏氣凝神，以留意川普所承諾減稅和支出計畫的細節。道瓊工業指數上揚15.68點或0.08%，以20837.44點作收。標準普爾指數小漲2.41點或0.10%，收在2369.75點。科技股那斯達克指數漲16.59點或0.28%，收5861.90點。1060228
國際油價走穩 小幅漲跌,產經,2017/02/28 07:12,https://www.cna.com.tw/news/afe/201702280015.aspx,（中央社紐約27日綜合外電報導）國際油價今天只有小幅漲跌，美國原油產量持續增加，抵消了石油輸出國家組織（OPEC）的減產效應。
運動品牌回歸多功機能 因這風潮漸退燒,產經,2017/02/28 08:13,https://www.cna.com.tw/news/afe/201702280020.aspx,（中央社記者陳政偉台北28日電）台灣運動風潮產生變化，近年來路跑風潮雖然仍盛行，但運動用品業者表示，因為有環境、空氣問題，可能逐漸退燒，回歸到健身或更多元的運動上，品牌也針對趨勢有所因應。
投資講座 這族群參加最踴躍,產經,2017/02/28 08:44,https://www.cna.com.tw/news/afe/201702280030.aspx,（中央社記者蔡怡杼台北28日電）低薪年代以為青壯族群對理財最積極，然而，根據金融監督管理委員會舉辦的「投資未來系列講座」來看，50歲以上族群占比超過5成，對投資議題最感興趣。
MWC展 友訊主打智慧家庭,產經,2017/02/28 09:24,https://www.cna.com.tw/news/afe/201702280040.aspx,（中央社記者田裕斌台北28日電）友訊科技在巴塞隆納的世界行動通訊大會(MWC)中，將推出「智慧家庭」與「智慧城市」新產品，並將展覽主題訂為「Connect toMore」。
台股高檔整理 投信：今年主軸看成長股,產經,2017/02/28 09:30,https://www.cna.com.tw/news/afe/201702280045.aspx,（中央社記者田裕斌台北28日電）台股近關情怯，在9800點關前整理，投信表示，今年以來包括外資、內資、中實戶同步推升台股，成長性會是帶動股價上漲的主軸。
板新林口桃竹3月起一階限水 省水作戰,產經,2017/02/28 09:51,https://www.cna.com.tw/news/afe/201702280052.aspx,（中央社記者黃雅娟台北28日電）新北板新、林口及桃竹地區明起實施第一階段限水，民生用戶夜間將減壓供水。根據水利署資料估算，若力行生活小地方省水，2人家庭一個月可省下近6000公升用水。
高田對安全氣囊案認罪 移除出售障礙,產經,2017/02/28 10:33,https://www.cna.com.tw/news/afe/201702280063.aspx,（中央社底特律27日綜合外電報導）日本高田公司今天在美國聯邦法院1項重罪指控中俯首認罪，移除潛在出售或重整案計畫主要障礙。這是10億美元和解案的一部分，其中包括車廠和瑕疵安全氣囊受害者的補償金。
