標題,分類,時間,網址,內文
義核廢倒台海？原能會報告還沒出爐先挨批,產經,2017/02/17 12:10,https://www.cna.com.tw/news/afe/201702170127.aspx,（中央社記者林孟汝、黃麗芸17日電）原能會下午召開記者會，說明義核廢料傾倒台灣海域查證結果，不過，綠色消費者基金會董事長方儉昨晚已在臉書開罵，原能會連義大利國會解密資料都沒拿到，擺明是唬弄老百姓。
新台幣午盤升1.5分,產經,2017/02/17 12:44,https://www.cna.com.tw/news/afe/201702170131.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元今天中午暫收30.777元，升1.5分，成交金額3.89億美元。
中普氣體經營權之爭 中石化抗議中辦不公,產經,2017/02/17 20:33,https://www.cna.com.tw/news/afe/201702170139.aspx,（中央社記者韋樞台北17日電）中石化兼轉投資中普氣體董事長林克銘今天抗議經濟中部辦公室對中石化大小眼不公平，不僅6度向中辦申請登記遭拒，且只給2個月改選董監，明顯偏美商普萊克斯。
台電虛擬電廠拚節電 因應夏季限電危機,產經,2017/02/17 14:45,https://www.cna.com.tw/news/afe/201702170146.aspx,（中央社記者黃麗芸台北17日電）為因應夏季供電吃緊問題，台電公司和美商EnerNOC合作引進「用戶群代表」制度，透過第三方協尋不同類型的能源用戶節電，每次可降低20萬瓩用電負載，可謂虛擬電廠。
開學用品熱銷  影印紙量販每週賣破萬包,產經,2017/02/17 12:36,https://www.cna.com.tw/news/afe/201702170148.aspx,（中央社記者陳政偉台北17日電）2月迎接開學季，緊接著228及清明連假到來，量販業看準開學及旅遊商機，引進暱稱空姊箱的旅行箱；也有業者統計開學季熱銷第一名就是影印紙，再來才是桌上收納盒及原子筆。
宸鴻去年大虧 股價跌逾4%,產經,2017/02/17 12:54,https://www.cna.com.tw/news/afe/201702170162.aspx,（中央社記者潘智義台北17日電）TPK-KY宸鴻前1交易日舉行法人說明會，公布2016年第4季稀釋後每股淨利0.89元，但全年稀釋後每股淨損4.27元。今天盤中股價來到79.8元，大跌4.08%。
商研院企業二代班開跑  女力追上男同學,產經,2017/02/17 14:41,https://www.cna.com.tw/news/afe/201702170163.aspx,（中央社記者黃雅娟台北17日電）商研院培訓二代接班人課程今天開跑，希望幫助學員順利接班。商研院董事長許添財發現，學員男女各半，他勉勵學員只要願意學習，就是接班成功的開始。
三星少主李在鎔被捕 震撼南韓財經界[影],產經,2017/02/18 15:14,https://www.cna.com.tw/news/afe/201702170168.aspx,（中央社記者姜遠珍首爾17日專電）南韓獨立檢察組調查總統朴槿惠親信干政案，今天清晨將年均銷售額逾300兆韓元（約合新台幣8.1兆元）的跨國企業集團三星少主李在鎔逮捕，震撼南韓財經界。
台股收盤跌 11.49點,產經,2017/02/17 13:36,https://www.cna.com.tw/news/afe/201702170181.aspx,（中央社台北17日電）台北股市今天收盤下跌11.49點，為9759.76點，跌幅0.12%，成交金額新台幣942.49億元。1060217
春雨不來警報響？台電：水力供電看天吃飯,產經,2017/02/17 14:27,https://www.cna.com.tw/news/afe/201702170188.aspx,（中央社記者黃麗芸台北17日電）極端氣候加上春雨不足，台電公司董事長朱文成今天表示，今夏供電更為嚴峻，其中，水力供電問題是看天吃飯，必須謹慎處理，後續關鍵須視梅雨和颱風雨量而定。
台股高檔整理 小跌11.49點,產經,2017/02/17 14:35,https://www.cna.com.tw/news/afe/201702170190.aspx,（中央社台北17日電）台北股市今天高檔整理，收盤跌11.49點，為9759.76點，跌幅0.12%，成交金額新台幣942.49億元。
禁運宰搶買土雞  攤商估撐不到明天,產經,2017/02/17 14:24,https://www.cna.com.tw/news/afe/201702170202.aspx,（中央社記者楊淑閔台北17日電）全國禁運禁宰上路首日，農委會畜牧處調查今天產地價格平穩，估庫存量可撐2天；不過，傳統市場卻出現部分民眾搶買土雞的現象，攤商表示，恐提早賣光。
首爾法院正式宣告韓進海運破產【影】,產經,2017/02/17 18:04,https://www.cna.com.tw/news/afe/201702170205.aspx,（中央社首爾17日綜合外電報導）在負債數十億美元下苦撐多年後，南韓首爾法院今天宣告，徒留昔日榮光的韓進海運公司破產。
集中市場遇壓整理 櫃買指數一路飆,產經,2017/02/17 14:17,https://www.cna.com.tw/news/afe/201702170206.aspx,（中央社記者田裕斌台北17日電）台股今天在遭遇9800點壓力橫亙在前，指數在平盤附近震盪，高低點相差不到40點，反觀中小型股為主的櫃買指數一路向上，盤中再創去年以來新高點133.53點。
中華信評：東元流動性評估調升極強健,產經,2017/02/17 14:30,https://www.cna.com.tw/news/afe/201702170212.aspx,（中央社記者鍾榮峰台北17日電）信用評等機構中華信評表示，對東元電機的流動性評估結果，由強等調升為極強健等級，「twA＋」評等獲確認。
日股收黑 東芝虧損股價大跌,產經,2017/02/17 14:35,https://www.cna.com.tw/news/afe/201702170216.aspx,（中央社東京17日綜合外電報導）日本東京股市今天收黑，由銀行股和汽車股領跌。由於投資人擔心東芝公司（Toshiba）惡化的財務情況，股價連續第4天收跌。
東芝慘虧  股價暴跌,產經,2017/02/17 14:44,https://www.cna.com.tw/news/afe/201702170220.aspx,（中央社記者楊明珠東京17日專電）日本電機大廠東芝（Toshiba）因在美國的核電事業出現巨額虧損，今年3月底是否能解除資不抵債的狀況，情況仍未明朗。今天東京股市東芝股價一度暴跌12%。
台中加工區徵才 上市公司亞光招手,產經,2017/02/17 14:48,https://www.cna.com.tw/news/afe/201702170222.aspx,（中央社記者黃雅娟台北17日電）上市公司亞光等5家廠商，18日將在台中加工區舉辦聯合徵才，預計招募350位新血，上班地點為潭子及梧棲，適合考慮中部地區就職或是轉職的民眾參加。
三大法人買超台股16.2億元,產經,2017/02/17 14:53,https://www.cna.com.tw/news/afe/201702170223.aspx,（中央社台北17日電）台股今天跌11.49點，收在9759.76點，成交值新台幣942.49億元。三大法人外資陸資、自營商買超，投信賣超，合計買超新台幣16.2億元。
南韓法院宣告韓進海運破產【影】,產經,2017/02/17 18:04,https://www.cna.com.tw/news/afe/201702170224.aspx,（中央社記者姜遠珍首爾17日專電）南韓首爾地方法院今天正式宣布韓進海運破產。曾經是南韓第1大、全球第7大的韓進海運可能自此消失。
三星少主李在鎔被捕 員工人心惶惶,產經,2017/02/17 15:06,https://www.cna.com.tw/news/afe/201702170225.aspx,（中央社首爾17日綜合外電報導）南韓檢方今天依涉及政府貪腐醜聞的賄賂等指控，逮捕三星集團少主李在鎔。三星頭一遭遇上負責人被捕，員工人心惶惶，有專家認為將為集團掀起大波瀾。
外銀看聯準會 估最快 6月升息,產經,2017/02/17 15:25,https://www.cna.com.tw/news/afe/201702170240.aspx,（中央社記者蔡怡杼台北 17日電）聯準會升息從年初喊到現在，學者分析聯準會主席葉倫目前立場偏鷹派，提高了 3月升息的機率，但外銀卻認為聯準會最快 6月才會有動作。
家禽禁運宰7天  攤商：太倉促應給緩衝期,產經,2017/02/17 15:49,https://www.cna.com.tw/news/afe/201702170241.aspx,（中央社記者楊淑閔台北17日）全國禁運禁宰上路首日，傳統市場攤商說，防疫要休市可以，但太倉促了，應給1至3天的緩衝期，現宰現賣的土雞，只賣到今天，23日如極地寒流報到，麻油雞等進補料理，恐要等一等。
緯創印度製造iPhone SE 下半年量產,產經,2017/02/17 15:42,https://www.cna.com.tw/news/afe/201702170249.aspx,（中央社記者康世人新德里17日專電）根據參與蘋果公司委託緯創在班加羅爾設廠代工iPhone相關人士向中央社透露，工廠生產線已在積極籌組，預計今年下半年開始量產，組裝生產的產品是iPhone SE。
科技帶動轉型 IBM：今年是全球革命年,產經,2017/02/17 16:02,https://www.cna.com.tw/news/afe/201702170250.aspx,（中央社記者吳家豪台北17日電）IBM今天提出台灣企業轉型所需迎戰的 5大挑戰，包括製造業轉型升級、科技金融帶來的質變量變、企業資安考驗、勞動力變遷、醫療需求，定調2017年為全球革命年。
新台幣升1.6分 收盤30.776元,產經,2017/02/17 16:10,https://www.cna.com.tw/news/afe/201702170258.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元今天收盤收30.776元，升1.6分，成交金額6.25億美元。
和勤今年拚轉盈 業績看增近3成,產經,2017/02/17 16:42,https://www.cna.com.tw/news/afe/201702170275.aspx,（中央社記者鍾榮峰台北17日電）和勤精機今年業績力拚轉虧為盈，預期今年汽車零配件業績占比可超過60%。法人預估，和勤今年整體業績可望年成長近3成。
公司治理評鑑宣導 3月起開跑,產經,2017/02/17 16:57,https://www.cna.com.tw/news/afe/201702170282.aspx,（中央社記者田裕斌台北17日電）第4屆公司治理評鑑即將開始，為讓公司瞭解評鑑內容，台灣證券交易所自3月起將在新竹、台北、台中、高雄等地舉辦5場宣導會。
公務員沒國際視野？杜紫宸嘆是這個原因,產經,2017/02/17 17:38,https://www.cna.com.tw/news/afe/201702170283.aspx,（中央社記者潘智義台北17日電）前工研院知識經濟與競爭力研究中心主任杜紫宸指出，有次與前經建會主委管中閔一起出國，同行4位15至20年資歷的中階公務員，竟有 3位是第1次因公出國。
川普支持石化業  台塑砸5000億投資美國,產經,2017/02/17 16:59,https://www.cna.com.tw/news/afe/201702170284.aspx,（中央社記者韋樞台北17日電）台塑企業在美國的投資進行得相當順利，估計總投資金額近新台幣5000億元。台塑企業總裁王文淵表示，其中路易斯安納州的投資金額預計94億美元，屬未來最新、最大的投資案。
三星集團歷史錯綜複雜 李家3代官司不斷,產經,2017/02/17 17:19,https://www.cna.com.tw/news/firstnews/201702170285.aspx,（中央社首爾17日綜合外電報導）79年前，從一家寒酸店鋪起家的南韓企業巨擘三星集團，其歷史錯綜複雜，從創辦人、他的兒子到孫子，都免不了惹上官司。法新社報導，現在三星集團組織龐大到可以主宰南韓，因此許多南韓人開玩笑的說，他們是活在「三星共和國」中。但李家3代人不斷面臨包括逃稅和賄賂政府官員的指控。集團的接班人李在鎔今天在貪腐和關說的調查中被捕。這項醜聞造成總統朴槿惠遭到彈劾，也重創三星的公司聲譽。三星電子副會長李在鎔被控付了近4000萬美元賄款給朴槿惠的閨蜜崔順實，以換取政策優惠。李在鎔的父親和祖父也曾涉及逃稅，但都沒有實際被逮捕，因此外界廣泛認為，李氏家族凌駕法律之上。1938年，李秉喆從南部宜寧郡1個大地主家庭中搬到東南部的大邱市，以1家雜貨店起家。這家店迅速擴張，1947年展店到漢城（首爾），1960年代企業版圖更橫跨肥料、紡織、保險和電子業。不過李秉喆也很快陷入醜聞中，他的公司生產肥料的單位被查獲走私人工糖精，且他被控曾計畫與貪腐政客分享收益。最後李秉喆以「捐獻」肥料單位給國家免去一場牢獄之災，但他的二兒子卻被關了6個月。在李秉喆的長子失寵後，三兒子李健熙繼承事業，但後來也陷入官司。李健熙與當時其他許多企業大亨被控賄賂時任總統的盧泰愚，在1996年被判2年緩刑。近10年後的2000年代中期，李健熙因三星主管討論如何賄賂政界人士和檢方的錄音帶外洩給媒體，而被檢方訊問。三星後來公開道歉，並且捐獻8000億韓元（約7億美元）給慈善團體。但僅2年後，李健熙又再度陷入醜聞中，因為1位三星前律師宣稱，他曾奉李健熙之命賄賂政府官員，且他的私人銀行帳戶一直被用來藏匿三星數十億美元的行賄資金。2007年，南韓制定特別法調查李健熙和他的獨子李在鎔。由於被控由一家三星子公司削價發行股票，以協助他繼承三星的控制權，李在鎔遭到訊問，但他沒有遭到正式控告。不過，他的父親卻因逃稅和其他指控而被起訴。2008年，李健熙宣布辭職，並且誓言改革三星集團和提升透明度。李健熙被判3年徒刑，緩刑5年。但1年後被赦免。（譯者：中央社簡長盛）1060217
義倒核廢未定論 原能會先監測台海輻射,產經,2017/02/17 17:22,https://www.cna.com.tw/news/afe/201702170288.aspx,（中央社記者黃麗芸台北 17日電）外媒報導義核廢料傾倒台灣海域，原能會專案調查小組今天公布初步查證結果，仍無法完全排除其可能性，在未有定論前，將先推動執行「台灣海域輻射監測調查計畫」因應。
致新首季估季減3%至9% 全年可成長,產經,2017/02/17 17:16,https://www.cna.com.tw/news/afe/201702170292.aspx,（中央社記者張建中台北 17日電）電源管理晶片廠致新第 1季受淡季效應影響，業績恐將季減3%至9%，不過，表現應可優於預期同期水準，全年營運也將可較去年成長。
彩券經銷商兼營六合彩遭撤照  逾200家,產經,2017/02/17 17:17,https://www.cna.com.tw/news/afe/201702170294.aspx,（中央社記者邱柏勝台北17日電）公益彩券有促進弱勢族群就業的正面意義，但據財政部統計，近3年有240家彩券經銷商為圖更高利潤，兼營地下六合彩遭查獲，被財政部撤照。
台塑投資台灣卡卡  王文淵：不能理解,產經,2017/02/17 18:43,https://www.cna.com.tw/news/afe/201702170315.aspx,（中央社記者韋樞台北17日電）台塑企業總裁王文淵對於六輕的擴建案始終卡在環評，感到遺憾、無奈與不能理解。他說，他生於長於台灣，當然希望投資台灣，他還希望媒體多幫他了解到底出了什麼問題。
全球主權信用風險提高  惠譽點名川普,產經,2017/02/17 17:51,https://www.cna.com.tw/news/afe/201702170325.aspx,（中央社記者蔡怡杼台北17日電）國際信評機構惠譽說，川普上任後，美國政策的可預見性降低，已建立的國際溝通渠道和關係常態被擱置，突然意外變化的可能性升高，川普政府對全球主權信用基本面構成風險。
出口商拋匯  新台幣由貶轉升1.6分,產經,2017/02/17 18:46,https://www.cna.com.tw/news/afe/201702170326.aspx,（中央社記者邱柏勝台北17日電）出口商拋匯助攻，新台幣「休息了再上」，今天早盤以小貶開出後，隨即由貶轉升，終場以30.776元兌1美元作收，升值1.6分，台北與元太外匯經紀公司總成交量10.26億美元。
獲利了結 港股收低,產經,2017/02/17 17:55,https://www.cna.com.tw/news/afe/201702170327.aspx,（中央社香港17日綜合外電報導）路透社報導，香港股市昨天收在18個月高點後，今天收黑，中國大陸資本外流情況緩和，投資人獲利了結。
夏普由虧轉盈股價漲 鴻海流復活受期待,產經,2017/02/17 18:12,https://www.cna.com.tw/news/afe/201702170343.aspx,（中央社記者楊明珠東京17日專電）被鴻海納入旗下的日本電機大廠夏普2016年會計年度業績上修，將由虧轉盈，今天夏普股價盤中一度呈現勁揚4%的情況，收盤漲2.80%。日媒指出，投資人對「鴻海流」復活有期待。
當沖降稅恐延宕 簡鴻文憂台股量能退潮,產經,2017/02/17 18:53,https://www.cna.com.tw/news/afe/201702170344.aspx,（中央社記者田裕斌台北17日電）當沖降稅可能不列入立法院本會期優先法案，券商公會理事長簡鴻文表示，農曆年後好不容易活絡的量能，恐怕退潮，「火才燒旺，就急著滅火」。
台塑也玩樂活  王文淵笑談兩種長庚,產經,2017/02/17 20:06,https://www.cna.com.tw/news/afe/201702170345.aspx,（中央社記者韋樞台北17日電）台塑企業總裁王文淵今天開總管理處總經理王瑞瑜玩笑說，不知道她在弄的樂活圈是什麼，經王瑞瑜解釋後，他才恍然大悟，原來長庚有兩種，年輕的去球場，年老的去醫院。
李紀珠為新壽商品打通關？土銀：無此事,產經,2017/02/17 19:00,https://www.cna.com.tw/news/afe/201702170360.aspx,（中央社記者邱柏勝台北17日電）新光金控總經理李紀珠昨晚指出，她上任後就要求新光人壽開名單，包括土銀等公股行庫，已一一打通關，新壽保單現已全面上架。但土銀今天澄清，保險商品上架有SOP，無須靠人關說。
公司法修法牽連廣  本會期難送立院審議,產經,2017/02/17 19:01,https://www.cna.com.tw/news/afe/201702170361.aspx,（中央社記者黃雅娟台北17日電）經濟部商業司今天表示，由於公司法修法牽涉的法律高達179個，加上涉及各級機關、地方政府等，雖然月底會有初步草案出爐，但這會期要送進立法院，「時程很緊湊」。
友好城市再加一 高市與櫪木縣簽備忘錄,產經,2017/02/17 20:05,https://www.cna.com.tw/news/afe/201702170371.aspx,（中央社記者王淑芬高雄17日電）高雄市與日本城市互動越來越頻繁，市府今天與以高端重工產業知名的日本櫪木縣簽署經濟及教育友好合作備忘錄，強化兩個城市間的產業及技術交流。
外國人刷卡集中 6都  台北市囊括近半,產經,2017/02/17 19:20,https://www.cna.com.tw/news/afe/201702170376.aspx,（中央社記者蔡怡杼台北17日電）外國來台旅客逐年創新高的同時，105年上半年外人在台信用卡簽帳金額也擴增至新台幣575億元，其中，9成4的消費集中六都，尤其台北市囊括近半數之多。
禁運宰首日 查獲1違法屠宰3主動通報,產經,2017/02/17 20:16,https://www.cna.com.tw/news/afe/201702170382.aspx,（中央社記者楊淑閔台北17日電）全國家禽禁運禁宰首日，農委會傍晚公布，全國各縣市聯合稽查違法私宰33場次，在高雄市大寮區查獲 1場違法屠宰，現場銷毀仿土雞20隻；另雲林主動通報 3場，預計通報場會增加。
外國人刷卡集中 6都 台北市囊括近半,產經,2017/02/17 19:33,https://www.cna.com.tw/news/afe/201702170388.aspx,（中央社記者蔡怡杼台北17日電）外國來台旅客逐年創新高的同時， 105年上半年外人在台信用卡簽帳金額也擴增至575億元，其中， 9成4的消費集中六都，尤其台北市囊括近半數之多。
聯華食品推返笑運動 號召微笑捐百萬,產經,2017/02/17 19:39,https://www.cna.com.tw/news/afe/201702170393.aspx,（中央社記者韓婷婷台北 17日電）有感台灣人處於忙碌高壓生活，臉上笑容減少許多，休閒食品龍頭聯華食品積極提倡「返笑運動」，今天宣布「可樂果返笑運動開跑」，號召微笑捐百萬做公益。
亞瑟士旗艦店落腳台北 獨賣東馬跑鞋,產經,2017/02/17 20:07,https://www.cna.com.tw/news/afe/201702170407.aspx,（中央社記者陳政偉台北17日電）看好全民路跑與運動風潮， 日本運動品牌亞瑟士（ASICS）在台北東區開出全球第 4間旗艦店，除有齊全品項與跑友皆知的足測服務，引進東京馬拉松限定跑鞋，預計將造成跑友間的話題。
禁運宰令蛋及白肉雞除外 農委會說分明,產經,2017/02/17 20:16,https://www.cna.com.tw/news/afe/201702170408.aspx,（中央社記者楊淑閔台北 17日電）全國家禽禁運禁宰7天今起上路，外界質疑白肉雞及蛋排除在外，防疫做半套。農委會說明，蛋在攝氏38度敷化28天，病毒已死；孵化到屠宰之間，監測白肉雞感染率也近乎零。
李紀珠點名打好通關？ 公股銀行急撇清,產經,2017/02/17 20:25,https://www.cna.com.tw/news/afe/201702170409.aspx,（中央社記者田裕斌台北17日電）新光金控延攬李紀珠擔任金控總經理，盼能提高保險商品在公股銀行的能見度與業務，不過公股銀行今天罕見陸續發表聲明，指產品上架有固定審核程序。
去年家戶購屋比不及3% 創24年新低,產經,2017/02/17 20:30,https://www.cna.com.tw/news/afe/201702170411.aspx,（中央社記者韋樞台北17日電）去年房市冷颼颼，全台家戶購屋比僅2.9%，創下民國81年以來24年的新低紀錄。房仲表示，全國各縣市購屋比最高的前十區中以桃園市占4席最多，最高的是桃園龜山區的10.2%。
丹寧採購指南 印花圖騰和窄褲必買,產經,2017/02/17 20:22,https://www.cna.com.tw/news/afe/201702170412.aspx,（中央社記者黃麗芸台北 17日電）不敗時尚單品「牛仔服裝」，今年怎麼穿才最in？快時尚品牌H&M指出，印花圖騰刺繡牛仔外套不可缺，配上緊身衣和百摺紗裙超完美；LEVI’S則打造復古前衛的窄褲率性風。
軌道運輸競爭 高鐵載客年增1成台鐵略減,產經,2017/02/17 21:25,https://www.cna.com.tw/news/afe/201702170416.aspx,（中央社記者陳政偉台北17日電）主計總處發布國情通報指出，軌道運輸去年成長2.5%，其中；高鐵新增苗栗、彰化及雲林 3站後，平均每天載客15.5萬人次，較104年增11.6%，台鐵減至62.9萬人次，年減1.1%。
今彩539開獎,產經,2017/02/17 21:07,https://www.cna.com.tw/news/afe/201702170418.aspx,（中央社台北17日電）第1060041期今彩539開獎，中獎號碼08、31、18、10、02。3星彩中獎號碼015，4星彩中獎號碼4276。
大樂透開獎,產經,2017/02/17 21:06,https://www.cna.com.tw/news/afe/201702170420.aspx,（中央社台北17日電）第1060018期大樂透今晚開獎。中獎號碼為46、49、23、21、16、06，特別號39。
大樂透頭獎槓龜,產經,2017/02/17 22:14,https://www.cna.com.tw/news/afe/201702170435.aspx,（中央社台北17日電）第1060018期大樂透今天開獎。中獎號碼為46、49、23、21、16、06，特別號39；派彩結果，頭獎槓龜。
今彩539 頭獎1注中獎,產經,2017/02/17 22:13,https://www.cna.com.tw/news/afe/201702170436.aspx,（中央社台北17日電）第1060041期今彩539開獎，中獎號碼08、31、18、10、02。派彩結果，頭獎1 注中獎，可得新台幣800萬元。
公股行庫審核商品機制  李紀珠聲明肯定,產經,2017/02/17 22:46,https://www.cna.com.tw/news/afe/201702170441.aspx,（中央社記者田裕斌台北17日電）新光金控總經理李紀珠晚間發表聲明，肯定公股行庫嚴審保險商品的機制，也強調公股行庫經溝通後，讓新光人壽的商品有送審及上架的可能。
揚華案遭波及求償 鈺創：委律師答辯,產經,2017/02/17 22:59,https://www.cna.com.tw/news/afe/201702170446.aspx,（中央社記者張建中新竹17日電）凱鈺前董事長吳炳松因涉及揚華案，遭新北地檢署提起公訴，投保中心除對凱鈺提起民事訴訟，並對母公司鈺創連帶求償。鈺創表示，將委請律師答辯。
日將實施優質星期五 刺激消費,產經,2017/02/18 08:39,https://www.cna.com.tw/news/afe/201702170451.aspx,（中央社記者楊明珠東京17日專電）日本政府和民間團體所組成的推動協議會去年底宣布每個月最後一個星期五下午3時提早下班，以提振消費，這稱為「優質星期五」活動，本月24日將首度實施。
