標題,分類,時間,網址,內文
台股短線震盪偏多 擴量續助上攻,產經,2017/02/06 08:13,https://www.cna.com.tw/news/afe/201702060013.aspx,（中央社記者韋樞台北6日電）台股雞年連續兩個交易日成交量逾新台幣千億元，且2日盤中創下9521點的波段高點，3日台股尾盤受權值股拉抬，指數收在各級均線之上。法人認為，台股短線震盪偏多，持續擴量續助上攻。
台股開盤漲12.11點,產經,2017/02/06 09:05,https://www.cna.com.tw/news/afe/201702060027.aspx,（中央社台北6日電）台北股市今天開盤漲12.11點，加權股價指數成為9467.67點，成交金額新台幣13.31億元。1060206
新台幣開盤衝破31元大關 大升1.5角,產經,2017/02/06 09:33,https://www.cna.com.tw/news/afe/201702060028.aspx,（中央社台北6日電）台北外匯市場新台幣兌美元匯率今天以30.900元開盤，大升1.5角。
聯電否認28奈米研發團隊遭陸廠挖角,產經,2017/02/06 09:16,https://www.cna.com.tw/news/afe/201702060033.aspx,（中央社記者張建中新竹6日電）中國大陸上海華力微電子傳挖角晶圓代工廠聯電一組50人的28奈米研發團隊。聯電否認研發團隊遭挖角傳言。
統一發票11、12月千萬獎 幸運得主12人,產經,2017/02/06 09:37,https://www.cna.com.tw/news/firstnews/201702060035.aspx,（中央社記者邱柏勝台北6日電）財政部今天下午將公布去年11、12月統一發票中獎清冊，千萬元特別獎與200萬元特獎中獎張數率先公布，分別有12張及11張，今天起可兌領獎，領獎期限至5月5日止。去年11、12月期統一發票千萬元特別獎獎號為68789003；2百萬元特獎號碼為53077074。頭獎（20萬元）3組分別為69796177、76868760、14952048。二獎（4萬元）與頭獎末7碼相同；三獎（1萬元）與頭獎末6碼相同；四獎（4千元）與頭獎末5碼相同；五獎（1千元）與頭獎末4碼相同；六獎（2百元）與頭獎末3碼相同。另外，增開六獎4組，末3碼為000、059、478、569。財政部提醒中獎人，務必在今年5月5日前兌獎，以免財神爺過門不入。此外，財政部建議消費者可多利用載具索取無實體電子發票，不僅可增加對中無實體發票專屬獎的機會，若中千萬元特別獎，兌領時可省下4萬元的印花稅。1060206
Pixel手機停產？Google：缺貨非停產,產經,2017/02/06 09:52,https://www.cna.com.tw/news/afe/201702060036.aspx,（中央社記者吳家豪台北6日電）宏達電替Google生產製造的Pixel與Pixel XL系列智慧型手機傳出即將停產，Google親上火線澄清，正努力回補零售通路庫存，證實Pixel系列並未停產。
國壽搶小額終老保險頭香 保額最高30萬,產經,2017/02/06 10:15,https://www.cna.com.tw/news/afe/201702060052.aspx,（中央社記者田裕斌台北6日電）主管機關鼓勵保險公司推廣銷售小額終老保險，國泰金控旗下國泰人壽響應政府政策，即日起推出「國泰人壽微馨愛小額終身壽險」。
元宵節提燈籠  8大注意事項安心玩,產經,2017/02/06 10:36,https://www.cna.com.tw/news/afe/201702060061.aspx,（中央社記者黃雅娟台北6日電） 元宵節燈會璀璨亮麗，小提燈也增添繽紛色彩。經濟部標檢局提出商品應貼附「商品檢驗標識」等8大安全注意事項，提醒民眾注意，過個熱鬧、時尚又安全的元宵節。
鴻海開工 呂芳銘：郭台銘在海外拚經濟,產經,2017/02/06 11:59,https://www.cna.com.tw/news/afe/201702060064.aspx,（中央社記者鍾榮峰台北6日電）鴻海上午舉行開工儀式，由集團副總裁呂芳銘主持。呂芳銘表示，集團總裁郭台銘已經直接在海外跑、拚經濟，大家都在拚經濟。
新南向夯 應徵東協職缺2年爆增近7成,產經,2017/02/06 11:02,https://www.cna.com.tw/news/afe/201702060074.aspx,（中央社記者邱柏勝台北6日電）政府推新南向政策，上班族叩關東協國家意願增。據104人力銀行統計，上班族主動應徵中國大陸職缺的人次2年來僅成長2.7%，但應徵東協職缺的人次卻成長67%，每5位就有1人想南向。
台股電子傳產點火 盤中重返9500點走揚,產經,2017/02/06 11:04,https://www.cna.com.tw/news/afe/201702060076.aspx,（中央社記者韋樞台北6日電）台股延續上週高檔震盪，成交量擴增，電子股和傳產相關類股撐盤，指數開高走高重返9500點之上，蘋概股可望受惠新一代iPhone 8可能有大量備貨，股價漲幅穩健。
鴻海土城總部開工 春聯這麼寫,產經,2017/02/06 11:59,https://www.cna.com.tw/news/afe/201702060081.aspx,（中央社記者鍾榮峰台北6日電）鴻海上午於土城總部舉行開工儀式，集團副總裁呂芳銘主持，總裁郭台銘罕見未現身。鴻海總部春聯上聯寫「鴻圖無際遠」，下聯寫著「海納萬川歸」，象徵好兆頭。
