標題,分類,時間,網址,內文
房仲：北市辦公租賃需求穩 租金微增,產經,2017/02/14 12:04,https://www.cna.com.tw/news/afe/201702140155.aspx,（中央社記者韋樞台北14日電）外商房仲CBRE世邦魏理仕觀察，2017年台灣的總體經濟緩步回溫，企業的聘僱需求穩定成長，連帶北市辦公室租賃需求也穩定成長，租金和收益率則維持微成長力道。
蘋果股價衝新高 鴻海盤中觸17個月高點,產經,2017/02/14 12:08,https://www.cna.com.tw/news/afe/201702140159.aspx,（中央社記者鍾榮峰台北14日電）鴻海盤中走堅最高來到90.7元，小漲0.8%，創2015年9月上旬以來波段高點。鴻海合作夥伴蘋果（Apple）收在133.29美元，上漲0.89%，創歷史收盤新高。
新台幣中午暫收30.863元 大升1.67角,產經,2017/02/14 12:49,https://www.cna.com.tw/news/afe/201702140170.aspx,（中央社台北14日電）台北外匯市場新台幣兌美元今天中午暫收30.863元，大升1.67角，成交金額6.58億美元。
臉書提供瀏覽數據 強攻廣告行銷,產經,2017/02/14 12:23,https://www.cna.com.tw/news/afe/201702140179.aspx,（中央社記者吳家豪台北14日電）Facebook（臉書）宣布，今年將提供合作夥伴更多關於瀏覽數的分析數據，並與媒體評估委員會（MRC）合作，致力驗證Facebook提供給合作夥伴的資訊準確性。
4G吃到飽擬同步退場 公平會出聲了,產經,2017/02/14 12:56,https://www.cna.com.tw/news/firstnews/201702140184.aspx,（中央社記者蔡怡杼台北14日電）中華電信及台灣大哥大接連宣布可能取消4G吃到飽方案，公平會呼籲，不要透過媒體隔空喊話，聯絡產業營運方向；若電信商合意停止吃到飽優惠方案，最高可重懲新台幣5000萬元。公平會表示，中華電信預定2月底結束4G上網吃到飽優惠，並表示「希望」能如期退場；而台灣大哥大即公開表示該公司上網吃到飽資費在2月底退場機率相當高、會提早下車等，形同透過媒體釋放產業經營訊息，有意藉由公開喊話方式達成彼此間意思聯絡，形成外在市場上的一致性行為。公平會指出，雖然中華電信表示4G吃到飽優惠方案預計於2月底退場，是否如期退場仍需視市場狀況而定；但台灣大哥大已持續透過媒體釋放自己極有可能會在2月底前結束4G吃到飽優惠方案，並藉此希望產業龍頭中華電信亦如期結束4G吃到飽優惠方案或其他產業經營訊息，若最終2家公司或其他競爭同業均結束或不再繼續吃到飽等方案，則有違反聯合行為規定之虞。公平會副主委彭紹瑾強調，公平交易委員會持續關注電信事業4G吃到飽優惠方案市場動態發展，若有電信事業率予合意停止吃到飽優惠方案，恐違反公平交易法第15條規定，依第40條第1項規定可處10萬元到5000萬元罰鍰。1060214
東芝財報延後公布 股價聞訊重挫逾10%,產經,2017/02/14 12:42,https://www.cna.com.tw/news/afe/201702140192.aspx,（中央社東京14日綜合外電報導）東芝今天意外延後原定公布的財報，股價應聲重挫超過10%。
超商飯糰大變身 越光米冷冷吃也Q彈,產經,2017/02/14 13:08,https://www.cna.com.tw/news/afe/201702140193.aspx,（中央社記者黃雅娟台北14日電）斗南鎮農會的米中之王越光米將走進連鎖便利商店。Q、香、甜的口感及珍珠般的光澤，冷卻後也不失優質口感，明天起將搭配北海道秋鮭及台灣外銷等級鰻魚，製成飯糰在全台上市。
鴻海想買東芝記憶體 傳有新進展,產經,2017/02/14 12:55,https://www.cna.com.tw/news/afe/201702140199.aspx,（中央社記者鍾榮峰台北14日電）鴻海布局日本東芝（Toshiba）再傳新進展。日媒報導，東芝旗下快閃記憶體晶片業務少數股權招標作業已初步篩選，傳出其中鴻海入選。
斷掌少年沒勞保  萊爾富：全額支付費用,產經,2017/02/14 13:01,https://www.cna.com.tw/news/afe/201702140203.aspx,（中央社記者楊淑閔台北14日電）堅守超商收銀機遭斷掌少年，傳未投保勞保跟團保。萊爾富今天表示，他是唯一漏保的員工，加盟主會全依勞保應付金額，支付全額費用，他目前復原情況樂觀，有機會復原9成以上。
LINE麗莎和卡斯柏限定貼圖 下載條件看這,產經,2017/02/14 13:23,https://www.cna.com.tw/news/afe/201702140206.aspx,（中央社記者吳家豪台北14日電）LINE GAME旗下農場《LINE 熊大農場》宣布與世界知名的法國繪本角色「麗莎和卡斯柏」展開合作，只要達到等級16，即可獲得麗莎和卡斯柏享受農場生活的可愛限定貼圖。
遊覽車翻覆 賴正鎰憂重挫台灣旅遊形象,產經,2017/02/14 16:05,https://www.cna.com.tw/news/afe/201702140215.aspx,（中央社記者楊淑閔台北14日電）國道 5號13日晚間發生遊覽車翻覆，商總理事長賴正鎰擔心會重挫台灣旅遊形象，他並說，遊覽車公會多次向商總反應司機難覓，建議政府加強遊覽車安檢及人才培養。
台股收盤漲 8.46點,產經,2017/02/14 13:35,https://www.cna.com.tw/news/afe/201702140222.aspx,（中央社台北14日電）台北股市今天收盤上漲8.46點，為9718.78點，漲幅0.09%，成交金額新台幣1120.78億元。1060214
高檔整理  台股小漲 8.46點,產經,2017/02/14 14:21,https://www.cna.com.tw/news/afe/201702140232.aspx,（中央社台北14日電）台北股市今天高檔整理，收盤漲8.46點，為9718.78點，漲幅0.09%，成交金額新台幣1120.78億元。
高檔賣壓出籠  台股震盪收小紅,產經,2017/02/14 14:00,https://www.cna.com.tw/news/afe/201702140239.aspx,（中央社記者張建中台北14日電）美股續創歷史新高，蘋果 (Apple)股價也刷新歷史新高，激勵台股開高，只是隨著獲利回吐賣壓出籠，指數一度震盪翻黑，終場收小漲8.46點。
六福客棧起家厝 莊秀石牛屎地成就霸業,產經,2017/02/14 14:23,https://www.cna.com.tw/news/afe/201702140249.aspx,（中央社記者江明晏台北14日電）六福集團總裁莊秀石回憶，六福客棧是集團「起家厝」，落成時周邊一片荒蕪，被戲稱「在牛屎地蓋飯店」，但一做就是45年，成為老台北人的記憶，見證台灣近代史。
友達去年每股賺0.81元 連4年獲利,產經,2017/02/14 14:17,https://www.cna.com.tw/news/afe/201702140251.aspx,（中央社記者潘智義台北14日電）友達光電今天舉行線上法人說明會，公布2016年第4季稅後淨利為新台幣83.8億元，其中歸屬於母公司業主淨利為89.7億元，基本每股盈餘0.93元。
日股收黑 東芝延後公布財報股價重挫8%,產經,2017/02/14 14:30,https://www.cna.com.tw/news/afe/201702140255.aspx,（中央社東京14日綜合外電報導）日股今天收黑，受累於日圓升值。東芝股價重挫8%，因這家公司宣布延後公布財報。
玉山金補助員工生育 每胎10萬元,產經,2017/02/14 14:31,https://www.cna.com.tw/news/afe/201702140257.aspx,（中央社記者田裕斌台北14日電）玉山金控創下金融業創舉，只要是員工，每胎新生兒就補助新台幣10萬元，連編制內的工讀生都同享福利。
特斯拉新車將試產 供應鏈行情可望啟動,產經,2017/02/14 14:41,https://www.cna.com.tw/news/afe/201702140261.aspx,（中央社記者韓婷婷台北14日電）外電報導，美國電動車大廠特斯拉（Tesla）20日將進行試產，激勵相關供應鏈族群表現，包括貿聯-KY、和大、錩新今天都相對強勢。
宏達電去年虧損逾1股本 每股虧12.82元,產經,2017/02/14 14:43,https://www.cna.com.tw/news/afe/201702140264.aspx,（中央社記者江明晏台北14日電）宏達電今天舉行法說會，宏達電公布去年財報，去年第 4季每股稅後虧損為3.77元，累計全年每股虧損12.82元，虧損逾1股本。1060214
三大法人買超台股 55.1億元,產經,2017/02/14 14:49,https://www.cna.com.tw/news/afe/201702140266.aspx,（中央社台北14日電）台股今天小漲 8.46點，收在9718.78點，成交值新台幣1120.78億元。三大法人外資及陸資買超，投信、自營商賣超，合計買超新台幣55.10億元。
退休準備金1500萬元才夠 投信這樣建議,產經,2017/02/14 15:11,https://www.cna.com.tw/news/afe/201702140281.aspx,（中央社記者田裕斌台北14日電）如果要在勞動部規定的65歲時退休，該存多少才夠？摩根投信以通膨率2%、退休後再活20年及每月需新台幣 3萬元生活費估算，退休準備金要1500萬元才夠。
宏達電去年每股虧逾12元 探歷年次低,產經,2017/02/14 15:12,https://www.cna.com.tw/news/afe/201702140282.aspx,（中央社記者江明晏台北14日電）宏達電今天舉行法說會，宏達電公布去年財報，去年第4季每股稅後虧損為3.77元，累計全年每股虧損12.81元，虧損逾1股本，寫下歷年次低，僅優於前年每股虧損18.79元。
iPhone 8傳配3D感測 支援擴增實境,產經,2017/02/14 22:31,https://www.cna.com.tw/news/afe/201702140297.aspx,（中央社記者鍾榮峰台北14日電）蘋果iPhone 8萬眾矚目。外媒報導，今年iPhone 8將搭配3D感測元件，可望支援擴增實境（AR）功能，這將是iPhone推出10周年的重大創新之一。
蔡總統：台灣經濟正走出隧道 會越來越亮,產經,2017/02/14 16:04,https://www.cna.com.tw/news/afe/201702140300.aspx,（中央社記者黃雅娟台北 14日電）總統蔡英文今天指出，國發會已連續發布 6個景氣綠燈，台灣的經濟正在走出隧道，五加二創新產業政策也進入到執行階段，積極幫助企業跨越轉型障礙。
友達連賺4年 彭双浪：今年面板還是多頭,產經,2017/02/14 15:43,https://www.cna.com.tw/news/afe/201702140302.aspx,（中央社記者潘智義台北14日電）友達光電董事長彭双浪指出，2016年面板市場穩健成長，展望2017年，同業關廠效應持續，即便有新增產能，但小於需求，2017年可望維持多頭格局。
華碩雙鏡頭新機搶市 台灣市占挑戰3成,產經,2017/02/14 15:50,https://www.cna.com.tw/news/afe/201702140304.aspx,（中央社記者吳家豪台北14日電）華碩今宣布，新一代雙鏡頭智慧型手機ZenFone 3 Zoom即日起在台灣上市，今年目標台灣整體市占率上看25%到30%， 新台幣1.5萬元以上的中高階市占率，更挑戰翻倍至20%。
旺宏今年展望樂觀  NOR供不應求,產經,2017/02/14 15:52,https://www.cna.com.tw/news/afe/201702140310.aspx,（中央社記者張建中新竹14日電）記憶體製造廠旺宏今年營運展望樂觀，預期編碼型快閃記憶體(NOR Flash) 將供不應求，儲存型快閃記憶體(NAND Flash)與唯讀記憶體(ROM)業績也將同步成長。
行動硬碟抽驗 消基會：8成5不合格,產經,2017/02/14 16:43,https://www.cna.com.tw/news/afe/201702140311.aspx,（中央社記者黃麗芸台北14日電）消基會與經濟部標檢局檢測市售行動硬碟產品20件，僅3件全數合格；其中，標示共有14件不合格，外觀及重要零組件比對則有10件違規，違者將依法開罰及限期改正。
股利所得擬廢設算扣抵 替代方案仍分歧,產經,2017/02/14 15:59,https://www.cna.com.tw/news/afe/201702140313.aspx,（中央社記者邱柏勝台北14日電）財政部今召開股利稅制第二場座談會，與會人士皆贊成廢除兩稅合一下的設算扣抵制，但股利所得改採何種方式課徵，則有分離、分級課稅，以及部分或比例免稅等方案。
華碩去年每股賺25.9元,產經,2017/02/14 16:02,https://www.cna.com.tw/news/afe/201702140315.aspx,（中央社記者吳家豪台北14日電）電腦品牌廠華碩今公布 2016年第4季自結損益，品牌每股盈餘（EPS）約6.6元，為去年單季次高；2016年稅後淨利新台幣192億元，年增12.3%，全年每股盈餘25.9元。
談兩岸關係  蔡總統重申:抱持最大善意[影],產經,2017/02/14 18:04,https://www.cna.com.tw/news/afe/201702140318.aspx,（中央社記者黃雅娟台北14日電）總統蔡英文今天重申，對兩岸關係抱持最大善意，根據兩岸關係動態發展、建立良性互動；如果捐棄不必要的成見，兩岸有望就區域經濟發展建設，展開溝通及協商。
許勝雄提5建言 以「變」形容2017年,產經,2017/02/14 16:24,https://www.cna.com.tw/news/afe/201702140322.aspx,（中央社記者楊淑閔台北14日電）工總理事長許勝雄以「變」字形容2017年，認為今年全球景氣谷底回升，對政府提出關注產業轉型、重視經濟發展、解決投資障礙、布局新興市場合作管道，及與大陸再溝通等五大建言。
宏達電：今年產品力優 首季虧損將縮小,產經,2017/02/14 16:37,https://www.cna.com.tw/news/afe/201702140329.aspx,（中央社記者江明晏台北14日電）宏達電已連7季虧損，今年首季受惠HTC U Ultra海外陸續開賣，2月底出貨順暢，將貢獻毛利表現，加上2017年產品力將優於去年，估計今年首季虧損將少於去年第4季。
宏達電全新策略出擊 獲利為目標,產經,2017/02/14 16:51,https://www.cna.com.tw/news/afe/201702140342.aspx,（中央社記者江明晏台北14日電）宏達電今年將有全新策略出擊，定調VR、power by htc、HTC手機3大業務，其中power by htc類似ODM的業務，將攜手夥伴打造創新智慧產品，拓展更多業務，並以獲利為目標。
面對缺水缺電 蔡總統：政府準備好了[影],產經,2017/02/14 18:03,https://www.cna.com.tw/news/afe/201702140352.aspx,（中央社記者黃雅娟台北14日電）總統蔡英文今天表示，水電是經濟跟社會發展的基礎，水、電戰略就是台灣國安戰略，面對缺水缺電問題，政府已經準備好了，也盼產官共同合作，「現在就是能源轉型的關鍵時刻」。
資訊服務業 去年營業額飆歷史新高,產經,2017/02/14 17:01,https://www.cna.com.tw/news/afe/201702140353.aspx,（中央社記者黃雅娟台北14日電）經濟部今天公布資訊服務業去年第4季及全年業營業額表現，分別年增3.4%及4.2%為正成長，因擴展雲端、4G網路等業績看俏，全年營業額寫下歷史新高，今年第1季表現有望再攀升。
一例一休拚雙贏  許勝雄盼勞動部長新政,產經,2017/02/14 17:03,https://www.cna.com.tw/news/afe/201702140354.aspx,（中央社記者楊淑閔台北14日電）一例一休施行後，勞雇關係有了變化。工總理事長許勝雄表示，一例一休沒那麼複雜，也不認為沒法達成雙贏；期待新任勞動部部長林美珠了解企業的問題，提出相對應方法、達到雙贏。
華南金今年續成長 海外獲利比重挑戰4成,產經,2017/02/14 17:10,https://www.cna.com.tw/news/afe/201702140358.aspx,（中央社記者田裕斌台北14日電）華南金控今年獲利將持續成長，內部預估今年獲利可成長4%至5%；其中，海外獲利占比可望挑戰4成水準。
國道翻車意外 保險理賠3.3億元,產經,2017/02/14 17:14,https://www.cna.com.tw/news/afe/201702140361.aspx,（中央社記者蔡怡杼台北14日電）國道五號遊覽車翻覆意外，造成多人傷亡，金融監督管理委員會初步統計，產、壽險初步理賠金額約新台幣3.3億元。
智慧城市展攻物聯網 展出規模年增2成,產經,2017/02/14 17:20,https://www.cna.com.tw/news/afe/201702140367.aspx,（中央社記者鍾榮峰台北14日電）2017智慧城市展將於21日起開展，以「物聯網建設智慧城市」為主題，預計參展廠商共有200家，展出規模達900個攤位，較去年成長20%。
東芝虧損慘重  社長將引咎辭職,產經,2017/02/14 18:10,https://www.cna.com.tw/news/afe/201702140372.aspx,（中央社東京14日綜合外電報導）日本東芝公司今天表示，社長賀重典將辭職。東芝因投資美國核能事業，導致重大虧損，公司今天初估金額達到60億美元。
台積電股利7元 創21年來新高,產經,2017/02/14 17:56,https://www.cna.com.tw/news/afe/201702140377.aspx,（中央社記者張建中新竹14日電）晶圓代工廠台積電股利政策出爐，每股將配發新台幣7元現金， 創21年來新高紀錄。
iPhone 8傳用OLED 彭双浪豪語這麼說,產經,2017/02/14 17:44,https://www.cna.com.tw/news/afe/201702140378.aspx,（中央社記者潘智義台北14日電）雖然蘋果智慧手機iPhone 8可望採用有機發光二極體（OLED）面板，但友達光電董事長彭双浪說，5年內液晶顯示（LCD）面板還是產業最大宗。
橘子射擊遊戲全新模式 情人節爆笑登場,產經,2017/02/14 17:54,https://www.cna.com.tw/news/afe/201702140395.aspx,（中央社記者韓婷婷台北14日電）遊戲橘子旗下全台市佔率第一的射擊遊戲 《CSO絕對武力》將於今(14)日起推出新玩法，全新模式「明星鬥陣」爆笑登場，情人節邀玩家開房組隊大亂鬥。
國泰產險殺價競爭 遭罰420萬元,產經,2017/02/14 17:58,https://www.cna.com.tw/news/afe/201702140397.aspx,（中央社記者蔡怡杼台北14日電）國泰世紀產險辦理團體傷害險以及商業火險，出現殺價競爭等 9大違反事實缺失，金融監督管理委員會今天宣布重罰新台幣 420萬元及4項糾正。
香港股市收盤持平,產經,2017/02/14 18:19,https://www.cna.com.tw/news/afe/201702140410.aspx,（中央社香港14日綜合外電報導）香港股市今天收盤幾乎持平，早盤市場雖出現獲利出場賣壓，但因新公布的數據顯示中國大陸生產者和消費者物價可能再勁揚，助長大陸經濟可能轉強的希望，削弱空頭氣勢。
全國產業發展會議 最快 4月召開,產經,2017/02/14 18:20,https://www.cna.com.tw/news/afe/201702140412.aspx,（中央社記者黃雅娟台北14日電）經濟部長李世光今天表示，「全國產業發展會議」最快 4月就會召開，預計舉辦6到7場系列會議，但為免淪為「大拜拜」，不會提高到行政院層級，將由經濟部主辦。
外資「逃」進台灣 新台幣爆升1.62角,產經,2017/02/14 18:28,https://www.cna.com.tw/news/afe/201702140413.aspx,（中央社記者邱柏勝台北14日電）各國積極追稅，台灣成資金避風港，熱錢湧入帶動新台幣匯價飆升，今天以30.868元兌1美元作收，勁揚1.62角， 匯價連2升並創近21個月新高， 台北與元太外匯經紀公司總成交量14.99億美元。
吃到飽喊卡電信商套招？台灣大：無此意圖,產經,2017/02/14 18:38,https://www.cna.com.tw/news/afe/201702140418.aspx,（中央社記者江明晏台北14日電）公平會呼籲，電信商勿透過媒體隔空喊話，合意停止 700有找4G吃到飽方案，台灣大哥大回應表示，4G費率為媒體關注焦點，無透過媒體隔空喊話、聯絡產業營運方向意圖。
全國產業發展會議 林伯豐盼解決問題,產經,2017/02/14 18:46,https://www.cna.com.tw/news/afe/201702140420.aspx,（中央社記者楊淑閔台北14日電）「全國產業發展會議」預計最快4月、最慢5月召開，工總理事長許勝雄說，台灣面臨轉型關鍵期，如何讓產業再起，是一定要做的事。工商協進會理事長林伯豐則期望能解決問題。
旅遊旺季到  網購國外自由行最愛日本,產經,2017/02/14 18:48,https://www.cna.com.tw/news/afe/201702140421.aspx,（中央社記者吳家豪台北 14日電）春天開始進入國人旅遊旺季，東森集團旗下東森購物統計國人2016年最愛旅遊的區域，國外自由行、單買機票第一名都是日本，國外團體旅遊第一名則是中國大陸。
ECFA專案辦公室將撤？許勝雄：憂心,產經,2017/02/14 18:51,https://www.cna.com.tw/news/afe/201702140425.aspx,（中央社記者楊淑閔台北14日電）ECFA專案辦公室傳出將撤。工總理事長許勝雄說，「有點讓人憂心，不是可惜」。工商協進會理事長林伯豐則說，「沒有辦法的事」，呼籲政府要加強雙邊協議的簽署。
台積電董事候選人 張忠謀提名這兩人,產經,2017/02/14 19:08,https://www.cna.com.tw/news/afe/201702140428.aspx,（中央社記者張建中新竹14日電）台積電董事會決議董事人數增至10人，並授權董事長張忠謀提名兩位總經理暨共同執行長劉德音與魏哲家為董事候選人，台積電表示，對這項安排外界不必過度解讀。
台積電員工分紅 平均每人拿近107萬,產經,2017/02/14 19:07,https://www.cna.com.tw/news/afe/201702140435.aspx,（中央社記者張建中新竹14日電）晶圓代工廠台積電董事會決議，員工現金獎金與現金酬勞共計新台幣448億3668萬元，平均1位員工將可拿到106.75萬元分紅。
ECFA小組人力調整 李世光:沒有裁撤問題,產經,2017/02/14 19:26,https://www.cna.com.tw/news/afe/201702140439.aspx,（中央社記者黃雅娟台北14日電）經濟部長李世光今天表示，ECFA小組「沒有裁撤問題」，小組人力原業務就是大陸科內容。至於ECFA是否就此停擺？李世光坦言，還是得待兩岸協議監督條例等法規通過。
怡安保經違法拿佣金 金管會要求吐還,產經,2017/02/14 19:22,https://www.cna.com.tw/news/afe/201702140440.aspx,（中央社記者蔡怡杼台北14日電）全球兩大保險經紀人之一的怡安保經辦理商業火險時，有向保險公司索取不該拿的佣金等違法事實理由，金管會要求怡安 1個月內歸還不該拿的佣金，為首見要求業者吐還佣金。
綠色貿易專案辦公室 進駐世貿展覽大樓,產經,2017/02/14 19:53,https://www.cna.com.tw/news/afe/201702140450.aspx,（中央社記者黃麗芸台北14日電）為協助國內廠商爭取國際綠色商機，中華民國對外貿易發展協會今天表示，經濟部推動綠色貿易專案辦公室即日起遷入世貿展覽大樓，提供更便捷且全面性的諮詢和服務。
今彩539開獎,產經,2017/02/14 21:20,https://www.cna.com.tw/news/afe/201702140465.aspx,（中央社台北14日電）第1060038期今彩539開獎，中獎號碼07、20、14、09、01。3星彩中獎號碼632，4星彩中獎號碼3419。
大樂透開獎,產經,2017/02/14 20:52,https://www.cna.com.tw/news/afe/201702140468.aspx,（中央社台北14日電）第1060017期大樂透今晚開獎。中獎號碼為10、37、11、21、28、23，特別號24。
東芝虧慘 董事長將下台負責,產經,2017/02/14 21:11,https://www.cna.com.tw/news/afe/201702140469.aspx,（中央社記者楊明珠東京14日專電）日本電機大廠東芝（Toshiba）公司今天宣布2016年4至12月的財報淨損4999億日圓（約新台幣1400億元）。東芝今天宣布會長志賀重範明天辭職以示負責。
