標題,分類,時間,網址,內文
川普近期將推重大稅改計畫 美股再創高,產經,2017/02/11 02:34,https://www.cna.com.tw/news/firstnews/201702110010.aspx,（中央社紐約10日綜合外電報導）美股今天走強，受到美國總統川普誓言未來數週將推出重大稅改計畫的激勵，主要指數再創歷史新高。台北時間今天上午2時20分，道瓊工業指數上漲103.24點，或0.51%，報20275.64點；標準普爾500指數上漲8.30點，或0.36%，報2316.17點。以科技股為主的那斯達克指數上漲24.289點，或0.42%，報5739.469點。（譯者：中央社徐睿承）1060211
川普減稅計畫激勵 歐股收高,產經,2017/02/11 03:35,https://www.cna.com.tw/news/afe/201702110012.aspx,（中央社倫敦10日綜合外電報導）美國總統川普表示，他即將公布1項「非凡的」減稅計畫細節後，激勵歐洲股市在內的全球股市走揚。
OPEC遵循協議減產石油 推升油價,產經,2017/02/11 07:39,https://www.cna.com.tw/news/afe/201702110018.aspx,（中央社紐約10日綜合外電報導）油價今天上揚，因國際能源總署（IEA）指出，石油輸出國家組織（OPEC）已達成最初減產協議的90%。
川普承諾減稅 美股續創新高,產經,2017/02/11 07:38,https://www.cna.com.tw/news/firstnews/201702110019.aspx,（中央社紐約10日綜合外電報導）美國總統川普暗示即將對減稅採取行動，激勵美股第2天創歷史新高。道瓊工業指數終場上漲96.97點，或0.48%，收在20269.37點；標準普爾500指數上漲8.23點，或0.36%，收在2316.10點。以科技股為主的那斯達克指數上漲18.949點，或0.33%，收在5734.129點。（譯者：中央社徐睿承）1060211
搶自駕車大餅 福特斥312億入主AI公司,產經,2017/02/11 08:29,https://www.cna.com.tw/news/afe/201702110029.aspx,（中央社紐約10日綜合外電報導）汽車大廠福特今天宣布，為了2021年前發展自駕車計畫，未來5年將注資人工智慧新創事業Argo AI共10億美元（約新台幣312億元）。
iPhone陶瓷版要來了？關鍵技術浮出檯面,產經,2017/02/11 09:04,https://www.cna.com.tw/news/afe/201702110046.aspx,（中央社記者鍾榮峰台北11日電）蘋果傳出採用玻璃機殼的iPhone 8還沒亮相，外媒透露，蘋果正在開發新一代採用陶瓷材質的iPhone，關鍵的雷射拋光系統，已經浮出檯面。
台南強震‭ ‬台積電、聯電：營運影響輕微,產經,2017/02/11 09:46,https://www.cna.com.tw/news/afe/201702110060.aspx,（中央社記者江明晏台北11日電）台南外海今天凌晨1時12分發生規模5.6地震，台南最大震度6級，位於南科的台積電與聯電均表示，對營運影響不大。
台醫療成就傲視全球 Discovery專題報導,產經,2017/02/11 09:52,https://www.cna.com.tw/news/afe/201702110067.aspx,（中央社記者邱柏勝台北11日電）全球首例！資策會與產學界合作自主開發全球首創智慧眼鏡醫療手術解決方案，可解決手術視角問題，減少手術過程誤差並縮短手術時間，吸引Discovery頻道專題報導並於全球30地播放。
我是你的眼 陳銘僑陪跑視障者,產經,2017/02/11 10:21,https://www.cna.com.tw/news/afe/201702110069.aspx,（中央社記者蔡怡杼台北11日電）渣打銀行總經理陳銘僑連續第3年參加台北渣打馬拉松，而與往年不同的是，陳銘僑今年除參加2公里路跑外，更擔任視障朋友的陪跑員，是銀行業首位總經理層級的陪跑員。
喵星人做那檔事了沒？看這裡就知道,產經,2017/02/11 11:00,https://www.cna.com.tw/news/afe/201702110075.aspx,（中央社記者潘智義台北11日電）兩隻貓咪抱在一起，一公一母，如果想知道牠們交配了沒，可以看哪兒呢？艋舺動物醫院院長劉均凱指出，可以看母貓後頸部，有無傷口，這是一個很好的線索。
