標題,分類,時間,網址,內文
4.4兆娶聯合利華 卡夫正式放棄,產經,2017/02/20 03:23,https://www.cna.com.tw/news/afe/201702200006.aspx,（中央社紐約19日綜合外電報導）美國卡夫亨氏食品公司（Kraft Heinz Co）今天同意，撤回以1430億美元（約新台幣4.4兆元）併購聯合利華公司（Unilever）的提議。
國際股市偏多 台股多頭格局不變,產經,2017/02/20 08:34,https://www.cna.com.tw/news/afe/201702200017.aspx,（中央社記者江明晏台北20日電）美股18日收盤再創歷史新高，台股18日漲20.16點，收在9779.92點，投顧指出，國際股市普遍走多，預料台股多頭架構沒遭破壞前，仍將維持震盪盤堅偏多格局。
柏登點「鱗」成金  廢棄魚鱗成高階醫材,產經,2017/02/20 08:36,https://www.cna.com.tw/news/afe/201702200020.aspx,（中央社記者韓婷婷台北20日電）國內醫材大廠柏登生醫，除了將魚鱗製作成眼疾病人重見光明的生物眼角膜外，近來更研發出修復牙骨，甚至人體骨骼的醫材，可說是「點鱗成金」。
台股開盤小漲15.89點,產經,2017/02/20 14:14,https://www.cna.com.tw/news/afe/201702200026.aspx,（中央社台北20日電）台北股市今天開盤漲15.89點，加權股價指數成為9795.81點，成交金額新台幣14.51億元。1060220
新台幣開盤貶 1.6分,產經,2017/02/20 09:13,https://www.cna.com.tw/news/afe/201702200027.aspx,（中央社台北20日電）台北外匯市場新台幣兌美元匯率今天以30.812元開盤，貶1.6分。1060220
VR內容深化 直播等3大應用受關注,產經,2017/02/20 10:12,https://www.cna.com.tw/news/afe/201702200029.aspx,（中央社記者鍾榮峰台北20日電）資策會MIC表示，今年虛擬實境（VR）產業，將有軟硬體標準收斂、無線化發展與內容深化 3大趨勢。消費者關注遊戲、影視、直播3大應用。
吳新興期盼僑商鮭魚返鄉投資台灣,產經,2017/02/20 14:58,https://www.cna.com.tw/news/afe/201702200032.aspx,（中央社記者黃兆平紐約19日專電）僑務委員會委員長吳新興今天與紐約、新澤西州台商協會就僑（台）商返台投資等交換意見。吳新興期盼僑商「鮭魚返鄉」，返台投資「五加二」產業，台灣需要更多外來投資。
寶齡授權韓藥廠 拓展腎病新藥,產經,2017/02/20 09:56,https://www.cna.com.tw/news/afe/201702200038.aspx,（中央社記者韓婷婷台北20日電）寶齡富錦生技與韓國協和醱酵麒麟公司 (KKKR) 簽署授權與獨家經銷合約，一同拓展寶齡腎病新藥Nephoxil韓國市場，將由KKKR負責申請韓國藥證、醫保藥價及行銷。
新台幣早盤小貶 暫報30.812元,產經,2017/02/20 10:09,https://www.cna.com.tw/news/afe/201702200039.aspx,（中央社台北20日電）台北外匯市場新台幣兌美元匯率今天以30.812元開盤，貶1.6分；9時45分來到30.812元，貶1.6分。
家禽禁運宰第4天 林聰賢：措施已見效,產經,2017/02/20 10:18,https://www.cna.com.tw/news/firstnews/201702200042.aspx,（中央社記者陳政偉台北20日電）農委會實施家禽禁運宰7天措施，執行進入第4天，農委會主委林聰賢表示，近日家禽業者主動通報案例增加，表示措施出現成效，也將嚴查業者惡意棄置家禽的情況。為避免禽流感疫情持續擴散，林聰賢在16日，宣布從17日凌晨零時起到24日凌晨零時止，全台家禽禁止移動禁止宰殺7天。林聰賢今天接受廣播媒體專訪後指出，近日陸續有業者主動通報禽流感的案例，就是進行管制出現的成效。林聰賢說，現在主動通報就有 8成補償，並加強中央跟地方防檢疫的能量做地毯式抽檢，下午也將舉行專家會議。對於市面上的家禽肉品的安全性，林聰賢說，消費者不用擔心，市面上標章清楚的家禽肉品可安心食用，不要買來源不明的肉品。至於禁運宰期間，林聰賢說，每天監控產地跟拍賣市場價格，也同時請公平會盯物價，並釋出平價肉品穩定市場，請大家共體時艱，要把防疫的防線守住。新竹有禽場再確診出禽流感，林聰賢說，禽流感有一部分會有潛伏期，陸續確診是正常現象，要求地方請警政系統幫忙，像新竹這樣惡意的案例，把病死家禽丟出來，要避免。1060220
