標題,分類,時間,網址,內文
巴菲特致股東公開信 捍衛移民對經濟貢獻,產經,2017/02/26 07:15,https://www.cna.com.tw/news/firstnews/201702260005.aspx,（中央社華盛頓25日綜合外電報導）在美國總統川普（Donald Trump）採取反移民立場時，億萬富豪投資家巴菲特（Warren Buffett）今天藉由年度致股東公開信，讚揚移民以及他們對美國經濟成長的貢獻。股神巴菲特今天發表寫給旗下龐大波克夏哈薩威集團（Berkshire Hathaway）股東的信函。巴菲特在公開信中寫道，「美國人結合了獨創性、市場體制、有才華且雄心勃勃的移民大量湧入以及法治，帶來了超越我們祖先任何夢想的富足。」根據富比世雜誌（Forbes），高齡86歲的巴菲特是全球排名第3大富豪。他在公開信中避開提及共和黨籍美國總統川普，川普於1月20日上任。巴菲特先前支持問鼎白宮寶座的民主黨總統候選人希拉蕊．柯林頓（Hillary Clinton）。川普採取的移民政策以及大舉取締美國境內估計高達1100萬無證移民措施，引發激烈爭議。伴隨發表的波克夏哈薩威2016年第4季以及全年獲利報告顯示，去年10至12月淨利為63億美元，較1年前成長將近15%。2016年全年淨利則為241億美元，較前一年略微遜色。1060226
美運動女裝品牌Lucy  年底將關門,產經,2017/02/26 08:26,https://www.cna.com.tw/news/afe/201702260012.aspx,（中央社記者顏伶如波特蘭25日專電）創立迄今17年，以女性各種運動、瑜伽服飾為主打商品一度掀起流行風潮的Lucy Activewear，今年底將關閉全美各地分店，並將併入戶外運動服飾品牌North Face。
iPhone 8安全雙保險？傳指紋配臉部辨識,產經,2017/02/26 09:38,https://www.cna.com.tw/news/afe/201702260020.aspx,（中央社記者鍾榮峰台北26日電）蘋果iPhone 8安全機制傳出有雙保險。外媒報導，iPhone 8可能採用指紋辨識搭配臉部辨識，以提高辨識的準確度
空姐轉行賣保險 其實心裡很掙扎,產經,2017/02/26 09:55,https://www.cna.com.tw/news/afe/201702260029.aspx,（中央社記者田裕斌台北26日電）穿著亮麗的空姐制服，一直都是很多年輕女孩的夢想，但要脫下這身制服、放下身段賣保險，國泰人壽的邱琡玲坦承，當時的心裡其實很掙扎。
乾洗衣物自己來 專家說其實很簡單,產經,2017/02/26 09:35,https://www.cna.com.tw/news/afe/201702260033.aspx,（中央社記者韋樞台北26日電）春暖乍寒，又到了逐步收起冬衣的季節，部份衣物最好乾洗後再收起。紡織廠宏遠興業引述指出，可以用半匙洗衣精和一滴甘油自己DIY乾洗，簡單環保又省錢。
鮪魚配額少？漁業署：恐過去未誠實申報,產經,2017/02/26 10:00,https://www.cna.com.tw/news/afe/201702260039.aspx,（中央社記者蔡怡杼台北26日電）漁民反映西印度洋捕撈鮪魚配額太少，恐影響生計，漁業署強調，各船能捕撈多少漁獲有一定的配額，且已行之多年，會有漁民反映配額太少，可能是過去未誠實申報。
快時尚有志一同 春夏新品夯這味,產經,2017/02/26 10:27,https://www.cna.com.tw/news/afe/201702260045.aspx,（中央社記者黃麗芸台北26日電）春意盎然，春裝陸續上市。歐、美快時尚今年英雄所見略同，春夏新品流行元素都主打優雅、浪漫的芭蕾風格，柔美粉紅色系、各式緞帶和荷葉摺邊都是流行趨勢。
Facebook內容免紛爭 這些規則不可不知,產經,2017/02/26 10:56,https://www.cna.com.tw/news/afe/201702260051.aspx,（中央社記者吳家豪台北26日電）Facebook（臉書）為了避免負面資訊擴散，進而造成網路霸凌，特別發展了社群守則，Facebook產品政策部門經理還特地來台與安全專家討論，以提升用戶對社群守則的認識。
巴菲特年度股東信 支持企業回購股票,產經,2017/02/26 11:28,https://www.cna.com.tw/news/afe/201702260057.aspx,（中央社紐約25日綜合外電報導）億萬富翁巴菲特（Warren Buffett）今天抨擊美國企業為提高盈餘和股價常使些伎倆，但捍衛常為人批評的「股票回購」手法。
來自人性圓滿愛 科技助身障找友善環境,產經,2017/02/26 13:47,https://www.cna.com.tw/news/afe/201702260065.aspx,（中央社記者蔡怡杼台北26日電）科技除了是年輕人的娛樂外，众社會企業運用科技，結合行動裝置，讓老人家、身心障礙者、行動不便者獲取無障礙環境資訊，目前該計畫已獲得50家友善旅館的響應。
留學沒教的事 二代接班為什麼這麼難？,產經,2017/02/26 11:32,https://www.cna.com.tw/news/afe/201702260079.aspx,（中央社記者黃雅娟台北26日電）台灣家族企業接班往往成為焦點。商研院分析，由於二代接受西方教育，接班容易「水土不服」；也有會計師分析，民法特留分規定容易造成股權分散，為接班投下不確定因素。
邱欽庭：投資人保護工作愈來愈受重視,產經,2017/02/26 12:02,https://www.cna.com.tw/news/afe/201702260085.aspx,（中央社記者潘智義台北26日電）投保中心董事長邱欽庭指出，從受理投資人委任求償，到新增的公司董監事解任訴訟業務，投資人保護的工作愈來愈受重視，投資人也更信賴投保中心。
油價微調 中油汽柴油各漲0.1元,產經,2017/02/26 12:12,https://www.cna.com.tw/news/afe/201702260088.aspx,（中央社記者蔡怡杼台北26日電）中油公司依浮動油價機制計算，27日凌晨零時起調漲各式汽、柴油價格每公升各新台幣0.1元。
油價平穩 汽柴油明起小漲 0.1元,產經,2017/02/26 12:26,https://www.cna.com.tw/news/afe/201702260096.aspx,（中央社記者蔡怡杼台北26日電）中油公司今天宣布，依浮動油價機制計算，自明天凌晨零時起，調漲各式汽、柴油價格每公升各新台幣0.1元。
品質更勝橄欖油 台灣黃金油要增產搶市,產經,2017/02/26 12:50,https://www.cna.com.tw/news/afe/201702260097.aspx,（中央社記者楊淑閔台北26日電）油茶籽油單元不飽和脂肪酸優於橄欖油，有「東方橄欖油」美名。但國產產量有限，農委會茶業改良場文山分場開發出油茶樹矮化嫁接技術，要增產開拓「台灣黃金油」商機。
連假宅在家？ OTT強檔電影應戰,產經,2017/02/26 12:42,https://www.cna.com.tw/news/afe/201702260104.aspx,（中央社記者江明晏台北26日電）連假想宅在家看電影？friDay影音1元可看「格雷的五十道陰影」、「天才無限家」等強片，myVideo精選上百部的奧斯卡影人作品，包括《走音天后》、《夜行動物》，回味巨星演技。
天黑請閉眼話題不斷  社群行銷功不可沒[影] ,產經,2017/02/26 14:35,https://www.cna.com.tw/news/afe/201702260106.aspx,（中央社記者韓婷婷台北26日電）以「驚悚推理」為主題的台灣本土戲劇《天黑請閉眼》開播以來話題不斷，根據分析，網友們熱愛邊追劇、邊上線與人即時討論劇情的習慣，衝高收視。
鴻海股當年賣5千萬 有人嘆：現值120億,產經,2017/02/26 13:53,https://www.cna.com.tw/news/afe/201702260114.aspx,（中央社記者潘智義台北26日電）財信傳媒董事長謝金河說，一位普訊創投經理人感嘆，當年他主導投資鴻海，在1991年鴻海上市後不久，把鴻海股票賣了新台幣5千多萬元，假如當初不賣，現值120億元。
落實轉型正義 228國家檔案全部解密,產經,2017/02/26 13:09,https://www.cna.com.tw/news/afe/201702260115.aspx,（中央社記者蔡怡杼台北26日電）228事件今年屆滿70週年，國家發展委員會檔案管理局徵集典藏的228事件檔案已全數解密，3月1日將啟動檔案內容分析與索引編製及數位化工作，便於各界查詢應用。
復健可以很簡單 在家玩遊戲就好,產經,2017/02/26 13:47,https://www.cna.com.tw/news/afe/201702260117.aspx,（中央社記者蔡怡杼台北26日電）為緩解醫療體系人力吃緊，以及長期復健病患舟車往返醫院的問題，現有新創團隊推出結合體感偵測技術的遠距復健系統，透過寓復建於娛樂的方式，讓病患不必再跑醫院。
直接投資產業 證券單位設創新創業基金,產經,2017/02/26 13:21,https://www.cna.com.tw/news/afe/201702260121.aspx,（中央社記者潘智義台北26日電）投資產業不再是創投業的天下，台灣集中保管結算所指出，證券周邊單位共同捐助，成立創新創業基金，預計於3月3日正式啟動，以最直接投資活動，協助產業發展。
求職免踩雷 這個網站幫你揪出慣老闆,產經,2017/02/26 13:30,https://www.cna.com.tw/news/afe/201702260123.aspx,（中央社記者蔡怡杼台北26日電）為改變線上求職勞資雙方資訊不對稱的情況，有工程師開發出一款軟體，讓求職者透過評論瞭解職缺、公司，甚至揪出慣老闆，上線短短一週吸引逾2萬名用戶下載。
無奇不有 這種魚喜歡上萬隻同時辦事,產經,2017/02/26 18:42,https://www.cna.com.tw/news/afe/201702260132.aspx,（中央社記者潘智義台北26日電）石斑魚有很多品種，水試所副研究員陳高松說，有的石斑魚一對一配對，有的三五成群，但有一種拿騷石斑魚，喜歡在新月之際，成千上萬隻聚在一起完成終身大事。
麗寶跳電 台電：樂園設備潮濕已復電,產經,2017/02/26 14:09,https://www.cna.com.tw/news/afe/201702260137.aspx,（中央社記者蔡怡杼台北26日電）台中麗寶樂園驚傳跳電事件，台電表示，台電供電系統正常，主因麗寶樂園內部電力設備潮濕所致，目前已恢復供電。
新藥腳步沒放慢 投顧仍看好美生技業,產經,2017/02/26 14:50,https://www.cna.com.tw/news/afe/201702260147.aspx,（中央社記者潘智義台北26日電）駿利投顧指出，2016年美國食品藥物管理局核准藥物數量不到前一年的水準，但部分預計2016核准的藥品，因出色臨床實驗數據，提早於2015年底核准，仍看好美生技業。
投顧：美生技併購增溫 帶動中小型股,產經,2017/02/26 14:57,https://www.cna.com.tw/news/afe/201702260149.aspx,（中央社記者潘智義台北26日電）富蘭克林投顧指出，看好今年美生技產業併購活動增溫，中小型生技股的股價可望有較大發展空間。
黑天鵝出沒 研調：川普及地緣政治添風險,產經,2017/02/26 15:56,https://www.cna.com.tw/news/afe/201702260163.aspx,（中央社記者潘智義台北26日電）晨星機構指出，全球經濟前景改善，市場普遍預期經濟活動將更強勁，並出現高通膨，但市場不確定性升高，主因美國總統川普政策不夠清楚，加上地緣政治與金融風險。
台大3月就業博覽會  HTC徵才300名,產經,2017/02/26 17:50,https://www.cna.com.tw/news/afe/201702260206.aspx,（中央社記者潘智義台北26日電）全球智慧型手機，與虛擬實境創新設計廠商HTC（宏達國際電子公司，今宣布將參加於3月5日舉行的國立台灣大學就業博覽會，預計今年將招募300名國內外頂尖人才。
好市多加油站3/2正式亮相 每公升降價3元,產經,2017/02/26 18:38,https://www.cna.com.tw/news/firstnews/201702260216.aspx,（中央社記者蔡怡杼台北26日電）加油站價格戰開打！美式量販店好市多在台第一家加油站將於3月2日在中壢店對外正式亮相，今天試營運，油品每公升降價3元；好市多表示，未來正式營運以降價3元為目標。Costco好市多副總經理王友玫表示，好市多加油站採自助加油式，目前已確定由中油提供，至於油品價格將採浮動制，除了參考中油以及台塑化每週定價外，同時，也會參考內部定價策略，一定提供會員最好的油品價格。至於外傳好市多加油站每公升降價3元的消息，王友玫正面回應，若以好市多加油站今天公告牌價，95汽油每公升23.3元、98汽油每公升25.3元、柴油21元，相對中油牌價每公升折讓3元。王友玫表示，好市多加油站原則上正式營運後，將在每週一公告當週各類油品價格，好市多期許以每公升降價3元為目標，致力提供會員最好的價格。王友玫指出，目前加油站仍處試營運階段，油品價格明早會再調整一次，且會員需到加油站後，才會知道當天最新價格，好市多未來將透過其他方式，讓會員可以更便捷知道最新油品價格。同時，王友玫也表示，好市多加油站自3月2日正式開業後，第一階段只提供給聯名卡會員使用，除每公升的折讓外，並給予3%的多利金回饋，若以加油1500元、回饋3%計算，等於每次加油回饋45元的多利金。根據好市多規定，多利金僅開放在好市多實體賣場進行消費折抵，會員於每年8月1日起至9月30日止，可於賣場內折抵使用，或者多利金可於會員續約時折抵會員年費使用。對於好市多加油站大玩價格戰，每公升降價3元，中油副總經理畢淑蒨表示，好市多加油站的價格幾乎是把中油提供給好市多的批發價直接賣給會員，等於好市多的加油站不以營利為目的，主要是提供會員服務。畢淑蒨說，好市多加油站不是來搶既有加油站生意的，原則上只提供會員使用，不對外營業，中油評估對國內加油站市場衝擊不大。1060226
禽流感防疫傳內鬥  農委會：無稽之談,產經,2017/02/26 19:25,https://www.cna.com.tw/news/afe/201702260237.aspx,（中央社記者蔡怡杼台北26日電）導演李惠仁在個人臉書分析禽流感防疫農委會出現內鬥，並以陰謀論描繪，行政院農委會晚間發出聲明，強調其說法危言聳聽且沒有事實根據，完全是無稽之談。
