標題,分類,時間,網址,內文
OPEC會議限產無望 歐洲主要股市收低,產經,2016/09/28 01:57,https://www.cna.com.tw/news/afe/201609280005.aspx,（中央社倫敦27日綜合外電報導）金融市場對美國民主黨總統候選人希拉蕊．柯林頓在首場電視辯論的表現感到振奮，歐洲主要股市開高，不過由於石油輸出國家組織（OPEC）本週會議限產無望，收盤下滑。
世界銀行再度任命金墉為總裁,產經,2016/09/28 08:02,https://www.cna.com.tw/news/firstnews/201609280011.aspx,（中央社華盛頓27日綜合外電報導）由於提名期限截止後，沒有其他獲提名的候選人，世界銀行（World Bank）今天再度任命現任總裁金墉（Jim Yong Kim）為總裁，任期5年。世界銀行在聲明中說，金墉獲執行董事一致推選為總裁，新任期2017年7月1日開始。56歲的韓裔美籍醫學博士金墉致力帶領世銀專注於降低全球極度貧窮問題，獲得美國、法國、德國、中國大陸和其他主要會員國對他續任的支持。金墉2012年獲首任總裁提名時，世銀因未對所有競爭者真實公開遴選過程及未採取完全透明模式處理，而招致世銀內外批評。金墉2012年競選世銀總裁時，是首位面臨競爭的美籍候選人，當時奈及利亞財政部長伊衛拉（Ngozi Okonjo-Iweala）也參與角逐。金墉首任任期將於2017年6月30日結束。1050928
WEF全球競爭力 瑞士連8年蟬聯首位,產經,2016/09/28 07:26,https://www.cna.com.tw/news/afe/201609280014.aspx,（中央社記者江今葉布魯塞爾28日專電）世界經濟論壇全球競爭力報告，瑞士蟬聯榜首，新加坡與美國居2、3位，台灣第14。報告指出，各國開放程度下滑對經濟成長與創新帶來威脅。
WEF全球競爭力排行 台灣升至第14名,產經,2016/09/28 09:57,https://www.cna.com.tw/news/firstnews/201609280015.aspx,（中央社記者江今葉布魯塞爾28日專電）世界經濟論壇今天公布年度競爭力報告，台灣較去年上升1名，來到第14，亞洲排名第4。論壇經濟分析師蓋格表示，台灣整體表現強勁，但應致力於人才培訓、改善體制。世界經濟論壇（WEF）
OPEC會議限產無望 國際油價下滑,產經,2016/09/28 07:50,https://www.cna.com.tw/news/afe/201609280017.aspx,（中央社阿爾及爾27日綜合外電報導）由於石油輸出國家組織（OPEC）本週會議限產無望，國際油價今天收盤下滑。
消費者信心希拉蕊辯論表現佳 美股收高,產經,2016/09/28 07:53,https://www.cna.com.tw/news/afe/201609280019.aspx,（中央社紐約27日綜合外電報導）由於消費者信心出人意表的好，以及金融市場對美國民主黨總統候選人希拉蕊．柯林頓在首場電視辯論的表現感到振奮，美股今天收盤上揚。
全球競爭力  台灣排名亞太第四,產經,2016/09/28 07:51,https://www.cna.com.tw/news/afe/201609280023.aspx,（中央社記者楊淑閔台北28日電）國發會公布，根據瑞士世界經濟論壇（WEF）「2016-2017年全球競爭力報告」，在138個受評比國家，我國排名第14，較去年進步1名；在亞太地區第4名；為亞洲主要國家中少數進步國。
颱風梅姬中心出海  多處水庫調節放水,產經,2016/09/28 07:57,https://www.cna.com.tw/news/afe/201609280027.aspx,（中央社記者楊淑閔台北28日電）颱風梅姬中心昨晚雖已出海，但截至今天清晨 7時，台南市、高雄市、嘉義縣、屏東縣及花蓮縣仍列一級淹水警戒，還有幾條河川水位也列一級警戒，且多數水庫放水中，仍要注意安全。
颱風梅姬威力大  仍有百萬戶停電,產經,2016/09/28 08:52,https://www.cna.com.tw/news/firstnews/201609280041.aspx,（中央社記者楊淑閔台北28日電）颱風梅姬橫掃全台，風強雨大，台灣電力公司更新資訊顯示，今天上午8時，停電用戶數127萬9873戶，遍布全國逾20縣市，持續搶修中。台電統計，目前停電戶數前三的縣市為台中市、高雄市及彰化縣；而全國曾停電用戶數365萬1719戶，目前已修復用戶數237萬1846戶。1050928
WEF全球競爭力  英國升至第7,產經,2016/09/28 08:52,https://www.cna.com.tw/news/afe/201609280046.aspx,（中央社記者黃貞貞倫敦27日專電）世界經濟論壇（WEF）今天公布2016-2017年全球競爭力報告，英國排名第7，創下近10年來最佳排名，報告警告，脫離歐洲聯盟將會影響英國未來的競爭力排名。
