標題,分類,時間,網址,內文
太陽能廠爭相投資電站 擴大產品出海口,產經,2016/09/25 12:15,https://www.cna.com.tw/news/afe/201609250102.aspx,（中央社記者張建中新竹25日電）政府積極推動太陽能內需市場，國內太陽能業者響應政策，爭相投資太陽能電站，期能擴大太陽能產品出海口。
新台幣升值 國內汽柴油26日起降1角,產經,2016/09/25 12:46,https://www.cna.com.tw/news/afe/201609250108.aspx,（中央社記者楊淑閔台北25日電）中油公司依浮動油價機制計算，明天（26日）凌晨零時起調降各式汽、柴油價格每公升各新台幣0.1元。
高鐵網路收訊差  明年招標改善WiFi,產經,2016/09/25 13:06,https://www.cna.com.tw/news/afe/201609250111.aspx,（中央社記者韋樞台北25日電）在高鐵碰上高速行駛和過隧道時，往往無法連線上網，手機和電腦連線斷續，台灣高鐵與電信業者正在部份列車進行WiFi和4G連線測試，預計明年招標採購整體WiFi通訊服務相關設備。
年金改革老師怕怕？靠這招自己攢退休金,產經,2016/09/25 13:43,https://www.cna.com.tw/news/afe/201609250125.aspx,（中央社記者田裕斌台北25日電）近期公教年金改革話題引熱議，老師也成為可能的改革對象，不過，壽險業者表示，理財習性向來較保守的教師朋友更應加強保障理財觀念，才能讓自己有更寬裕的經濟後盾。
工會在唐獎現場爭勞權 南山人壽：遺憾,產經,2016/09/25 20:23,https://www.cna.com.tw/news/afe/201609250151.aspx,（中央社記者蔡怡杼台北25日電）為爭取勞動權益，南山工會今天前進唐獎頒獎典禮，以行動劇呼籲政府正視南山爭議，勿把問題當皮球踢。對於工會行動，南山人壽深表遺憾，表示正循法律途徑釐清爭議。
學者憂電業法未導入競爭 恐假自由真漲價,產經,2016/09/25 17:57,https://www.cna.com.tw/news/afe/201609250178.aspx,（中央社記者楊淑閔台北25日電）官方電業法草案即將送立法院審議；中華經濟研究院研究員王京明、核能流言終結者創辦人黃士修及清大科技法律研究所副教授高銘志憂心，未在發、售端導入競爭，恐假自由、電價漲。
鴻海攻蘋果手機維修 山西太原再下一城,產經,2016/09/25 18:16,https://www.cna.com.tw/news/afe/201609250229.aspx,（中央社記者鍾榮峰台北25日電）鴻海集團維修蘋果手機業務再下一城。中國大陸媒體報導，商務部和海關總署核准山西太原富士康精密電子，開展蘋果手機區外保稅維修業務項目。
任天堂新主機NX  鴻海、Pokemon搶商機,產經,2016/09/25 18:14,https://www.cna.com.tw/news/afe/201609250234.aspx,（中央社記者鍾榮峰台北25日電）鴻海強攻任天堂遊戲機。電子時報（DigiTimes）報導，任天堂NX進入試產階段，由鴻海操刀。外媒指出，精靈寶可夢的遊戲公司也將開發支援NX的新款遊戲。
松山機場跳電 台電：供電正常,產經,2016/09/25 18:24,https://www.cna.com.tw/news/afe/201609250239.aspx,（中央社記者林孟汝台北25日電）今天下午約2時45分松山機場跳電約2小時，台電表示，經查台電線路正常供電；民航局台北航空站搶修發現，原來是國內行李轉盤電線短路，所影響的航班不多。
樂陞案延燒 中信銀再喊冤,產經,2016/09/25 19:25,https://www.cna.com.tw/news/afe/201609250252.aspx,（中央社記者田裕斌台北25日電）中信金控旗下中國信託商銀受到樂陞案牽連，今天再度發聲明自清，中信銀表示，在公開收購樂陞公司案中，中信銀只是百尺竿頭的受託機構。
颱風未到菜價又漲  農委會釋平價菜供應,產經,2016/09/25 19:58,https://www.cna.com.tw/news/afe/201609250253.aspx,（中央社記者楊淑閔台北25日電）梅姬颱風明登陸，今天菜價又漲！農委會農糧署再度啟動蔬菜平價供應措施，已輔導農民團體結合北部地區量販、超商等售平價菜，高麗菜百元有找，最低79元，抑制菜價漲幅過大。
世界河川日走訪新店溪 經部籲警戒颱風,產經,2016/09/25 19:43,https://www.cna.com.tw/news/afe/201609250257.aspx,（中央社記者楊淑閔台北25日電）今天是「世界河川日」，經濟部除帶領民眾走訪新店溪，了解生態外，也不忘叮嚀警戒將襲台的梅姬颱風。經濟部次長楊偉甫並透露已邀請世界河川日倡議者Mark Angelo明年再度訪台。
海馬是魚不是馬  專家說愛不一定要擁有[影],產經,2016/09/25 20:26,https://www.cna.com.tw/news/afe/201609250273.aspx,（中央社記者楊淑閔台北25日電）海馬是觀賞魚，因模樣可愛、不同品種一次可生產100隻至1500隻小海馬，風靡歐盟與北美。但專家提醒，海馬是保育類生物，進出口要有准證，也不易飼養，「愛，不一定要擁有牠。」。
果菜市場牴觸戶 高市協商順民意,產經,2016/09/25 21:15,https://www.cna.com.tw/news/afe/201609250278.aspx,（中央社記者王淑芬高雄25日電）高雄市果菜市場牴觸戶拆遷案，農業局今天再邀小地主協商，市府再度調高地主店面安置年長為27年，若無店面安置需求者予新台幣150萬元救助，住戶多允諾在10月1日前自行拆除。
颱風將襲台  水利署搶救水濁度大作戰,產經,2016/09/25 21:13,https://www.cna.com.tw/news/afe/201609250284.aspx,（中央社記者楊淑閔台北25日電）颱風梅姬將撲台，經濟部水利署表示，為穩定供水已完成7項防汛整備，除石門水庫將視需要開啟分層取水工外，也要求台水要先清除淨水場的底泥，以免颱風過後，濁度上升無法供水。
英藝術收藏大師珍藏  高級百貨首次展示,產經,2016/09/25 21:53,https://www.cna.com.tw/news/afe/201609250290.aspx,（中央社記者黃貞貞倫敦25日專電）英國著名藝術收藏家柯恩擁有數千件以現代藝術為主的收藏品，不同於一般收藏家避免藏品公開亮相，75件柯恩的珍藏藝術品首次在高級百貨公司展出，讓民眾一飽眼福。
