標題,分類,時間,網址,內文
奢侈品零售類股跌幅抵消 歐股持平,產經,2016/09/15 01:15,https://www.cna.com.tw/news/afe/201609150004.aspx,（中央社倫敦14日綜合外電報導）彭博報導，在歷經2個月來最大4日跌幅後，歐洲股市大致持平，主因奢侈品零售類股跌幅抵消了礦業股的漲幅。
油價拖累 美股下挫,產經,2016/09/15 08:37,https://www.cna.com.tw/news/afe/201609150012.aspx,（中央社紐約14日綜合外電報導）彭博報導，美國主要股市下挫，主因油價下跌拖累。
市場臆測供應量增加 油價下跌,產經,2016/09/15 07:16,https://www.cna.com.tw/news/afe/201609150013.aspx,（中央社紐約14日綜合外電報導）由於市場臆測美國原油存量下滑只是暫時，因為煉油廠未來數週內將停工維修，目前供應量將再度增加，因此油價下跌到2週來低點。
台灣紡織業發現新商機 涉足穆斯林服飾,產經,2016/09/15 10:19,https://www.cna.com.tw/news/afe/201609150016.aspx,（中央社記者曾依璇巴黎15日專電）全球約1/5人口是穆斯林，市場潛力無限。台灣紡織技術具世界知名度，目前還少有業者涉足穆斯林服飾市場，但已有廠商研發機能性頭巾和多樣罩袍布料到巴黎參展，開拓新商機。
終結有害漁業補貼 美與12國啟動WTO談判,產經,2016/09/15 08:25,https://www.cna.com.tw/news/afe/201609150023.aspx,（中央社華盛頓14日綜合外電報導）美國和其他12國今天宣布，將在世界貿易組織（WTO）架構下展開協商，以終結導致海洋漁群數量銳減的有害漁業補貼。
工研院產經研究中心副主任哥國演講,產經,2016/09/15 09:40,https://www.cna.com.tw/news/afe/201609150045.aspx,（中央社台北15日電）應哥倫比亞領航者大學邀請，台灣工業技術研究院產業經濟與趨勢研究中心副主任張超群，於當地時間13日晚間以台灣產業經濟發展經驗為題在該校演講廳發表演講，駐哥代表葉德貴等與會聆聽。
iPhone 7來了 點不燃果粉激情,產經,2016/09/15 10:29,https://www.cna.com.tw/news/afe/201609150057.aspx,「蘋果熱潮退燒？創新技術待發光」專題之一（中央社記者江明晏台北15日電）「蘋果發表會上，果粉激動叫好」這種熱鬧氣氛近年已絕跡，今年發表會高潮反而是瑪莉兄弟、寶可夢，缺少革命性亮點的iPhone 7點不燃激情，果粉掙扎要不要換機將是蘋果的警訊。
iPhone 7沒新哏 i8的春天台廠盼得到嗎？,產經,2016/09/15 10:30,https://www.cna.com.tw/news/afe/201609150058.aspx,「蘋果熱潮退燒？創新技術待發光」專題之三（中央社記者韓婷婷台北15日電）「一顆蘋果救台灣」的風光已逐漸式微，隨著智慧型手機揮別成長高峰期，並開始陷入錙銖必較的成本控管期時，對台灣供應鏈而言，原本「甜蘋果」已變澀，甚至擔心成為毒蘋果。
iPhone 7吹改革號角 7大亮點待發光,產經,2016/09/15 11:04,https://www.cna.com.tw/news/firstnews/201609150059.aspx,「蘋果熱潮退燒？創新技術待發光」專題之四（中央社記者鍾榮峰台北15日電）蘋果iPhone 7功能革新雖未獲市場大力讚揚，但也吹起號角迎接明年的大改款。在雙鏡頭、顯示螢幕、機殼設計、無線耳機、生物辨識、擴增實境或人工智慧等方面，蘋果正逐步展現成果。iPhone 7╱7 Plus在千呼萬喚中現身，儘管iPhone7╱7 Plus強調的升級功能，被外界質疑並非首創，不過仍有信仰堅強的果粉們，依舊堅信iPhone 7╱7 Plus能夠在全球智慧型手機產業獨領風騷。外界並未輕忽iPhone 7╱7 Plus可能帶來的換機效應。國外科技網站PhoneArena日前就引述英國保險服務公司Insurance2GO調查指出，大約有50%目前使用iPhone的受訪者，將會把機種更新到iPhone 7。iPhone 7的功能設計，更代表蘋果針對明年iPhone可能推出10周年進行的大改款，逐步展現研發成果，吹起號角，準備引領下一波全球智慧型手機的新浪潮。在新推出的雙鏡頭方面，iPhone 7 Plus搭配各1200萬畫素的長焦和廣角攝錄鏡頭，代表蘋果開發照相鏡頭軟硬體的階段性成果。外界預期，明年下一代高階iPhone雙鏡頭的長焦攝錄鏡頭，也將與廣角鏡頭一般，具備光學防手震OIS（optical image stabilization）功能。在顯示螢幕上，iPhone 7系列螢幕可支援廣色域（wide color）技術，可望再度開創行動裝置廣色域螢幕顯示的新里程碑。同時，蘋果在動態使用者介面（Animated User Interface）專利布局相當積極，未來iPhone在螢幕設計將更具科技感。市場推測，明年iPhone將採用雙側曲面主動有機發光二極體（AMOLED）螢幕設計。至於機殼設計，iPhone 7推出新的霧面黑色和曜石黑色機種，強調全新設計工藝，甚至讓使用者無法分辨鋁金屬和玻璃的界線。這代表蘋果在機殼設計創新的決心。市場大膽預言，明年iPhone新品機型外殼將改採3D玻璃，包括伯恩光學、藍思科技與鴻海可望打進3D玻璃供應鏈。針對主畫面按鈕，iPhone 7仍採固態式按鈕，兼具按壓感應，可與全新Taptic Engine搭配運作，按壓時提供觸覺回饋。市場預期，蘋果明年目標取消實體Home鍵設計，改採直接感應電容觸控感測設計，指紋辨識Touch ID可能放在iPhone螢幕背後。蘋果這次新推出的無線耳機，可支援iPhone 7系列與非蘋Android手機的AirPods，透過本身開發的W1藍牙晶片，充分解決藍牙音訊傳輸的課題。儘管iPhone 7並未如外界預期支援手勢辨識功能，市場仍高度期待，未來iPhone可能進一步具備擴增實境（AR）、臉部辨識或是虹膜辨識等功能。外傳蘋果有可能討論有關iOS行動作業系統，支援隱形眼鏡擴增實境（augmented reality）系統的可行性。至少在2015年初，蘋果開始積極布局擴增實境技術應用，在人臉辨識技術方面，蘋果也透過併購Emotient、Faceshift、Polar Rose及PrimeSense等新創企業展現企圖心。在生物辨識，蘋果布局iOS行動裝置指紋辨識專利，要讓Touch ID指紋辨識功能，可以在iOS行動裝置的全螢幕上運作。蘋果更計畫研發生物特徵，辨識個人認證裝置BPID（Biometric Personal Identification Device）。在人工智慧，蘋果也不斷提升iPhone內建Siri語音輔助軟體功能，積極招募軟體人才，並透過併購Turi、VocalIQ、Perceptio等公司，積極布局人工智慧。1050915
iPhone改款再換？分析師:雙鏡頭變焦更強,產經,2016/09/15 10:33,https://www.cna.com.tw/news/afe/201609150060.aspx,「蘋果熱潮退燒？創新技術待發光」專題之二（中央社記者吳家豪台北15日電）蘋果iPhone 7挨批缺乏驚喜，消費者是否該等明年可能大改款再換機？分析師認為，iPhone 7 Plus的雙鏡頭並未讓投資人印象深刻，預期變焦效果將成為明年雙鏡頭升級重點。
