標題,分類,時間,網址,內文
觀望美就業報告  歐股表現疲弱,產經,2016/09/02 03:20,https://www.cna.com.tw/news/afe/201609020009.aspx,（中央社倫敦1日綜合外電報導）美國明天將公布重要的8月就業報告，可能使美國政府更有理由提高利率，全球股市今天都採取觀望模式，歐洲股市表現疲弱。
利空消息衝擊 世界油價重挫,產經,2016/09/02 07:44,https://www.cna.com.tw/news/afe/201609020012.aspx,（中央社紐約1日綜合外電報導）世界油價今天持續走低，紐約和倫敦市場原油期貨價格都重挫1.5美元左右，主因美國庫存上揚，以及俄羅斯表示可能沒有必要凍結產量，導致投資人看空。
等待8月就業報告  美股持平,產經,2016/09/02 05:39,https://www.cna.com.tw/news/afe/201609020013.aspx,（中央社紐約1日綜合外電報導）美國股市今天開高後一度翻黑，但三大指數終場都反攻到平盤上下，市場觀望明天將公布的8月就業報告，因為結果可能影響聯邦準備理事會是否升息。
陳俊聖讚宏碁VR 媲美台積電夜鷹部隊,產經,2016/09/02 07:47,https://www.cna.com.tw/news/afe/201609020018.aspx,（中央社記者吳家豪柏林2日電）電腦品牌廠宏碁全球總裁暨執行長陳俊聖表示，內部負責虛擬實境（VR）技術的團隊可媲美台積電力拚10奈米研發的「夜鷹部隊」，在最短時間內做出產品交貨。
彭淮南再拿A級評比  榮膺13A總裁,產經,2016/09/02 08:19,https://www.cna.com.tw/news/afe/201609020019.aspx,（中央社紐約1日綜合外電報導）「全球金融雜誌」（Global Finance）今天公布全球央行總裁評比，台灣央行總裁彭淮南再度獲得A級評比。這是彭淮南第13度獲全球金融雜誌的A級評比。
台股季線有撐 短線區間整理機會大,產經,2016/09/02 08:52,https://www.cna.com.tw/news/afe/201609020025.aspx,（中央社記者鍾榮峰台北2日電）美股持穩，台股1日守住9000點大關。法人表示，外資期貨淨多單水位仍高，短線大盤區間整理，季線約8895點有撐。
台股開盤  漲14.48點,產經,2016/09/02 09:01,https://www.cna.com.tw/news/afe/201609020043.aspx,（中央社台北2日電）台北股市今天開盤漲14.48點，加權股價指數成為9015.63點，成交金額新台幣24.05億元。1050902
新台幣開盤升1.3分,產經,2016/09/02 09:15,https://www.cna.com.tw/news/afe/201609020044.aspx,（中央社台北2日電）台北外匯市場新台幣兌美元匯率今天以31.723元開盤，升1.3分。
彭淮南榮膺13A總裁  誰與爭鋒,產經,2016/09/02 09:39,https://www.cna.com.tw/news/afe/201609020046.aspx,（中央社紐約1日綜合外電報導）中央銀行總裁彭淮南再度獲「全球金融雜誌」進行的全球央行總裁評比「表現卓越」A級。這是彭淮南第13度獲此最高評價。
群聯財報風波未平 早盤一度大跌6%,產經,2016/09/02 09:31,https://www.cna.com.tw/news/afe/201609020050.aspx,（中央社記者張建中新竹2日電）金管會發函群聯，要求重編及更補正民國98年至105年第2季各期財報，衝擊群聯股價表現疲弱，開盤跳空下挫新台幣6元，跌幅約2.63%，隨即跌幅擴大一度逾6%。
台北101閃耀加拿大國家展覽會,產經,2016/09/02 12:50,https://www.cna.com.tw/news/afe/201609020052.aspx,（中央社記者胡玉立多倫多1日專電）多倫多年度大型夏季嘉年華「加拿大國家展覽會」（CNE），今年再度出現台灣身影。
南韓海運龍頭破產  南加州港埠受影響,產經,2016/09/02 09:48,https://www.cna.com.tw/news/afe/201609020053.aspx,（中央社記者曹宇帆洛杉磯1日專電）南韓最大海運貨櫃商韓進海運（Hanjin Shipping Co.）驚傳破產，美國媒體分析說，全球貨輪數快速擴張但貿易走疲而供過於求，韓進的破產浮現海運業危機。
