標題,分類,時間,網址,內文
Fed按兵不動  台股有望再現資金行情,產經,2016/09/22 08:29,https://www.cna.com.tw/news/afe/201609220033.aspx,（中央社記者吳家豪台北22日電）美國聯邦準備理事會（Fed）仍維持基準利率不變，激勵美股四大指數午盤後急拉；分析師認為，資金行情若持續湧入台股，大盤指數可望挑戰前高9278點，短線以個股表現為主。
台股開盤  漲36.78點,產經,2016/09/22 09:11,https://www.cna.com.tw/news/afe/201609220044.aspx,（中央社台北22日電）台北股市今天開盤漲36.78點，加權股價指數成為9265.28點，成交金額新台幣18.44億元。1050922
Fed不升息 台股早盤創14個月新高,產經,2016/09/22 09:23,https://www.cna.com.tw/news/firstnews/201609220046.aspx,（中央社台北22日電）美國聯邦準備理事會（Fed）維持基準利率不變，激勵美股四大指數急拉收紅；台股早盤開高走高，躍過9278點今年高點，一度攻高至9290點，創下近14個月新高。Fed在美國經濟改善的跡象下，21日宣布維持基本利率不變，並表示今年底前仍有可能升息。道瓊工業指數漲163.74點，收在18293.70點；以科技類股為主的那斯達克指數漲53.832點，以5295.184點作收；標準普爾500指數漲23.36點，收在2163.12點；費城半導體指數漲11.5393點，收在810.6514點。台股今天強勢越過9278點再創今年新高，台積電、大立光分別上漲1.5元及30元，鴻海站穩80元關卡，可成、群聯、聯發科、宏達電、超眾等均呈現上揚。法人表示，現階段資金行情持續，大盤指數可望維持高檔震盪，外資動向及量能仍是觀察焦點；選股以蘋果概念股、汽車電子、面板、DRAM、生技為方向。1050922
股匯雙喜  新台幣開盤飆升2角,產經,2016/09/22 09:20,https://www.cna.com.tw/news/afe/201609220047.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以31.230元開盤，升2角。
Fed不升息 投顧樂觀看台股後市,產經,2016/09/22 09:38,https://www.cna.com.tw/news/afe/201609220055.aspx,（中央社記者江明晏台北22日電）美國聯準會（Fed）今天宣布維持基本利率不變，投顧樂觀看待，認為結果符合預期，但年底前仍可能升息，等於替股市爭取一段「空窗期」。台股今天早盤攀上9290點，創下14個月新高。
台積電市值衝4.81兆 台股新紀錄,產經,2016/09/22 10:01,https://www.cna.com.tw/news/firstnews/201609220060.aspx,（中央社記者張建中新竹22日電）晶圓代工廠台積電股價延續強勁表現，一度達新台幣185.5元，再創波段新高，市值達4.81兆元，刷新歷史新高紀錄，並創台股史上單一上市公司市值新高紀錄。蘋果（Apple）iPhone 7/7 Plus銷售優於預期，加上非蘋陣營中低階手機市場需求暢旺，為台積電營運注入強勁動能。台積電8月合併營收一舉創下943.11億元歷史新高紀錄，第3季合併營收將達2540億至2570億元水準，將季增14.5%至16%，並將同創單季業績歷史新高紀錄。外資並預期，台積電第4季受庫存調整影響輕微，業績將僅季減約4%至5%，全年業績將成長近10%。外資本週來買超台積電近3萬張，帶動台積電股價走揚，今天盤中一度達185.5元，再創波段新高，市值攀高至4.81兆元，續創歷史新高紀錄。1050922
新台幣升勢趨緩 早盤升9.3分,產經,2016/09/22 10:06,https://www.cna.com.tw/news/afe/201609220063.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以31.230元開盤，升2角；9時45分來到31.337元，升值幅度趨緩，升9.3分。
追劇大調查 台灣觀眾屬「好奇」型[影],產經,2016/09/22 10:23,https://www.cna.com.tw/news/afe/201609220065.aspx,（中央社記者吳家豪台北22日電）網路電視串流服務Netflix公布追劇調查，發現節目的第一集向來都不是讓人「上鉤」的關鍵，打破電視劇看重首集收視率的迷思；至於台灣觀眾，則屬於「好奇」型的追劇風格。
畢業潮襲擊  8月失業率飆 2年新高,產經,2016/09/22 10:28,https://www.cna.com.tw/news/afe/201609220070.aspx,（中央社記者邱柏勝台北22日電）主計總處今天公布8月失業率4.08%，月增0.6個百分點，年增0.18個百分點，創2013年8月以來2年新高；前8月失業率平均為3.93%，年增0.2個百分點，則是7年同期來首增。
雙因素影響 下週油價估降2角,產經,2016/09/22 10:43,https://www.cna.com.tw/news/afe/201609220077.aspx,（中央社記者黃巧雯台北22日電）國際油價小跌，加上近期新台幣升值，依據中油浮動油價公式計算，預估26日凌晨零時起，汽柴油每公升可望調降新台幣0.2元。
前7月平均薪資創同期高 實質仍負成長,產經,2016/09/22 10:58,https://www.cna.com.tw/news/afe/201609220090.aspx,（中央社記者邱柏勝台北22日電）主計總處公布今年前7月經常性薪資平均為3萬9118元，年增1.36%，創歷年同期最高，但扣除同期消費者物價指數上漲1.5%後，實質經常性薪資仍減少0.13%，實質薪資則減少1.53%。
負利率趨勢 高股息投資潮可望再現,產經,2016/09/22 11:00,https://www.cna.com.tw/news/afe/201609220091.aspx,（中央社記者田裕斌台北22日電）負利率時代來臨，美國30年期公債殖利率於金融海嘯後首次低於S&P 500指數殖利率，反映出投資人對於各國央行寬鬆政策的預期。
退休金不如預期？ 3撇步助教職員保值,產經,2016/09/22 11:02,https://www.cna.com.tw/news/afe/201609220094.aspx,（中央社記者蔡怡杼台北22日電）928教師節即將到來，但對許多教職人員來說，未來恐面臨退休金不如預期，全球人壽建議教職人員透過保險幫自己打造不受制度改變影響的「第二份退休年金」時可注意三大方向。
宏達電Bolt新機像誰？10/18可望見分曉,產經,2016/09/22 11:10,https://www.cna.com.tw/news/afe/201609220101.aspx,（中央社記者江明晏台北22日電）市場傳出，宏達電將攜手美電信商Sprint推Bolt新機，是5年前熱銷的ThunderBolt後繼機款，但根據爆料大神＠evleaks秀出的Bolt間諜照，外型更像HTC 10，亮相時間可能是10月18日。
台股指數創高後翻黑 強勢整理,產經,2016/09/22 11:11,https://www.cna.com.tw/news/afe/201609220104.aspx,（中央社記者吳家豪台北22日電）美國聯邦準備會（Fed）維持基本利率不變，激勵台股今天早盤一度攻高至9290點，創下近14個月新高，但隨後面臨調節壓力，震盪翻黑沿平盤整理，個股方面以蘋果概念股表現較強。
Fed不升息影響股匯 金管會尊重市場機制,產經,2016/09/22 11:26,https://www.cna.com.tw/news/afe/201609220128.aspx,（中央社記者蔡怡杼台北22日電）美國聯準會（Fed）持平利率不變，台灣股匯市今天開盤連袂上演慶祝行情，金融監督管理委員會副主委桂先農表示，美國升不升息，對全球市場都有影響，尊重市場機制。
新南向拚商機  台灣東協投資團訪印尼,產經,2016/09/22 12:08,https://www.cna.com.tw/news/afe/201609220129.aspx,（中央社記者周永捷雅加達22日專電）經濟部投資業務處籌組「2016台灣－東協投資合作促進團」昨晚在雅加達與台商座談。投資業務處處長連玉蘋邀請印尼台商及東南亞人才一起參與推動新南向政策。
外派到哪裡好 新加坡連霸台灣14優於美日,產經,2016/09/22 11:55,https://www.cna.com.tw/news/firstnews/201609220131.aspx,（中央社新加坡22日綜合外電報導）匯豐銀行（HSBC）今天公布最佳外派目的地調查，新加坡連兩年榮登最佳外派目的地，台灣排名14、香港13、日本20，美國僅排30。英國「獨立報」與美國CNBC電視台報導，匯豐銀行訪問190國、近2萬7000名「外派人員」，也就是「目前旅居海外的成年人」，得出這份報告。在全部45名中，前10名依序為新加坡、紐西蘭、加拿大、捷克、瑞士、挪威、奧地利、瑞典、巴林、德國，澳洲排名11、香港13、日本20、英國22、美國30、中國大陸34。敬陪末座的是巴西，埃及倒數第二。台灣整體排名14，在調查的3個項目「經濟」、「生活經驗」、「家庭」則分別排名24、7、15。新加坡整體排名第一，但外派薪資以瑞士最好，說到養兒育女，則以瑞典最好。這份調查指出，近2/3外派人員搬到新加坡後整體生活品質提升，超過6成收入比在本國好，能存更多錢的比率也超過6成。近半數說在新加坡生活覺得身體比較健康，8成4說新加坡比本國安全，7成5認為教育品質優於本國。而在台灣方面，外派人員認為，在台灣容易交到新朋友、社交生活更為活躍，還有機會提高收入。在台灣的外派人員認為，在這裡搞定住處和健保相對簡單，5成4說找住處簡單，高於全球平均的4成6，6成6認為健保很好安排，也高於全球平均的4成7。5成9到台灣的外派人員可支配收入較多，略高於全球平均的5成6，5成7說現在可以存更多錢，也高於全球平均的5成3。在台灣的外派人員經濟信心相對較高，5成4對台灣經濟有信心，略高於全球平均的5成2。另有4成6在台灣的外派人員說，台灣是創業的好地方，高於全球平均的3成8。交朋友方面，6成1覺得在台灣容易交到新朋友，高於全球平均的5成2；4成說來台灣後社交生活更為活躍，高於全球平均的3成3。5成3認為台灣很能接受多元化，也認為台灣人不會因信仰、種族、性別或性取向排斥人，比他們的國家好。這1項的全球平均比率是4成3。而來台灣的外派人員有高達7成4會學本地語言，也高於全球平均的6成4。（譯者：中央社鄭詩韻）1050922
台北國際發明展月底登場  專利新品先曝光,產經,2016/09/22 12:40,https://www.cna.com.tw/news/afe/201609220150.aspx,（中央社記者黃巧雯台北22日電）台北國際發明暨技術交易展29日將登場，今年將展出超過1300件專利技術作品，外貿協會今天搶先曝光部分發明品，包括發電健身車、手語翻譯機及可見乾粉容量的新世代滅火器等。
貿協兼顧區域平衡  紐約再推台灣精品展,產經,2016/09/22 12:07,https://www.cna.com.tw/news/afe/201609220152.aspx,（中央社記者黃兆平紐約21日專電）外貿協會明起在紐約舉辦第3屆台灣精品展，率團來訪的貿協董事長梁國新今天表示，貿協精品展注重全球區域平衡，必須兼顧歐美及日本等市場，而中國大陸1年仍將維持5至8場。
基富通估10月營運  擴大基金交易規模,產經,2016/09/22 12:35,https://www.cna.com.tw/news/afe/201609220156.aspx,（中央社記者鍾榮峰台北22日電）台灣集中保管結算所董事長林修銘表示，子公司基富通證券預計10月對外營運，透過線上交易擴大境內外基金交易規模。此外，手機存摺方案考量與大數據應用相結合。
新台幣午盤升2.9分,產經,2016/09/22 12:24,https://www.cna.com.tw/news/afe/201609220158.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元今天中午暫收31.401元，升2.9分，成交金額5.4億美元。
老屋買賣先健檢 張金鶚李同榮看法兩極,產經,2016/09/22 12:24,https://www.cna.com.tw/news/afe/201609220159.aspx,（中央社記者韋樞台北22日電）內政部擬修建築法，逾30年老屋買賣應附上屋況檢查報告，房地產界人士看法兩極。政大教授張金鶚持肯定態度，並建議費用抵稅；吉家網不動產董事長李同榮認為，時機不宣、方法不對。
美元低頭 Fed暗示升息步調放慢,產經,2016/09/22 12:27,https://www.cna.com.tw/news/afe/201609220171.aspx,（中央社新加坡22日綜合外電報導）美元兌日圓今天觸及4周左右低點，主因美國聯邦準備理事會（Fed）決議維持利率不變，同時未來數年的升息步調將不再那麼積極。
美未升息持續寬鬆 投信看好股債,產經,2016/09/22 12:28,https://www.cna.com.tw/news/afe/201609220172.aspx,（中央社記者田裕斌台北22日電）美國如預期未在9月升息，消息一出激勵美元應聲走貶，股債市連袂上漲，國際油價亦同步走揚。投信表示，全球股債資產可望受惠於目前寬鬆環境，但需考量政經不確定性。
大樂透頭彩衝5億 台彩公布熱門號碼,產經,2016/09/22 12:59,https://www.cna.com.tw/news/afe/201609220176.aspx,（中央社記者田裕斌台北22日電）已經2個月未曾開出頭彩的大樂透，明天頭彩上看新台幣5億元，台灣彩券揭露頭彩得主的3大特點，還公布歷年獎號中「最夯」的前5大熱門號碼。
特力代理家飾品牌 大台中展店,產經,2016/09/22 14:27,https://www.cna.com.tw/news/afe/201609220180.aspx,（中央社記者江明晏台中22日電）家居類股特力代理來自美國芝加哥家具家飾品牌Crate&Barrel，今天進駐台中大遠百，將挹注今年業績表現，並替台中大遠百週年慶注入銷售動能。
基隆1字頭房價夯 推案量今年衝250億,產經,2016/09/22 13:22,https://www.cna.com.tw/news/afe/201609220192.aspx,（中央社記者韋樞台北22日電）2011年到2014年房市大好時，基隆房市卻是一片低迷；去年和今年基隆房市市況再次與景氣背離，多家建設公司湧進以1字頭房價搶市，住展雜誌估今年推案爆量逾新台幣250億元。
瞄準緬甸商機  台灣中古車業前進仰光,產經,2016/09/22 14:58,https://www.cna.com.tw/news/afe/201609220201.aspx,（中央社記者劉得倉曼谷22日專電）緬甸近幾年經濟發展快速，汽機車需求殷切，為了解緬甸中古車市場，台灣的中古車業者在28日將參與仰光的汽機車零件展，探訪緬甸商機。
Fed不升息  這 3種股票基金看俏,產經,2016/09/22 13:41,https://www.cna.com.tw/news/afe/201609220203.aspx,（中央社記者潘智義台北22日電）美國聯準會（Fed）決定9月基準利率按兵不動，富蘭克林投顧認為，先前因升息擔憂而修正的黃金、能源與新興市場股票型基金有較大的反彈空間，可做為積極者操作首選。
台股收盤  漲6.76點,產經,2016/09/22 13:51,https://www.cna.com.tw/news/afe/201609220206.aspx,（中央社台北22日電）台北股市今天收盤上漲6.76點，為9235.26點，漲幅0.07%，成交金額新台幣704.87億元。1050922
台股平盤整理  小漲6.76點作收,產經,2016/09/22 13:55,https://www.cna.com.tw/news/afe/201609220213.aspx,（中央社台北22日電）台北股市今天開高走低，收盤漲6.76點，為9235.26點，漲幅0.07%，成交金額新台幣704.87億元。
台股量縮整理 短期指標偏多,產經,2016/09/22 14:50,https://www.cna.com.tw/news/afe/201609220233.aspx,（中央社記者吳家豪台北22日電）美國聯準會（Fed）維持基本利率不變，激勵台股早盤衝上近14個月新高，但隨後調節賣壓湧現，多方拉回量縮整理；投顧分析，短期指標偏多，可優先短打具業績、題材線型優勢股。
景氣靠九二共識？國發會：商品貿易影響小,產經,2016/09/22 15:03,https://www.cna.com.tw/news/afe/201609220237.aspx,（中央社記者楊淑閔台北22日電）立委關心台灣不承認九二共識對經濟的影響，國發會表示，對台灣影響最大就是觀光客。但因商品貿易是在「國際生產鏈上的東西」，加上對陸出口比例下降，被操縱可能性比較小。
三大法人買超台股 13.94億元,產經,2016/09/22 14:51,https://www.cna.com.tw/news/afe/201609220238.aspx,（中央社台北22日電）台股今天漲6.76點，收在9235.26點，成交值新台幣704.87億元。三大法人外資及陸資、投信買超，自營商賣超，合計買超新台幣13.94億元。
威航10/4停業  資遣方案出爐,產經,2016/09/22 16:23,https://www.cna.com.tw/news/afe/201609220239.aspx,（中央社記者韋樞台北22日電）開業2年虧損新台幣11億元的廉航威航，今天全數達成停業勞資協商，所有員工依勞基法先結算年資的資遣費，再加發 2個月資遣費。月薪5萬元，2年資歷空服員，可領10餘萬元資遣費。
金融消費爭議 評議中心平均45天結案,產經,2016/09/22 15:08,https://www.cna.com.tw/news/afe/201609220244.aspx,（中央社記者蔡怡杼台北22日電）金融消費評議中心自2012年揭牌以來，迄今已處理約2萬件金融消費爭議案，平均耗費時間約45天，相較司法途徑的約半年快速。
台電APP繳電費升級 所有用戶都可用,產經,2016/09/22 15:26,https://www.cna.com.tw/news/afe/201609220251.aspx,（中央社記者黃巧雯台北22日電）忘記電費帳單丟哪了，怎麼辦？台電今天宣布，「行動比爾」APP功能升級再進化，適用對象擴及所有台電用戶，可查詢當期電費及下載繳費條碼至超商繳費，預計約1200萬戶受惠。
新台幣升3分 收31.400元,產經,2016/09/22 16:13,https://www.cna.com.tw/news/afe/201609220267.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元今天收盤收31.400元，升3分，成交金額7.49億美元。
蘇黎世大樓暫停標售 改與買家議價,產經,2016/09/22 16:05,https://www.cna.com.tw/news/afe/201609220272.aspx,（中央社記者韋樞台北22日電）位於敦北南京精華商圈黃金地段的蘇黎世大樓標售案今天暫停標售，負責標售作業的外商房仲高力國際公司將與最接近底標價的幾位買家議價。
台韓互掛ETF 10/7台韓通上路,產經,2016/09/22 16:19,https://www.cna.com.tw/news/afe/201609220281.aspx,（中央社記者田裕斌台北22日電）台灣證券交易所與韓國交易所去年 12月簽署第二號備忘錄，不到1年就傳出好消息，即將在10月7日同步指數股票型基金(ETF)相互掛牌。
吹泡泡不安全？4件生菌數超標,產經,2016/09/22 16:39,https://www.cna.com.tw/news/afe/201609220284.aspx,（中央社記者黃巧雯台北22日電）經濟部標準檢驗局今天公布市售泡泡水玩具檢測結果，20件中有4件生菌數超標，其中1件更檢出綠膿桿菌，容易經水作為媒介傳染至人體，可能形成傷口及血液感染。
投資人信心翻多 從股市賺錢比重大增,產經,2016/09/22 16:39,https://www.cna.com.tw/news/afe/201609220291.aspx,（中央社記者田裕斌台北22日電）根據摩根投信「台灣投資人信心指數」調查結果顯示，台灣投資人信心大幅回升，且在台股賺錢的比率持續增加，比4月時大幅增加11.3個百分點，達43.2%。
好市多要開加油站 標榜油價全台最優,產經,2016/09/22 16:40,https://www.cna.com.tw/news/afe/201609220293.aspx,（中央社記者楊淑閔台北22日電）美商量販好市多副總經理王友玫表示，亞洲市場繼日本近期已有門市設好市多加油站，供會員加油；台灣明年初中壢店也會首設好市多加油站，除採自助外，油價可望全台最優。
新手機拉貨帶動 8月外銷訂單年增8.3%,產經,2016/09/22 17:27,https://www.cna.com.tw/news/afe/201609220294.aspx,（中央社記者黃巧雯台北22日電）行動裝置推陳出新，帶動組裝代工及相關產業供應鏈訂單明顯增加，經濟部今天公布8月外銷訂單379.3億美元，年增率由負轉正，成長8.3%，擺脫連續16個月衰退。
美國升息步調穩健 台股挑戰9500點,產經,2016/09/22 17:01,https://www.cna.com.tw/news/afe/201609220301.aspx,（中央社記者田裕斌台北22日電）美國及日本央行利率會議與市場預期相符，統一中小基金經理人林世彬表示，聯邦準備理事會(FED)對升息採取保守穩健步調，外資可望持續投入台股，年底前挑戰9500點。
統一時代百貨搶客 週年慶回饋率最高30%,產經,2016/09/22 17:03,https://www.cna.com.tw/news/afe/201609220302.aspx,（中央社記者蔡怡杼台北22日電）百貨週年慶陸續開跑，統一時代百貨總經理王寶銘表示，加計聯名卡每月13日的買千送百優惠後，今年週年慶回饋率最高達30%，目標今年週年慶檔期成長5%。
老屋出售如要附健檢 北市影響最大,產經,2016/09/22 17:19,https://www.cna.com.tw/news/afe/201609220309.aspx,（中央社記者韋樞台北22日電）內政部官員昨日釋出針對6層樓以上且屋齡30年以上的老屋，推動老屋健檢的政策，並且在交易時附上健檢報告，房仲統計，北市受影響最大，去年和今年前7月各有16.3%與15.2%此類老屋的成交比例，其餘縣市比例甚低。
iPhone 7防水令人驚豔 傳這些塑料幫大忙,產經,2016/09/22 19:39,https://www.cna.com.tw/news/afe/201609220315.aspx,（中央社記者鍾榮峰台北22日電）蘋果iPhone 7防水功能令市場驚豔，除了製造工藝，中國大陸媒體指出，iPhone 7採用特殊的塑膠材料，讓防水性能明顯提升。
劇烈震盪拉回  新台幣收盤小升3分,產經,2016/09/22 21:42,https://www.cna.com.tw/news/afe/201609220327.aspx,（中央社記者邱柏勝台北22日電）今天新台幣匯價呈劇烈震盪格局，早盤一度勁揚逾 2角，但後繼無力，終場以31.400元兌1美元作收，升值3分，台北與元太外匯經紀公司總成交量12.13億美元。
個人網銀交易 不適用7天猶豫期,產經,2016/09/22 17:49,https://www.cna.com.tw/news/afe/201609220328.aspx,（中央社記者蔡怡杼台北22日電）為保護消費者，今年起，民眾網購商品通通享有 7天猶豫期，可無條件退貨，不過，金融監督管理委員會表示，金融服務業屬性與其他行業不同，個人網銀交易都不適用7天猶豫期。
好市多拚全台最低油價 加油業者說不怕,產經,2016/09/22 17:52,https://www.cna.com.tw/news/afe/201609220333.aspx,（中央社記者林孟汝、楊淑閔台北22日電）美式量販店好市多明年即將在台推出首家加油站，且標榜油價可望是全台最低。不過因為開設的地點是桃園市中壢區，附近加油站業者都老神在在，估計影響不大。
蘋果iPhone 7相挺 8月外銷訂單轉正,產經,2016/09/22 21:41,https://www.cna.com.tw/news/afe/201609220338.aspx,（中央社記者黃巧雯台北22日電）受惠蘋果iPhone 7上市，加上筆電接單優於預期，經濟部今天公布8月外銷訂單379.3億美元，創歷年同月次高，年增率由負轉正，成長8.3％，增幅為103年11月以來最大。
改善膀胱無力 這款豆豆萃取物真有效,產經,2016/09/22 19:00,https://www.cna.com.tw/news/afe/201609220354.aspx,（中央社記者田裕斌台北22日電）40歲以上中老年人不分性別出現下泌尿道問題的比重偏高，美國泌尿科臨床研究權威 Dr. Robert. M Levin研究發現，白鳳豆萃取物Cavatide對改善夜尿及膀胱無力有解。
五大行庫房貸利率1.684% 續創6年新低,產經,2016/09/22 21:28,https://www.cna.com.tw/news/afe/201609220355.aspx,（中央社記者邱柏勝台北22日電）中央銀行公布8月五大行庫新承做房貸338.2億元，月減66.72億元，主因時值農曆民俗月、交屋量減少所致；房貸利率連14跌，為1.684%，創逾6年新低，則受央行降息、青安貸款比重上升所致。
境外基金深耕計畫  今年6家達標,產經,2016/09/22 18:28,https://www.cna.com.tw/news/afe/201609220361.aspx,（中央社記者蔡怡杼台北22日電）金融監督管理委員會表示，今年「鼓勵境外基金深耕計畫」共有聯博、安聯、施羅德、摩根、瀚亞及富蘭克林等 6家境外基金符合條件，為計畫推動4年來，最多業者達標的一年。
台灣農業精品展30日登場 目標估逾6億元,產經,2016/09/22 19:02,https://www.cna.com.tw/news/afe/201609220364.aspx,（中央社記者楊淑閔台北22日電）「台灣農業精品暨農村輔導成果聯合展」30日登場。農委會表示，今年場地及展區都倍增，預計現場銷售額可比去年多2成。估可進一步推升來年的農業精品銷售達到新台幣6億元。
iPhone 7熱銷 9月外銷訂單可望續增,產經,2016/09/22 21:38,https://www.cna.com.tw/news/afe/201609220365.aspx,（中央社記者黃巧雯台北22日電）8月外銷訂單翻紅，隨著9月進入接單旺季，加上iPhone 7熱銷，可望持續帶動供應鏈接單增加，經濟部統計處長林麗貞今天看好，9月外銷訂單可望續成長，但全年接單恐仍衰退。
近3年公益彩券 逾期未領獎金高達27億元,產經,2016/09/22 21:45,https://www.cna.com.tw/news/afe/201609220377.aspx,（中央社記者邱柏勝台北22日電）是對錯號碼？還是不小心把彩券遺失？第4屆公益彩券發行至今，竟有新台幣27億元的獎金逾期未領！這些獎金最終都入國庫，成為國民年金、全民健保與社會福利支出的「加菜金」。
日月潭花火音樂會 今年將上演交響搖滾夢,產經,2016/09/22 19:20,https://www.cna.com.tw/news/afe/201609220388.aspx,（中央社記者江明晏台北22日電）台灣大哥大和日月潭國家風景區管理處共同舉辦的日月潭花火音樂會，今年邁入第9年，並改以「搖滾樂」為題，力邀戴愛玲、卓義峯及古典樂首席男高音王典演出。
漁民登太平島護權  農委會：不開罰僅上課,產經,2016/09/22 21:35,https://www.cna.com.tw/news/afe/201609220398.aspx,（中央社記者楊淑閔台北22日電）登太平島宣示主權的漁民究竟會不會受罰？國民黨籍立委江啟臣昨天表示，占據立法院的太陽花運動學生都可被撤告了，為漁民叫屈。農委會副主委陳吉仲今天表示，要上課，不開罰。
好市多拚全台最低油價 台塑化：影響小,產經,2016/09/22 19:42,https://www.cna.com.tw/news/afe/201609220399.aspx,（中央社記者韋樞台北22日電）美式量販店好市多明年將在中壢推出首家加油站，且標榜全台最低油價。台塑化表示，好市多確實與台塑化洽談購油，但未最後確定，由於僅1個加油站，對當地市場影響小。
天母商圈龍頭 大葉高島屋週年慶祭優惠,產經,2016/09/22 20:12,https://www.cna.com.tw/news/afe/201609220400.aspx,（中央社記者黃巧雯台北22日電）百貨週年慶如火如荼陸續開跑，為穩居天母商圈龍頭地位，週年慶即將在10月6日登場的大葉高島屋，今年週年慶祭出回饋率最高22%優惠，力拚業績成長3%。
不忍年輕人當台勞 旅美台商拚返台投資,產經,2016/09/22 19:52,https://www.cna.com.tw/news/afe/201609220402.aspx,（中央社記者江明晏台中22日電）一群旅美台商企業家不想看到台灣年輕人出外當「台勞」，近期組團來台考察投資機會，並創造就業，也希望政府推動南向政策外，多開一道通往美國國際市場的門窗。
