標題,分類,時間,網址,內文
台美利差擴大 今年壽險獲利一大變數,產經,2018/04/21 13:47,https://www.cna.com.tw/news/afe/201804210101.aspx,（中央社記者田裕斌台北21日電）美國升息3至4次已是市場普遍共識，壽險業雖然喜迎升息利多，但新台幣升值不升息，卻又造成台美利差持續擴大，成為今年獲利的大變數。包括國泰人壽、富邦人壽及新光人壽今年第1季獲利超過新台幣360億元，成為推動金融業獲利的最大動能，不過去年第1季新台幣匯率強升7%造成嚴重匯損記憶猶新，今年第1季新台幣升值幅度僅約2%，還在壽險業可控制範圍之內，加上資本市場表現亮眼，資本利得入袋也有效提振獲利表現。對壽險業而言，今年獲利變數除了新台幣會不會續升，甚至挑戰28.5元的「彭淮南防線」，台美利差的持續擴大，也讓為保護海外投資部位的避險成本節節升高。根據保險事業發展中心統計，截至去年底，壽險業海外投資金額約新台幣14.4兆元，且因為海外投資報酬率遠高於國內投資，金額逐月提高，過去壽險業避險成本多以1%做為內部目標，今年壽險業者推估，要守住這個目標難度比去年還高。壽險業最常用的外匯避險工具，包括換匯(Swap)、無本金遠期外匯交易(NDF)及一籃子貨幣避險；其中，最主要的Swap與台美利差息息相關，利差愈大、Swap的成本愈高，即使想改承作NDF，也會因為市場對匯率波動預期加深，成本也降不下來。至於一籃子貨幣避險則是挑選3到5種跟新台幣走勢呈正相關的貨幣，例如韓元、星幣等等，以持有這些貨幣的債券、現金或透過這些貨幣的NDF進行避險，不過這與各壽險業內部對匯率的研判有關，可能出現操作虧損。壽險業者指出，海外投資金額的規模讓避險成為必要配備，但台美利差持續擴大，讓最低成本的Swap成本墊高，若美國持續升息但台灣央行按兵不動，壽險業的成本壓力將愈來愈重。（編輯：鄭雪文）1070421
雙赤字壓力大 專家指美元今年9月前難升,產經,2018/04/21 14:16,https://www.cna.com.tw/news/afe/201804210111.aspx,（中央社記者田裕斌台北21日電）美元指數重回90以上，加上市場預估今年美國升息至少3次，市場對美元升值有期待，但台新金控旗下台新銀行首席外匯策略師陳有忠分析，美元9月前要走升，壓力不小。陳有忠表示，美國總統川普（Donald Trump）面臨11月期中選舉，心態上不希望美元太強，加上美國包括貿易赤字、財政赤字都有惡化跡象，要支撐美元維持強勢不容易。前美國總統歐巴馬（Barack Obama）任期後期將財政赤字從1兆美元（約新台幣29兆元）降到5587億美元（約新台幣16兆2023億元），激勵美元大幅走升，但川普上任後赤字又明顯回升，預估今年財政赤字恐回升到8000億美元（約新台幣23兆2000億元）；貿易赤字也水漲船高，去年每月約維持450億美元（約新台幣1兆3050億元）水準，今年2月一度竟出現超過560億美元（約新台幣1兆6240億元），也讓美國經濟蒙上陰影。陳有忠表示，美元走跌有利於出口表現，川普有意效法前美國總統雷根（Ronald Reagan）促成「廣場協議」引導非美元貨幣升值，減輕貿易入超壓力，加上全球主要貿易合作包括日本主導跨太平洋夥伴全面進展協定（CPTPP），中國大陸也強力推動一帶一路，都將讓美元在國際經濟重要性日益弱化。陳有忠預測，新台幣今年持續升值趨勢機會相當大，但升息可能性微乎其微，主要在於通貨膨脹率尚未達到中央銀行無法容忍的水準，央行不至於啟動升息動作。此外，美國將台灣自匯率操縱國觀察名單中除名，陳有忠說，其中有部分政治意涵，不代表可放任新台幣貶值，且升值除壓抑進口物價，間接頂住通膨壓力，也可向美國交代貿易順差不會持續擴大，是一舉兩得的策略方向。（編輯：李明宗）1070421
陸犯罪集團疑藉希臘港口逃稅 歐盟調查,產經,2018/04/21 15:02,https://www.cna.com.tw/news/afe/201804210119.aspx,（中央社馬德里/雅典20日綜合外電報導）中國犯罪集團涉嫌利用對歐貿易門戶、希臘最大港口彼里夫斯港（Piraeus），進口貨品大幅逃稅，疑似稅務詐欺。歐洲聯盟（EU）和義大利當局已展開調查。路透社報導，義大利中央反詐欺辦公室（Italian Central Anti-fraud Office）特別調查小組的波托（Fabio Botto）受訪時說：「加值稅全逃過，對國家稅賦機關和社區造成龐大損害。」波托說，彼里夫斯港疑似稅務詐欺事件已使得義大利當局短徵數千萬歐元的加值稅，由於調查尚未結束，總金額可能再攀升。彼里夫斯港是中國一帶一路基礎建設計畫的一部分。歐盟反詐欺局（European Anti-Fraud Office）證實，目前和義大利當局合作調查，但以機密為由，拒絕透露詳情。波托說，義大利當局握有證據顯示，犯罪集團旗下的陸企透過彼里夫斯港不實逃漏大型商品貨運的進口稅和加值稅。中國犯罪集團進口貨品，通常是山寨版服飾和鞋品。他們向歐盟海關大幅低報進口商品價值，逃避進口稅，同時還謊報取貨公司，以躲避加值稅。希臘金融犯罪部門（Financial Crime Unit）也正在調查另外一項疑似中國貨品透過彼里夫斯港進口的稅務詐欺案。希臘官員表示，希臘和義大利與歐盟當局鮮少聯繫，也未被通知歐洲和義大利相關的調查。中國國營的中國遠洋海運集團自2016年起，持有希臘彼里夫斯港務局（Piraeus Port Authority）多數股權。中國希望在投資金額高達1260億美元的一帶一路計畫下，將彼里夫斯港轉型為中國對歐洲的門戶。波托和希臘官員表示，調查中沒有任何彼里夫斯港當局不法的證據。中遠海運集團表示：「公司在全球的營運一向恪遵當地和國際法規，堅持以合乎法律及遵循法規的方式運作。」（譯者：劉淑琴/核稿：張曉雯）1070421
今年報稅6大變革 上班族退休族都受惠,產經,2018/04/21 17:22,https://www.cna.com.tw/news/firstnews/201804210143.aspx,聰明報稅專題報導（中央社記者邱柏勝台北21日電）5月報稅即將到來，會計師整理出今年綜所稅申報6大變革，包含免稅額、所得級距與退職所得課稅門檻調高，基本生活費不課稅，以及公益出租人可享每月租金收入免稅額1萬元。免稅額調高
首報族注意 去年所得30.6萬元以下免報稅,產經,2018/04/21 17:45,https://www.cna.com.tw/news/afe/201804210145.aspx,聰明報稅專題報導（中央社記者邱柏勝台北21日電）去年出社會的職場新鮮人，5月將面臨首次報稅。會計師提醒，單身首報族若無扶養親屬，扣除免稅額與扣除額後，年收入在30.6萬元以下可免繳稅，但有退稅者記得仍要辦理申報。每年都有大量新鮮人投入職場，他們也勢必會遇到人生第一次報稅，當收到任職公司或打工單位寄來的扣免繳憑單，許多人常常摸不清頭緒，也搞不清楚自己到底要繳多少稅。其實，國稅局為便利民眾申報綜所稅，已有提供稅額試算服務，為納稅義務人計算好當年度應納稅額，新鮮人無須過於擔憂。根據財政部財政資訊中心估算，106年度綜所稅申報戶數約有630萬戶，其中適用稅額試算服務案件共388萬8507件，較前一年增加9萬5721件；且薪資所得者適用稅額試算服務比例，高達9成以上，納稅義務人申請適用稅額試算服務，可簡化申報、大幅節省成本與時間效益。國稅局指出，今年3月15日前有申請稅額試算服務的首報族，4月24日後應會陸續收到國稅局寄發的稅額試算通知書，當收到稅額試算通知書後，只要確認內容無誤，並依照稅額試算書上的金額繳納稅款，就能完成報稅。另外，屬於不繳不退、或可以退稅的納稅義務人，除原有的書面、電話語音或網路等回復確認方式外，亦可使用手機掃描QR code連結至簡易回復確認網站，輸入身分證字號與線上驗證碼，即可完成報稅手續。至於來不及在今年3月15日前申請稅額試算服務的首報族，也不用緊張，只要掌握免稅額、扣除額的概念，推算自己的去年收入，也可以立即知道今年是否要申報所得稅。安侯建業（KPMG）家族稅務辦公室主持會計師許志文表示，剛出社會的職場新鮮人，所得來源相對單純，通常只有「薪資所得」一項。106年度綜所稅個人免稅額為新台幣8萬8000元，標準扣除額為9萬元，薪資所得特別扣除額為12萬8000元，因此首報族年所得總額在30萬6000元以下，且是單身又沒有扶養親屬，就可以免申報所得稅。但許志文也提醒首報族，若任職公司在給付薪資時，已經有扣繳稅款，或者去年有買股票並獲配股利，有取得股利可扣抵稅額的話，即便年收入未達繳稅門檻，仍要申報才可以拿到退稅。他進一步建議，首報族可以透過網路申報，或者利用稅額試算通知書及早回覆確認，才能在今年7月31日搶先一步拿到退稅款。（編輯：林孟汝）1070421
油價連2漲 台塑汽柴油下週各漲0.5元,產經,2018/04/21 17:04,https://www.cna.com.tw/news/afe/201804210157.aspx,（中央社記者田裕斌台北21日電）台塑石化表示，國際油價持續上漲，自23日凌晨1時開始，調漲汽油批售價格每公升新台幣0.5元、柴油批售價格0.5元，連2週調漲，市場零售價格由加油站自行決定。台塑化公布，油價調整後加盟加油站參考零售價，92無鉛汽油每公升27.8元、95+無鉛汽油29.2元、98無鉛汽油31.3元、超級柴油25.4元。台塑化指出，受到美國原油庫存意外下降，加上中東地區政治情勢仍然緊繃等因素影響，帶動本週國際油價續揚；考量近期國際油價走勢、新台幣兌美元匯率及國內市場競爭力等因素後，決定自4月23日凌晨1時開始調漲柴油批售價格。（編輯：林孟汝）1070421
499吃到飽專案傳不限軍公教 電信三雄全否認,產經,2018/04/21 17:29,https://www.cna.com.tw/news/firstnews/201804210162.aspx,（中央社記者田裕斌台北21日電）由中華電率先推出的軍公教月租費新台幣499元「4G上網吃到飽」、「網內互打免費」的「雙飽」方案傳出資格解禁，且台灣大、遠傳也開放全民申辦，不過電信三雄均否認。中華電行動分公司總經理陳明仕表示，目前「公教雙飽」方案還是僅適用於公教人員，沒有開放給非公教人員族群，主要是因為軍公教不但穩定，且貢獻度較高，要是開放「通通都來怎麼辦？」遠傳及台灣大的發言管道也都表示，目前針對軍公教推出的「雙飽」方案，資格與過去相同，都需出示軍公教證明；目前僅亞太電信全通路推出雙飽限時快閃優惠活動，一開始就不限制僅軍公教才能辦理。這波電信業者大搶龐大公教族群客源的公教人員方案在4月初由中華電信點燃戰火，再度將吃到飽門檻壓到500元有找，並逼得台灣大、遠傳全面跟進，亞太電信在20日宣布加入戰火，且不限軍公教身份都可申辦。至於強推低價吃到飽的台灣之星，目前4G上網與網內互打均免費的雙飽方案限速21M最低門檻288元，網路門市自由配399元，不限速家族省方案則為499元，截至今年3月底，已經吸引205萬名用戶加入。（編輯：林孟汝）1070421
今彩539第107096期開獎,產經,2018/04/21 20:42,https://www.cna.com.tw/news/afe/201804210223.aspx,（中央社台北21日電）今彩539第107096期開獎，中獎號碼12、15、04、13、37。3星彩中獎號碼440，4星彩中獎號碼1450。實際中獎獎號以台彩公布為準。1070421
大福彩第107032期開獎,產經,2018/04/21 20:51,https://www.cna.com.tw/news/afe/201804210226.aspx,（中央社台北21日電）大福彩第107032期今晚開獎，中獎號碼為08、03、30、35、18、21、07，特別號為37。實際中獎獎號以台彩公布為準。1070421
美媒：美商務部同意中興通訊提交補充證據,產經,2018/04/21 21:19,https://www.cna.com.tw/news/afe/201804210232.aspx,（中央社台北21日電）美國華爾街日報報導，在宣布禁止美企向中國大陸中興通訊公司銷售零組件後，美國商務部已同意中興通訊可以提交補充證據。報導引述一名美國商務部高級官員稱，雖然根據法規，中興並沒有行政上訴的權利，但商務部已經批准，在不久的將來透過非正式程序接收中興遞交的補充證據。不過這名官員表示，他們認為暫緩對中興的制裁是不合適的。報導指出，目前尚不清楚中興會提供什麼新證據，也不清楚該公司是否能成功說服美國當局減輕對他們的制裁。中興對此並未有回應。中興通訊董事長殷一民昨天表示，美國政府對中興通訊施加最嚴厲的制裁措施，這樣的制裁將使公司「立即進入休克狀態」。他並表示，中興將透過「一切法律允許的手段」來解決問題。（編輯：楊昇儒）1070421
今彩539第107096期 頭獎槓龜,產經,2018/04/21 22:08,https://www.cna.com.tw/news/afe/201804210244.aspx,（中央社台北21日電）今彩539第107096期開獎，中獎號碼12、15、04、13、37。派彩結果，頭獎槓龜。貳獎140注中獎，每注可得2萬元；參獎6289注中獎，每注可得300元。3星彩中獎號碼440，正彩33注中獎，每注可得1萬2500元。4星彩中獎號碼1450，正彩4注中獎，每注可得12萬5000元。實際中獎獎號及派彩內容，以台彩公司公布為準。1070421
大福彩第107032期頭獎槓龜,產經,2018/04/21 22:10,https://www.cna.com.tw/news/afe/201804210246.aspx,（中央社台北21日電）大福彩第107032期今晚開獎，中獎號碼為08、03、30、35、18、21、07特別號為37。派彩結果，頭獎槓龜。貳獎有1注中獎，獎金新台幣25萬元；參獎有67注中獎，各得獎金4000元。派彩結果及中獎獎號以台彩公布為準。1070421
光寶科陳廣中：對下半年營運有高度期望,產經,2018/04/21 22:53,https://www.cna.com.tw/news/afe/201804210251.aspx,（中央社記者田裕斌台北21日電）光寶科今天舉行運動會暨家庭日，集團董事長宋恭源對今年營運有信心，副董事長暨總執行長陳廣中更具體說明，預估第2季之後就比較樂觀，下半年有高度期望。其中，包括固態硬碟(SSD)、機殼、戶外照明、車用電子、工業自動化等產品，都是陳廣中眼中的成長動能來源。光寶科也指出，今年光寶集團以雲端運算、LED與戶外照明、汽車電子、工業自動化及智慧醫療等5大物聯網(IoT)應用領域作為集團轉型發展的重點，其中，雲端運算、LED與戶外照明、AI智慧居家與消費電子在今年的營收貢獻占比已近4成，展現近年來積極育成新事業、優質轉型的亮麗成果。陳廣中表示，光寶科雖然在中國大陸製造的比例高，但2016年宣布在高雄投資新台幣20億元，增加台灣製造的比例，加上越南、墨西哥、菲律賓、馬來西亞都有廠，美中貿易戰即使升溫，對光寶科的衝擊相對有限。光寶科運動會暨家庭日共有7000名員工及眷屬參加，共分成10大隊伍進行接力賽及趣味賽，競逐高達100萬元的冠軍團隊獎金，總獎金達300萬元，為了鼓勵員工培養正確的運動觀念及持續運動的習慣，半年前即與專業路跑訓練團隊合作，展開員工專屬的路跑訓練課程，會前還進行50場籃球與躲避球積分賽事。運動場外亦設置多項新穎的親子互動設施、近百家美食攤位的園遊會，同時邀請家扶基金會、育成社會福利基金會等公益團體設攤推廣、知名表演團體進行活力舞台表演，讓全體員工和眷屬在工作之餘，享受闔家同樂、參與社會關懷的週末。（編輯：黃國倫）1070421
499吃到飽僅限軍公教 中華電要求門市嚴審,產經,2018/04/21 22:58,https://www.cna.com.tw/news/afe/201804210253.aspx,（中央社台北21日電）軍公教499元「雙飽」方案傳出資格解禁，開放全民申辦，不過電信三雄今天都否認，中華電信晚間再次重申，此為軍公教限定專案，門市應嚴謹審核申辦客戶的資格。電信4G吃到飽資費戰延燒，業者近期在軍公教市場再度交鋒，祭出為期一個月促銷，月費門檻下殺至新台幣499元，不購機單門號，可享上網吃到飽與網內互打到飽。中華電「公教雙飽優惠專案」適用對象限任職公家及教育機構的企客員工及眷屬(限一等親)申辦，包含國營、軍警，正職及約聘人員。但近日網路開始傳出有一般民眾也可申辦，網友還列出目前中華電免公教人員識別證也申辦成功的直營門市。對於連日來受到大眾廣泛討論的「公教雙飽」優惠方案，中華電信今晚首度表示，中華電信擁有最多的公教客群，因此鎖定族群推出回饋方案，中華電信也對內部再次重申此為公教限定專案，門市應嚴謹審核申辦客戶的資格，以避免引起社會大眾爭議。中華電信表示，未來還會針對不同客群和不同行業客戶，不定時推出促銷活動，以回饋廣大消費者。中華電認為，多家競業從去年起早就推出比499元更低的「吃到飽」方案，甚至發函至各機構或透過Line等社群媒體廣為散播，但長期的殺價競爭方式，並不利於產業正向發展。遠傳電信及台灣大哥大的發言管道也都表示，針對軍公教推出的「雙飽」方案，資格與過去相同，都需出示軍公教證明；僅亞太電信全通路推出雙飽限時快閃優惠活動，一開始就不限制僅軍公教才能辦理。（編輯：林孟汝）1070421
