標題,分類,時間,網址,內文
科技股回溫 歐股收紅,產經,2018/04/28 01:46,https://www.cna.com.tw/news/afe/201804280006.aspx,（中央社倫敦27日綜合外電報導）歐洲股市收紅，主要因西班牙銀行獲利佳，以及科技股回溫，帶動歐股週線連5紅，為去年9月以來最長漲勢。倫敦FTSE 100指數上漲1.09%，收在7502.21。法蘭克福DAX 30指數上漲0.64%，收在12580.87。巴黎CAC 40指數上漲0.54%，收在5483.19。（譯者：徐睿承）1070428
企業財報多空互異 美股震盪收平,產經,2018/04/28 05:19,https://www.cna.com.tw/news/afe/201804280011.aspx,（中央社紐約27日綜合外電報導）美國公布第一季經濟成長優於預期，但企業財報多空互異，美股今天盤中震盪，終場持平作收。道瓊工業指數終場下跌11.15點，或0.05%，收在24311.19點；標準普爾500指數上漲2.97點，或0.11%，收在2669.91點。以科技股為主的那斯達克指數上漲1.124點，或0.02%，收在7119.801點。（譯者：徐睿承）1070428
伊朗核協議前景困擾市場 油價跌,產經,2018/04/28 06:31,https://www.cna.com.tw/news/afe/201804280013.aspx,（中央社紐約27日綜合外電報導）紐約原油價格在68美元附近窄幅波動，伊朗核協議前景困擾市場。根據彭博資訊，紐約市場西德州中級原油的6月期貨價格下跌9美分，收在每桶68.10美元。倫敦市場北海布倫特原油的6月期貨價格下挫10美分，收在每桶74.64美元。（譯者：徐睿承）1070428
申請中興出口許可  聯發科：盼儘速出貨,產經,2018/04/28 10:10,https://www.cna.com.tw/news/afe/201804280036.aspx,（中央社記者江明晏台北28日電）聯發科今天說明，依經濟部要求，目前正積極準備相關文件，申請中興通訊貨品出口許可證，以期儘速獲得貨品出口許可證後，依法繼續順利出貨。美國揮刀封殺中國第二大電信設備製造商中興通訊，經濟部昨天表示，已經把中興通訊及中興康訊列為台灣戰略性高科技貨品出口管制對象，籲請國內業者遵守相關輸出規定。聯發科今天公告說明，有關出貨中興通訊一案，依經濟部國貿局的要求，目前正積極準備相關文件，申請中興通訊的貨品出口許可證，盼儘速獲得貨品出口許可證後，依法繼續順利出貨。經濟部國際貿易局昨天發布新聞稿表示，已將中國大陸電信商中興通訊及中興康訊2家公司列入台灣戰略性高科技貨品出口管制對象，並請公會轉知會員注意，台商貨品出口至該2公司前，都必須先取得戰略性高科技貨品輸出許可證，再向海關報運出口。（編輯：張均懋）1070428
網拍族注意  網拍所得也須報稅,產經,2018/04/28 11:26,https://www.cna.com.tw/news/afe/201804280045.aspx,（中央社記者邱柏勝台北28日電）會計師提醒，網拍族無論正職或兼差，透過網路銷售商品，大致分為出售二手物、非經常性銷售與營利型銷售。除出售二手物品不用繳稅，其餘兩種都可能涉及營業稅或綜所稅。隨網路科技發展，近年逐漸出現「直播」風潮，許多人瞄準當中商機，發展出新型態網拍形式。不過，勤業眾信（Deloitte）稅務部協理王瑞鴻表示，如果是非經常性銷售者，今年報稅時可將銷售收入的6%作為貿易盈餘或營利收入，併入綜合所得稅申報；如果以營利為目的，符合每月銷售勞務新台幣4萬元、貨物8萬元以上起徵點，須先辦理營業登記，再視每月銷售額，根據不同的營業稅及所得稅計算。王瑞鴻說，以營利為目的的銷售人，如果每月銷售額在20萬元內，營業稅可按銷售額1%查定課徵；所得稅部分按核定全年銷售額，以純益率6%計算營利所得。每月銷售額在20萬元以上的網拍族，需開立發票，並按銷售額5%申報營業稅；所得稅部分需比照獨資合夥事業報稅，先以實際所得（銷售額減成本費用）乘以17%的一半申報營利事業所得稅，再以實際所得減掉營所稅已繳稅額的餘額，併入個人綜所稅申報。去年有經營網拍的納稅義務人，今年報稅時也須將網拍所得併入綜所稅申報。（編輯：李明宗）1070428
鴻海威州面板園區動工 創造1.3萬就業機會,產經,2018/04/28 11:15,https://www.cna.com.tw/news/afe/201804280046.aspx,（中央社記者江明晏台北28日電）鴻海宣布，位於威斯康辛州的面板生產園區動工，將分階段創造1萬3000個就業機會，在威州逐步建構AI、8K+5G生態系統，並將推廣到全美各地。鴻海發布新聞稿，鴻海科技與協力承包商Gilbane Building Company共同宣布，位於威斯康辛州拉辛市的液晶顯示面板生產園區準備工作正式啟動，園區基礎工程將在美國時間本周末前開始進行，正式動土儀式預計在接下來幾個月內舉行。鴻海說明，園區現場基礎工程90%的周邊承銷商將由威斯康辛州在地企業協助執行，拉辛市當地企業占10%比例，落實集團創造在地就業機會的承諾。鴻海董事長郭台銘的特助胡國輝表示，落實「威州優先」的承諾，是一個重要的里程碑，此計畫的積極推動下，將開始分階段創造1萬3000個就業機會，在威州逐步建構AI、8K+5G生態系統，並將推廣到全美各地。鴻海初期工程將發包威州當地的Hoffman Construction Company以及Gestra Engineering兩間公司，分別協助地基開挖、水利工程、土木檢測等。胡國輝表示，州政府、聯邦政府的大力支持，以及鴻海在拉辛市和蒙特普萊森村當地的政府和合作夥伴全力協助，才讓這個計畫可以實現。Gilbane Building Company以及威斯康辛州經濟發展局(WEDC)與鴻海在過去4周內，邀請來自建築承包商、服務商、供應商等約2000位代表，共同召開14場協調會議。Gilbane資深副總裁耶倫(Adam Jelen)表示，鴻海智慧生態園區第一階段開發工程，總計1億美元的招標金額，總共有25到30家威斯康辛州當地廠商參與。耶倫進一步解釋，整個開發的腹地相當廣，預計開挖超過300萬立方公尺的土壤。初期現場開發工作將花費50萬個工作小時，尖峰時期400位工人同時作業，將創造出800個就業機會。（編輯：楊玫寧）1070428
4G公教499吃到飽月底退場 業者持保留態度,產經,2018/04/28 18:50,https://www.cna.com.tw/news/firstnews/201804280085.aspx,（中央社記者江明晏台北28日電）軍公教499雙飽方案上路與LINE低價資費登台，是近期電信業兩顆震撼彈，礙於市場競爭，原訂月底到期的軍公教方案能否如期退場，業者雖定調「短期促銷」，但仍持保留態度。電信業大戰吃到飽資費，今年4月又在軍公教市場再度交鋒，展開為期一個月促銷，月費門檻下殺至新台幣499元，不購機單門號，可享上網吃到飽與網內互打到飽，吸引不少符合資格的消費者搶辦。隨後，通訊軟體LINE日前與遠傳電信推出LINE MOBILE一站式電信服務，以不同傳輸速率推出月付299元、399元、499元等4G吃到飽資費方案，網內互打均免費，其中月付499元方案4G上網不限速。軍公教雙飽方案上路與LINE低價資費登台，成為國內電信產業近期兩顆震撼彈，業界人士擔憂，低價吃到飽若維持常態，殺傷力將既深且遠，恐影響產業健康發展。目前電信三雄都將軍公教499雙飽方案定調「短期促銷」，但3家業者是否會如預期退場，抑或再度陷入「敵不退、我不退」的僵局，目前仍有待觀察。遠傳電信雖表態確定退場，不過市場人士分析，由於遠傳日前才攜手LINE推出499元雙飽方案，不限軍公教資格，因此遠傳退出軍公教499吃到飽市場，並不至於流失客戶，仍維持戰力搶市。中華電總經理謝繼茂在法說會上回應法人時強調，499吃到飽是針對公教族群，主要是因應市場競爭反擊，定調短期促銷計畫，也會針對市場動態隨時保持彈性。對公教專案是否如預期月底退場？中華電高層私下對中央社記者表示：「沒人敢說，還是得觀察市場與競爭對手狀態。」台灣大哥大回應，軍警公教專案設定為短期促案，將會視市場狀況調整。亞太電信日前推出不限身份的499雙飽限時快閃活動，至5月1日止，亞太電信也指出，499方案雖然為短期促銷，但仍視市場狀況而定。在市場競爭白熱化的情況下，電信業者目前對退場態度保留，不過，業界普遍認為「499元雙飽太傷」，尤其資費戰的「殺傷力既深且遠」，除了導致數據量雖然不斷飆升，電信行動營收卻不增反減外，也擔憂促銷好比裹著糖衣的毒藥，不利產業長期發展，未來每月每用戶平均貢獻度（ARPU）恐怕很難再拉高。（編輯：張均懋）1070428
盜版問題遭美點名 智財局：法律與查緝面完備,產經,2018/04/28 13:20,https://www.cna.com.tw/news/firstnews/201804280086.aspx,（中央社記者邱柏勝台北28日電）美國「特別301報告」點名台灣的盜版問題。經濟部智財局今天表示，台灣針對重製等違反著作權的法律已完備；非法播送等侵權行為，也與他國合作查緝，法律面與查緝面非常完善。美國貿易代表署（USTR）昨天公布「特別301報告
蔡總統：三合一方式 推動畜牧業轉型,產經,2018/04/28 16:52,https://www.cna.com.tw/news/afe/201804280137.aspx,（中央社記者葉素萍高雄28日電）總統蔡英文今天參訪高雄石安牧場，見證新農業、循環經濟、再生能源，三位一體的企業；她說，現在是台灣的轉型期，若能以三合一方式推動，台灣畜牧業一定會轉型，走向新境界。蔡總統昨天、今天在台南市、高雄市啟動兩天一夜的五加二產業創新系列行程，她今天下午參訪高雄石安牧場。牧場的訪賓都要先量體溫、消毒，蔡總統也不例外；蔡總統聽取簡報，參觀沼氣發電設備。蔡總統會後受訪時，旁邊的養雞場內傳出陣陣雞叫聲。她說，因為防疫需要，所以不能看雞；到養雞場看不到雞，只聽得到雞叫聲，這表示，生產過程有非常嚴格的管控，確保雞的健康與蛋的品質。蔡總統說，她見證了三個重要政策集中在一個企業體裡面，也就是「新農業、循環經濟、再生能源」三位一體，今天都看到了。她說，透過高度技術化、精密設備、密封式養殖，高品質雞種產生的高價值、高品質的雞蛋，是新農業典型。蔡總統指向另一邊巨大球型的貯氣罐指出，這利用雞糞與其他廢棄物做沼氣發電；沼氣發電的同時，還提供液態肥料給附近農民；整個農場65%的電量需求，是自己發電，再向台電買剩下35%的電量需求，這是很成功典範，她希望台灣農業走向這方向。她希望，將來整個畜牧業，不論是養豬、養雞或其他型態畜牧，都能夠推動這樣三合一的型態。蔡總統提到，以養豬方面來說，豬糞的沼氣發電，現在已經有100萬頭豬，有沼氣發電的能量；農委會計劃持續往前推進，希望在最短時間，精進全台灣養豬豬農的設備與環境。她說，中小型畜牧業者，沒有能力做這麼龐大規模的作業，農委會計劃做區域處理中心，協助中小型畜牧戶。蔡總統強調，這是台灣很大的轉型期，過去長期有養豬、養雞等畜牧活動，產生大量廢棄物，此外，飼養的畜牧動物安全，也長期受關注；若持續用三合一方式來推動，她相信台灣畜牧業一定會轉型，變成符合現代要求的畜牧業，幾年內會走向另一個境界的新農業。（編輯：楊玫寧）1070428
遭疑巧立名目收費 台電:學校用電有彈性,產經,2018/04/28 18:17,https://www.cna.com.tw/news/afe/201804280141.aspx,（中央社記者邱柏勝台北28日電）台北市部分學校用電超過和台電簽約的固定契約備載容量而遭罰款，但外界質疑台電巧立名目亂收費。台電表示，學校可申請契約容量變更，且已有放寬超用5%免加計附加費的彈性。校園夏季用電暴增，主因學校夏天常辦活動，用電量一時暴增，超過學校和台電簽約的固定契約備載容量，因此被罰款，光是106年度，台北市162校總共就被罰了新台幣2000萬元。對此，台北市議員許淑華日前在議會質詢時批評台電公司搶錢不手軟，質疑台電巧立名目亂收費。為此，台電發新聞稿澄清強調，學校若因增設冷氣電腦等，造成經常性的用電增加，可向台電申請契約容量變更；而對於舉辦畢業典禮、運動會或校慶等臨時性活動造成用電飆高，也有申請臨時用電的方便作法，避免超約用電。台電表示，目前對於學校已有放寬超用5%免加計超約附加費的彈性，可增加校園用電彈性空間。台電說明，學校除享有電業法規定的電價優惠外，亦可參加節電獎勵活動，省電可獲得獎勵金。另外，學校可參加需量反應措施，於夏季下午一時至三時節約用電，獲得電費折扣。台電並表示，各服務處所皆可協助學校盤點評估適當用電容量，提高校園用電管理效能。台電強調，為了預防用戶用電超出其申請契約容量，可能影響用電安全，因此須就超用部分加計電費，避免系統超載、維護大眾用電安全，這也是電力公司的普遍做法，有其必要，更與所謂「巧立名目收費」無關。（編輯：郭萍英）1070428
