標題,分類,時間,網址,內文
洗衣機馬桶市面銷售須具省水標章 4/1上路,產經,2018/04/01 10:18,https://www.cna.com.tw/news/afe/201804010024.aspx,（中央社記者邱柏勝台北1日電）經濟部水利署表示，自今日起，洗衣機、馬桶必須具備省水標章，才可於國內銷售。用戶全面升級為省水標章產品後，估計可創造新台幣144億元年產值，每年可節省水量1561萬噸。依據民國105年修正自來水法第95條之1第3項，經濟部於106年6月發布省水標章管理辦法、106年9月21日公告自107年4月1日起，國內銷售洗衣機及馬桶應具省水標章。而輔導期已經結束，自今天起，洗衣機及馬桶需具備省水標章才能在國內銷售。水利署長賴建信表示，為宣導使用省水標章產品，105年11月起已邀請廠商、經銷商、網路業者等，辦理11場次說明會，並於106年4月至7月，與9家量販通路、963家分店合作推廣省水器材，設置省水標章產品專賣區，鼓勵民眾選購省水家電。其中高耗水的洗衣機、馬桶，目前省水標章產品市占率已分別提升至84.9%、91.4%。水利署副署長王藝峰補充，今後仍會持續加強輔導民眾改用省水標章產品，大賣場與連鎖家具店亦表態支持，相信很快就能達到省水標章產品市占率100%的目標。賴建信說，水利署自87年即推廣省水標章認證，民眾只要認明省水標章，即可輕鬆做到節水又省水費。根據估算，用戶全面升級為省水標章產品後，估計可創造新台幣144億元年產值，每年可節省水量1561萬噸。目前省水標章各項產品有「洗衣機」、「一段式省水馬桶」、「兩段式省水馬桶」、「一般水龍頭」、「感應式水龍頭」、「自閉式水龍頭」、「蓮蓬頭」、「沖水小便器」、「免沖水小便器」、「兩段式沖水器」及「省水器材配件」等11項類。其中「洗衣機」、「一段式省水馬桶」、及「兩段式省水馬桶」，依省水強度別，分「金級」、「普級」省水標章。(編輯：趙蔚蘭)1070401
土耳其宣布8度調高關稅 台商出口成本大增,產經,2018/04/01 11:49,https://www.cna.com.tw/news/firstnews/201804010036.aspx,（中央社記者邱柏勝台北1日電）土耳其政府宣布，調高進口減壓閥類及合板等78項產品關稅，新稅率達5%至30%，為近2年來第8度大幅調高關稅，但南韓等已經與土國簽署自由貿易協定國家，則不調整稅率。國貿局官員表示，並未聽說土耳其調高關稅做法與美中貿易戰有關，但土耳其調高關稅稅率，會對台灣廠商出口形成不利影響，有礙公平自由貿易進行，國貿局將適時向土國表達關切，協助廠商爭取公平市場競爭機會。依據國貿局發布新聞稿指出，土耳其經濟部於3月28日發布第2018／11481號政府公報，公告對自各國（與土國簽署自由貿易協定或關稅同盟等國家除外）進口的減壓閥類及合板等78項相關產品，除現行0%至10%關稅稅率外，另課徵附加關稅2.3%至25%，新稅率達5%至30%。土耳其調高關稅適用對象，包括台灣、美國、日本、中國大陸等，至於歐盟、歐洲自由貿易聯盟（EFTA）或關稅同盟、南韓、馬來西亞、新加坡等，因已與土國簽署自由貿易協定，關稅稅率不予調增，國貿局已分別通知相關公會，轉知會員廠商因應。這是土耳其近2年來第8度大幅調高關稅，前7次調高關稅稅率的產品，包括輪胎外胎、文具、塑膠製家庭用品、紙製品、陶瓷製品、地毯、紡織製成品及雨傘；香水、化粧品及盥洗用品；鐵管、引擎、發電機及曳引機等。據Global Trade Atlas統計，2015至2017年土耳其自台灣進口減壓閥類、合板等78項產品金額約為1181萬美元、1039萬美元及1134萬美元，占土耳其進口同類產品總金額，皆不及1%。（編輯：林淑媛）1070401
職業能世襲 壽險業務員也有二代接班,產經,2018/04/01 11:11,https://www.cna.com.tw/news/afe/201804010043.aspx,（中央社記者田裕斌台北1日電）企業界二代接班並不稀奇，講究單兵作戰的壽險業務員二代接班的風氣也日盛，壽險業務員第二代對保險的接受度高，加上有上一代客戶的資源，在30歲前比較容易擁有自己的事業。中國人壽表示，許多業務同仁認同公司的穩健經營，主動推介子女加入並納入旗下發展業務，並在退休後其創業成果順利交棒給子女，一則心血不白費、二則兼顧對老客戶的託付。同時，透過業務員的世代交替，也讓保戶服務不間斷，大大提升售後滿意度，藉此機制，公司得以導入新血活化事業體，落實對保戶的長期承諾，造就保戶、業務員與公司三贏局面。中信金控旗下的台灣人壽也相當歡迎二代接班，第二代候選人須具備在公司服務滿3年以上的年資，對公司組織運作與商品服務瞭若指掌；第二，依公司規定上完所有訓練課程，須通過考核與晉升；第三，一定要晉升到業務處經理以上的主管階才能接班，上一代只能有一階之差，才真正具有接棒實力。台壽表示，自推出二代接班制度至今，已步上接班軌道的共有35位，性別比例男女各半，平均年齡28歲，其中更有2人已具備接班資格。中壽瑞峰通訊處經理蕭莉婷就是成功的二代接班案例，自23歲跟隨父親腳步加入中壽，2016年成功接棒，不但承接父親原有的客戶人脈及通訊處組織，去年通訊處整體產能與團隊人數更加成長，並獲得全國通訊處A組第2名佳績。台壽飛翊通訊處資深業務處經理陳奕云也是23歲就加入保險業，25歲晉升全台最年輕的資深業務處經理，雖然尚未正式接班，但已擁有自己的30人團隊，她說，經由媽媽的分享與傳承，業績表現與組織發展不但成績斐然，在公司更屢次拿下競賽榮耀。(編輯：趙蔚蘭)1070401
油價連2漲 汽油2日調漲2角柴油漲3角,產經,2018/04/01 12:37,https://www.cna.com.tw/news/firstnews/201804010067.aspx,（中央社記者邱柏勝台北1日電）產油國推動減產，帶動國際油價續揚。中油公司表示，依浮動油價機制計算，從2日凌晨零時起，調漲各式汽油價格每公升0.2元，柴油每公升調漲0.3元，連2週調漲，並創近2個月新高。調整後的參考零售價格分別為92無鉛汽油每公升26.8元、95無鉛汽油每公升28.3元、98無鉛汽油每公升30.3元、超級柴油每公升24.7元，創2月12日以來新高。中油公司指出，沙烏地阿拉伯持續推動減產，以及年底沙國的國營石油公司上市，仍增添油價上漲因素。中油公司表示，本週調價指標7D3B週均價為每桶66.35美元，較前週65.02美元上漲1.33美元，新台幣兌美元匯率升值0.031元，國內油價依公式計算調幅為1.55%，故汽油價格每公升調漲0.2元，柴油價格每公升調漲0.3元。（編輯：趙蔚蘭）1070401
中職金控大戰 從場內打到場外,產經,2018/04/01 12:58,https://www.cna.com.tw/news/afe/201804010076.aspx,（中央社記者田裕斌台北1日電）中華職棒中信兄弟與富邦悍將的對戰，被比喻為「金控大戰」，這場戰役已經從棒球場內打到場外，包括專屬分行、聯名信用卡，處處可以聞到對壘的煙硝味。富邦金控去年投入中職成立富邦悍將，今年更吸收中信兄弟釋出的張正偉、陳鴻文、蔣智賢等明星球員，讓富邦金控、中信金控針鋒相對的氣氛愈加濃郁。中信金旗下中國信託商銀去年就在台中洲際棒球場推出結合金融服務與棒球元素的主題分行「洲際簡易型分行」，不但內部裝潢結合運動風格元素，周邊也緊鄰運動、美食及休閒娛樂的「洲際棒球文創園區」。富邦悍將在認養新莊棒球場當主場後，也將周邊的新莊分行改裝成悍將主題分行，改裝後的新莊悍將主題分行，除了外觀以顯著的寶藍色鎧甲騎士盾徽妝點，分行入口設有投手、捕手立牌迎接球迷、客戶外，分行營業大廳高櫃等候區還舖有人造草皮，座椅並交錯著悍將球隊隊徽、棒球圖騰。此外，營業大廳一角還設有「觀賽區」，配置50吋液晶電視、長板凳，讓球迷、客戶申辦金融業務之際，也能即時觀賞球隊的精采賽事。除了在分行互比苗頭外，中信銀、北富銀也都發行球隊專屬聯名卡，悍將聯名卡則是提供全家超商購票優惠、看球賽搭捷運回程免費等好康；中信兄弟聯名卡則是1年若達新台幣30萬元的刷卡額門檻，就享當年度季後賽優先預購權，培養死忠球迷。（編輯：蘇志宗）1070401
2000元刮刮樂買氣降 發行以來首現滯銷,產經,2018/04/01 13:09,https://www.cna.com.tw/news/afe/201804010083.aspx,"（中央社記者田裕斌台北1日電）面額新台幣2000元的刮刮樂一向是台灣彩券年度最熱賣的刮刮樂之一，不過今年卻現滯銷潮，不但彩券行檯面上隨處可見，各批售分行也頻頻出現退貨。根據台彩統計，截至今年3月底止，刮刮樂批售金額新台幣326.92億元，較去年的356.99億元減少約8.42%，主要是面額500元以上的品項衰退較大，去年高面額刮刮樂批售約211.02億元，今年僅批售178.57億元，衰退15.38%，反倒是100元、200元、300元的刮刮樂銷售狀況與去年相當，還成長1.63%。其中，自2012年開始發行的2000元刮刮樂在邁入第7年後出現滯銷，當年台彩推出一張要價2000元的刮刮樂，由於頭獎高達新台幣2600萬元、中獎率超過7成，一度造成萬人空巷的搶購潮，彩券行往往不到年節假期結束就宣告缺貨。只不過，隨著台彩行銷策略改變、頭獎也從2600萬元降至2000萬元後，2000元刮刮樂的熱度不再，台彩主管坦言，今年農曆年期間多名Youtuber將「刮整本」的影片上網，發現「中大獎沒這麼容易」，加上多篇報導將焦點轉移至「贏錢率」而非「中獎率」後，讓這款往年熱賣的刮刮樂買氣大幅降溫。彩券行業者也指出，今年500元以上高額刮刮樂的買氣相當低迷，反倒是300元以下刮刮樂相當受到歡迎，雖然彩券行在過年期間的人氣不減，但整體客單價卻大幅下降，反映出彩迷買刮刮樂不再想拚高額獎金，反倒是追求中獎的小確幸。台彩今年在1月16日開始發行2000元的刮刮樂「2,000萬開運發財金」，目前已經公布1張頭獎落在竹北，還有2張頭彩尚未開出；不過彩券行已經沒有耐心等大獎開出，自農曆年後紛紛開始退貨，且退貨量日益增加，恐創下發行7年以來首度未完銷的紀錄，明年過年期間刮刮樂要如何重新炒起買氣，考驗台彩的智慧。(編輯：趙蔚蘭)1070401"
春假出國注意 超攜外幣須申報,產經,2018/04/01 15:23,https://www.cna.com.tw/news/afe/201804010110.aspx,（中央社記者邱柏勝台北1日電）為期五天的春假將屆，許多民眾已安排好出國旅遊的計畫，但要注意別帶過多現鈔。關務署呼籲，民眾出入境攜帶外幣現鈔，若超過申報門檻，必須主動向海關申報，否則將遭海關沒入。洗錢防制法新制去年6月28日上路，財政部已配合修正「旅客或隨交通工具服務之人員出入國境攜帶外幣現鈔或有價證券申報及通報辦法」，民眾攜帶外幣、有價證券逾限額等值1萬美元（約新台幣30萬元）或人民幣逾限額2萬元（約新台幣9萬元）及新台幣逾限額10萬元者，應主動誠實申報，否則一經查獲，除會遭海關沒入，也可能會被處罰。另外，旅客攜帶黃金、珠寶，及超越自用目的，且有被利用進行洗錢之虞的物品，其價值逾需申報的數額，也必須向海關申報。其中，黃金申報門檻為2萬美元（約新台幣60萬元），鑽石、白金及寶石等，折算金額在新台幣50萬元以上者，也需要向海關申報，未依規定申報或申報不實者，海關會針對超量部分的價值處以罰鍰。最近就發生一起民眾超攜外幣遭海關查獲的案例，台北關表示，3月28日晚上6時左右，有名本國籍旅客自松山機場入境時，攜帶人民幣6萬1500元，超過法定限額的2萬元，但未口頭及書面申報，因此依法扣留人民幣4萬1500元，僅發還限額的2萬元人民幣。關務署官員提醒民眾，民眾利用連假出國旅遊，出入境時攜帶超額新台幣、外幣現鈔或有價證券，或攜鑽石珠寶、黃金超過免申報門檻，須向海關申報，以免被沒入或處罰鍰。官員也表示，信用卡、金融卡與旅行支票都相當方便，民眾可多加利用，不僅不用擔心超攜外幣現鈔被海關沒入，在國外旅遊也能降低遭竊風險。(編輯：楊凱翔)1070401
兒童節更有感 餐飲業推親子客群雙享受,產經,2018/04/02 09:24,https://www.cna.com.tw/news/afe/201804010114.aspx,（中央社記者吳欣紜台北1日電）兒童節就要來臨，單純吃大餐恐怕已經無法滿足小朋友心願。餐飲業者鎖定親子客群推出DIY活動，讓小朋友製作專屬翠玉白菜及甜甜圈，過節更有感。4月4日就是兒童節，曾被國際知名刊物譽為「最佳博物院餐廳」的故宮晶華，為了搶兒童節商機，5至7日期間推出親子DIY活動，讓小朋友不僅可以享用美饌佳餚，也可以在大廚的帶領下，從擀皮、包餡開始，一步一步做出甜品版的「翠玉白菜」，做完後還能親自品嚐，享受視覺及味覺雙享受。故宮晶華總監楊惠曼表示，國寶宴是故宮晶華的特色料理，希望透過親子活動，可以讓大小朋友們更加認識故宮的國寶文物、了解菜色的發想及背後蘊含的故事，進而達到寓教於樂的效果。常常舉辦體驗活動「小小烘培師」的Mister Donut為了迎接兒童節來臨，今年也特別祭出與三麗鷗聯名的全新體驗課程，活動除了提供期間限定的三麗鷗配件組外，也增加許多豐富又有趣的裝飾素材，讓小朋友可盡情發揮創意，親手製作出自己獨一無二的甜甜圈。若不想要體驗親子活動，星級業者六福旅遊集團也推出兒童節餐飲優惠，旗下台北六福萬怡酒店敘日全日餐廳與六福客棧福園廳，整個四月都有買大送小餐飲活動，讓家長們可以輕鬆帶小朋友吃五星級料理。另外，雲朗觀光集團旗下君品酒店雲軒西餐廳也將在兒童及清明連假期間化身為遊樂園，提供畫畫區、玩偶區及辦家家酒等讓小朋友盡情遊樂，飯店也將逐桌發送兒童節限定杯子蛋糕，高雄翰品酒店一樓的餐廳品日料也有消費打卡贈送小朋友一份價值180元的冰淇淋聖代活動，讓爸爸、媽媽帶家中小朋友共度愉快的歡樂假期。（編輯：方沛清）1070401
相隔7年半 日中擬重啟經濟高層對話,產經,2018/04/01 17:18,https://www.cna.com.tw/news/firstnews/201804010118.aspx,（中央社東京1日綜合外電報導）共同社今天獨家報導指出，多名消息人士透露，日本和中國大陸當局已就4月重啟部長級「經濟高層對話」展開協調，預計討論貿易、投資等經濟議題。報導指出，升任國務委員的中國外交部長王毅正在研究4月15日前後的訪日計畫，可能在行程期間安排對話。如果協調順利，這將是雙方自2010年8月以來再次展開對話，已時隔7年半。報導說，今年是「日中和平友好條約」締結40週年，兩國將深化戰略互惠關係。日本政府認為，中國國家主席習近平已展開第2任期，雙方有必要深化關係。日本有意藉由5月舉行的日中韓3國高峰會談契機，促成首相安倍晉三今年內訪問中國以及習近平訪日，加強兩國關係。另外，中國有意改善對日關係，並促使日本積極回應中國「一帶一路」經濟帶構想，而美中關係因貿易問題陷入緊張，中國似乎也有意拉攏日本。根據消息人士指出，中國3月開始徵詢重啟經濟對話的意向，日本表示贊成後，雙方已展開協調。分析家認為，除了外相河野太郎和王毅外，日本經濟產業大臣世耕弘成和中國經濟首長也將出席會談。日方希望就安倍晉三提出的外交方針「自由開放的印度太平洋戰略」，與中國主導的「一帶一路」經濟帶構想達成共識，兩國進而展開合作，讓亞洲地區基礎設施建設更臻完善。另外，美國總統川普政府對鋼鋁產品祭出進口限制，日中也可能針對自由貿易重要性交換意見。兩國2007年12月首次展開經濟對話，之後因為釣魚台（日本稱尖閣諸島）附近的中國公務船屢次駛入日本領海，加上日本在南海問題上制衡中國，兩國關係因此陷入僵局，對話中斷。1070401
桶裝瓦斯價格不調整 維持近半年最低價,產經,2018/04/01 16:44,https://www.cna.com.tw/news/afe/201804010121.aspx,（中央社記者邱柏勝台北1日電）中油公司今天表示，2日凌晨零時起，4月份國內家用液化石油氣（桶裝瓦斯）、工業用丙烷、丁烷、混合丙丁烷及車用液化石油氣價格均不予調整，維持近半年最低價水準。另外，中油指出，天然氣價格也不予調整。中油公司表示，4月份液化石油氣國際合約價格（CP）與3月相同，但海運費用微幅下跌，加上新台幣對美元匯率微幅升值，依計價公式計算後，液化石油氣每公斤應調降0.1元，但未達最少調價金額每公斤0.25元，因此4月價格不予調整。另外，有關天然氣價格部分，依據政府核定的天然氣價格公式計算，4月份國內天然氣價格不予調整，各用戶別天然氣產品價格請詳參中油全球資訊網公告的天然氣牌價表。（編輯：蘇志宗）1070401
