標題,分類,時間,網址,內文
市場盼希債危機化解  美股走高,產經,2015/02/11 00:24,https://www.cna.com.tw/news/afe/201502110003.aspx,（中央社紐約10日綜合外電報導）美國股市今天早盤走高，主因市場希望歐元區能達成協議，避免希臘債務違約，可口可樂公司（Coca-Cola）等企業發布財報利多，也有助多頭氣氛。
機器人搶勞工飯碗  步調加快,產經,2015/02/11 00:59,https://www.cna.com.tw/news/afe/201502110006.aspx,（中央社華盛頓10日綜合外電報導）波士頓顧問公司（BCG）今天發表報告指出，未來十年更廉價且性能更佳的機器人，將以更快步調取代全球各地工廠內的勞工，並把製造業勞力成本降低16%，台灣也將受益不少。
IEA調低全球市場展望 國際油價下滑,產經,2015/02/11 05:29,https://www.cna.com.tw/news/afe/201502110012.aspx,（中央社紐約10日綜合外電報導）由於國際能源總署（IEA）調低全球市場展望，以及美國創紀錄的原油儲量可望進一步增加，國際油價今天下滑。
美股上揚 蘋果股價創新高,產經,2015/02/11 07:56,https://www.cna.com.tw/news/firstnews/201502110014.aspx,（中央社紐約10日綜合外電報導）由於市場樂觀預期歐元區能達成協議，避免希臘債務違約，以及可口可樂公司（Coca-Cola）等企業發布財報利多，美國股市今天收盤上揚，蘋果公司（Apple）股價創新高。法新社報導，道瓊工業指數收盤上揚139.55點或0.79%，收在17868.76。標普500指數上揚21.85點或1.07%，收在2068.59。以科技股為主的那斯達克綜合指數上揚61.63點或1.30%，收在4787.64。蘋果公司股價上漲1.9%，收在122.02美元，使蘋果公司的市值達到7100億美元，是首家收盤市值達到7000億美元的企業。（譯者：中央社陳政一）1040211豈止於大 蘋果市值破7000億美元（中央社舊金山10日綜合外電報導）彭博報導，全球市值冠軍蘋果公司（Apple）今天美股收盤後，市值更上一層樓，成為第1家市值站上7000億美元的公司。    蘋果市值於去年11月盤中交易期間在7000億美元上下遊走，今天收盤市值來到7107億美元，搶得頭香，成為美國第1家市值突破7000億美元大關的公司。    蘋果股價今天收盤上漲1.9%，來到122.02美元，今年以來股價上漲10.55%。    蘋果市值如今是宿敵微軟（Microsoft Corp.）的兩倍以上，更是將市值3854億美元的全球排名第二的埃克森美孚公司（Exxon Mobil Corp.）狠狠甩在後頭。    執行長庫克（Tim Cook）去年9月推出大尺寸，價位也高一等的新iPhone後，外界更加看好蘋果。新iPhone帶動蘋果去年最後3個月獲利創新高。來自中國大陸的營收成長70%，也推升營收大躍進。    Cantor Fitzgerald分析師懷特（Brian White）在給客戶報告中表示：「鑑於蘋果強大的iPhone產品循環，中國大陸4G上膛，以及Apple Watch即將在4月登場，我們相信蘋果在這次轉型循環中將有更多可以期待。」（譯者：中央社劉淑琴）1040211
新興市場美元債 吸引力大增,產經,2015/02/11 07:14,https://www.cna.com.tw/news/afe/201502110017.aspx,（中央社記者田裕斌台北11日電）根據美銀美林證券1月針對新興國家固定收益型基金經理人最新調查顯示，新興美元主權債未來3個月看好度，由先前15%調升至30%，有助新興債吸引力上揚。
會談前 歐盟籲希臘縮小期望,產經,2015/02/11 07:17,https://www.cna.com.tw/news/afe/201502110018.aspx,（中央社雅典10日綜合外電報導）歐洲聯盟警告希臘新左派政府，希臘如果希望在本週重要會談獲得救命資金，就必須縮小修訂希臘不受歡迎紓困案的規模。
元太籲Hydis工會循正常管道溝通,產經,2015/02/11 07:29,https://www.cna.com.tw/news/afe/201502110020.aspx,（中央社記者潘智義台北11日電）元太科技表示，呼籲Hydis工會代表能循正常管道溝通，與Hydis經營團隊秉持誠信互助，與合法原則進行協商，儘快為Hydis員工尋求合理的解決方案。
台紡織廠入選戶外用品流行趨勢大獎,產經,2015/02/11 07:35,https://www.cna.com.tw/news/afe/201502110022.aspx,（中央社記者韋樞台北11日電）全球最大的運動暨戶外用品展ISPO MUNICH 8日在德國慕尼黑圓滿閉幕，台灣22家紡織廠入選大會的流行趨勢大獎，有98項產品入選創新功能性紡織品。
傳希臘有解  台股可望終止跌勢,產經,2015/02/11 07:37,https://www.cna.com.tw/news/afe/201502110023.aspx,（中央社記者田裕斌台北11日電）希臘與債權機構即將舉行緊急會議，市場傳出雙方有意達成協議，阻止希臘違約，激勵美股大漲，分析師表示，台股可望在國際股市的帶動下，中止連續4個交易日的跌勢。
日月光高雄廠員工 調薪上看4%,產經,2015/02/11 07:45,https://www.cna.com.tw/news/afe/201502110024.aspx,（中央社記者鍾榮峰台北11日電）封測大廠日月光高雄廠今年部分員工調薪幅度上看4%。春節拉貨需求暢旺，過年期間高雄廠整體出勤人數高達6成。
