標題,分類,時間,網址,內文
希臘想減債紓困 撙節過來人葡萄牙反對,產經,2015/02/02 07:35,https://www.cna.com.tw/news/firstnews/201502020010.aspx,（中央社巴黎1日綜合外電報導）希臘新科財政部長瓦魯費克斯（Yanis Varoufakis）今天表示，他期盼「很快」能在柏林和法蘭克福舉行會談，說明希臘對償付紓困債務的立場。瓦魯費克斯在巴黎告訴記者，「我急於想前往柏林…馬德里、法蘭克福。」巴黎是瓦魯費克斯歐洲之旅的第1站，他這趟歐洲行意在遊說各國。希臘尋求就其借貸的2400億歐元（2700億美元）紓困案，展開重新協商；不過德國已表明，不考慮給予希臘任何債務減免。1040202撙節走出紓困  葡萄牙反對希臘減債（中央社記者曾依璇巴黎1日專電）歐洲聯盟正為希臘的債務問題傷神，會談尚無明確結果。同樣於經濟危機中陷入困境、接受紓困的葡萄牙，因落實嚴苛的撙節政策，脫離紓困，表態反對減免希臘債務。    在經濟危機後接受紓困的歐盟國家，除了希臘，還有愛爾蘭、西班牙和葡萄牙。    西、葡、愛3國這兩年經濟稍有起色，雖仍有負債，但至少脫離紓困；而希臘尚未脫離紓困，且在國會選舉中，反對撙節的激進左派聯盟（Syriza）大勝，組成政府，與歐盟的債務商談還沒有明確結果。    希臘左派崛起，有輿論憂心這是歐盟反撙節勢力打響的第一槍。西班牙反撙節勢力「我們可以」（Podemos）昨天動員10萬人上街抗議，但同處於伊比利半島的葡萄牙政府則表示，會堅持撙節政策。    費加洛報（Le Figaro）報導，葡萄牙總理庫艾留（Pedro Passos Coelho）說，葡萄牙自2011年起落實嚴苛的預算方案，因此復甦得比希臘要好，希臘仍應遵守歐盟規則，他反對減免或重整希臘債務。    葡萄牙的撙節政策發揮作用，或許可以提早償還向國際貨幣基金（IMF）借來的款項，公共赤字也可望於今年降到國民生產毛額3%以下，是15年來首見；葡萄牙今年的預算案，也未再增加新的撙節措施。    但報導也指出，20%的葡萄牙人陷於貧窮，失業人數仍然過高，人民尚未明顯感受生活好轉，庫艾留也被批評太過熱切地實施撙節。1040201
希財長：雅典舉債上癮 須戒斷,產經,2015/02/02 07:14,https://www.cna.com.tw/news/afe/201502020014.aspx,（中央社巴黎1日綜合外電報導）希臘財政部長瓦魯費克斯（Yanis Varoufakis）今天表示，希臘償付目前所欠的紓困債務，必須取決於希臘恢復經濟成長的能力。
挑戰30億營收 OB嚴選邁向海外,產經,2015/02/02 07:28,https://www.cna.com.tw/news/afe/201502020018.aspx,（中央社記者韋樞台北2日電）台灣網購女裝品牌「OB嚴選」2014年創下全年營收新台幣25億元的佳績，「OB嚴選」今年將挑戰30億元目標，同時成軍十年來首度跨向海外，第1站是新加坡，並訂出1億元業績目標。
工研院徵才 布局OLED照明,產經,2015/02/02 08:12,https://www.cna.com.tw/news/afe/201502020023.aspx,（中央社記者張建中新竹2日電）工研院因應布建下世代有機發光二極體(OLED)照明試量產線需求，啟動徵才計畫。
美股大跌  台股恐震盪,產經,2015/02/02 08:28,https://www.cna.com.tw/news/afe/201502020030.aspx,（中央社記者羅秀文台北2日電）受到經濟數據不如預期影響，美股4大指數上週五收黑，其中道瓊工業指數重挫251.9點，跌幅達1.45%，法人認為，恐影響台股走勢。
台股開盤漲 8.81點,產經,2015/02/02 09:03,https://www.cna.com.tw/news/afe/201502020041.aspx,（中央社台北2日電）台北股市今天開盤漲8.81點，加權股價指數成為 9370.72點，成交金額新台幣 19.41億元。1040202
投資高雄千億 日月光站7個月高點,產經,2015/02/02 09:28,https://www.cna.com.tw/news/afe/201502020050.aspx,（中央社記者鍾榮峰台北2日電）封測大廠日月光早盤最高來到40.45元，漲幅逾1.3%，續站近7個月來波段高點。日月光未來4到5年內將投資高雄新台幣1000億元。
新台幣早盤貶6.3分,產經,2015/02/02 09:38,https://www.cna.com.tw/news/afe/201502020054.aspx,（中央社台北2日電）台北外匯市場新台幣兌美元匯率今天以31.600元開盤，貶4.5分；9時30分來到31.618元，貶6.3分。
台灣1月PMI指數53.5%,產經,2015/02/02 10:00,https://www.cna.com.tw/news/afe/201502020059.aspx,（中央社記者陳政偉台北2日電）中華經濟研究院今天發布2015年1月台灣製造業採購經理人指數（PMI）上升3.4個百分點，指數為53.5%。
台灣之星花落誰家 眾所矚目,產經,2015/02/02 10:11,https://www.cna.com.tw/news/afe/201502020065.aspx,（中央社記者江明晏台北2日電）台灣之星將於今天召開董事會，預料討論2015年預算案、增資計劃，董事成員不排除針對股權出售對象交換意見，市場也傳出台灣之星在與某家亞洲電信公司接觸。
Open Data 利金融業投資人,產經,2015/02/02 10:18,https://www.cna.com.tw/news/afe/201502020068.aspx,（中央社記者吳靜君台北2日電）金管會主委曾銘宗表示，開放資料(Open Data)可以讓投資業者、大眾避開爭議產品、了解產業動態；並且也可以讓金融機構了解產業發展前景，做好風險控管。
首公布 1月NMI指數53.9%,產經,2015/02/02 10:18,https://www.cna.com.tw/news/afe/201502020069.aspx,（中央社記者陳政偉台北2日電）中華經濟研究院今天發布，1月台灣非製造業經理人指數（NMI）上升0.3個百分點轉為擴張，指數為53.9%。
曾銘宗：揚升方案正在揚升 還沒升起來,產經,2015/02/02 10:45,https://www.cna.com.tw/news/afe/201502020078.aspx,（中央社記者吳靜君台北2日電）金管會主委曾銘宗今天表示，股市揚升方案，還要做相關細節的配套與敲定。他認為，股市揚升要與國際接軌，相關細節也要兼顧。
南茂平均調薪3%  3月到4月定案,產經,2015/02/02 10:56,https://www.cna.com.tw/news/afe/201502020084.aspx,（中央社記者鍾榮峰台北2日電）封測大廠南茂表示，今年員工平均調薪幅度預計可到3%，預計3月到4月可望定案。今年員工平均薪資可維持以往14個月水準。
新台幣盤中貶1.03角,產經,2015/02/02 11:07,https://www.cna.com.tw/news/afe/201502020100.aspx,（中央社台北2日電）台北外匯市場新台幣兌美元匯率今天以31.600元開盤，貶4.5分；11時來到31.658元，貶1.03角。
盤面轉呈觀望  台股個股表現,產經,2015/02/02 11:20,https://www.cna.com.tw/news/afe/201502020102.aspx,（中央社記者羅秀文台北2日電）歐美股市走跌，台股今天開盤上漲8.81點，加權股價指數來到9370.72點，早盤一度衝上9410點，隨著友達、群創、仁寶等權值股走弱，指數一度翻黑。
擺脫虧損  宏達電請五月天尾牙開唱,產經,2015/02/02 11:23,https://www.cna.com.tw/news/afe/201502020103.aspx,（中央社記者江明晏台北2日電）宏達電今年尾牙將在6日登場，且重回台北南港展覽館舉行，代言人五月天將在宏達電尾牙開唱，慰勞員工辛勞的一年。
群創：資金到位  GDR不發了,產經,2015/02/02 11:35,https://www.cna.com.tw/news/afe/201502020115.aspx,（中央社記者潘智義台北2日電）因可望取得新聯貸資金，解除對聯貸行債務協商承諾的增資計畫，群創光電申請廢止已申報生效現金增資參與發行海外存託憑證（GDR）案，並獲證期局同意。
PMI與NMI升  吳中書：穩步復甦,產經,2015/02/02 11:52,https://www.cna.com.tw/news/afe/201502020125.aspx,（中央社記者陳政偉台北2日電）中華經濟研究院今天發布1月兩項台灣採購經理人指數，PMI指數為53.5%，NMI指數為53.9%，中經院院長吳中書表示，2個指數都緩步往上升，代表國內經濟景氣呈現穩步回升復甦。
新台幣中午貶1角,產經,2015/02/02 12:05,https://www.cna.com.tw/news/afe/201502020131.aspx,（中央社台北2日電）台北外匯市場新台幣兌美元匯價今天中午收盤貶1角，達31.655元，成交金額8.12億美元。
國泰金徵才7000人 年薪媲美外銀,產經,2015/02/02 12:07,https://www.cna.com.tw/news/afe/201502020135.aspx,（中央社記者田裕斌台北2日電）國泰金控今天宣布徵才計畫，為擴大打「亞洲盃」的人力，今年預估招募7000名新血，年薪媲美外商銀行。
台股連2周成為亞洲股市吸金王,產經,2015/02/02 12:12,https://www.cna.com.tw/news/afe/201502020140.aspx,（中央社記者田裕斌台北2日電）在日本和歐洲貨幣寬鬆政策拉抬下，資金持續湧入新興亞洲，台股上周淨流入9.88億美元，連續2周資金淨流入居冠，印度股市淨流入7.8億美元緊追在後。
施振榮：物聯網時代到處是機會,產經,2015/02/02 12:25,https://www.cna.com.tw/news/afe/201502020150.aspx,（中央社記者林孟汝台北2日電）宏碁集團創辦人施振榮今天表示，物聯網無所不在，教育、通訊、家庭、醫療、城市，到處都是機會。
經營台灣之星  國泰金：沒有意願,產經,2015/02/02 12:32,https://www.cna.com.tw/news/afe/201502020156.aspx,（中央社記者田裕斌台北2日電）國泰金控總經理李長庚今天表示，對台灣之星的投資屬財務性投資，原則上不會提高持股比率，對於拿下台灣之星經營權也沒有意願。
西堤牛排響應公益  倡導捐血,產經,2015/02/02 12:35,https://www.cna.com.tw/news/afe/201502020158.aspx,（中央社記者江明晏台北2日電）全台各血型血液庫存量不足7天安全量，今年17至20歲捐血比例，僅不到10%，創下新低，王品旗下西堤首創Line ABO貼圖倡捐血，分享訊息立即抽好禮。
日月光文教基金會贊助學生觀展,產經,2015/02/02 12:53,https://www.cna.com.tw/news/afe/201502020165.aspx,（中央社記者鍾榮峰台北2日電）日月光旗下財團法人日月光文教基金會，贊助高雄市國中小學生免費觀展，預期超過23萬名高雄市國中和小學生可受惠。
去年全台房屋買賣移轉  12年最低,產經,2015/02/02 13:17,https://www.cna.com.tw/news/afe/201502020177.aspx,（中央社記者韋樞台北 2日電）根據內政部最新統計數字，全台2014年房屋買賣移轉達32萬598棟，年減13.79%，所幸12月買賣移轉數拉尾盤，有驚無險地保住32萬大關。
解決工業地不足 擬放寬容積率,產經,2015/02/02 13:28,https://www.cna.com.tw/news/afe/201502020179.aspx,（中央社記者黃巧雯台北2日電）經濟部工業局今天宣布，為杜絕工業用地炒作，行政院已核定產業用地政策革新方案，近期將陸續上路；為解決用地不足問題，研擬放寬容積率，未來將邀內政部及地方政府討論。
台股收盤漲 25.08點,產經,2015/02/02 13:37,https://www.cna.com.tw/news/afe/201502020182.aspx,（中央社台北2日電）台北股市今天收盤漲25.08點，加權股價指數成為 9386.99點，成交金額新台幣 711.84億元。1040202
2月台指期漲 21點,產經,2015/02/02 13:51,https://www.cna.com.tw/news/afe/201502020187.aspx,（中央社台北2日電）台北股市今天終場上漲25.08點，收9386.99點。2月台指期以9419點作收，上漲21點，與現貨相較，正價差32.01點。
二階限水  逾 8成集中6產業,產經,2015/02/02 13:56,https://www.cna.com.tw/news/afe/201502020188.aspx,（中央社記者黃巧雯台北2日電）水情吃緊，部分地區農曆年後恐實施二階限水，經濟部工業局今天說，經評估受影響較大的產業為電子、化材、基本金屬、紡織、石化及造紙業，未來廠商若有需求，將協調供水。
2月電子金融期齊漲,產經,2015/02/02 14:02,https://www.cna.com.tw/news/afe/201502020194.aspx,（中央社台北 2日電）台北股市今天上漲25.08點，收9386.99點。2月電子期收377.7點，上漲0.65點，正價差 1.65點；2月金融期收1080.8點，上漲6點，正價差4.98點。
權值股撐住  台股量縮收小紅,產經,2015/02/02 14:09,https://www.cna.com.tw/news/afe/201502020198.aspx,（中央社記者羅秀文台北 2日電）歐美股市走跌，台股今天開高震盪，加權指數早盤一度衝上9410點，隨著友達、仁寶等權值股走弱，指數一度翻黑。尾盤隨台積電等權值股擺尾，指數收紅。
官網打掉重練 張善政：納民間創意,產經,2015/02/02 14:28,https://www.cna.com.tw/news/afe/201502020200.aspx,（中央社記者林孟汝台北2日電）行政院副院長張善政今天表示，部分政府官網要「打掉重練」，主要是藉重社群力量，納入民間創意，會辦一些比賽，把好的作品授權政府使用，評比標準為技術面及使用者感受。
台股收漲 25.08點,產經,2015/02/02 14:39,https://www.cna.com.tw/news/afe/201502020206.aspx,（中央社台北2日電）台北股市今天開高走低，在平盤附近震盪，收盤上漲25.08點，為9386.99點，漲幅0.26%，成交金額新台幣711.84億元。
不動產貸款資訊 擬有效運用,產經,2015/02/02 14:41,https://www.cna.com.tw/news/afe/201502020207.aspx,（中央社記者吳靜君台北2日電）金管會啟動大數據計畫，包括聯徵中心研議不動產授信統計資訊平台，提供年齡層、所在地、貸款金額與貸款成數等資訊統計，擬供民眾評估參考、協助金融機構風險控管的分析。
三大法人買超台股36億元,產經,2015/02/02 14:56,https://www.cna.com.tw/news/afe/201502020209.aspx,（中央社台北2日電）台股今天漲25.08點，收在9386.99點。三大法人外資及陸資買超，投信、自營商賣超，合計買超新台幣36.06億元。
