標題,分類,時間,網址,內文
希臘堅不妥協 歐盟軟硬兼施,產經,2015/02/18 00:03,https://www.cna.com.tw/news/afe/201502180002.aspx,（中央社雅典17日綜合外電報導）希臘與歐元區的債務會談昨天破局，總理齊普拉斯今天表示，他的政府不急於就結束撙節措施的選舉承諾與歐元區達成協議，也不會妥協，歐洲聯盟財長則軟硬兼施，想逼希臘就範。
希臘考慮延長貸款協議 但不要紓困義務,產經,2015/02/18 05:37,https://www.cna.com.tw/news/afe/201502180011.aspx,（中央社雅典17日綜合外電報導）希臘政府消息人士今天說，希臘正在考慮延長其目前與歐洲債權人的貸款協議，但是不用承擔正式紓困協議的繁重義務。
石油輸出國利比亞危機 國際油價上揚,產經,2015/02/18 06:10,https://www.cna.com.tw/news/afe/201502180012.aspx,（中央社紐約17日綜合外電報導）法新社報導，由於投資人注意石油輸出國利比亞的危機，國際油價今天收盤時上揚，扭轉早先的下滑。
擺脫希臘債務會談影響 美股上揚,產經,2015/02/18 06:24,https://www.cna.com.tw/news/afe/201502180013.aspx,（中央社紐約17日綜合外電報導）由於市場擺脫希臘債務會談的影響，美國股市今天收盤上揚，標普500指數創收盤新高。
不打烊  金融服務不斷電,產經,2015/02/18 08:35,https://www.cna.com.tw/news/afe/201502180017.aspx,（中央社記者吳靜君台北18日電）春節期間金融服務不打烊，金管會表示，春節期間自動櫃員機(ATM)無休、支付工具不放假、電子銀行不中斷、金融客服不打烊。
長假去哪兒 極光團賞花團超夯,產經,2015/02/18 08:38,https://www.cna.com.tw/news/afe/201502180018.aspx,（中央社記者江明晏台北18日電）過年長假少不了吃喝玩樂，海外旅行團主推什麼？各式各樣的景點秘境紛紛出籠，包括坐著馴鹿雪橇追極光、徜徉荷蘭鬱金香花海或日本賞櫻泡湯趣，都讓人心馳神往。
工具機汽車件業績棒 員工年終滿荷包,產經,2015/02/18 08:41,https://www.cna.com.tw/news/afe/201502180019.aspx,（中央社記者鍾榮峰台北18日電）工具機和汽車零配件台廠去年荷包賺飽飽，部分員工今年調薪幅度上看10%，年終獎金更上看12個月，讓電子產業員工好生羨慕。
春節網購零食 蝦叔叔快車肉乾奪冠,產經,2015/02/18 11:29,https://www.cna.com.tw/news/firstnews/201502180021.aspx,（中央社記者羅秀文台北18日電）農曆春節來臨，許多民眾採買零食，送禮自用兩相宜。根據國內2大網購平台PChome和台灣樂天市場統計，「蝦叔叔大尾蝦酥」和「快車肉乾」登上過年網購熱銷零食冠軍。今年農曆春節落在2月中旬，為搶攻過年商機，許多網購業者1月就推出年貨大街，方便消費者採買。網路家庭連續4年獲選為台北年貨大街網路合作廠商，旗下PChome24h購物過年前推出2015年貨大街，集結站內超過百萬種在庫商品，讓消費者輕鬆採買年貨。PChome網路家庭電子商務部副總經理蔡凱文表示，網購已成為消費者採買年貨的主要方式之一。尤其以年節食品買氣最明顯，相較去年同期，PChome24h購物年節食品1月下旬銷量就成長超過3.5成，且愈接近年前買氣愈旺。根據PChome統計，年貨大街網購熱銷零食中，今年由看得到鮮蝦原形的團購熱門商品「蝦叔叔大尾蝦酥」奪下冠軍。南門市場排隊商品「快車肉乾 招牌特厚蜜汁豬肉乾」蟬聯亞軍，季軍是「福義軒福椒蘇打餅」。進一步分析，排行榜中團購美食搶下4席，且前三名都是團購美食，第二名的「快車肉乾招牌特厚蜜汁豬肉乾(大包裝222g) 」單日熱銷近5000包，顯示過年期間，「不用等、24小時保證到貨」的團購美食最受消費者青睞。樂天市場專業電子商務顧問觀察，比起去年的零嘴多以「大包裝」（數量多）和「大組合」（種類多）來促銷，今年零嘴以「質」取勝，尤其療癒造型、卡通造型最受歡迎，都能吸引消費者的目光，特別是日本直送的北日本Hello Kitty40週年奶油巧克力餅乾禮盒和懶懶熊餅乾禮盒，因價格便宜包裝又可愛，對消費者而言是物超所值的選擇。此外，方便選購、攜帶的零嘴也獲消費者喜愛，包括精緻抹茶紅豆夏威夷豆塔和DOGA香酥脆椒等，近期詢問度也很高。1040218
聲寶陳盛沺 愛唱歌的集團總裁,產經,2015/02/18 11:07,https://www.cna.com.tw/news/afe/201502180022.aspx,（中央社記者潘智義台北18日電）聲寶集團總裁陳盛沺每年尾牙都要精心變裝，與員工一起同樂；他愛唱歌，更喜歡在唱歌時邀員工上台伴舞，發紅包。
土耳其談生意  3杯茶套交情,產經,2015/02/18 10:31,https://www.cna.com.tw/news/afe/201502180023.aspx,（中央社記者林孟汝台北18日電）台灣人很會做生意，貿協更是個中翹楚，曾在土耳其協助台灣廠商打拚5年的貿協秘書長黃文榮表示，入境隨俗是不變法門，土耳其談生意先喝3杯茶套交情，人際關係很重要。
迎羊年 遊戲廠紅包虛寶大放送,產經,2015/02/18 11:07,https://www.cna.com.tw/news/afe/201502180026.aspx,（中央社記者羅秀文台北18日電）農曆春節連假長達6天，包括遊戲新幹線、遊戲橘子、中華網龍、紅心辣椒、華義國際、鈊象等遊戲廠商紛紛發紅包、虛寶，陪玩家過年。
除夕圍爐 百貨賣場提前打烊,產經,2015/02/18 09:21,https://www.cna.com.tw/news/afe/201502180031.aspx,（中央社記者楊淑閔台北18日電）台灣是全世界百貨、購物中心密度最高地方，且國人也愛在春節逛百貨、看電影及品嚐美食，但除夕是全家圍爐吃年夜飯時，賣場營業時間也會提早在傍晚結束，千萬不要撲空。
春節期間 央行緊盯外匯市場,產經,2015/02/18 09:22,https://www.cna.com.tw/news/afe/201502180032.aspx,（中央社記者潘智義台北18日電）希臘債務即將到期，投資人關心春節期間歐盟與希臘協商對市場的影響。雖然春節期間台北外匯市場休市，但國際匯市正常交易，央行依然會加班緊盯外匯市場變化。
開春買福袋招福氣  抽大獎,產經,2015/02/18 09:23,https://www.cna.com.tw/news/afe/201502180033.aspx,（中央社記者楊淑閔台北18日電）主力百貨去年業績表現亮眼，成長幅度從百分比個位數到2位數都有，春節初一起開賣的福袋，今年新光三越、太平洋SOGO、遠東百貨及京華城購物中心都可抽汽車。
春節新年到 超商全面備戰,產經,2015/02/18 09:25,https://www.cna.com.tw/news/afe/201502180035.aspx,（中央社記者陳政偉台北18日電）今天是除夕，超商全面備量應戰農曆春節，因應返鄉人潮及伴手禮商機，提高備貨量倍數以上，陪民眾過好年。
法禁貯外國核廢料  應處理後送還,產經,2015/02/18 09:25,https://www.cna.com.tw/news/afe/201502180037.aspx,（中央社記者曾依璇巴黎18日專電）法國替其他國家處理用過核燃料已有40多年歷史，法律禁止法國貯存外國核廢料，只能處理後送還。
年菜用油聰明選 保本顧健康,產經,2015/02/18 09:25,https://www.cna.com.tw/news/afe/201502180038.aspx,（中央社記者韓婷婷台北18日電）春節闔家團圓的日子，主婦(夫)們最苦惱的除了如何料理一桌既健康又美味的年夜飯外，該如何選擇適合您一桌年菜的安心好油也是學問。
迎羊年 品牌廠推3C優惠,產經,2015/02/18 09:28,https://www.cna.com.tw/news/afe/201502180041.aspx,（中央社記者羅秀文台北18日電）為慶祝羊年來臨，國內筆記型電腦大廠宏碁、華碩大方送出福袋、紅包；戴爾電腦(Dell)也推出頂級電競產品，陪玩家過年。
