標題,分類,時間,網址,內文
希臘修改紓困希望渺茫 美股回跌,產經,2015/02/05 06:10,https://www.cna.com.tw/news/afe/201502050019.aspx,（中央社紐約4日綜合外電報導）美國股市收盤時回跌，主因歐洲中央銀行（ECB）對希臘施加新的壓力，不准銀行使用希臘債務作為抵押。
美原油儲存量增加 油價下跌,產經,2015/02/05 06:51,https://www.cna.com.tw/news/afe/201502050021.aspx,（中央社紐約4日綜合外電報導）經過連續3天的上漲後，全球油價今天下滑。美國主要油價下跌超過4美元，主因美國原油儲存量增加。
ECB限制希臘銀行直接融通 歐元貶逾1%,產經,2015/02/05 08:14,https://www.cna.com.tw/news/afe/201502050029.aspx,（中央社紐約4日綜合外電報導）歐洲中央銀行（ECB）今天決定停止允許以希臘債券作為貸款擔保，拖累歐元匯價貶逾1%。
春節長假 太陽能產品價格全跌,產經,2015/02/05 08:19,https://www.cna.com.tw/news/afe/201502050030.aspx,（中央社記者張建中新竹5日電）春節長假逼近，本週太陽能市場交易漸趨清淡，產品價格全面走跌。
台太陽能出貨3月降 下半年回升,產經,2015/02/05 08:21,https://www.cna.com.tw/news/afe/201502050031.aspx,（中央社記者張建中新竹5日電）中美太陽能新雙反(反傾銷及反補貼)終判結果對台廠不利，市調機構集邦科技預期，3月起影響效應將逐步發酵，下半年台灣太陽能電池廠出貨量有機會回升。
美經濟數據佳  台股蓄勢創高,產經,2015/02/05 08:33,https://www.cna.com.tw/news/afe/201502050035.aspx,（中央社記者韓婷婷台北5日電）美國經濟再度傳出佳音，激勵美股道瓊連續第3個交易日上漲，才突破前高9523點的台股在美股帶動下，法人指出，有機會挑戰去年高點9593點。
巴西石油公司總裁辭職,產經,2015/02/05 08:39,https://www.cna.com.tw/news/afe/201502050036.aspx,（中央社記者唐雅陵聖保羅4日專電）巴西石油公司總裁佛斯特和五位部門主管今天宣布辭職，接班人將由國營企業行政管理委員會6日開會選出。
1月CPI 跌0.94％,產經,2015/02/05 08:44,https://www.cna.com.tw/news/afe/201502050037.aspx,（中央社5日電）主計總處公布，1月份消費者物價總指數(CPI)，較上月跌1.24％，經調整季節變動因素後跌0.84％；較上年同月跌0.94％。
蓋茲捐贈15億美元微軟股票 持股減至3%,產經,2015/02/05 08:45,https://www.cna.com.tw/news/afe/201502050038.aspx,（中央社紐約4日綜合外電報導）蓋茲基金會資產信託（Gates Foundation Asset Trust）發言人恩瑞特（Amy Enright）說，比爾．蓋茲（Bill Gates）11月給予這個管理基金會捐贈事務的機構15億美元微軟股票。
處置股票 期交所將調高保證金,產經,2015/02/05 08:59,https://www.cna.com.tw/news/afe/201502050040.aspx,（中央社記者韋樞台北5日電）期交所股票期貨或選擇權契約的標的股票，經證交所或櫃買中心公布為處置股票時，期交所將調整股票期貨及選擇權契約保證金1.5倍到3倍，相關措施自3月2日起實施。
台股開盤漲 2.28點,產經,2015/02/05 09:02,https://www.cna.com.tw/news/afe/201502050042.aspx,（中央社台北5日電）台北股市今天開盤漲2.28點，加權股價指數成為 9516.20點，成交金額新台幣17.07億元。1040205
復航股價持續探底 開盤跌停後打開,產經,2015/02/05 09:09,https://www.cna.com.tw/news/afe/201502050044.aspx,（中央社記者韋樞台北5日電）復興航空 GE235班機空難墜落基隆河，造成31人死亡，復航股價從4日盤中湧入賣壓，12.15元跌停價到收盤，今天開盤繼續跌停，股價下探11.3元，但隨即打開跌停。1040205
世銀調查陸10億美元貸款處理程序,產經,2015/02/05 09:11,https://www.cna.com.tw/news/afe/201502050045.aspx,（中央社華盛頓4日法新電）知情人士今天透露，世界銀行（WB）正針對內部處理中國大陸提供協助窮國10億美元貸款的程序展開調查。
1月CPI創近62個月最大跌幅,產經,2015/02/05 09:21,https://www.cna.com.tw/news/afe/201502050050.aspx,（中央社記者陳政偉台北5日電）行政院主計總處今天公布1月物價概況，油料費反映國際油價調降，但肉、蛋類價漲抵銷部分跌幅，消費者物價指數（CPI）102.29，月跌1.24%，較去年同期下跌0.94%。
中美晶1月業績 歷年同期新高,產經,2015/02/05 09:49,https://www.cna.com.tw/news/afe/201502050063.aspx,（中央社記者張建中新竹5日電）太陽能矽晶圓廠中美晶1月合併營收新台幣23.92億元，較去年12月滑落，不過，創歷年1月業績新高紀錄。
新台幣早盤升8.9分,產經,2015/02/05 09:54,https://www.cna.com.tw/news/afe/201502050064.aspx,（中央社台北5日電）台北外匯市場新台幣兌美元匯率今天以31.520元開盤，貶4.7分；9時45分來到31.384元，升8.9分。
歐銀收傘 希財政部喊話無不利衝擊,產經,2015/02/05 09:57,https://www.cna.com.tw/news/afe/201502050066.aspx,（中央社雅典5日綜合外電報導）歐洲中央銀行（ECB）今天決定停止允許以希臘債券作為貸款擔保，歐元聞訊重貶，金融市場也隨之震盪。
中華電拚4G 推新春方案,產經,2015/02/05 10:07,https://www.cna.com.tw/news/afe/201502050072.aspx,（中央社記者江明晏台北5日電）中華電信4G客戶數持續穩定成長，去年底締造突破130萬4G客戶數的佳績，現在宣布限時推出中華電「4G新春798」方案，搶攻年節商機。
Under Armour添購健身app神器,產經,2015/02/05 10:44,https://www.cna.com.tw/news/afe/201502050085.aspx,（中央社舊金山5日綜合外電報導）運動服飾品牌UnderArmour今天宣布收購兩家健身應用軟體新創公司，強化數位實力。
台股盤中跌破9500  紡織撐盤,產經,2015/02/05 10:52,https://www.cna.com.tw/news/afe/201502050091.aspx,（中央社記者韓婷婷台北5日電）美股道瓊指數尾盤在希臘換債議題干擾市場下，僅以小漲做收，台股電子權值股出現修正走勢，僅以傳產股中食品、紡織撐盤，指數跌破9500點整數關卡。
1月消費物價 62個月來最大跌幅,產經,2015/02/05 14:47,https://www.cna.com.tw/news/afe/201502050093.aspx,（中央社記者陳政偉台北5日電）因油料及燃氣價格調降，加上電價回饋折抵，行政院主計總處今天公布1月消費者物價指數（CPI）102.29，年增率下跌0.94%，為近62個月以來最大跌幅，物價仍穩定無通縮疑慮。
復航：完成一架飛機發動機特檢,產經,2015/02/05 10:58,https://www.cna.com.tw/news/afe/201502050097.aspx,（中央社記者韋樞台北5日電）復興航空董事長林明昇今早率高階主管共3人深深一鞠躬，向社會大眾道歉，執行長陳欣德表示，從4日深夜起連續進行ATR機型的發動機特檢，目前完成一架，準備放飛。
台超商密度全球之冠 今年營收拚3千億,產經,2015/02/05 11:08,https://www.cna.com.tw/news/afe/201502050114.aspx,（中央社記者黃巧雯台北5日電）台灣的便利商店密度居全球之冠，平均每2300人有1家便利商店，加上超商產品多元，經濟部今天說，超商營收有逐年成長趨勢，預計今年上看3000億元，挑戰新高，直逼百貨業營收。
希臘領袖盼歐洲援助以度過難關,產經,2015/02/05 11:17,https://www.cna.com.tw/news/afe/201502050121.aspx,（中央社布魯塞爾/法蘭克福4日綜合外電報導）法新社報導，希臘領袖今天在布魯塞爾、法蘭克福和巴黎按其情況請求債務減免，並表示對達成協議感到樂觀，但需要歐洲央行（ECB）緊急援助以「度過難關」。
中止選舉亂象  賴正鎰籲修憲,產經,2015/02/05 11:34,https://www.cna.com.tw/news/afe/201502050132.aspx,（中央社記者林孟汝台北5日電）商總理事長賴正鎰今天表示，台灣應中止選舉亂象，拋出包括立即修憲恢復總統間接選舉及立委恢復大選區的多席次、停辦BOT案、訂定移民投資法等重大國家政策等十大議題。
美元走強  股神稱Fed今年升息難,產經,2015/02/05 11:54,https://www.cna.com.tw/news/afe/201502050142.aspx,（中央社紐約4日綜合外電報導）彭博報導，股神巴菲特（Warren Buffett）表示，美元走強下，聯邦準備理事會（Fed）今年升息「十分困難」。
復航空難死傷重 賴正鎰籲廢松山機場,產經,2015/02/05 12:04,https://www.cna.com.tw/news/afe/201502050145.aspx,（中央社記者林孟汝台北5日電）復興航空墜機空難影像震撼全球，商總理事長賴正鎰今天表示，應廢除松山機場，台灣北部只要桃園機場就夠了。
新台幣中午升7.3分,產經,2015/02/05 12:06,https://www.cna.com.tw/news/afe/201502050147.aspx,（中央社台北5日電）台北外匯市場新台幣兌美元匯價今天中午收盤升7.3分，達31.400元，成交金額5.43億美元。
飛機若撞高壓電塔 恐致數十萬戶停電,產經,2015/02/05 12:27,https://www.cna.com.tw/news/firstnews/201502050160.aspx,（中央社記者黃巧雯台北5日電）復興航空一架ATR72-600型班機昨天墜毀基隆河，台電今天說，事發地點距離對岸高壓電塔不到100公尺，一旦撞上，恐造成內湖及南港科學園區大停電，影響達數十萬戶。一架復興航空運輸股份有限公司從台北飛往金門班機，4日上午從台北松山機場起飛後發生墜河意外。台電表示，事發地點距離對岸161KV高壓電塔不到100公尺，一旦飛機撞毀高壓電塔，恐造成恐造成內湖及南港科學園區大停電，影響戶數達數十萬戶。1040205
死亡黑面琵鷺 疑帶禽流感病毒,產經,2015/02/05 14:45,https://www.cna.com.tw/news/afe/201502050173.aspx,（中央社記者楊淑閔台北5日電）農委會統計禽流感發生至今，累計4例、6隻野鳥屍體驗出禽流感病毒，第5例檢驗中；當中黑面琵鷺還驗出會致死的肉毒桿菌，疑黑面琵鷺可能只是禽流感帶菌者，未死於禽流感。
投顧：QE促歐元偏弱但貶幅不大,產經,2015/02/05 13:17,https://www.cna.com.tw/news/afe/201502050181.aspx,（中央社記者潘智義台北5日電）霸菱投顧指出，過去幾個月歐元已率先反映歐洲量化寬鬆（QE）政策影響，預期未來即使歐元兌美元偏弱，但貶幅應不大。
禽流感防範擴散雞  情勢未緩和,產經,2015/02/05 13:23,https://www.cna.com.tw/news/afe/201502050185.aspx,（中央社記者楊淑閔台北5日電）農委會動植物防疫檢疫局統計，禽流感送驗新增14場，累計732場送驗，在養量達454萬5975隻，當中新增送驗的有5雞場、9鵝場，防範疫情擴散到雞的情勢仍未緩和。
泰發明展台得3金 龍眼籽再利用吸睛,產經,2015/02/05 19:52,https://www.cna.com.tw/news/afe/201502050190.aspx,（中央社記者劉得倉曼谷5日專電）第18屆泰國國際發明展今天落幕，台灣代表隊共12件作品參展，獲得3金3銀6銅和2特別獎的佳績。龍眼籽再利用最吸睛。
台股收盤跌 1.87點,產經,2015/02/05 13:36,https://www.cna.com.tw/news/afe/201502050193.aspx,（中央社台北5日電）台北股市今天收盤跌 1.87點，加權股價指數成為 9521.05點，成交金額新台幣 729.79億元。1040205
台股收跌 1.87點,產經,2015/02/05 13:47,https://www.cna.com.tw/news/afe/201502050197.aspx,（中央社台北5日電）台北股市今天開低走低在盤下震盪，收盤小跌1.87點，為9512.05點，跌幅0.01%，成交金額新台幣729.79億元。
中華電林國豐：今年4G起飛年,產經,2015/02/05 16:38,https://www.cna.com.tw/news/afe/201502050199.aspx,（中央社記者江明晏台北5日電）台灣4G成長快速，中華電信行動分公司總經理林國豐說，中華電4G用戶去年底已達133萬戶，市占率38.6%，奪得市場第一，今年是4G的起飛年，客戶成長可望更快速。
2月台指期跌 8點,產經,2015/02/05 13:54,https://www.cna.com.tw/news/afe/201502050202.aspx,（中央社台北5日電）台北股市今天終場下跌1.87點，收9512.05點。2月台指期以9514點作收，下跌8點，與現貨相較，正價差1.95點。
2月電子跌 金融期漲,產經,2015/02/05 13:56,https://www.cna.com.tw/news/afe/201502050204.aspx,（中央社台北 5日電）台北股市今天下跌 1.87點，收9512.05點。2月電子期收380.9點，下跌0.95點，逆價差 0.13點；2月金融期收1093.6點，上漲4點，正價差1.72點。
復航：全力援救  還未討論理賠金,產經,2015/02/05 13:58,https://www.cna.com.tw/news/afe/201502050206.aspx,（中央社記者韋樞台北5日電）復興航空GE 235空難至今31人死亡，後續理賠金問題開始浮現，是否會比照去年中的澎湖空難每位罹難者理賠新台幣1490萬元，復航強調，先全力援救善後，還未討論理賠金問題。
資金熄火  終場小跌1.87點,產經,2015/02/05 14:06,https://www.cna.com.tw/news/afe/201502050209.aspx,（中央社記者韓婷婷台北 5日電）台股今天在部分權值股熄火下，大半場指數跌破9500點，尾盤在金融股撐盤表態下，跌幅縮小，指數在9500點上下呈現狹幅盤整的態勢。
房市吹寒風  換代銷變頻繁,產經,2015/02/05 14:42,https://www.cna.com.tw/news/afe/201502050225.aspx,（中央社記者韋樞台北5日電）住展雜誌今天發布1月風向球，意外降到31.8分的衰退藍燈。住展雜誌表示，目前房市依然在谷底掙扎，部分建商不讓價，買氣難提升，代銷苦撐盼不到買方，代銷換手的案例增多。
三大法人買超台股0.1億元,產經,2015/02/05 14:57,https://www.cna.com.tw/news/afe/201502050230.aspx,（中央社台北5日電）台股今天跌1.87點，收在9512.05點。三大法人外資及陸資買超，投信、自營商賣超，合計買超新台幣0.1億元。
培養數位行銷人才 谷歌啟動火星計畫,產經,2015/02/05 15:08,https://www.cna.com.tw/news/afe/201502050235.aspx,（中央社記者羅秀文台北5日電）Google今天宣布在台灣啟動「數位火星計畫」，提供170個行銷職缺，其中近8成提供30K到45K的起薪，培養數位行銷人才。
三星液晶電視 去年市占第一,產經,2015/02/05 15:24,https://www.cna.com.tw/news/afe/201502050245.aspx,（中央社記者潘智義台北5日電）研調機構WitsView指出，2014年液晶電視品牌出貨排名仍由韓國三星奪冠，市占率22.8%。
賴正鎰：廢松機  規劃台北金融中心,產經,2015/02/05 19:44,https://www.cna.com.tw/news/afe/201502050247.aspx,（中央社記者林孟汝台北5日電）商總理事長賴正鎰今天表示，桃園機場功能完好，建議機場捷運通車後，松山機場應該停止使用，原址可規劃台北金融中心，對台北市可帶來正面影響。
李大維晤大洋洲台商聯合會代表,產經,2015/02/05 16:38,https://www.cna.com.tw/news/afe/201502050249.aspx,（中央社台北5日電）第17屆大洋洲台灣商會聯合總會長林居正，當地時間3日偕副總會長施伯欣等，拜會中華民國駐澳大利亞代表李大維。
大立光1月營收  月減30%,產經,2015/02/05 15:49,https://www.cna.com.tw/news/afe/201502050251.aspx,（中央社記者韓婷婷台北5日電）大立光電自行結算1月合併營收新台幣40.34億元，較上月營收衰退30%，較去年同期成長67%；預計2月仍處淡季，但仍較前一年度成長。
