標題,分類,時間,網址,內文
希債問題不樂觀 歐股力守平盤,產經,2015/02/06 02:12,https://www.cna.com.tw/news/afe/201502060005.aspx,（中央社倫敦5日綜合外電報導）歐洲中央銀行今天限制希臘銀行取得現金的重要來源，德國也表態不願意減記希臘債務，導致雅典股市重挫，但歐洲主要股市終場未受太大影響，多收在平盤以上。
美股揚勁 道瓊指數大漲211點,產經,2015/02/06 05:16,https://www.cna.com.tw/news/afe/201502060010.aspx,（中央社紐約5日綜合外電報導）美國股市今天大漲，三大指數漲幅都達1%，道瓊指數勁揚211點，主因能源業股價隨油價反彈，而製藥業巨擘輝瑞公司將以170億美元併購赫士睿公司的大交易也助長市場多頭氣勢。
油價跌深反彈 大漲逾2美元,產經,2015/02/06 07:44,https://www.cna.com.tw/news/firstnews/201502060011.aspx,（中央社紐約5日綜合外電報導）世界油價今天大漲，紐約和倫敦市場原油價格都勁揚超過2美元，幅度達4%，抵銷昨天龐大跌幅的一部分，但分析師表示，這大概只是技術性反彈。美國市場基準商品西德州中級原油的3月交割價格大漲2.73美元，或4.2%，收在每桶50.48美元。倫敦市場北海布倫特原油的3月交割價格也上漲2.41美元，或4.4%，收在56.57美元。顧問業者施耐德電氣能源管理公司（Schneider Electric ）分析師史密斯（Matt Smith）表示，在昨天跌深後，市場出現技術性反彈。經過連續3天的上漲後，因美國原油儲存量增加。全球油價昨天重挫，西德洲中級原油（WTI）3月交割價格下跌4.60美元，或8.7%。1040206
和旺進軍兩岸三地租賃 豐富收益來源,產經,2015/02/06 07:08,https://www.cna.com.tw/news/afe/201502060014.aspx,（中央社記者韋樞台北6日電）營建業者和旺多角化經營再邁一步，近期入股中國大陸的「中信逸百年融資租賃公司」30%股權，和旺跨足兩岸三地租賃業務，豐富營收來源。
住展：代銷業備銀彈 衝329檔期,產經,2015/02/06 07:10,https://www.cna.com.tw/news/afe/201502060017.aspx,（中央社記者韋樞台北6日電）房地產研究單位住展雜誌表示，1月的住展風向球總分降至31.8分的藍燈。住展觀察市場表示，議價率與先前相彷，但代銷業下的廣告量減少，推測是備銀彈衝刺329檔期。
推特營收報佳音 用戶成長未達標,產經,2015/02/06 07:32,https://www.cna.com.tw/news/afe/201502060021.aspx,（中央社舊金山5日綜合外電報導）微網誌網站推特公司（Twitter）今天公布，去年最後1季營收成長近倍，但用戶成長不如市場分析師預期。
美股揚  台股有望創波段高,產經,2015/02/06 07:39,https://www.cna.com.tw/news/afe/201502060022.aspx,（中央社記者張建中台北6日電）美股大漲，有助台股表現，加權指數可望再創波段新高。
美RadioShack聲請破產保護,產經,2015/02/06 08:44,https://www.cna.com.tw/news/afe/201502060033.aspx,（中央社紐約5日綜合外電報導）美國老牌電子零售商RadioShack Corp根據破產法第11章聲請破產保護，並宣布股東Standard General LP將買下旗下1500到2400家零售店。
台股開盤漲 5.89點,產經,2015/02/06 09:01,https://www.cna.com.tw/news/afe/201502060039.aspx,（中央社台北6日電）台北股市今天開盤漲5.89點，加權股價指數成為9517.94點，成交金額新台幣19.79億元。1040206
TPA助TPP  美行政立法動起來,產經,2015/02/06 09:24,https://www.cna.com.tw/news/afe/201502060042.aspx,（中央社記者鄭崇生華盛頓5日專電）美國聯邦眾議員賴赫特今天說，預估「貿易促進授權」（TPA）最快「春天」就能在國會通過，希望有助「跨太平洋夥伴協定」（TPP）達陣。
新台幣早盤升6.6分,產經,2015/02/06 09:37,https://www.cna.com.tw/news/afe/201502060046.aspx,（中央社台北6日電）台北外匯市場新台幣兌美元匯率今天以31.535元開平盤；9時30分來到31.469元，升6.6分。
韓OLED閱讀燈 首爾大學亮相,產經,2015/02/06 15:06,https://www.cna.com.tw/news/afe/201502060048.aspx,（中央社記者姜遠珍首爾6日專電）全球最大的OLED照明生產商－南韓LG化學昨天宣布，在國立首爾大學新建冠廷圖書館提供安裝1100片OLED閱讀燈照明面板，這是迄今為止，全球最大規模的OLED建築照明安裝工程。
不畏董娘賣股 廣達力撐紅盤,產經,2015/02/06 10:18,https://www.cna.com.tw/news/afe/201502060054.aspx,（中央社記者韓婷婷台北6日電）傳廣達董事長林百里的夫人何莎大拋持股，價值約達新台幣54億元，一度衝擊廣達今天股價開低，不過隨即翻紅，力撐在紅盤上，投資人似乎沒在怕。
