標題,分類,時間,網址,內文
重議紓困案 希臘將與歐盟角力,產經,2015/02/12 00:10,https://www.cna.com.tw/news/afe/201502120002.aspx,（中央社布魯塞爾11日綜合外電報導）希臘新政府今天將與持懷疑態度的歐洲夥伴攤牌，將在比利時布魯塞爾的重大會談中要求，重新談判龐大的紓困方案。
憂希臘無法達成紓困協議 歐股跌,產經,2015/02/12 01:32,https://www.cna.com.tw/news/afe/201502120010.aspx,（中央社倫敦11日綜合外電報導）歐洲股市收跌，主因投資人擔心希臘無法與歐元區財長達成紓困協議。
美指陸不公平協助出口商,產經,2015/02/12 03:04,https://www.cna.com.tw/news/afe/201502120016.aspx,（中央社華盛頓11日綜合外電報導）美國將在世界貿易組織（WTO）挑戰中國大陸，指控大陸政府不公平補貼7項產業的出口。
投資人觀望 美股持平,產經,2015/02/12 06:20,https://www.cna.com.tw/news/afe/201502120031.aspx,（中央社紐約11日綜合外電報導）美國股市持平，因為投資人視布魯塞爾談判為希臘可能有債務違約的風險。
美儲存量增加 油價跌破49美元,產經,2015/02/12 07:47,https://www.cna.com.tw/news/afe/201502120034.aspx,（中央社紐約11日綜合外電報導）全球油價大幅下滑，紐約原油價格跌破每桶49美元，主因美國原油儲存量增加加劇全球石油供過於求。
台灣道地美食登英倫  劉志攻給讚,產經,2015/02/12 07:21,https://www.cna.com.tw/news/afe/201502120039.aspx,（中央社記者黃貞貞倫敦11日專電）以提供牛肉麵等台灣美食為訴求的「好呷」餐廳，今天在倫敦開幕，中華民國駐英代表劉志攻親臨剪綵，他說美食是台灣重要的文化特色，期盼好呷餐廳推廣台灣美食，促進觀光。
G20續寬鬆 人民幣看升至2018,產經,2015/02/12 07:31,https://www.cna.com.tw/news/afe/201502120041.aspx,（中央社記者田裕斌台北12日電）全球央行掀起匯率戰，今年以來，20國集團(G20)已有半數採取貨幣寬鬆，保德信人民幣貨幣市場基金經理人李秀賢指出，人民幣緩慢升值，可掌握利率和匯差的機會。
投信：經濟穩成長 看好亞股,產經,2015/02/12 07:36,https://www.cna.com.tw/news/afe/201502120042.aspx,（中央社記者潘智義台北12日電）聯博投信指出，2015年經濟持穩增長、低油價與寬鬆政策可望成為「新三箭」，帶動亞股走揚，其中較看好中國大陸、台灣、韓國、印度股市。
關鍵字找房  信義推買屋速搜,產經,2015/02/12 07:38,https://www.cna.com.tw/news/afe/201502120045.aspx,（中央社記者韋樞台北12日電）消費者網路搜尋房屋時多以「條件」為優先搜尋，信義房屋卻觀察到，近年來社區關鍵字搜尋的比例大幅攀升，因此，信義房屋推出全新關鍵字「買屋速搜」精準找屋服務，便利使用者。
希臘紓困談判 法新社：未達協議,產經,2015/02/12 07:42,https://www.cna.com.tw/news/afe/201502120050.aspx,（中央社雅典11日綜合外電報導）法新社報導，歐元區財長今天未能與希臘新左翼政府就重新協商鉅額紓困案達成協議。
希臘紓困談判暫無共識 歐元走貶,產經,2015/02/12 08:22,https://www.cna.com.tw/news/firstnews/201502120053.aspx,（中央社布魯塞爾12日綜合外電報導）路透社報導，歐元區財長與希臘代表在布魯塞爾就是否展延國際紓困案進行數小時談判後，未能就最終聲明或下週一（16日）開會前繼續談判的方式達成共識。主持會議的戴松布倫（Jeroen Dijsselbloem）今天在布魯塞爾記者會表示：「我們探究一連串議題，其一就是當前的計畫。」「我們討論展延的可能性。某些人顯然特別偏好這個選項，但我們尚未達到那個結論。我們需要多一點時間。」1040212希臘紓困談判沒共識 歐元聞訊貶（中央社東京12日綜合外電報導）彭博報導，在歐洲聯盟未能就如何維持紓困希臘達成共識下，歐元聞訊走貶，美股標準普爾500指數期貨漲幅也隨之收斂。    台北時間上午7時40分，歐元兌美元和日圓至少貶值0.2%。美股標準普爾500指數期貨漲幅也從之前的0.3%收斂至0.1%。澳洲S&P/ASX 200指數近乎持平。國際金價則聞訊上漲0.1%，來到每盎司1220.40美元。金價11日一度觸及1月9日以來低點。    歐元區財政部長和希臘將在下週恢復磋商。歐元集團主席，同時也是荷蘭財長的戴松布倫（Jeroen Dijsselbloem）在布魯塞爾向記者表示，會談涵蓋面不少，但未能達成共識。    稍早，4位歐元區官員表示，紓困展延案接近達成協議。希臘官員則說，雙方還沒達成協議，並表示政府不接受現有紓困計畫的展延。（譯者：中央社劉淑琴）1040212希臘財長盼16日達成協議（中央社布魯塞爾12日綜合外電報導）路透社報導，希臘財政部長瓦魯費克斯（Yanis Varoufakis）淡化未能與歐元區其他國家取得共同立場的狀況，說他相信下週一（16日）能就希臘財務問題達成「治癒性協議」。    在布魯塞爾的7小時談判持續至今天早上，瓦魯費克斯在記者會上看來相當冷靜自持，他告訴記者說這次歐元集團緊急會議的意圖從來就不是催生協議，而是進行良好討論。    歐洲聯盟外交官說，已就找出希臘與歐元區的前進方向起草廣泛的共同聲明，但希臘代表團透過電話詢問雅典當局意見後，沒有同意這項聲明。希臘激進新政府堅持不會展延2週內到期的國際紓困案，不過希臘的歐盟夥伴說希臘必須接受部分有條件的融通。1040212
