標題,分類,時間,網址,內文
歐盟：不要期待歐元區接受希臘總理要求,產經,2015/02/10 00:16,https://www.cna.com.tw/news/afe/201502100002.aspx,（中央社雅典9日綜合外電報導）歐洲聯盟執行委員會主席榮科（Jean-Claude Juncker）今天警告希臘，不要期待歐元區在因希臘債務危機而起的日益升高對峙中，向希臘總理齊普拉斯（Alexis Tsipras）的要求屈服。
德財長：希臘要援助 須與債權人達協議,產經,2015/02/10 00:34,https://www.cna.com.tw/news/afe/201502100004.aspx,（中央社伊斯坦堡9日綜合外電報導）德國財政部長蕭伯樂（Wolfgang Schaeuble）今天表示，希臘如果希望獲得歐洲金融協助，以化解債務危機，就必須與國際債權人就正式計畫達成協議。
歐股3大指數收低,產經,2015/02/10 01:27,https://www.cna.com.tw/news/afe/201502100010.aspx,（中央社巴黎9日綜合外電報導）歐洲主要股市今天收低，倫敦金融時報百種股價指數下跌0.24%，以6837.15作收。
比利時恐對匯豐瑞士分行董事發逮捕令,產經,2015/02/10 07:23,https://www.cna.com.tw/news/firstnews/201502100012.aspx,"（中央社布魯塞大9日綜合外電報導）比利時官員表示，比國法官考慮，對英國匯豐銀行（HSBC）瑞士分行的董事們發出國際逮捕令。該行因被指協助富人逃稅，而引起爭議。據國際調查記者聯盟（International Consortiumof Investigative Journalists, ICIJ）取得的文件並經140名各國記者分析，匯豐銀行提供帳戶給國際罪犯、貪污商人、政界人士和顯要，協助客戶隱藏身份並逃稅，這些帳戶的金額超過1000億美元。比國檢方發言人懷米爾希（Ine Van Wymeersch）告訴記者：「法官認為，現在是這家銀行該合作的時候了，否則他就不得不對這家銀行現任和卸任的領導人發出國際逮捕令。」「我們不能等太久，否則將無法繼續調查。」1040210"
希臘經濟衝擊 美股走低,產經,2015/02/10 06:12,https://www.cna.com.tw/news/firstnews/201502100015.aspx,（中央社紐約9日綜合外電報導）由於市場日益擔心希臘債務違約及退出歐元區，美股今天繼歐股之後走低。道瓊工業指數下挫95.08或0.53%，以17729.21作收。標準普爾指數小跌8.73或0.42%，收在2046.74；科技股那斯達克指數跌18.39或0.39%，收4726.01。1040210
油國組織預言減產 國際油價續漲,產經,2015/02/10 06:26,https://www.cna.com.tw/news/afe/201502100016.aspx,（中央社華盛頓9日綜合外電報導）石油輸出國家組織（OPEC）在北美原油產量下滑的情況下預言，美國的產油量將減少，使得油價今天進一步攀升。
匯豐逃稅醜聞 前董事長葛霖拒說明,產經,2015/02/10 07:34,https://www.cna.com.tw/news/firstnews/201502100019.aspx,"（中央社記者黃貞貞倫敦9日專電）英國規模最大的匯豐銀行今天被踢爆為富豪客戶逃稅，匯豐銀行前董事長葛霖在2010年底被首相卡麥隆任命入閣，人事案引發熱議，葛霖本人拒絕說明。葛霖（Stephen Green）在2006年5月到2010年12月擔任匯豐集團董事長，他曾多次前往台灣訪問，英國廣播公司（BBC）新聞雜誌節目「廣角鏡」（Panorama）記者就逃稅案訪問他，葛霖從頭到尾都以「不予置評」回答，並要求記者詢問匯豐銀行。葛霖經卡麥隆任命，於2011年1月到2013年12月擔任貿易部副部長，負責協助英國對外拓展貿易，今天匯豐大咖客戶逃稅的醜聞爆發後，外界批評卡麥隆識人不明。英國下議院「公共帳目委員會」（public accounts committee）主席、工黨議員霍奇（MargaretHodge）說，「葛霖可能不知情，根本睡著了，或是他知情並協助富人逃稅」。工黨影子內閣財政部副部長馬穆德（Shabana Mahmood）在國會質詢時指出，葛霖必須公開說明他對匯豐銀行客戶逃稅案了解的內幕，同時政府也必須說明，在任命葛霖前，到底對葛霖的適任性做了那些調查。卡麥隆的發言人表示，首相對葛霖在副部長任內的表現十分滿意，他和葛霖從未就匯豐銀行幫助富人客戶逃稅一事進行討論，至於其它內閣官員是否對逃稅案知情，他並不清楚。根據爆料者2007年提供的資料，匯豐銀行協助逃稅的客戶散布全球203個國家，其中有近7000人住在英國，逃稅金額達數百萬英鎊，國庫損失慘重，匯豐銀行已坦承過去內部控管有問題，但現在已徹底改變。幫助富人逃稅的報導刊出後，引發軒然大波，包括美國、法國、比利時及阿根廷政府都可能對匯豐銀行進行犯罪調查，但英國政府沒有採取司法行動的計劃。英國財政部在2010年就獲得逃稅相關資料，財政部副部長高克（David Gauke）今天在國會答覆質詢時說，政府在進行逃稅調查後，已追回1億3500萬英鎊。1040210比利時恐對匯豐瑞士分行董事發逮捕令（中央社布魯塞大9日綜合外電報導）比利時官員表示，比國法官考慮，對英國匯豐銀行（HSBC）瑞士分行的董事們發出國際逮捕令。該行因被指協助富人逃稅，而引起爭議。據國際調查記者聯盟（International Consortiumof Investigative Journalists, ICIJ）取得的文件並經140名各國記者分析，匯豐銀行提供帳戶給國際罪犯、貪污商人、政界人士和顯要，協助客戶隱藏身份並逃稅，這些帳戶的金額超過1000億美元。比國檢方發言人懷米爾希（Ine Van Wymeersch）告訴記者：「法官認為，現在是這家銀行該合作的時候了，否則他就不得不對這家銀行現任和卸任的領導人發出國際逮捕令。」「我們不能等太久，否則將無法繼續調查。」1040210"
銀行業：新台幣轉升 進場外幣定存賺利息,產經,2015/02/10 07:17,https://www.cna.com.tw/news/afe/201502100020.aspx,（中央社記者田裕斌台北10日電）新台幣在經過去年底的貶值後，今年以來勁揚超過1.5%，成為投資人伺機搶進外幣定存的好時機，銀行業建議，民眾原有的外幣別急著換匯，可以考慮以外幣定存賺取利息。
紡拓會率團赴歐參展 成果豐碩,產經,2015/02/10 07:22,https://www.cna.com.tw/news/afe/201502100021.aspx,（中央社記者韋樞台北10日電）全球最大運動暨戶外用品展ISPO MUNICH於8日閉幕。紡拓會率56家廠商參展，在對歐洲經濟審慎樂觀中接單創佳績。紡拓會初步調查，現場接單約300萬美元，未來接單逾2500萬美元。
希臘波瀾  台股觀望盤整,產經,2015/02/10 08:22,https://www.cna.com.tw/news/afe/201502100027.aspx,（中央社記者韋樞台北10日電）投資人擔心希臘可能債務違約，並退出歐元區，及中國大陸經濟數據乏善可陳，歐洲德英法三大股市與美國股市今天均下挫，法人表示，台股農曆年前觀望氣氛濃，追價保守。
投顧：防火牆加基本面支撐歐股,產經,2015/02/10 08:25,https://www.cna.com.tw/news/afe/201502100028.aspx,（中央社記者潘智義台北10日電）富蘭克林投顧表示，希臘紓困進展未定，風險可能加劇，造成短線市場波動；但歐盟已建立完善防火牆，避免債務危機蔓延，基本面與獲利成長可望支撐歐股長多趨勢。
陸發改委開鍘 高通遭罰近10億美元,產經,2015/02/10 08:29,https://www.cna.com.tw/news/afe/201502100030.aspx,（中央社舊金山9日綜合外電報導）美國行動晶片大廠高通（Qualcomm）今天表示，將支付近10億美元，結束中國大陸曠日費時的反壟斷調查。
晶電元月營收月增19% 同期最佳,產經,2015/02/10 08:49,https://www.cna.com.tw/news/afe/201502100034.aspx,（中央社記者韓婷婷台北10日電）LED廠上游磊晶龍頭廠晶電元月合併營收達24.16億元，月增19.13%，年增27.96%，為歷年元月最佳，主要受到高階背光及照明需求旺，農曆年前客戶提早備貨。
中華電攜手義美 4G客戶消費送刮刮樂,產經,2015/02/10 09:00,https://www.cna.com.tw/news/afe/201502100035.aspx,（中央社記者江明晏台北10日電）農曆春節將至，中華電信 攜手 HiLink VP客戶義美食品舉辦集客活動，憑中華電信4G電信帳單，凡單筆消費滿新台幣1000元，即可獲贈刮刮樂彩券1張。
台股開盤跌16.47點,產經,2015/02/10 09:02,https://www.cna.com.tw/news/afe/201502100037.aspx,（中央社台北10日電）台北股市今天開盤跌16.47點，加權股價指數成為9405.03點，成交金額新台幣16.80億元。1040210
空殼大買曼哈頓房產  馬國富賈引側目,產經,2015/02/10 09:19,https://www.cna.com.tw/news/afe/201502100043.aspx,（中央社記者黃兆平紐約9日專電）美經濟還未恢復，但紐約曼哈頓房地產被投機客及空殼公司一再炒高。「紐約時報」持續揭露背後金主，1位與馬來西亞當局關係頗深的富商3年間以1億4000萬美元購5間豪華公寓。
