標題,分類,時間,網址,內文
美強勁就業報告激勵 油價持續強漲,產經,2015/02/07 06:06,https://www.cna.com.tw/news/afe/201502070007.aspx,（中央社紐約6日法新電）受全球最大原油消費者美國強勁的就業報告激勵，油價第2天走強。
春節後二階限水 10日開會敲定,產經,2015/02/07 08:53,https://www.cna.com.tw/news/firstnews/201502070014.aspx,（中央社記者黃巧雯台北 7日電）經濟部10日將召開抗旱會議，將敲定春節後二階限水區域及期程，目前一階限水地區都可能被列入關注，由於石門水庫蓄水率僅剩40%，預期春節後實施二階限水機率大。連日來北部飄著細雨，但仍然解不了水庫的渴，全台除了基隆新山水庫及台北翡翠水庫蓄水率超過 8成，較為樂觀以外，台灣西部地區水情仍不理想。水情吃緊，經濟部10日將邀集各單位召開抗旱會議，由經濟部次長楊偉甫主持，決定春節後二階限水區域及期程。根據水利署網站顯示，目前水情燈號為黃燈、實施一階限水的新北市板新及林口區、桃園、新竹、苗栗、台中（含北彰化）、台南及高雄地區，屆時開會都將列入評估是否實施二階限水。儘管官方目前仍以 5月底不進入三階限水、分區輪流供水為目標，但因現階段距離 5月底枯水期結束，還有很長一段時間，為延長供水期期程及提前讓用水戶做準備，此次會議是否要一口氣敲定二階限水範圍或採分批宣布的方式，經濟部內部仍看法不一，待10日開會時討論時敲定。不過，一旦確定二階限水範圍，最快2月底、3月初實施。然而，石門水庫目前蓄水率僅剩約 40%，台南曾文水庫約50%，苗栗的永和山水庫蓄水率僅剩34%多，皆不樂觀。水利署表示，一旦實施二階限水，將對每月用水1000度以上工業及非工業用戶（如洗車、游泳池 、SPA業）減量供水。台水公司評估，目前石門水庫供水戶數約71萬多戶，若實施二階限水，預計1400多戶會受影響。1040207
年節大掃除 台水籲錯開尖峰用水,產經,2015/02/07 08:35,https://www.cna.com.tw/news/afe/201502070015.aspx,（中央社記者林孟汝台北 7日電）農曆年節將近，星期假日成為家庭大掃除最佳時機，台水公司籲請民眾錯開尖峰用水時段，避免因集中同一時段用水，導致水量不足造成不便。
超商吸客比特色 門市裝點櫻花,產經,2015/02/07 11:39,https://www.cna.com.tw/news/afe/201502070084.aspx,（中央社記者陳政偉台北 7日電）便利商店與民眾緊密連結，許多超商在裝潢、外觀上都結合地方特色而別有風貌，業者針對賞櫻季遊客設計店鋪，也有結合在地特色燈塔、南國風情的門市，吸引當地民眾與遊客消費。
迎羊年 運彩新春過關獎金加碼,產經,2015/02/07 11:57,https://www.cna.com.tw/news/afe/201502070091.aspx,（中央社記者張建中新竹 7日電）為迎接羊年到來，台灣運彩將於9日起推出新春過關加碼活動；過8關最高可多得25%的獎金回饋，購買運彩過3關以上、金額滿新台幣500元的彩券，還可參加抽機車。
防檢局：黑琵死亡非禽流感所致,產經,2015/02/07 12:11,https://www.cna.com.tw/news/afe/201502070097.aspx,（中央社記者黃巧雯台北 7日電）行政院農業委員會動植物防疫檢疫局今天公布 3日採檢黑面琵鷺結果，初步排除為禽流感所致，相關單位將持續注意棲地黑面琵鷺情況，以適時因應。
聚焦TPP及雙邊 經長8日率團訪美,產經,2015/02/07 12:48,https://www.cna.com.tw/news/afe/201502070111.aspx,（中央社記者黃巧雯台北7日電）經濟部長鄧振中8日將率團訪美，這也是睽違11年再有經長赴美訪問，預計此行除了將聚焦台美雙邊經貿議題外，我方將表達加入TPP意願，並爭取參與TPP第2輪談判。
薪情不佳 上班族多想跳槽轉行,產經,2015/02/07 13:15,https://www.cna.com.tw/news/afe/201502070125.aspx,(中央社記者吳靜君台北7日電)根據yes123求職網的調查，86.1%的上班族農曆年後「想換工作」，其中60.5%的上班族已經在找工作。調查也發現，有67.1%的年後跳槽族有轉行的念頭。
App叫小黃  Qbon送優惠券,產經,2015/02/07 14:40,https://www.cna.com.tw/news/afe/201502070148.aspx,（中央社記者江明晏台北 7日電）常常搭計程車，卻覺得叫車都沒優惠嗎？Qbon優惠牆與台灣大車隊獨家合作，消費者只需透過台灣大車隊 App，成功叫車後就可以獲得由Qbon提供的優惠券。
宏達電三星別苗頭 中階新機搶登台,產經,2015/02/07 15:00,https://www.cna.com.tw/news/afe/201502070152.aspx,（中央社記者江明晏台北 7日電）宏達電與三星近期在中階市場互別苗頭，入門旗艦機HTC Desire 626即將在9日登台，三星也選在同一天端出新機 GALAXY E，瞄準愛好大螢幕的手遊族。
近一週亞幣全面走揚,產經,2015/02/07 15:14,https://www.cna.com.tw/news/afe/201502070158.aspx,（中央社記者潘智義台北 7日電）過去一週美國經濟數據好壞不一，造成美元指數下跌1.21%，來到93.66。亞幣對美元全面走揚，以馬來西亞幣兌美元升值 2.25%較大，升幅較小的日圓也升值0.13%。
金價震盪 市場看法趨樂觀,產經,2015/02/07 15:29,https://www.cna.com.tw/news/afe/201502070165.aspx,（中央社記者潘智義台北 7日電）金價1月歷經3年來最大單月漲幅後，部分市場對黃金看法較為樂觀。黃金期貨周五收在1盎司1234.6美元。
商店街年貨特賣開跑,產經,2015/02/07 15:56,https://www.cna.com.tw/news/afe/201502070174.aspx,（中央社記者羅秀文台北 7日電）農曆春節即將來臨，商店街市集今天宣布推出年貨特賣，全站下殺 4折起。
iPad出貨可能劇減  不利供應鏈,產經,2015/02/07 16:36,https://www.cna.com.tw/news/afe/201502070190.aspx,（中央社記者羅秀文台北 7日電）凱基證券報告指出，2015年iPad出貨量預估將下滑到4400萬至4500萬台，較去年衰退3成，衰退幅度創下歷年新高，不利供應鏈宸鴻、F-譜瑞與瑞儀業績表現。
預售屋斷頭  房仲：看財力與自住否,產經,2015/02/07 16:58,https://www.cna.com.tw/news/afe/201502070200.aspx,（中央社記者韋樞台北 7日電）去年7月1日以後交屋的房子，多屋族的購屋人面對契稅和房屋稅加重心驚膽跳，但若屬首購或名下僅一房者，影響相對小；房仲認為，是否造成預售屋斷頭潮，端視個人財力與自住與否。
新光金尾牙  吳家大團圓,產經,2015/02/07 17:05,https://www.cna.com.tw/news/afe/201502070202.aspx,（中央社記者田裕斌台北 7日電）新光金控今天舉行旺年會，在董事長吳東進登高一呼下，新光吳家成員大集合，上自大家長吳梁桂蘭，下至吳家第3代幾乎全員到齊。
台糖推年節禮盒  搶伴手禮商機,產經,2015/02/07 17:52,https://www.cna.com.tw/news/afe/201502070234.aspx,（中央社記者黃巧雯台北7日電）距離農曆春節不到 2周，台糖今天宣布，已推出多款年節禮盒，包括食用油、沖調、餅乾、保健、肉酥、水果醋、養生補液飲品以及美容保養品等，搶攻伴手禮市場大餅。
童子賢：和碩今年目標穩健成長,產經,2015/02/07 18:19,https://www.cna.com.tw/news/afe/201502070243.aspx,（中央社記者韓婷婷台北 7日電）和碩今天舉行年終旺年會，董事長童子賢表示，今年穩健成長持續精壯，去年是萬馬奔騰，今年希望平安順利，吉祥如意，整體來說是往好的發展。
友達龍潭廠年底廢水全回收,產經,2015/02/07 18:23,https://www.cna.com.tw/news/afe/201502070246.aspx,（中央社記者潘智義台北 7日電）友達光電指出，積極投入廢水回收再利用，龍潭廠年底前可望做到100%回收。
