標題,分類,時間,網址,內文
產品多元化 可口可樂推優質牛奶,產經,2015/02/04 00:36,https://www.cna.com.tw/news/afe/201502040003.aspx,（中央社紐約3日綜合外電報導）美國飲料巨擘可口可樂公司進軍乳品事業，旗下牛奶品牌Fairlife即將推出優質牛奶，標榜高蛋白質和低糖，看好消費者願意支付雙倍價錢購買。
樂觀盼化解危機 希臘股市暴漲11%,產經,2015/02/04 01:07,https://www.cna.com.tw/news/afe/201502040007.aspx,（中央社雅典3日綜合外電報導）希臘股市今天暴漲，終場漲幅超過11%，主因希臘新政府力爭與國際債權人重新談判債務問題，市場樂觀期望能達成協議。
希臘危機似有解 歐洲三大股市上揚,產經,2015/02/04 05:56,https://www.cna.com.tw/news/afe/201502040016.aspx,（中央社倫敦3日綜合外電報導）由於投資人對希臘債務達成協議抱持希望，以及世界石油價格上揚提振能源股，歐洲三大主要股市今天收盤上揚。
世界油價連三日反彈 觸去年底高點,產經,2015/02/04 06:13,https://www.cna.com.tw/news/afe/201502040017.aspx,（中央社紐約3日綜合外電報導）由於投資人對全球能源需求反彈，以及削減產量可望抑制供應過剩抱持希望，國際油價今天連續第三天上揚，觸及去年底的高點。
希臘油價利多 美股大漲,產經,2015/02/04 06:35,https://www.cna.com.tw/news/afe/201502040018.aspx,（中央社紐約3日綜合外電報導）由於市場樂觀預期歐洲將就重新談判希臘債務達成協議，以及國際油價強勁反彈，美國股市今天收盤上揚，道瓊工業指數大漲超過300點，兩天來漲了超過500點。
巴西乾旱  嘉年華會紛告吹,產經,2015/02/04 06:50,https://www.cna.com.tw/news/afe/201502040019.aspx,（中央社記者唐雅陵聖保羅3日專電）水危機襲擊巴西，尤其是東南部嚴重乾旱，不只改變民眾日常生活，聖保羅和米納斯吉拉斯幾州數十個城市也因缺水的緣故，取消今年嘉年華會慶祝活動。
股市漲跌幅放寬 期市跟隨調整,產經,2015/02/04 07:05,https://www.cna.com.tw/news/afe/201502040021.aspx,（中央社記者韋樞台北4日電）行政院金管會宣布股市揚升方案，漲跌幅限制從7%放寬到10%，預計8月3日起實施。台灣期貨交易所表示，期貨市場交易跟隨調整，未來將著重期貨商和期交所系統匯整及教育宣導。
能源股領軍 道瓊漲逾300點,產經,2015/02/04 07:48,https://www.cna.com.tw/news/afe/201502040024.aspx,（中央社紐約3日綜合外電報導）彭博報導，華爾街股市今天在能源股領漲下，連續第2天勁揚，標準普爾500指數自1年多來最大的月線跌幅中反彈。
物聯網驅動 MCU出貨可創新高,產經,2015/02/04 08:28,https://www.cna.com.tw/news/afe/201502040030.aspx,（中央社記者張建中新竹4日電）物聯網及穿戴裝置等新應用驅動下，今年微控制器(MCU)出貨量可望首度突破200億套關卡，產值達168億美元，將創歷史新高紀錄。
內外利多  投顧：台股有撐,產經,2015/02/04 08:30,https://www.cna.com.tw/news/afe/201502040031.aspx,（中央社記者江明晏台北4日電）美股大漲、金管會宣布啟動股市揚升計畫，台股今天受內外利多激勵，可望帶動指數上揚，投顧認為，農曆年長假即將到來，近期仍呈現量縮整理格局，盤面以個別族群表現為主。
