標題,分類,時間,網址,內文
富比世亞洲商界女強人 上銀蔡惠卿上榜,產經,2015/02/27 02:09,https://www.cna.com.tw/news/afe/201502270011.aspx,（中央社台北27日電）富比世雜誌（Forbes）公布2015年亞洲商界權勢女性50強排行榜，台灣的上銀科技總經理蔡惠卿上榜。富比世也列出12位值得觀察的亞洲具潛力女強人，台灣誠品總經理吳旻潔列名。
歐股上攻 英德股市創收盤新高,產經,2015/02/27 02:56,https://www.cna.com.tw/news/afe/201502270012.aspx,（中央社倫敦26日綜合外電報導）歐洲主要股市今天同步上攻，倫敦股市和法蘭克福股市指數雙雙締造收盤新高紀錄，主因美國很快升息的機會似乎減退。
美股漲跌互見 那指逼近5000點,產經,2015/02/27 05:45,https://www.cna.com.tw/news/afe/201502270015.aspx,（中央社紐約26日綜合外電報導）美國股市今天漲跌互見，那斯達克指數奮力上攻，獲蘋果和谷歌公司股價上漲助陣，逼近5000點大關，但石油相關類股表現弱勢，拖累道瓊工業指數和標準普爾500指數下跌。
供應過剩恐加劇 世界油價大跌,產經,2015/02/27 06:29,https://www.cna.com.tw/news/afe/201502270016.aspx,（中央社紐約26日綜合外電報導）世界油價今天大跌，紐約市場原油期貨價格重挫近3美元，似因市場延後反應，在美國公布的報告顯示原油存量創新高之後，隔了一天才恍然大悟情勢不妙，供應過剩情況恐加劇。
拉美版經濟學人：巴西深陷泥淖,產經,2015/02/27 07:15,https://www.cna.com.tw/news/afe/201502270019.aspx,（中央社記者唐雅陵聖保羅26日專電）最新一期英國「經濟學人」週刊拉丁美洲版，以巴西經濟深陷泥淖做為封面故事，內容指出巴西政府面臨恢復成長的挑戰。
亞馬遜招攬前白宮發言人 負責公關事務,產經,2015/02/27 08:38,https://www.cna.com.tw/news/afe/201502270032.aspx,（中央社紐約/華盛頓26日綜合外電報導）線上零售業巨擘亞馬遜公司（Amazon）今天指出，已招聘前白宮發言人卡尼（Jay Carney）負責公共關係部門事務。
第三方支付子法  初具雛形,產經,2015/02/27 08:39,https://www.cna.com.tw/news/afe/201502270033.aspx,（中央社記者吳靜君台北27日電）金管會表示，銀行公會將在3月6日將電子支付機構管理條例（第三方支付專法）相關子法提交金管會，3月9日起將陸續舉行10多場公聽會，預計4月底之前完成程序。
折價品牌買氣旺 Gap獲利優於預期,產經,2015/02/27 09:07,https://www.cna.com.tw/news/afe/201502270037.aspx,（中央社舊金山26日綜合外電報導）彭博報導，美國最大以服裝為重點的零售商蓋璞集團（Gap Inc.）受惠「老海軍」（Old Navy）折價品牌帶動銷售成長，第4季獲利優於分析師預期。
美談判官員：TPP不排除特定國家,產經,2015/02/27 10:44,https://www.cna.com.tw/news/firstnews/201502270056.aspx,（中央社記者鄭崇生華盛頓26日專電）美國代理副貿易代表柯特勒今天說，跨太平洋夥伴協定（TPP）「不是要排擠某個特定國家」； TPP是開放平台，歡迎任何符合高標準的國家與經濟體加入。柯特勒（Wendy Cutler）不但是TPP的美方主談代表，也是台美貿易暨投資架構協定（TIFA）的主談人，去年4月在華府也與經濟部次長卓士昭在TIFA會議上交手，她的貿易談判經驗豐富，過去也是韓美自由貿易協定（FTA）的主要談判代表。她今天在戰略暨國際研究中心（CSIS）與澳洲駐美國大使比茲利（Kim Beazley）對談TPP議題及美澳關係，柯特勒先指出，目前談判成員國待解決的議題漸減少，但這些「確實、真的很難解」，需全神貫注。美國總統歐巴馬今年已多次提到，不能讓中國大陸主導區域經濟整合規則的制定；柯特勒今天則說，TPP「不是要排擠特定某個國家」，而是展現參與國家對高標準貿易協定的追求決心。她透露，美方與中國大陸在對話過程中，持續向中方說明TPP談判的最新進展，「可以感覺到，中國對TPP的態度逐漸有所改變，也展現興趣」。有記者問到，台灣持續表達加入TPP第二輪談判的意願，是否會透過TIFA會議有所討論。對此，她說，TPP是個開放的平台，歡迎包括中國大陸在內、任何有興趣的國家或經濟體參與，但現在TPP達陣是首要目標，第二輪談判需經一段時間與程序，美方也希望有興趣的國家充分了解並清楚TPP的標準與對市場開放的期望。中國大陸與澳洲去年底宣布，中澳FTA結束實質談判。與談的比茲利今天意有所指地說，澳洲希望TPP能達陣，但他也向柯特勒表達，「抱歉，我必須這麼說，TPP對美國來說、比其他參與的國家更重要。」比茲利指出，外界關注美國要如何通過一個高品質、高標準的TPP。他說，如果TPP不成功，這對美國主導創建的區域經濟整合及國際貿易規則談判，是個很壞的示範。1040227
雙北2月房市量增  價格加速趕底,產經,2015/02/27 10:20,https://www.cna.com.tw/news/afe/201502270060.aspx,（中央社記者韋樞台北27日電）房仲統計 2月雙北房市交易，都比1月量增價跌，特別是房價低於行情5%而成交的占比雙雙增加，顯示愈接近買方期望的價格，成交速度愈快。
