標題,分類,時間,網址,內文
房仲幸福企業 婚育補助多,產經,2015/02/01 11:23,https://www.cna.com.tw/news/afe/201502010081.aspx,（中央社記者韋樞台北1日電）企業為留人才無不增加福利，提高津貼。房仲業工時長又沒有週末休息，信義房屋和永慶房屋都有不少優質福利，特別是對結婚、生產、育兒的補助更多。
迎國際化 國發會肯定外語替代役,產經,2015/02/01 11:42,https://www.cna.com.tw/news/afe/201502010088.aspx,（中央社記者陳政偉台北1日電）國際化已成為全球競爭關鍵，為營造國際友善環境，加強在台外籍人士生活服務，國發會表示，自民國94年開辦外語替代役役別以來，已累計1031位役男加入工作行列。
今年美國成衣偏重休閒 棉價跌毛利增,產經,2015/02/01 12:09,https://www.cna.com.tw/news/afe/201502010101.aspx,（中央社記者韋樞台北1日電）紡拓會表示，今年美國成衣零售市場將偏重休閒運動穿著推廣、店舖的精簡、油價下跌後消費者可支配所得增加、棉花價格下降致毛利率提升，以及行銷管道增加等趨勢。
法說會接棒 宏達電日月光壓軸,產經,2015/02/01 12:21,https://www.cna.com.tw/news/afe/201502010103.aspx,（中央社記者江明晏台北1日電）台股重量級法說會接棒演出，包括大聯大、華邦電、台郡、F-譜瑞、宏達電、日月光等本週陸續登場。
寒流來易發病 雞隻疫情仍嚴峻,產經,2015/02/01 12:41,https://www.cna.com.tw/news/afe/201502010113.aspx,（中央社記者陳政偉台北1日電）農委會動植物防疫檢疫局今天公布，禽流感新增送驗22場，累計送驗663場；總體確診場數新增21場，累計622場。防檢局強調，近期寒流來襲易誘發緊迫發病，雞隻疫情仍嚴峻。
合庫銀去年獲利創高 今年著重海外,產經,2015/02/01 12:42,https://www.cna.com.tw/news/afe/201502010114.aspx,（中央社記者田裕斌台北1日電）合庫金控旗下合庫銀行去年獲利創歷史新高，合庫金控董事長廖燦昌表示，海外據點獲利比重達35.66%，隨著海外分行積極拓點，海外獲利可望再升級。
中油：汽油價格降1角,產經,2015/02/01 13:18,https://www.cna.com.tw/news/afe/201502010120.aspx,（中央社記者陳政偉台北1日電）中油依浮動油價機制計算，從2日凌晨零時起，調降各式汽油價格每公升0.1元，柴油不調整。
櫃買中小型股 可望接棒補漲,產經,2015/02/01 12:57,https://www.cna.com.tw/news/afe/201502010121.aspx,（中央社記者韓婷婷台北1日電）外資近期大幅買超推升大盤指數一度衝上9500點，法人指出，短線權值股已見轉弱休息，預期店頭市場有機會在加權股價指數高檔震盪時走一段補漲行情。
信用合作社 去年獲利25億,產經,2015/02/01 13:34,https://www.cna.com.tw/news/afe/201502010134.aspx,（中央社記者吳靜君台北1日電）根據金管會統計，去年信合社的稅前盈餘約新台幣25億元，獲利能力穩健提升。
智擎獲頒玉山創新獎,產經,2015/02/01 13:39,https://www.cna.com.tw/news/afe/201502010136.aspx,（中央社記者羅秀文台北1日電）智擎生技今天宣布，獲玉山科技協會頒發年度創新獎，肯定智擎在癌症新藥開發上的創新和競爭力。
機捷今年蹦出2大名品折扣城,產經,2015/02/01 14:02,https://www.cna.com.tw/news/afe/201502010144.aspx,（中央社記者楊淑閔台北1日電）桃園機場捷運沿線今年就要蹦出2座與國際相同規格的outlet。8月華泰與美國TOC集團合作的折扣城第1期在A18站開幕，年底日本三井不動產與遠雄建設合作案在A9站開張。
拚買氣送機車 阿兜仔還有紅包禮,產經,2015/02/01 14:04,https://www.cna.com.tw/news/afe/201502010145.aspx,（中央社記者王淑芬高雄1日電）高雄市新堀江商圈是年輕朋友逛街買潮品的好去處，為衝買氣今天起推出買500送彩券摸機車的好康，加送老外紅包。
穿戴裝置夯 非侵入生醫感測業受惠,產經,2015/02/01 14:13,https://www.cna.com.tw/news/afe/201502010148.aspx,（中央社記者潘智義台北1日電）光電協進會（PIDA）統計，2014年台灣生醫感測產業的產值達新台幣207億元，較2013年成長1.1%；受惠穿戴式行動裝置市場升溫，帶動非侵入式生醫感測產業明顯成長。
德啤酒熱銷  去年逾95億公升,產經,2015/02/01 14:26,https://www.cna.com.tw/news/afe/201502010152.aspx,（中央社記者林琳柏林1日專電）德國生產的啤酒在2014年熱銷。根據德國聯邦統計局的資料，去年啤酒銷量多達95.6億公升，其中83.7%是在德國國內銷售，而外銷地區仍以歐盟國家為主。
樂陞參與PS4經典遊戲開發,產經,2015/02/01 14:32,https://www.cna.com.tw/news/afe/201502010156.aspx,（中央社記者羅秀文台北1日電）遊戲股王樂陞董事長許金龍今天出席台北國際電腦展，在索尼(SONY)的攤位上宣布，樂陞將參與經典遊戲太空戰士15代(Final Fantasy XV)遊戲開發，顯示台灣遊戲廠商實力受到肯定。
黃金短線有超買疑慮 戒追高,產經,2015/02/01 15:12,https://www.cna.com.tw/news/afe/201502010165.aspx,（中央社記者潘智義台北1日電）黃金現貨近一週下跌，黃金期貨每盎斯收1279.20美元。基金經理人認為，黃金短線有超買疑慮，不宜追高；中線仍可望緩漲。
勞動力缺口擴大 老有所依大難題,產經,2015/02/01 15:36,https://www.cna.com.tw/news/afe/201502010174.aspx,（中央社記者陳政偉台北1日電）國內面臨少子化及高齡化，明年起至2060年，每年平均減少18萬勞動人口，且每1.2人要扶養1名老人，加上中高齡勞參率低、人才外流等現象，台灣勞動市場處境日益險峻。
低薪高房價 壓垮生育率的稻草,產經,2015/02/01 16:45,https://www.cna.com.tw/news/afe/201502010179.aspx,（中央社記者陳政偉台北1日電）台灣面臨少子化及高齡化，勞動市場更為險峻，智庫學者提醒，低薪與高房價將成為壓垮生育率的最後一根稻草，政府需積極運作，減輕家庭經濟負擔與幼兒撫育，讓年輕人敢生敢養。
天然氣降 桶裝瓦斯2日起每桶漲16元,產經,2015/02/01 17:18,https://www.cna.com.tw/news/firstnews/201502010190.aspx,（中央社記者陳政偉台北1日電）中油公司今天宣布從明天凌晨零時起，2月份天然氣價格平均調降8.33%；而家用液化石油氣及工業用丙烷、丁烷、混合丙丁烷每公斤各調漲0.8元，即20公斤桶裝瓦斯，每桶調漲16元。至於車用液化石油氣每公升調漲0.4元。中油公司表示，依據政府核定的天然氣價格計算公式，104年2月國內天然氣價格平均調降8.33%，其中北區家庭用氣（NG1）每立方公尺調降1.18元，以家庭用戶每月平均用量約30至45立方公尺計算，每月減少約35.4元至53.1元。目前國內天然氣價格是隨日本原油進口報關3個月的平均價連動計算，所以調漲調降都會落後反映。近期隨國際油價下滑，國內天然氣價格從去年9月至今年2月已連續調降。有關液化石油氣價格部分，中油提到，2月份液化石油氣國際合約價格（CP）較1月上漲，依調價機制計算每公斤調漲0.8元，相當於20公斤的桶裝瓦斯，每桶調漲16元，調整後中油公司家用氣批售牌價為每公斤24.66元，低於低收入戶燃料最低補助標準每公斤30元，依補助辦法，2月將不會補助，未來當價格高於補助標準時，相關補助才繼續實施。1040201
手機遊戲夯 台今年產值上看150億,產經,2015/02/01 17:08,https://www.cna.com.tw/news/afe/201502010214.aspx,（中央社記者羅秀文台北1日電）台北國際電玩展今年規模創新高，手機遊戲仍占大宗。策展人台北市電腦公會經理吳文榮指出，搭上行動遊戲的趨勢，今年台灣行動遊戲產值有機會成長70%，上看150億元台幣。
台塑調降汽油每公升1角,產經,2015/02/01 17:19,https://www.cna.com.tw/news/afe/201502010217.aspx,（中央社記者潘智義台北1日電）台塑石化公司宣布，自2月2日凌晨1時開始，調降汽油批售價每公升0.1元，柴油價格不調整，市場零售價格由加油站自行決定。
擺脫低薪生財 網路世代愛創業議題,產經,2015/02/01 17:52,https://www.cna.com.tw/news/afe/201502010244.aspx,（中央社記者陳政偉台北1日電）網路書店博客來指出，因為創業風潮興起，影響年輕人的購書取向，近1年關於募資平台、創業投資、社會企業的書籍，成為網路世代關注的財經議題。
台北電玩展 43萬人潮創新高,產經,2015/02/01 20:10,https://www.cna.com.tw/news/afe/201502010290.aspx,（中央社記者羅秀文台北1日電）台北國際電玩展今天閉幕，受到大學學測登場，今天進場人數約10萬人，較昨天的11萬人減少，但5天展期總參觀人數突破43萬人次，創下電玩展舉辦13年以來新高。
歐美自由貿易協定 重新展開談判,產經,2015/02/01 19:58,https://www.cna.com.tw/news/afe/201502010292.aspx,（中央社布魯塞爾1日綜合外電報導）美國談判人員明天將前往布魯塞爾歐洲聯盟總部，重新啟動跨大西洋貿易及投資夥伴協定（TTIP）。
撙節走出紓困  葡萄牙反對希臘減債,產經,2015/02/01 23:03,https://www.cna.com.tw/news/afe/201502010324.aspx,（中央社記者曾依璇巴黎1日專電）歐洲聯盟正為希臘的債務問題傷神，會談尚無明確結果。同樣於經濟危機中陷入困境、接受紓困的葡萄牙，因落實嚴苛的撙節政策，脫離紓困，表態反對減免希臘債務。
