標題,分類,時間,網址,內文
歐洲股市漲跌互見,產經,2018/02/23 03:17,https://www.cna.com.tw/news/afe/201802230005.aspx,（中央社倫敦22日綜合外電報導）歐洲主要股市今天漲跌互見，在美國聯邦準備理事會昨天公布會議紀錄後，市場對美國將更快進一步升息的預期升高，一度引發股市下挫，但最後逐漸回穩，歐股跌幅縮減甚至翻紅。
對升息憂慮稍減　美股漲多跌少,產經,2018/02/23 05:43,https://www.cna.com.tw/news/afe/201802230008.aspx,（中央社紐約22日綜合外電報導）華爾街股市今天漲多跌少，顯示市場對聯邦準備理事會升息的憂慮稍減，但業內人士仍警告走勢還會有波動。
世界油價上揚至兩周高點,產經,2018/02/23 05:57,https://www.cna.com.tw/news/afe/201802230009.aspx,（中央社紐約22日綜合外電報導）世界油價今天漲到兩周來高點，主因美元走弱，以及新公布的數據顯示，美國的原油庫存意外降低。
美股收紅  有助台股上攻季線,產經,2018/02/23 08:00,https://www.cna.com.tw/news/afe/201802230013.aspx,（中央社記者韓婷婷台北23日電）美股在回檔2個交易日後，再度出現長紅，台股可望受惠，上攻季線10746點反壓。
陸企復星擠下王效蘭 成為浪凡最大股東,產經,2018/02/23 08:33,https://www.cna.com.tw/news/afe/201802230017.aspx,（中央社記者曾依璇巴黎22日專電）法國時裝品牌浪凡（Lanvin）近期頻傳財務問題，如今確定由中國的復星國際取得多數主控權，原本的主要股東、聯合報發行人王效蘭改持少數股份。
亞航進軍東南亞維修市場  搶攻印越泰三國,產經,2018/02/23 08:37,https://www.cna.com.tw/news/afe/201802230018.aspx,（中央社記者韋樞台北23日電）22日掛牌上市的飛機維修大廠亞洲航空積極拓展海外民航機維修業務。董事長盧天麟透露，亞航已與印尼、越南、泰國等國洽談到不同階段，今年將完成3國所有商業談判。
紅馬-KY搶食群眾募資 今年添新動能,產經,2018/02/23 08:48,https://www.cna.com.tw/news/afe/201802230021.aspx,（中央社記者江明晏台北23日電）日本政府去年調整故鄉納稅政策，致紅馬-KY去年第4季至今年1月旺季業績減少，但紅馬-KY表示，故鄉納稅業務持續成長，今年政府群眾募資（GCF）將成新動能。
台股開盤漲26.59點,產經,2018/02/23 09:03,https://www.cna.com.tw/news/afe/201802230026.aspx,（中央社台北23日電）台北股市今天開盤漲26.59點，加權股價指數為10688.97點，成交金額新台幣19.50億元。1070223
新台幣開盤升2.8分 為29.273元,產經,2018/02/23 09:04,https://www.cna.com.tw/news/afe/201802230027.aspx,（中央社台北23日電）台北外匯市場新台幣兌美元匯率今天以29.273元開盤，升2.8分。
產險網路投保 今年業績上看10億,產經,2018/02/23 09:29,https://www.cna.com.tw/news/afe/201802230034.aspx,（中央社記者蔡怡杼台北23日電）網路投保業務邁入第4年，展望今年，產險業保守預估仍可維持約4成左右的成長，產險公會理事長陳燦煌則看好今年業績將可「坐九望十」，突破新台幣9億元、上看10億元。
VCSEL雷射看俏 外資喊進全新聯亞,產經,2018/02/23 09:44,https://www.cna.com.tw/news/afe/201802230039.aspx,（中央社記者吳家豪台北23日電）美系外資看好垂直共振腔面射型雷射（VCSEL）需求攀升，將帶動上游磊晶供給成長，首度追蹤全新並給予加碼評等，另將聯亞升評至加碼，晶電則維持中立。
聯發科攻AI 加入亞馬遜臉書微軟聯盟,產經,2018/02/23 09:52,https://www.cna.com.tw/news/afe/201802230043.aspx,（中央社記者鍾榮峰台北23日電）手機晶片廠聯發科宣布，加入由亞馬遜、臉書與微軟聯手創立的開放神經網路交換格式（ONNX），推動人工智慧（AI）創新。
新台幣區間盤整 早盤走升,產經,2018/02/23 09:55,https://www.cna.com.tw/news/afe/201802230045.aspx,（中央社台北23日電）台北外匯市場新台幣兌美元匯率今天以29.273元開盤，升2.8分；9時45分來到29.244元，升5.7分。
非賣品  浩鼎：從未動念出售或被合併,產經,2018/02/23 09:56,https://www.cna.com.tw/news/afe/201802230046.aspx,（中央社記者韓婷婷台北23日電）針對經濟日報報導浩鼎不排除出售一事，台灣浩鼎今天正式澄清，從未動念出售或與其他大公司合併，旗下產品不排除與他人合作、授權可能，但「浩鼎」本身絕對是非賣品。
台股大漲逾百點 電金領軍收復季線,產經,2018/02/23 11:07,https://www.cna.com.tw/news/firstnews/201802230052.aspx,（中央社記者韓婷婷台北23日電）台股今天三王同步向上，金控股助攻，指數開高走高，盤中大漲137點，不但站回季線10746點，也收復2月6日當天大跌542點長黑K棒，蓄勢回補當天空方缺口。    截至10時55分，加權股價指數上漲131點、為10793點、成交值新台幣683億元，股王大立光大漲，盤中最高4015元，帶動光學股玉晶光、亞光、佳凌、新鉅科等轉強，台積電、鴻海也有不錯表現。    被動元件龍頭國巨在亮眼的財報加持下，股價跳空大漲，帶動相關關類股走強，類股持續成為今年盤面熱門焦點族群。    至於近期最強的挖礦概念股以撼訊為首，麗臺、華擎、承啟、映泰等板卡股同步亮燈漲停，撼訊今年光是1月每股就賺進4.15元，市場對於顯示卡正火熱的市況充滿期待，撼訊今年以來漲幅更是達255%。    鋰電池概念股則是今天盤面另一焦點，美琪瑪亮燈漲停，康普大漲超過7%，分析師認為，具有缺料題材的族群依舊是市場資金追逐的對象。    分析師表示，今天亞股普遍大漲，帶動台股多頭強力推升，若短線可盡快回補2月6日的空方缺口站回10945點，不但可站上所有均線，也能確立這波多頭回檔正式結束，指數有機會回到11000點之上，甚至挑戰前波高點11270點。    法人認為，短線包括電子、金融都見資金著墨痕跡，電子股除了權值股外，具有漲價題材的中小型股表現相對凸出，金融股則受惠美國升息題材，旗下有壽險子公司的金控可望受惠較深，以股價率先創76個月新高的新光金為指標。（編輯：鄭雪文）1070223
電視品牌官司戰 夏普對海信撤告,產經,2018/02/23 10:22,https://www.cna.com.tw/news/afe/201802230055.aspx,（中央社大阪23日綜合外電報導）日本經濟新聞（Nikkei）今天報導，夏普撤銷在美對中國大陸海信集團提出的官司訴訟。夏普之前為阻止海信集團在北美以夏普品牌銷售電視，而採取法律行動。
汽油下週估漲3角 中止連3跌,產經,2018/02/23 10:58,https://www.cna.com.tw/news/afe/201802230060.aspx,（中央社記者黃雅娟台北23日電）OPEC減產協議可能延長，根據中油浮動油價機制預估，26日凌晨零時起，國內各式汽油每公升零售價可能調漲新台幣0.3元、柴油每公升0.4元，中止油價連3週來的跌勢。
臺灣尼加拉瓜企業商會改選理事,產經,2018/02/23 11:06,https://www.cna.com.tw/news/afe/201802230070.aspx,（中央社台北23日電）臺尼企業商會（CETAINIC）當地時間21日晚召開會員大會，王海南順利連任主席，大會同時選出10名理事。中華民國駐尼大使吳進木應邀監選並致賀詞。
登山險3大修正  1人也能投保,產經,2018/02/23 11:06,https://www.cna.com.tw/news/afe/201802230071.aspx,（中央社記者蔡怡杼台北23日電）為應山友所需以及配合登山自治條例調整，登山綜合險做出3項重大調整，包含過去採5人以上團體投保改為1人就可投保、緊急救援費用倍增至新台幣100萬元，以及搜尋費用啟動時間減半。
蔗糖出口推動宏都拉斯經濟發展,產經,2018/02/23 11:07,https://www.cna.com.tw/news/afe/201802230072.aspx,（中央社德古西加巴22日綜合報導）本地媒體報導，南韓與中美洲各國簽訂自由貿易協定後，蔗糖出口已成為宏都拉斯經濟發展的主要動力之一。
應用多元管道 貿協助業者聰明行銷,產經,2018/02/23 11:37,https://www.cna.com.tw/news/afe/201802230082.aspx,（中央社記者廖禹揚台北23日電）為在數位化時代更有效率的協助業者，外貿協會今年將強化台灣經貿網與全球貿易大數據平台（iTrade）一站式服務，加強應用數位行銷方式，協助業者掌握產業動態、訂定行銷策略。
中國收購美國晶片公司再告失敗,產經,2018/02/23 11:43,https://www.cna.com.tw/news/afe/201802230091.aspx,（中央社台北23日電）外媒報導，在美國聯邦政府的阻撓之下，昨天又有一起中國大陸公司試圖收購美國晶片公司的交易以失敗告終。美國半導體測試公司Cohu先前曾指控這項5.8億美元的合併交易存有國安疑慮。
新台幣午盤升2.4分 暫收29.277元,產經,2018/02/23 12:04,https://www.cna.com.tw/news/afe/201802230103.aspx,（中央社台北23日電）台北外匯市場新台幣兌美元今天中午暫收29.277元，升2.4分，成交金額4.47億美元。
房市投資族求穩 青睞大學套房長租店面,產經,2018/02/23 12:11,https://www.cna.com.tw/news/afe/201802230106.aspx,（中央社記者韋樞台北23日電）去年全台房屋買賣移轉棟數僅26.6萬棟，雖比2016年多，但仍處於歷史低檔。房屋比價平台屋比調查發現，房市略回溫，但投資族仍靜觀以待，最愛標的是有穩定收益的大學周邊套房和帶長租約店面。
程泰能見度看到下半年  今年獲利看佳,產經,2018/02/23 12:52,https://www.cna.com.tw/news/afe/201802230121.aspx,（中央社記者鍾榮峰台北23日電）工具機大廠程泰上半年訂單看佳，能見度可看到下半年，法人預估，程泰今年獲利可較去年佳，每股純益可看到4元。
