標題,分類,時間,網址,內文
賣壓沉重 歐股收黑,產經,2018/02/10 01:43,https://www.cna.com.tw/news/afe/201802100005.aspx,（中央社倫敦9日綜合外電報導）賣壓持續湧現，歐洲股市今天收黑，隨國際股市走跌。
美股震盪激烈 終場勁揚道瓊漲330點,產經,2018/02/10 07:27,https://www.cna.com.tw/news/firstnews/201802100010.aspx,（中央社紐約9日綜合外電報導）華爾街股市今天震盪激烈，收盤前一小時迅速拉高，終場勁揚，縮減一些週線跌幅。道瓊工業指數終場上漲330.44點，或1.38%，收在24190.90點；標準普爾500指數上漲38.55點，或1.49%，收在2619.55點。以科技股為主的那斯達克指數上漲97.333點，或1.44%，收在6874.492點。（譯者：徐睿承）1070210
憂頁岩油增產和股市暴跌 油價挫,產經,2018/02/10 06:09,https://www.cna.com.tw/news/afe/201802100011.aspx,（中央社紐約9日綜合外電報導）在憂慮頁岩油增產和股市暴跌等影響下，西德州中級原油價格今年以來首度跌落每桶60美元以下。
金融業拚洗錢防制 農曆年後交強化報告,產經,2018/02/10 10:22,https://www.cna.com.tw/news/afe/201802100032.aspx,（中央社記者蔡怡杼台北10日電）台灣11月將接受亞太洗錢防制組織評鑑，評鑑結果若欠佳，不僅影響金融業海外發展，甚至民眾跨境匯款也將受到嚴格審查，金管會積極與金融機構沙盤推演，並要求農曆年後繳交強化措施報告。
強化銀行資安防護  金管會軟硬兼施,產經,2018/02/10 11:21,https://www.cna.com.tw/news/afe/201802100044.aspx,（中央社記者蔡怡杼台北10日電）為督促銀行落實執行資訊安全防護能力，金管會軟硬兼施，不僅完成整體銀行業的資安金檢，日前更邀集37家國銀與會，這也是金管會首度邀集擔任內控第二道防線的法遵、資安主管參加座談會。
美股收紅終結震盪一週 市場聚焦通膨數據,產經,2018/02/10 11:30,https://www.cna.com.tw/news/afe/201802100051.aspx,（中央社紐約9日綜合外電報導）華爾街股市今天在經歷雲霄飛車般震盪走勢後，終場收高，但仍創下2年來最大單週跌幅。市場憂心利率攀升，引發股市這波修正，投資人將焦點放在美國14日公布的通膨數據。
3類期貨保證金12日收盤後漲1成 22日調回,產經,2018/02/10 11:48,https://www.cna.com.tw/news/afe/201802100060.aspx,（中央社記者蔡怡杼台北10日電）金管會表示，為強化市場運作安全，期交所預計12日一般交易結束後調高股價指數類契約等3類期貨交易保證金10%，幅度與去年相同，22日一般交易結束後調回，調高保證金期間約10天。
海鼎三風場通過環評 上緯麥格理獲開發權,產經,2018/02/10 11:48,https://www.cna.com.tw/news/afe/201802100061.aspx,（中央社記者吳家豪台北10日電）上緯投控宣布，由子公司上緯新能源及外商麥格理資本共同開發的海鼎離岸風力發電計畫三個風場9日通過環評大會審查，代表上緯及麥格理取得三個風場的開發權。
美股2年來震盪最激烈一週 投資人轉趨觀望,產經,2018/02/10 12:49,https://www.cna.com.tw/news/afe/201802100078.aspx,（中央社記者黃兆平紐約9日專電）華爾街股市今天多空交戰激烈，終場三大指數勁揚，結束逾兩年來震盪最激烈一週。投資人擔憂反轉下拉依舊，專家分析下週起伏免不了，仍須多觀察，但不失逢低買進時機。
花蓮地震建物保險理賠 已完成6筆給付,產經,2018/02/10 13:23,https://www.cna.com.tw/news/afe/201802100094.aspx,（中央社記者蔡怡杼台北10日電）花蓮6日強震造成多棟大樓傾斜，各產險公司積極加速理賠，根據地震保險基金統計，目前各產險公司已支付52筆新台幣20萬元的臨時住宿費用，建物本體險也已給付6筆。
文創股宬世環宇轉骨 行銷展演業績看好,產經,2018/02/10 14:52,https://www.cna.com.tw/news/afe/201802100115.aspx,（中央社記者吳家豪台北10日電）文創股新兵宬世環宇面對傳統紙媒不景氣，今年將持續調整體質，拉高創意行銷、活動展演比重，營運可望優於產業；法人預估，創意行銷、活動展演今年業績將成長兩位數。
台塑油價連2降 12日起汽柴油降0.6元,產經,2018/02/10 17:14,https://www.cna.com.tw/news/afe/201802100148.aspx,（中央社記者吳家豪台北10日電）台塑石化今天宣布，考量近期國際油價走勢、新台幣兌美元匯率等因素，從12日凌晨1時起，調降汽油及柴油每公升批售價格各新台幣0.6元，市場零售價格由加油站自行決定。
KPMG：社會企業要解決問題  不該只有熱情,產經,2018/02/10 17:32,https://www.cna.com.tw/news/afe/201802100154.aspx,（中央社記者蔡怡杼台北10日電）KPMG安侯董事總經理黃正忠今天表示，台灣民眾從吃的、用的、到呼吸等都面臨很大的問題，簡單來說就是「歹活不得好死」。社會企業不應該只是熱情、潮流，應該要優先考量解決社會問題。
鴻海嘉年華明登場 新增花蓮賑災專區,產經,2018/02/10 17:58,https://www.cna.com.tw/news/afe/201802100176.aspx,（中央社記者吳家豪台北10日電）2018年鴻海愛心嘉年華活動將於11日登場，考量台灣遭逢天災，新增「替台灣打氣-花蓮祈福賑災捐款專區」提供員工自由樂捐，鴻海集團總裁郭台銘也將率所有員工，為花蓮靜默祈福。
鼓勵創新  唐鳳：將推一般性沙盒,產經,2018/02/10 18:41,https://www.cna.com.tw/news/afe/201802100181.aspx,（中央社記者侯姿瑩台北10日電）行政院政務委員唐鳳今天出席一場社會企業公益講座，她表示，政府當前主要任務包括增加民眾對社會企業的認識與鼓勵創新；未來將推動允許民眾在一段時間違反現行法律來做創新實驗的一般性沙盒。
裕隆中區尾牙 嚴凱泰錄影感謝員工,產經,2018/02/10 18:30,https://www.cna.com.tw/news/afe/201802100186.aspx,（中央社記者吳家豪台北10日電）裕隆今天舉行中區尾牙，席開266桌，董事長嚴凱泰雖未出席，但仍錄製影片感謝員工，嚴凱泰也預估，今年台灣車市可望與去年持平。
今彩539第107036期開獎,產經,2018/02/10 20:44,https://www.cna.com.tw/news/afe/201802100205.aspx,（中央社台北10日電）今彩539第107036期開獎，中獎號碼14、19、39、21、17。3星彩中獎號碼648，4星彩中獎號碼3830。
大福彩第107012期開獎,產經,2018/02/10 20:51,https://www.cna.com.tw/news/afe/201802100210.aspx,（中央社台北10日電）大福彩第107012期今晚開獎，中獎號碼為10、38、32、03、20、27、18，特別號為40。
今彩539第107036期頭獎1注中獎,產經,2018/02/10 22:06,https://www.cna.com.tw/news/afe/201802100223.aspx,（中央社台北10日電）今彩539第107036期開獎，中獎號碼14、19、39、21、17。派彩結果，頭獎1注中獎，可得新台幣800萬元。
大福彩第107012期頭獎槓龜,產經,2018/02/10 22:08,https://www.cna.com.tw/news/afe/201802100225.aspx,（中央社台北10日電）大福彩第107012期今晚開獎，中獎號碼為10、38、32、03、20、27、18，特別號為40。派彩結果，頭獎槓龜。
