標題,分類,時間,網址,內文
南韓與中美洲5國簽署自由貿易協定,產經,2018/02/21 12:00,https://www.cna.com.tw/news/afe/201802210102.aspx,（中央社記者姜遠珍首爾21日專電）南韓產業通商資源部今天指出，產業通商資源部通商交涉本部長金鉉宗今天與哥斯大黎加、薩爾瓦多、宏都拉斯、尼加拉瓜和巴拿馬共5個中美洲國家正式簽署自由貿易協定（FTA）。
新台幣午盤勁揚1.21角 暫收29.221元,產經,2018/02/21 12:07,https://www.cna.com.tw/news/afe/201802210104.aspx,（中央社台北21日電）狗年首個交易日，台股、匯市同步上揚，新台幣兌美元中午暫收29.221元，勁揚1.21角，成交金額3.44億美元。
好天氣帶動人潮  百貨春節業績成長5%,產經,2018/02/21 12:15,https://www.cna.com.tw/news/afe/201802210106.aspx,（中央社記者朱則瑋台北21日電）農曆春節期間天氣好，百貨公司湧入人潮，遠東百貨除夕至大年初五業績新台幣11.4億元，比去年春節成長5%，至於新光三越全台各分店總來客數也成長5%。
櫃買中心新目標拚亞洲最閃亮交易所,產經,2018/02/21 12:32,https://www.cna.com.tw/news/afe/201802210111.aspx,（中央社記者韓婷婷台北21日電）櫃買中心總經理蘇郁卿在今天新春團拜時表示，去年櫃買市場日均值新台幣312.34億元、年增50%，今年將繼續吸引優質公司到櫃買掛牌，期盼能成為亞洲最閃亮的交易所。
選擇權商品動態價格穩定機制  明年啟動,產經,2018/02/21 12:34,https://www.cna.com.tw/news/afe/201802210113.aspx,（中央社記者韋樞台北21日電）2月6日全球股災，台灣期貨市場不少選擇權商品交易人遭砍單而損失。期交所董事長劉連煜表示，選擇權預計明年啟動動態價格穩定機制，今年先建立股價指數期貨和選擇權到期月份一致。
新台幣午盤勁揚1.21角 落後補漲啟動,產經,2018/02/21 12:35,https://www.cna.com.tw/news/afe/201802210114.aspx,（中央社記者邱柏勝台北21日電）新春開紅盤，股匯市同現落後補漲行情，台股盤中大漲逾270點，新台幣盤中也一度勁揚近2角，午盤暫以29.221元兌1美元作收，升值1.21角，台北外匯經紀公司成交量3.44億美元。
外資上週賣超193億元 群創賣超居冠,產經,2018/02/21 12:51,https://www.cna.com.tw/news/afe/201802210120.aspx,（中央社記者田裕斌台北21日電）台股雞年封關最後一週，外資還是站在賣方，根據台灣證券交易所統計，外資上週在集中市場賣超新台幣193.58億元，賣超群創居冠。
台股狗年首日大漲 創近一輪12生肖最高,產經,2018/02/21 16:02,https://www.cna.com.tw/news/firstnews/201802210138.aspx,（中央社記者江明晏、田裕斌台北21日電）台股今天開紅盤，補漲氣勢強勁，蘋概股衝鋒，盤中大漲近300點，終場台股加權股價指數10700點大關失而復得，收在10714.44點，漲幅2.81%，創近一輪12生肖中最高。    分析師指出，指數進入壓力區，新利多出現前，台股後續恐陷震盪。    國際股市彈升激勵，台股開紅盤補漲，以10559.79點跳空開出，最高達10720.48點，上漲約299.39點。    台股終場上揚293.35點，收在10714.44點，漲幅2.81%，創近一輪12生肖中最高，成交值新台幣1451.28億元，各類股族群欣欣向榮。    根據統計，自西元2007年豬年開紅盤以來，台股在農曆年開紅盤日漲多跌少，近一輪12生肖中，共有8年上漲、4年下跌，今天狗年開紅盤漲幅達2.81%，創近一輪十二生肖開紅盤日漲幅新高，其次是西元2012年龍年開紅盤日上漲2.4%居次。    此外，根據統計，台股近一輪12生肖開紅盤日，從未出現連續2年下跌，去年雞年開紅盤台股小跌0.2%，今年以大漲作收，延續過去慣例。    蘋概股三巨頭扮演衝鋒大軍，股王大立光上漲270元，收3950元，漲幅7.34%，盤中曾收復4000元大關；晶圓代工龍頭台積電收242.5元，漲幅2.54%；鴻海收88.2元，上漲0.68%。    蘋概股如可成、聯發科都有5%、6%左右漲幅，分別收342.5元與304.5元。美律受業績面加持，盤中數度攻漲停，終場收175元，漲幅9.38%，觸控面板廠GIS-KY、3D概念股全新雙雙攻上漲停板，分別達179元、110.5元。    兆豐投顧協理黃國偉表示，台股今天落後補漲已反映完畢，明天要延續高漲幅有難度，之後要看有沒有新的利多因素出現，否則10700點整數關卡為先前跳空缺口的壓力區，指數急漲逢壓難免震盪，但估計拉回幅度不深。    展望後續，黃國偉說，除回歸基本面觀察，外資動作值得留意，買超力道是否延續，美元強弱將扮演關鍵，而先前造成美股恐慌的外債殖利率數據對市場衝擊已不如以往，如果市場對美國升息腳步沒新的解讀，利空面將不會有新發展，但缺乏其他利多因素，推估美股仍會適度整理。（編輯：李明宗\趙蔚蘭）1070221
產業轉型缺人工智慧人才 經濟部開專班,產經,2018/02/21 13:42,https://www.cna.com.tw/news/afe/201802210141.aspx,（中央社記者廖禹揚台北21日電）經濟部長沈榮津今天表示，為培育產業轉型升級所需人工智慧人才，經濟部將針對產業、國營事業及財團法人開設專班，預計培養7000名相關人才。
台股狗年開紅盤 收盤大漲293.35點,產經,2018/02/21 13:57,https://www.cna.com.tw/news/afe/201802210142.aspx,（中央社台北21日電）台北股市今天狗年開紅盤上演補漲行情，收盤大漲293.35點，為10714.44點，漲幅2.81%，成交金額新台幣1451.28億元。
三大法人買超台股113.99億元,產經,2018/02/21 15:16,https://www.cna.com.tw/news/afe/201802210166.aspx,（中央社台北21日電）台股今天大漲293.35點，收在10714.44點，成交值新台幣1451.28億元。三大法人外資及陸資買超、投信買超、自營商買超，合計買超新台幣113.99億元。
1月僑外投資略減 新南向與陸資來台大增,產經,2018/02/21 15:17,https://www.cna.com.tw/news/afe/201802210167.aspx,（中央社記者廖禹揚台北21日電）經濟部投資審議委員會今天公布今年1月投資概況，雖然核准僑外投資額較去年同期微幅縮減0.37%，但新南向國家及陸資來台投資金額分別成長63.5%及157.68%，成長幅度亮眼。
宏碁組艦隊 3到5年走向集團化,產經,2018/02/21 16:06,https://www.cna.com.tw/news/afe/201802210172.aspx,（中央社記者吳家豪台北21日電）電腦品牌廠宏碁董事長陳俊聖今天表示，在轉型過程中的一些新事業上市計畫，都在進行中，希望用3到5年的時間走向集團化，讓旗下公司各司其職，同時發揮集團綜效。
新台幣狗年開紅盤 收盤升9.7分,產經,2018/02/21 16:10,https://www.cna.com.tw/news/afe/201802210181.aspx,（中央社台北21日電）狗年新春開紅盤，股匯市補漲，台股大漲293點，新台幣兌美元早盤也一度勁揚近2角，收在29.245元，升9.7分，台北外匯經紀公司成交量6.82億美元。
受惠日圓走貶 日股小漲作收,產經,2018/02/21 16:21,https://www.cna.com.tw/news/afe/201802210186.aspx,（中央社東京21日綜合外電報導）拜日圓兌美元走軟之賜，市場氣氛適度提振，東京股市今天收盤小漲。
有線電視爭議調處 NCC擬借重外部專家,產經,2018/02/21 16:37,https://www.cna.com.tw/news/afe/201802210188.aspx,（中央社記者朱則瑋台北21日電）近來不少上下架、授權爭議靠NCC出面調處，未來分組付費上路後，調處案恐怕將暴增，NCC今天表示，已提修正草案，內容包括邀外部專家擔任調處委員等，將對外徵詢各界意見。
一銀重金獎勵 逾400行員考取反洗錢師證照,產經,2018/02/21 16:23,https://www.cna.com.tw/news/afe/201802210190.aspx,（中央社記者田裕斌台北21日電）第一金控旗下第一銀行祭高額獎金鼓勵，行員只要取得國際反洗錢師(CAMS)證照，就能獲得新台幣1.2萬元獎金，在獎勵帶動下，已有超過400名行員取得證照。
宏碁南向淘金 看好在菲律賓基建獲佳績,產經,2018/02/21 17:10,https://www.cna.com.tw/news/afe/201802210209.aspx,（中央社記者吳家豪台北21日電）電腦大廠宏碁董事長陳俊聖今天透露，菲律賓政府規劃大舉投入基礎建設，宏碁在菲律賓電腦市場一直保持第一名，可望在基礎建設領域也拿下好成績。
台積電市占看升 外資升評喊買,產經,2018/02/21 17:28,https://www.cna.com.tw/news/afe/201802210216.aspx,（中央社記者吳家豪台北21日電）歐系外資今天出具研究報告，將晶圓代工廠台積電評等升至優於大盤、目標價上修到新台幣275元，看好台積電在高通、超微等客戶的市占率將從2018年底開始攀升。
新台幣升9.7分  狗年開市股匯齊旺,產經,2018/02/21 17:53,https://www.cna.com.tw/news/afe/201802210219.aspx,（中央社記者邱柏勝台北21日電）狗年開紅盤，外資積極匯入並買超台股，台灣資本市場股匯齊揚，新台幣以29.245元兌1美元作收，升9.7分，匯價連4升並創半個月新高，台北與元太外匯公司總成交量11.39億美元。
英油預測 全球石油需求2030年代末觸頂,產經,2018/02/21 17:55,https://www.cna.com.tw/news/afe/201802210236.aspx,（中央社倫敦20日綜合外電報導）英國石油公司（BP）指出，由於全球各地紛紛限制塑膠提袋等用過即丟的塑膠製品，將使未來20年間的石油需求成長減緩。
力拚夏季供電 大林新2號機試俥,產經,2018/02/21 18:03,https://www.cna.com.tw/news/afe/201802210239.aspx,（中央社記者黃雅娟台北21日電）寒流凍出2月首顆供電警戒橘燈，缺電危機再起。台電今年擬上線救火的大林新2號機昨天開始試俥，力拚夏季供電，加上大林新1號機及通霄新1號機，可望增加250萬瓩的裝置容量。
裕隆高雄蓋充電站 4品牌電動車都能用,產經,2018/02/21 18:46,https://www.cna.com.tw/news/afe/201802210255.aspx,（中央社記者田裕斌台北21日電）裕隆旗下裕隆電能宣布，與高雄都會生活開發公司合作，在高雄市中心的MLD台鋁商場設置開放式電動車充電站，包括BMW、Tesla、Nissan及Luxgen等品牌都能用。
靈機一動 宜蘭婦人自己刮出百萬年終,產經,2018/02/21 19:05,https://www.cna.com.tw/news/afe/201802210262.aspx,（中央社記者田裕斌台北21日電）雖然今年刮刮樂買氣有退燒跡象，但各地仍有中大獎的消息傳出，宜蘭就有年約50多歲的婦人，靈機一動突然有試試手氣的念頭，結果刮出新台幣100萬元的大獎。
期貨夜盤首度退單  防範價格異常波動,產經,2018/02/21 19:41,https://www.cna.com.tw/news/afe/201802210272.aspx,（中央社記者韋樞台北21日電）台灣期貨交易所從1月22日實施動態價格穩定機制以來，今天下午開盤的夜盤首度執行退單，從15時10秒到15秒共退回122口買單。發揮防範盤中價格異常波動風險的功能。
今彩539第107045期開獎,產經,2018/02/21 20:42,https://www.cna.com.tw/news/afe/201802210279.aspx,（中央社台北21日電）今彩539第107045期開獎，中獎號碼3、34、27、13、28。3星彩中獎號碼445，4星彩中獎號碼8733。
大福彩第107015期開獎,產經,2018/02/21 20:52,https://www.cna.com.tw/news/afe/201802210281.aspx,（中央社台北21日電）大福彩第107015期今晚開獎，中獎號碼為36、32、22、7、30、16、26，特別號為33。
CPTPP文本出爐 經部：具包容性較易達標,產經,2018/02/21 21:44,https://www.cna.com.tw/news/afe/201802210286.aspx,（中央社記者廖禹揚台北21日電）跨太平洋夥伴全面進展協定（CPTPP）今天公布協定文本，經濟部國際貿易局表示樂見其成，並指出新標準規範較TPP更具包容性，有助台灣未來申請加入時，較易達到標準。
今彩539第107045期 頭獎1注中獎,產經,2018/02/21 22:06,https://www.cna.com.tw/news/afe/201802210289.aspx,（中央社台北21日電）今彩539第107045期開獎，中獎號碼3、34、27、13、28。派彩結果，頭獎1注中獎，可得新台幣800萬元。
大福彩第107015期頭獎槓龜,產經,2018/02/21 22:10,https://www.cna.com.tw/news/afe/201802210291.aspx,（中央社台北21日電）大福彩第107015期今晚開獎，中獎號碼為36、32、22、7、30、16、26，特別號為33。派彩結果，頭獎槓龜。
整頓虧損事業 通用擬投資南韓廠840億[影],產經,2018/02/28 16:40,https://www.cna.com.tw/news/afe/201802210295.aspx,（中央社首爾21日綜合外電報導）南韓政府官員今天表示，通用汽車公司（General Motors）已提議，未來10年將對虧損的南韓廠投資28億美元（新台幣840億元），並要求南韓當局提供資金。
