標題,分類,時間,網址,內文
美股重挫強彈又下滑  早盤震盪激烈,產經,2018/02/07 00:30,https://www.cna.com.tw/news/afe/201802070007.aspx,（中央社紐約6日綜合外電報導）華爾街股市今早開盤重挫，隨後迅速反彈到平盤以上，一度大漲又走弱，震盪激烈，台灣時間午夜過後道瓊指數下跌近150點。
美股開盤由黑翻紅 歐股受激勵收盤仍重挫,產經,2018/02/07 11:36,https://www.cna.com.tw/news/afe/201802070040.aspx,（中央社倫敦6日綜合外電報導）美國股市今天開盤後三大指數再度重挫，但隨後快速反彈，三大指數都由黑翻紅，歐洲主要股市受到鼓舞，跌幅縮小，但是收盤仍然重挫。
狂瀉逾千點反彈 道瓊接近收盤時大漲2%,產經,2018/02/07 04:38,https://www.cna.com.tw/news/afe/201802070062.aspx,（中央社紐約6日綜合外電報導）法新社報導，華爾街股市今早開盤重挫，隨後迅速反彈到平盤以上，一度大漲又走弱，震盪激烈，但是道瓊指數接近收盤時大漲2%。
美股狂瀉後反彈 道瓊收盤大漲567點,產經,2018/02/07 11:54,https://www.cna.com.tw/news/firstnews/201802070068.aspx,（中央社紐約6日綜合外電報導）華爾街股市今早開盤重挫，隨後迅速反彈到平盤以上，走勢震盪激烈，但是道瓊指數收盤時大漲567.02點或2.33%。彭博報導，道瓊指數大漲567.02點或2.33%，以24912.77點作收。標準普爾指數大漲34.66點或1.31%，收在2683.60點。科技股那斯達克指數大漲148.36點或2.13%，收7115.88點。道瓊指數昨天狂瀉1175.21點或4.60%，以24345.75點作收；盤中一度崩跌近1600點，來到23923.88點低點。美國股市昨天暴跌，道瓊指數創下大跌1175點的單日跌點紀錄，有些觀察家形容是「迷你閃電崩盤」，主因市場憂心利率將走高。全球股市今天都追隨美股重挫。（譯者：陳政一）1O70207
原油供應量恐增 國際油價走跌,產經,2018/02/07 06:48,https://www.cna.com.tw/news/afe/201802070072.aspx,（中央社紐約6日綜合外電報導）由於預測顯示原油供應量可能增加，國際油價今天下跌。
美貿易夥伴 台灣去年排名11,產經,2018/02/07 07:50,https://www.cna.com.tw/news/afe/201802070075.aspx,（中央社記者鄭崇生華盛頓6日專電）美國商務部人口調查與統計局今天公布數據，台灣去年是美國第11大貨品貿易夥伴，雙邊貿易總額達682億美元，不過，美國對台貿易逆差也達167億美元，創下1987年以來新高。
股市激烈震盪 白宮：對經濟現況感到滿意,產經,2018/02/07 07:58,https://www.cna.com.tw/news/afe/201802070078.aspx,（中央社華盛頓6日綜合外電報導）白宮發言人今天指出，儘管近期股市激烈震盪，但白宮對目前經濟狀況感到「相當滿意」。
美股反彈大漲  台股有望回穩,產經,2018/02/07 08:25,https://www.cna.com.tw/news/afe/201802070079.aspx,（中央社記者潘智義台北7日電）美股道瓊工業指數在大跌千點之後，終於反彈大漲567.02點，是否能帶動前一交易日才大跌542點的台股回穩甚至反彈，受到市場矚目。
美股勁彈 日股指數大漲逾3%,產經,2018/02/07 08:36,https://www.cna.com.tw/news/afe/201802070081.aspx,（中央社東京7日綜合外電報導）東京股市今天開盤後強彈，漲幅超過3%，主要因華爾街股市崩跌後回升，紓解投資人恐慌情緒。
鴻海集團相中密爾瓦基 將建立美國總部,產經,2018/02/07 09:12,https://www.cna.com.tw/news/firstnews/201802070082.aspx,（中央社密爾瓦基6日綜合外電報導）鴻海科技集團指出，將在威斯康辛州的密爾瓦基（Milwaukee）建立一處美國總部，成為鴻海集團在威州東南部興建電子製造廠等重大投資的一環。美聯社報導，鴻海集團今天表示，將在密爾瓦基市中心購買一棟現有7層樓的建物，這棟建物目前可容納650人。這棟大樓將稱為「富士康廣場」（Foxconn Place，暫譯），除鴻海集團員工進駐外，也在此地培育企業和新創公司。共和黨籍威州州長華克（Scott Walker）表示，鴻海集團決定在密爾瓦基建立總部，是這家企業在威州「足跡不斷增長」的徵兆。鴻海集團正在威州拉辛郡（Racine County）興建一家製造廠，生產供商業和消費者使用的電視等液晶顯示器。這家工廠預計價值100億美元（約新台幣2940億美元），僱用1萬3000人。（譯者：徐睿承/核稿：張曉雯）1070207
VIX指數驟升 投信：3個月後正報酬機率100%,產經,2018/02/07 08:42,https://www.cna.com.tw/news/afe/201802070084.aspx,（中央社記者田裕斌台北7日電）美股連續重挫，VIX指數驟升，投信表示，過去10年VIX指數共發生過4次驟升，若趁機進場布局，3個月後正報酬機率達100%，不論成熟市場與新興市場均有短線超額報酬可期。
遇股市黑天鵝  期貨避險減少損失,產經,2018/02/07 08:42,https://www.cna.com.tw/news/afe/201802070085.aspx,（中央社記者韋樞台北7日電）美股大跌1175點，台股昨天重挫542點，期市大跌528點，史上罕見。期貨業者表示，碰上黑天鵝事件，近期不論美股或台股的波動都不小，若看多股市者，期市買空避險，可減少損失。
川普抓狂中 美中貿易逆差史上新高,產經,2018/02/07 11:18,https://www.cna.com.tw/news/firstnews/201802070099.aspx,（中央社記者鄭崇生華盛頓6日專電）美國總統川普最不能忍受的貿易逆差，恐怕又將指向中國。商務部今天公布數據，美國去年對外貨品貿易逆差達8100億美元，其中，美中之間的逆差有3752億美元，占了46%以上。隸屬商務部的美國人口調查與統計局（U.S. Census Bureau）今天公布最新統計
美股連日震盪起伏 投資人飽受驚嚇,產經,2018/02/07 09:16,https://www.cna.com.tw/news/afe/201802070100.aspx,（中央社記者黃兆平紐約6日專電）美股道瓊工業指數今天收盤上漲逾560點，接連數日震盪起伏，投資人飽受驚嚇。除了經濟基本面良好，股市長期依舊看好，投資人更深信必須調整投資策略。
花蓮地震 金管會責成地震基金聯繫震區,產經,2018/02/07 10:03,https://www.cna.com.tw/news/afe/201802070116.aspx,（中央社記者蔡怡杼台北7日電）花蓮強震陸續傳來災情，金融監督管理委員會除第一時間責成地震基金主動與震區的縣市消防局聯繫、瞭解災情，及進駐中央災害應變中心外，並呼籲屋主有風險意識儘早投保住宅地震險。
日商12吋喊漲價2成 矽晶圓廠股價同樂,產經,2018/02/07 10:09,https://www.cna.com.tw/news/afe/201802070117.aspx,（中央社記者張建中新竹7日電）日本矽晶圓大廠SUMCO預估，今年12吋矽晶圓產品價格可望漲價2成，激勵台勝科與環球晶圓等矽晶圓廠股價連袂大漲。
美股強彈 亞股回神,產經,2018/02/07 10:15,https://www.cna.com.tw/news/afe/201802070121.aspx,（中央社東京7日綜合外電報導）美股強勁反彈，亞洲股市今天在逢低承接買盤帶動下，收復全球股災中的部分失土。
花蓮地震  華紙停機巡檢最快明天恢復開機,產經,2018/02/07 10:24,https://www.cna.com.tw/news/afe/201802070123.aspx,（中央社記者韋樞台北7日電）花蓮昨天深夜大地震造成市區數棟大樓傾倒，中華紙漿花蓮廠人員均安，僅設備有輕微受損，目前停機全廠巡檢中，預計修復後，最快明天恢復開機，農曆春節不打烊全面生產。
花蓮地震 中華電：市區通訊正常,產經,2018/02/07 10:32,https://www.cna.com.tw/news/afe/201802070127.aspx,（中央社記者江明晏台北7日電）花蓮昨晚地震，震度達7級，中華電信表示，災情較重的花蓮市區目前通話、4G收訊正常，中橫山區因兩條光纜斷掉，有零星基地台受影響，道路搶通後將前進搶修。
台股強彈 大立光漲停,產經,2018/02/07 10:43,https://www.cna.com.tw/news/afe/201802070131.aspx,（中央社記者田裕斌台北7日電）美股回神大漲567點，帶動亞股全面反彈，昨天跌幅相對較深的台股漲幅超過2.7%，股王大立光率先漲停，漲停價3760元，並帶動二線光學股全面走強。
台股強彈 台積電市值回升1685億,產經,2018/02/07 11:09,https://www.cna.com.tw/news/afe/201802070147.aspx,（中央社記者張建中新竹7日電）美股道瓊指數強彈567點，台股今天同步反彈，一度大漲近300點，台積電股價也有不錯表現，一度達新台幣245.5元，漲6.5元，市值回升1685億元。
住宅地震基本險  每年保費1350元,產經,2018/02/07 11:14,https://www.cna.com.tw/news/afe/201802070149.aspx,（中央社記者蔡怡杼台北7日電）金融監督管理委員會表示，地震險大致分為基本、擴大、超額以及輕損4類，現行住宅地震基本保險每年保費為1350元，相當於每日只需3.7元就可獲得基本的地震險保障。
iPhone新品需求高 可成飆漲7%,產經,2018/02/07 11:15,https://www.cna.com.tw/news/afe/201802070150.aspx,（中央社記者吳家豪台北7日電）分析師預估，今年下半年推出的6.1吋LCD版iPhone將占新機種出貨比重約50%，供應鏈中的金屬機殼廠可成將受惠，帶動可成股價今天最高衝上新台幣365元，大漲約7%。
星國航展 漢翔與國際航太大廠談商務合作,產經,2018/02/07 12:55,https://www.cna.com.tw/news/afe/201802070156.aspx,（中央社記者黃自強新加坡7日專電）為推動台灣航太產業發展，漢翔公司董事長廖榮鑫今天率領包括軍用及民用飛機、發動機業務等專業團隊參加新加坡航展，以配合政府新南向政策，積極拓展東南亞業務版圖。
