標題,分類,時間,網址,內文
歐股反彈 投資人如履薄冰,產經,2018/02/13 02:00,https://www.cna.com.tw/news/afe/201802130006.aspx,（中央社倫敦12日綜合外電報導）歐股今天呈現反彈，但盤勢更加震盪的可能性使投資人神經緊張。
川普揚言 對他國徵貿易互惠稅,產經,2018/02/13 04:14,https://www.cna.com.tw/news/afe/201802130009.aspx,（中央社華盛頓12日綜合外電報導）美國總統川普今天揚言對貿易夥伴國採取報復措施，他指控這些國家逍遙法外。
美股收盤大漲 擺脫一週震盪,產經,2018/02/13 08:03,https://www.cna.com.tw/news/firstnews/201802130012.aspx,（中央社紐約12日綜合外電報導）美股今天擺脫一個多禮拜以來的上下震盪，在樂觀氣氛下，收盤大漲。道瓊工業指數勁揚410.37點或1.70%，以24601.27點作收。標準普爾指數漲升36.45點或1.39%，收在2656.00點。科技股那斯達克指數漲107.47點或1.56%，收6981.97點。（譯者：中央社張佑之）1070213
國際油價漲跌互見,產經,2018/02/13 06:09,https://www.cna.com.tw/news/afe/201802130013.aspx,（中央社倫敦12日綜合外電報導）隨著全球股價走穩，國際油價也從上週大跌稍微回過神來，今天呈現漲跌互見局面。
MSCI季調 台積電台塑化納入伊斯蘭指數,產經,2018/02/13 07:31,https://www.cna.com.tw/news/afe/201802130014.aspx,（中央社記者吳家豪台北13日電）明晟（MSCI）指數編纂公司今天公布季度調整結果，台股成分股在全球標準型指數、全球小型指數等主要指數未新增或刪減個股；值得注意的是，台積電、台塑化納入全球伊斯蘭指數。
法國時裝老牌浪凡 傳由陸企復星得手,產經,2018/02/13 07:54,https://www.cna.com.tw/news/afe/201802130015.aspx,（中央社記者曾依璇巴黎12日專電）法國時裝老牌浪凡（Lanvin）去年底傳出財務困難，法國媒體今天進一步報導，浪凡可能轉由中國的復星國際經營，原領導浪凡的企業家王效蘭將失去主控權。
中國擬入股德國電網  背後意圖受關注,產經,2018/02/13 08:22,https://www.cna.com.tw/news/afe/201802130018.aspx,（中央社記者林育立柏林12日專電）中國財團近年來大舉併購歐洲企業，如今傳出中國國家電網公司打算入股德國電網業者50Hertz。電力是一國重要的基礎設施，背後意圖受到德國政壇的關注。
新台幣開盤升0.8分 為29.392元,產經,2018/02/13 09:03,https://www.cna.com.tw/news/afe/201802130022.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元匯率今天以29.392元開盤，升0.8分。
MSCI台股權重雙降 全球指數權重調升,產經,2018/02/13 12:42,https://www.cna.com.tw/news/firstnews/201802130026.aspx,（中央社記者吳家豪台北13日電）明晟（MSCI）指數編纂公司今天公布季度調整結果，台股在全球新興市場指數、亞洲除日本指數權重各調降0.01個百分點，調整後權重分別為11.47%、13.30%，全球市場指數權重則調升。根據元大投信的資料，台股在本次MSCI調整權重中，在「MSCI全球新興市場指數」權重由11.48%下調至11.47%，調降幅度為0.01個百分點；「MSCI亞洲除日本指數」權重由13.31%下調至13.30%，調降0.01個百分點；在「MSCI全球市場指數」權重由1.37%上調至1.38%，調升0.01個百分點。最新權重將在2月27日收盤生效。至於MSCI台灣指數成分股方面，本次沒有新增或刪除，指數成分股將維持90檔，並有16檔成分股調整在外流通股數。本次權重調升最多的成分股為南亞科，調升0.14個百分點，其權重為0.43%；權重調降最多的成分股為台積電，調降0.07個百分點，其權重為32.95%。元大摩臺基金經理人林良一表示，本次MSCI季度調整，以「MSCI全球新興市場指數」觀察，本次調整各國家權重相較以往並沒有太明顯的變動，此次權重調升最多的國家為印度，權重增加了0.06%；而本次權重調降最高的國家為智利，權重被下調0.02%。印度雖然為此次權重調升最多的國家，然而印度指數並無新增刪除成分股，主要原因是整體市值成長較其他國家明顯所致。林良一說，本次MSCI台灣指數扣除剔除成分股的自由流通市值後，台股整體自由流通市值微幅下降，使得台灣在「MSCI全球新興市場指數」的權重由原先的11.48%下降至11.47%。林良一分析，目前全球經濟仍保持穩健的成長動能，台灣受惠景氣復甦的態勢持續活絡，貿易量成長可望加快，有利電子類與傳統產品的需求持續成長，經濟體質仍然強勁。然而，林良一觀察，受美股近期急挫影響，台股也連動下跌，長期處在低水位的波動度獲得相當程度的釋放，短期台股可能處於震盪格局，待市場情緒獲得適當的宣洩後，中長期台股行情將回歸基本面體質發展。（編輯：張良知）1070213
MSCI個股權重季調  南亞科升最多,產經,2018/02/13 10:20,https://www.cna.com.tw/news/afe/201802130035.aspx,（中央社記者吳家豪台北13日電）明晟（MSCI）指數編纂公司今天公布季度調整結果，台灣個股共4檔調升權重；其中，南亞科調升幅度最多，升幅約0.14266個百分點。調整後權重將於2月27日收盤生效。
