標題,分類,時間,網址,內文
全球股市震盪激烈 IMF總裁：必要修正,產經,2018/02/12 08:23,https://www.cna.com.tw/news/afe/201802120006.aspx,（中央社杜拜11日綜合外電報導）華爾街股市狂瀉，國際貨幣基金（IMF）總裁拉加德（Christine Lagarde）今天表示，全球金融市場近來震盪劇烈，代表「必要的修正」。
台股雞年有望創萬點封關紀錄,產經,2018/02/12 08:22,https://www.cna.com.tw/news/afe/201802120014.aspx,（中央社記者張建中台北12日電）美股上週五震盪收高，道瓊工業指數大漲逾300點，將有利台股今天封關表現，可望創下首次農曆年封關站穩萬點的紀錄。
威力彩頭彩上看5.2億 大樂透15日起加碼,產經,2018/02/12 09:26,https://www.cna.com.tw/news/afe/201802120021.aspx,（中央社記者田裕斌台北12日電）公益彩券即將進入農曆春節加碼期，除了5日已率先加碼的威力彩，今天頭彩即上看新台幣5.2億元之外，加碼重點的大樂透也即將在15日開始加碼。
最近一輪十二生肖封關日 僅蛇羊收黑,產經,2018/02/12 09:01,https://www.cna.com.tw/news/afe/201802120025.aspx,（中央社記者田裕斌台北12日電）台股今天雞年封關，回顧最近一輪十二生肖封關日，僅2014年蛇年及2016年羊年封關日，台股以下跌作收，其餘10年台股都在封關日演出不錯的行情。
台股開盤漲57.34點,產經,2018/02/12 09:02,https://www.cna.com.tw/news/afe/201802120026.aspx,（中央社台北12日電）台北股市今天開盤漲57.34點，加權股價指數為10429.09點，成交金額新台幣23.81億元。1070212
新台幣開盤貶0.3分 為29.410元,產經,2018/02/12 09:03,https://www.cna.com.tw/news/afe/201802120027.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯率今天以29.410元開盤，貶0.3分。1070212
新台幣轉升 早盤勁揚逾1角,產經,2018/02/12 09:58,https://www.cna.com.tw/news/afe/201802120035.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯率今天以29.410元開盤，貶0.3分；9時45分來到29.315元，升9.2分，一度勁揚逾1角。
矽品股東臨時會 通過日月光矽品結合案,產經,2018/02/12 10:21,https://www.cna.com.tw/news/afe/201802120036.aspx,（中央社記者鍾榮峰台中12日電）封測大廠矽品今天召開股東臨時會，討論與日月光結合案，股東臨時會決議照案通過。
信用卡繳水費  台水據點全面啟用,產經,2018/02/12 10:36,https://www.cna.com.tw/news/afe/201802120043.aspx,（中央社記者黃雅娟台北12日電）台水今天表示，即日起民眾至全台96個服務營運所繳納水費，都可以使用信用卡付費，29家銀行免收手續費；民眾也可透過台水網站，輸入水號獲得條碼，就能到4大超商輕鬆繳費。
春節桶裝瓦斯 兩倍供給安心過年,產經,2018/02/12 10:57,https://www.cna.com.tw/news/afe/201802120052.aspx,（中央社記者黃雅娟台北12日電）經濟部能源局今天表示，預估2月液化石油氣（桶裝瓦斯）供給量可達18.8萬公噸，將近預估需求量兩倍，並已事先安排灌裝作業時段，相信過年期間可充分供應民眾及業者需求。
台積電股息明天出爐  外資看好8元,產經,2018/02/12 10:57,https://www.cna.com.tw/news/afe/201802120053.aspx,（中央社記者張建中新竹12日電）晶圓代工廠台積電明天將舉行董事會，討論2017年盈餘分配，外資多預期台積電每股將配發新台幣8元現金股息，將平歷史新高紀錄，激勵台積電股價一度漲近2%。
美股反彈帶動 亞股走高,產經,2018/02/12 10:57,https://www.cna.com.tw/news/afe/201802120054.aspx,（中央社香港12日綜合報導）隨著亞洲股市自2011年來最大單周跌幅中反彈，面對近來動盪走勢的市場投資人也鬆了一口氣。美元對主要貨幣匯價大多走貶。
矽品董座：專業經理人時代已來臨,產經,2018/02/12 12:20,https://www.cna.com.tw/news/afe/201802120058.aspx,（中央社記者鍾榮峰台中12日電）矽品董事長林文伯表示，矽品被併購，沒想到這世界可混亂成這樣，台積電董事長張忠謀也要退休，未來台灣電子產業誰來主導待觀察，不過專業經理人時代已來臨。
電信業闢新戰場 人氣家電自行車都熱賣,產經,2018/02/12 11:19,https://www.cna.com.tw/news/afe/201802120064.aspx,（中央社記者江明晏台北12日電）電信門市綁約銷售人氣家電，闖出成績，繼遠傳電信宣布攜手全國電子提供提貨與售後服務後，台灣大今年宣示將積極整合線上線下資源投入新零售，挑戰3C新零售龍頭地位。
房仲：台中捷運綠線房市交易量增12%,產經,2018/02/12 11:22,https://www.cna.com.tw/news/afe/201802120066.aspx,（中央社記者潘智義台北12日電）台慶不動產根據實價登錄資料統計，台中捷運綠線各站周邊房價，2017年平均交易量較2016年增加12%，半數以上車站成交價上漲。
今年一月 瓜地馬拉僑匯持續成長,產經,2018/02/12 11:34,https://www.cna.com.tw/news/afe/201802120071.aspx,（中央社瓜地馬拉市11日綜合報導）根據官方統計，今年一月份，瓜地馬拉的海外僑匯收入總額達到6億3450萬美元，比去年同月的5億8760萬美元，增加4690萬美元，成長率8%。
台股強彈收復10400點 電金領漲,產經,2018/02/12 11:36,https://www.cna.com.tw/news/afe/201802120073.aspx,（中央社記者張建中台北12日電）台股今天雞年封關，在美股上週五大漲激勵下，指數止跌強彈，一舉收復10400點關卡；其中，金融與電子類股表現強勁，為推升大盤主要動力。
矽品林文伯：未來10年中國大陸IC成長最快,產經,2018/02/12 11:38,https://www.cna.com.tw/news/afe/201802120074.aspx,（中央社記者鍾榮峰台中12日電）封測大廠矽品董事長林文伯今天表示，下一個10年，中國大陸將是IC工業成長最快的地方。矽品未來2年到3年布局中國大陸，將是主要方向。
林文伯看半導體景氣  上半年還不清楚,產經,2018/02/12 11:49,https://www.cna.com.tw/news/afe/201802120089.aspx,（中央社記者鍾榮峰台中12日電）封測大廠矽品董事長林文伯表示，上半年半導體景氣各界沒把握，比特幣近期處於不穩定的時期。面對中國大陸大力發展封測產業，他希望台灣政府在產業政策上要醒過來。
台股雞年封關日走穩 盤中大漲百點,產經,2018/02/12 12:03,https://www.cna.com.tw/news/firstnews/201802120093.aspx,（中央社記者張良知台北12日電）美股道瓊工業指數上週五震盪大漲逾300點，台股因上週外資連續賣超及散戶退場，封關日賣壓減輕，在台積電、大立光、鴻海及金融股反彈下，指數中場上漲101點，至10473.48點。美股上週五震盪劇烈，道瓊工業指數終場收漲330.44點，漲幅1.38%；標準普爾500指數漲38.55點，漲幅1.49%；那斯達克指數漲97.333點，漲幅1.44%。台股加權指數早盤開高上漲57.34點，在買盤推升下盤中一度上漲達101.73點，最高來到10473.48點；至11時53分成交值約695億元，買賣方均趨於謹慎。晶圓代工廠台積電1月業績持續滑落，營收跌破新台幣800億元關卡，滑落至797.41億元，為近6個月新低水準。但上週五台積電ADR反彈2.75%，加上法人預估今年配息可望上看8至8.5元，激勵股價盤中反彈5元，帶領台股封關日走穩。國內外產業訊息方面，鴻海董事長郭台銘表示，今年到2020年將是集團走工業互聯網、大數據、人工智能、平台經濟的扎實工作年，未來3年工作將非常繁重。鴻海自結1月合併營收4006.06億元，創歷年同期新高。法人預估，鴻海第1季業績可望略優於季節性表現，將挑戰歷年同期高點，今天股價小漲，在88元附近整理。（編輯：鄭雪文）1070212
網購春節不打烊 買氣估升溫,產經,2018/02/12 12:05,https://www.cna.com.tw/news/afe/201802120099.aspx,（中央社記者吳家豪台北12日電）網購業者搶春節商機，商店街、富邦媒旗下momo購物網今天表示，推出春節不打烊及加碼活動衝業績，看好春節期間買氣將持續升溫。
新台幣午盤升9分 暫收29.317元,產經,2018/02/12 12:05,https://www.cna.com.tw/news/afe/201802120100.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元今天中午暫收29.317元，升9分，成交金額4.95億美元。
