標題,分類,時間,網址,內文
美國通膨數據高於預期 歐股震盪收高,產經,2018/02/15 01:45,https://www.cna.com.tw/news/afe/201802150004.aspx,（中央社倫敦14日綜合外電報導）美國1月的消費者物價指數增幅高於預期，上週導致全球巿場失控的通膨隱憂再起。歐股今天呈現拉鋸震盪的格局。
美股連4紅 3大指數齊聲勁揚,產經,2018/02/15 07:19,https://www.cna.com.tw/news/afe/201802150010.aspx,（中央社紐約14日綜合外電報導）零售銷售數據疲軟抵銷了投資人對通膨走升的疑慮，美國華爾街股巿今天漲勢堅挺，已連續第4個交易日收紅。
美國庫存增速減緩 油價上漲,產經,2018/02/15 07:40,https://www.cna.com.tw/news/afe/201802150012.aspx,（中央社紐約14日綜合外電報導）近期美國原油庫存的增速似乎正在減緩，原油價格漲幅創去年12月以來的新高。
月光族太多 這些國家兩週發一次薪水,產經,2018/02/15 11:14,https://www.cna.com.tw/news/afe/201802150030.aspx,（中央社記者廖禹揚台北15日電）在台灣，每個月將薪水花光光、毫無積蓄的族群被稱為「月光族」，而在俄羅斯及菲律賓，月光卻是常態，公司行號甚至必須配合員工花用，改以雙週制發薪。
金管會抽測 農曆春節ATM運作順暢,產經,2018/02/15 11:14,https://www.cna.com.tw/news/afe/201802150045.aspx,（中央社記者鍾榮峰台北15日電）金管會今天上午在8縣市實地抽測金融機構ATM運作情形，經測試10家金融機構分行設置ATM，均能順利提領現金，春節除夕金融機構ATM運作順暢。
春節台彩大加碼 搶百萬紅包有攻略,產經,2018/02/15 12:38,https://www.cna.com.tw/news/afe/201802150068.aspx,（中央社記者田裕斌台北15日電）台灣彩券今年針對農曆春節，在電腦型彩券加碼新台幣8億元，創下歷年次高，其中尤以400組100萬元大樂透「春節大紅包」最受矚目。
美股上揚激勵 日股中止連3黑,產經,2018/02/15 17:27,https://www.cna.com.tw/news/afe/201802150126.aspx,（中央社東京15日綜合外電報導）美國公布的通貨膨脹數據意外強勁，帶動昨天美國股市收高。即使日圓升值，日本東京股市今天仍受到激勵收紅，中止連續3個交易日走跌。
今彩539第107040期開獎,產經,2018/02/15 20:50,https://www.cna.com.tw/news/afe/201802150155.aspx,（中央社台北15日電）今彩539第107040期開獎，中獎號碼18、5、11、2、28。3星彩中獎號碼963，4星彩中獎號碼5136。
威力彩第107014期開獎,產經,2018/02/15 20:58,https://www.cna.com.tw/news/afe/201802150156.aspx,（中央社台北15日電）威力彩第107014期今晚開獎，第一區中獎號碼為1、15、8、19、14、11，第二區中獎號碼為3號。
大樂透除夕春節大紅包 121注中獎,產經,2018/02/15 22:08,https://www.cna.com.tw/news/afe/201802150162.aspx,（中央社台北15日電）大樂透除夕春節大紅包今晚開獎，210組中開出92組，總中獎注數為121注，其中68組為單注中獎，20組為2注均分，3組為3注均分，1組為4注均分
大樂透1注獨得1.6億 基隆開出,產經,2018/02/15 22:09,https://www.cna.com.tw/news/afe/201802150163.aspx,（中央社台北15日電）大樂透第107014期今天開獎。中獎號碼為48、7、37、21、22、41，特別號15；派彩結果，頭獎1注中獎，獎金新台幣1.6億元。
威力彩第107014期頭獎槓龜,產經,2018/02/15 22:12,https://www.cna.com.tw/news/afe/201802150164.aspx,（中央社台北15日電）威力彩第107014期今晚開獎，第一區中獎號碼為1、15、8、19、14、11，第二區中獎號碼為3號。派彩結果，頭獎、貳獎都槓龜。
今彩539第107040期 頭獎3注中,產經,2018/02/15 22:16,https://www.cna.com.tw/news/afe/201802150165.aspx,（中央社台北15日電）今彩539第107040期開獎，中獎號碼18、5、11、2、28。派彩結果，頭獎3注中獎，每注可得新台幣800萬元。
新總統上台 南非股匯大漲,產經,2018/02/15 22:21,https://www.cna.com.tw/news/afe/201802150166.aspx,（中央社開普敦15日綜合外電報導）醜聞纏身的南非總統朱瑪昨天宣布辭職，對企業較友善的副總統拉瑪佛沙接任，有助提振經濟成長。南非股市今天應聲大漲近4%，南非幣衝上3年來最高價。
