標題,分類,時間,網址,內文
年輕人找工作 張忠謀給建議,產經,2018/02/19 11:19,https://www.cna.com.tw/news/firstnews/201802190021.aspx,（中央社記者張建中新竹19日電）農曆年後往往是轉職高峰期，對於年輕人找工作，台積電董事長張忠謀認為，半導體業是鐵飯碗，絕對值得年輕人投入，只是要加入好公司，也要做得稱職。台積電全球總部旁的台積創新館，透過互動技術、數位內容與歷史資料，讓民眾瞭解積體電路在生活中已無所不在，且不斷創新。特別的是，裡頭還有張忠謀博士問答集，由張忠謀透過影片親自回答工作、生活等問題。對於年輕人畢業後應該直接創業、還是先上班？張忠謀認為，這沒有一定的答案。他說，有的人是可以先創業，甚至有許多成功創業的人，是沒有畢業就創業。張忠謀表示，也有很多人是先上班許多年才創業，也有更多的人一生都是上班，不創業的。張忠謀說，這要看每個人自己的特質、性格，主要還是一個創意。年輕人假如是很早就有創意，畢業後就有創意，或者甚至在大學唸書時就有創意，而且這個創意是有人會支持，有股東會資助的，不妨先創業。假如沒有這樣的創意，或自己以為有創意，可是沒有人資助，張忠謀表示，恐怕還是先上班，上班過了一陣子以後，也許就會學到足夠東西，使得自己有創意，那就可以開始創業。半導體產業是否值得年輕人投入，張忠謀說，半導體是非常基本的產業，在現代文明世界絕對需要，就像食物、農業是一個基本產業，半導體業雖然已過了很快速的成長期，但未來成長還是會比平均經濟高。張忠謀表示，半導體業絕對值得年輕人投入，因為這產業會以比國家、世界經濟成長率高的速度成長，是世界需要的，應該是鐵飯碗；只是當然要做得稱職，也要加入好公司。（編輯：張良知）1070219
車險酒駕加費要漲了 3月起調升至3600元,產經,2018/02/19 09:55,https://www.cna.com.tw/news/afe/201802190029.aspx,（中央社記者蔡怡杼台北19日電）農曆春節期間不少民眾會與親朋好友團聚，難免會有飲酒助興的場合，金融監督管理委員會提醒，強制汽車責任保險自3月起，酒駕紀錄加費將漲至新台幣3600元，且加費次數無上限。
智慧恆溫發熱衣 蘊藏國人研發大智慧,產經,2018/02/19 10:08,https://www.cna.com.tw/news/afe/201802190031.aspx,（中央社記者韋樞台北19日電）低溫來襲，發熱衣成了穿著必備款，該如何挑選才穿得暖？現在有真正會發熱的「奈米光熱粉體」恆溫發熱衣，能吸收發熱源儲熱於纖維中，效果更勝過普通發熱衣，更蘊藏了國人研發的大智慧。
30歲總監搏創業 逃離血汗職場,產經,2018/02/19 12:12,https://www.cna.com.tw/news/afe/201802190040.aspx,（中央社記者江明晏19日電）ISARA行銷總監楊振家，30歲，同年齡上班族可能還是初入職場的新鮮人，他就已投資過餐廳、開發時裝、自創香氛品牌；除了自小懷有創業夢外，對職場現況不滿，是驅動他創業的最大推力。
線上開定存戶 估上半年上路,產經,2018/02/19 11:06,https://www.cna.com.tw/news/afe/201802190044.aspx,（中央社記者蔡怡杼台北19日電）為提供民眾多元儲蓄管道，以及增進數位存款帳戶的靈活度，金管會表示，數位存款帳戶類型，將從目前的台外幣活存帳戶，進一步擴增定存帳戶，預計今年上半年可實施。
春節網購防詐 小心來電要求ATM操作,產經,2018/02/19 11:42,https://www.cna.com.tw/news/afe/201802190064.aspx,（中央社記者陳政偉台北19日電）春節假期民眾透過網購買年貨或禮盒，需小心網路詐騙。經濟部指出，網購詐騙有5項特徵，像是非上班時間接到客服電話、來電號碼開頭有「+0」、要求到提款機操作解除分期付款等情事。
日本1月出現貿易逆差 8個月來首見,產經,2018/02/19 12:08,https://www.cna.com.tw/news/afe/201802190068.aspx,（中央社東京19日綜合外電報導）日本財務省今天公布的數據顯示，日本1月出現貿易逆差，為8個月來首見，主因化石燃料進口超過出口收入。
韓媒：美國對韓產鋼鐵採取關稅炸彈,產經,2018/02/19 13:57,https://www.cna.com.tw/news/afe/201802190085.aspx,（中央社記者姜遠珍首爾19日專電）南韓媒體今天報導稱，南韓鋼鐵業界高層主管透露：「美國在主要友邦國家中，只單單對南韓產鋼鐵課徵53%的高額關稅，究竟以何標準採取如此措舉，實在令人百思不解。」
日圓回貶美股續漲激勵 日股收高近2%,產經,2018/02/19 17:16,https://www.cna.com.tw/news/afe/201802190112.aspx,（中央社東京19日綜合外電報導）由於日圓回貶，加上美國股市上週持續走揚，投資人憂慮紓解，推動日本東京股市今天收盤躍升近2%。
美貿易施壓  文在寅：考慮向WTO申訴,產經,2018/02/19 17:38,https://www.cna.com.tw/news/afe/201802190124.aspx,（中央社記者姜遠珍首爾19日專電）南韓總統文在寅今天在青瓦台主持首席秘書及助理會議時就美國近期對南韓施加貿易壓力表示，應堅決應對「不合理的貿易保護措施」，考慮向世界貿易組織（WTO）申訴。
大樂透第107018期及春節大紅包獎號,產經,2018/02/19 20:41,https://www.cna.com.tw/news/afe/201802190144.aspx,（中央社台北19日電）大樂透第107018期今晚開獎。中獎號碼為07、09、19、22、36、49，特別號29。
今彩539第107043期開獎,產經,2018/02/19 20:49,https://www.cna.com.tw/news/afe/201802190146.aspx,（中央社台北19日電）今彩539第107043期開獎，中獎號碼38、13、25、07、33。3星彩中獎號碼906，4星彩中獎號碼3117。
威力彩第107015期開獎,產經,2018/02/19 21:00,https://www.cna.com.tw/news/afe/201802190147.aspx,（中央社台北19日電）威力彩第107015期今晚開獎，第一區中獎號碼為05、26、36、12、08、30，第二區中獎號碼為04號。
威力彩第107015期頭獎近6.6億1注獨得,產經,2018/02/19 22:13,https://www.cna.com.tw/news/afe/201802190152.aspx,（中央社台北19日電）威力彩第107015期今晚開獎，第一區中獎號碼為05、26、36、12、08、30，第二區中獎號碼為04號。派彩結果，頭獎1注中獎，獨得獎金新台幣6億5861萬8438元。
大樂透第107018期頭獎2.4億雲林開出,產經,2018/02/19 22:16,https://www.cna.com.tw/news/afe/201802190153.aspx,（中央社台北19日電）大樂透第107018期今晚開獎。中獎號碼為07、09、19、22、36、49，特別號29；派彩結果，頭獎1注中獎，可得新台幣2億4224萬2207元。
今彩539第107043期頭獎3注中獎,產經,2018/02/19 22:21,https://www.cna.com.tw/news/afe/201802190154.aspx,（中央社台北19日電）今彩539第107043期開獎，中獎號碼38、13、25、07、33；派彩結果，頭獎3中獎，每注可得新台幣800萬元。
