標題,分類,時間,網址,內文
全球漲勢堅挺 歐股收紅,產經,2018/02/27 02:13,https://www.cna.com.tw/news/afe/201802270005.aspx,（中央社倫敦26日綜合外電報導）全球股巿今天氣勢如虹，歐洲三大股巿全面收紅。
美股收盤大漲 道瓊飆近400點,產經,2018/02/27 07:29,https://www.cna.com.tw/news/afe/201802270011.aspx,（中央社紐約26日綜合外電報導）全球股巿持續朝向1月的高峰水準靠攏，華爾街股巿今天連續第2個交易日收盤大漲。
原油價格上漲 創3週新高,產經,2018/02/27 07:21,https://www.cna.com.tw/news/afe/201802270013.aspx,（中央社紐約26日綜合外電報導）全球股巿氣勢如虹，助長對經濟成長的樂觀預期，連帶推升原油價格漲至3週新高。
美股紅通通 台股能否連動受矚,產經,2018/02/27 08:18,https://www.cna.com.tw/news/afe/201802270017.aspx,（中央社記者潘智義台北27日電）美股道瓊工業指數大漲399.28點，美股連續兩天大漲，歐股也全面上漲，能否帶動台北股市同步上漲，受到市場關切。
對手成為最大股東 戴姆勒高層不安,產經,2018/02/27 08:29,https://www.cna.com.tw/news/afe/201802270019.aspx,（中央社記者林育立柏林26日專電）中國吉利汽車入股德國戴姆勒（Daimler）集團，成為最大股東。不過，由於吉利旗下的瑞典富豪汽車（Volvo）是戴姆勒的競爭對手，消息傳出，讓戴姆勒高層不安。
MSCI季度調整今盤後生效 尾盤恐波動大,產經,2018/02/27 08:48,https://www.cna.com.tw/news/afe/201802270025.aspx,（中央社記者吳家豪台北27日電）明晟（MSCI）指數編纂公司2018年第1季調整結果將於今天收盤後生效，法人表示，指數調整成分股生效前最後交易日的尾盤可能波動較大。
台股開盤漲59.46點,產經,2018/02/27 09:03,https://www.cna.com.tw/news/afe/201802270030.aspx,（中央社台北27日電）台北股市今天開盤漲59.46點，加權股價指數為10896.16點，成交金額新台幣25.45億元。1070227
新台幣開盤升3.5分 為29.200元,產經,2018/02/27 09:04,https://www.cna.com.tw/news/afe/201802270031.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元匯率今天以29.200元開盤，升3.5分。
新台幣狹幅整理 早盤小升,產經,2018/02/27 09:52,https://www.cna.com.tw/news/afe/201802270043.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元匯率今天以29.200元開盤，升3.5分；9時45分來到29.201元，升3.4分。
南亞科看好DRAM後市 記憶體族群股價揚,產經,2018/02/27 09:55,https://www.cna.com.tw/news/afe/201802270044.aspx,（中央社記者張建中新竹27日電）南亞科看好動態隨機存取記憶體(DRAM)後市，股價表現強勁，一度達新台幣82.6元，創一個多月來新高價，連帶帶動威剛等記憶體族群股價走揚。
台巴經濟協定28日生效 台每年省2700萬關稅,產經,2018/02/27 10:25,https://www.cna.com.tw/news/afe/201802270052.aspx,（中央社記者廖禹揚台北27日電）經濟部國際貿易局表示，台灣與巴拉圭去年簽署的「台巴經濟合作協定」將於28日生效，藉由協定中19項優惠關稅，台廠商每年估可節省90萬美元（約新台幣2700萬元）關稅。
民眾搶購衛生紙  紙類股今天高檔回落,產經,2018/02/27 10:28,https://www.cna.com.tw/news/afe/201802270053.aspx,（中央社記者韋樞台北27日電）國際紙漿和能源價格高漲，國內家用紙價格蠢動，民眾瘋狂搶購衛生紙，造紙類股連漲數日之後今天高檔回落，家用紙大廠永豐餘、正隆跌逾2%。
台股跟漲美股幅度縮小 10900點附近盤整,產經,2018/02/27 11:11,https://www.cna.com.tw/news/afe/201802270061.aspx,（中央社記者潘智義台北27日電）美股道瓊工業指數大漲399.28點，台北股市與美股連動，漲勢卻明顯收斂，早盤一度突破10900點整數關卡，但隨後漲勢縮小，在近10900點附近盤整。
核二2號機起動申請 3/5完成仍有變數,產經,2018/02/27 11:12,https://www.cna.com.tw/news/afe/201802270062.aspx,（中央社記者朱則瑋台北27日電）台電申請核二2號機再起動，原能會預計3月5日完成審查報告，決定是否同意起動。不過，原能會官員今天說，立法院若要求原能會需到院專案報告後再決議，時間上恐再延長。
陸媒：劉鶴訪美主談中美財稅貨幣政策,產經,2018/02/27 11:22,https://www.cna.com.tw/news/afe/201802270067.aspx,（中央社記者張謙香港27日電）中共中央政治局委員劉鶴將訪問美國，陸媒今天指出，他此行主要討論中美如何協調兩國的財稅、貨幣政策，從宏觀層面穩定世界經濟的發展。
衛生紙聯合喊漲  公平會：可能已觸法,產經,2018/02/27 12:09,https://www.cna.com.tw/news/firstnews/201802270071.aspx,（中央社記者蔡怡杼台北27日電）針對衛生紙喊漲事件，公平交易委員會今天表示，「這個案件絕對可能已經觸犯聯合行為」，並將在3月起，逐一約談各家業者，了解有無違反聯合調漲或其他限制價格的行為。    公平交易委員會今天舉行「倡議競爭及禁止聯合調漲衛生紙價格座談會」，邀請包括三大紙廠金百利、永豐餘、正隆，以及五大量販業者全聯、家樂福、大潤發、遠百及好市多共8家公司與會。    公平會副主委彭紹瑾表示，公平會基於維護交易秩序，對於本次衛生紙事件造成民眾恐慌搶購相當重視，除於2月23日第一時間主動立案調查，並到各大賣場訪查了解市況外，同時，近期也將約談業者，了解有無違反公平交易法聯合調漲或其他限制價格的行為。    公平會製造業競爭處處長張恩生說明，公平會預計3月1日起，逐一約談每家業者。另外，根據目前在媒體上看到的訊息，以及公平會所掌握狀況，這個案件絕對可能已經觸犯聯合行為。    同時，張恩生也強調，所謂人為聯合調漲，並不是要等調漲成為事實時才會構成違法，只要經過認定有意思聯絡，如果有調漲的決定以及意圖時，就已經違法聯合行為，且法律授權公平會可以「推定」來認定意義聯絡。    張恩生舉例過去公平會以「推定」認定意思聯絡而開罰的案件有鮮奶、中油以及台塑，另外，若業者年營業額在新台幣1億元以上，公平會罰鍰可達營業額的10%，如高通案、民營電廠案都是。    至於公平會近期頻頻派員到各賣場訪查是否有所發現？彭紹瑾說，根據公平會調查，目前有賣場的衛生紙確實較少，而業者也會補貨，公平會呼籲業者儘速增補貨源，同時，絕對不可以有囤積抬高物價的行為。    與會業者異同口聲表示，會把今天座談會上的意見帶回公司內討論。    另外，公平會也期待藉由今天的座談會解除社會大眾的不安以及過度關注，提出四大宣達重點。    首先、公平會對於民生必需品建議業者依市場機制從事競爭，絕對禁止聯合調漲違反公平交易法的情事。    第二、業者若有不合理的調漲幅度，且調漲時程相接近時，則有聯合行為虞慮，這時公平會要透過調查逐一了解各家業者的調漲過程以及內容。    第三、衛生紙業者應避免揭露部分訊息、不完整訊息，而試圖趁機拉抬民眾搶購心理，獲有違法事證，將併同查辦。    第四、公平會提醒業者不應有人為囤貨情事，而觸犯刑法251條規定，且根據公平會了解，目前檢察官也已著手了解市場有囤貨的情況。（編輯：林沂鋒）1070227
美農次麥金尼率貿易團訪瓜地馬拉,產經,2018/02/27 11:42,https://www.cna.com.tw/news/afe/201802270091.aspx,（中央社瓜地馬拉市26日綜合報導）美國農業部主管貿易和海外農業事務的次長麥金尼（Ted McKinney）率領一支訪問團，今天起訪問瓜地馬拉，推動食品貿易。
秉原基法精神釋善意  亞泥與花蓮部落諮商,產經,2018/02/27 11:46,https://www.cna.com.tw/news/afe/201802270095.aspx,（中央社記者韋樞台北27日電）亞泥公司表示，依照總統蔡英文在原轉會指示由政府、部落、亞泥共同討論解決礦場爭議，亞泥將依原基法第21條的精神，與玻士岸部落諮商，並加強礦場安全措施及公開監測數據。
傳法國政府不賣股 阻中資財團控制土魯斯機場,產經,2018/02/27 11:47,https://www.cna.com.tw/news/afe/201802270096.aspx,（中央社巴黎26日綜合外電報導）法國一名政府消息人士今天表示，法國政府不會將南部土魯斯（Toulouse）機場約10%股權賣給中資財團，一旦答應，對方將掌控這個成長快速的交通樞紐多數股權。
招募新蕉農拓展日本巿場 穩定蕉價第一步,產經,2018/02/27 12:56,https://www.cna.com.tw/news/afe/201802270100.aspx,（中央社記者郭芷瑄屏東縣27日電）國內香蕉價格如坐雲霄飛車，農委會為了要穩定香蕉價格，由台灣國際農業開發公司委由財團法人香蕉研究所租屏東台糖地，招募新蕉農拓展日本市場，以外銷帶動內銷價格的穩定。
新台幣午盤升2.3分 暫收29.212元,產經,2018/02/27 12:03,https://www.cna.com.tw/news/afe/201802270104.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元今天中午暫收29.212元，升2.3分，成交金額3.58億美元。
微軟談數位轉型 估4年內貢獻台灣GDP半數,產經,2018/02/27 12:57,https://www.cna.com.tw/news/afe/201802270105.aspx,（中央社記者吳家豪台北27日電）微軟與研究機構IDC亞太總部今天共同發布的研究報告指出，台灣GDP（國內生產毛額）在4年內將有一半產值來自數位產品及服務，且亞太地區各經濟體的數位轉型腳步將大幅加速。
數位銀行理財更方便 智慧音箱提供諮詢,產經,2018/02/27 12:56,https://www.cna.com.tw/news/afe/201802270110.aspx,（中央社記者田裕斌台北27日電）台新金控旗下台新銀行也搶進數位銀行，內湖分行正式改裝為數位示範銀行，除了創新數位服務專區外，還有智慧音箱可供客戶體驗。
提點子建議勞基法刑罰化 勞動部這樣回應,產經,2018/02/27 12:15,https://www.cna.com.tw/news/afe/201802270111.aspx,（中央社記者陳政偉台北27日電）民眾在國發會提點子連署，建議「勞基法應刑罰化且大幅提高行政罰鍰」，提案經逾5000人附議成案。勞動部今天回應，行政裁處行政監督反而可立即申張，勞檢人力也將增加到千人。
股民轉保守 2月消費者信心指數略降,產經,2018/02/27 14:47,https://www.cna.com.tw/news/afe/201802270121.aspx,（中央社記者蔡怡杼台北27日電）中央大學台經中心2月消費者信心指數（CCI）為87.38點，微降0.31點，主要受到年節前股災，使得投資股票時機下跌多達6.1點的影響。學者解讀，這只是股民一時性的情緒反應。
被動元件安全庫存降 第2季缺貨更明顯,產經,2018/02/27 12:27,https://www.cna.com.tw/news/afe/201802270122.aspx,（中央社記者鍾榮峰台北27日電）被動元件第2季供應狀況恐更緊俏。市場人士預估，晶片電阻和積層陶瓷電容（MLCC）第2季缺貨將更明顯，特定大廠晶片電阻安全庫存天數已降到35天。
高通願再談併購價碼 博通批故作姿態,產經,2018/02/27 13:10,https://www.cna.com.tw/news/afe/201802270139.aspx,（中央社華盛頓26日綜合外電報導）美國無線通訊研發商高通公司今天表示，假如電腦晶片製造商對手博通公司願意提高惡意收購價格，高通對進一步協商抱持開放態度，博通回應高通此舉只不過是故作姿態。
製藥設備廠皇將送件 申請上櫃,產經,2018/02/27 13:17,https://www.cna.com.tw/news/afe/201802270143.aspx,（中央社記者韓婷婷台北27日電）皇將今天送件申請股票上櫃，送件實收資本額為4.02億元，董事長為林靜宜，總經理為葉治明，106年度EPS為0.83元。
亞泥表態願與部落諮商 經部盼三方會談順利,產經,2018/02/27 13:37,https://www.cna.com.tw/news/afe/201802270147.aspx,（中央社記者廖禹揚台北27日電）亞洲水泥公司今天表示願與花蓮部落進行諮商，經濟部發布新聞稿表示，樂見亞泥主動釋出善意，將持續協助推動政府、亞泥與部落間的三方會談順利進行。
台股開高走低 收跌21.23點,產經,2018/02/27 13:46,https://www.cna.com.tw/news/afe/201802270149.aspx,（中央社台北27日電）台北股市今天開高走低，收盤跌21.23點，為10815.47點，跌幅0.2%，成交金額新台幣1356.68億元。
台股大漲變小跌  最後一盤豬羊變色,產經,2018/02/27 14:10,https://www.cna.com.tw/news/afe/201802270159.aspx,（中央社記者潘智義台北27日電）美股道瓊工業指數大漲399.28點，台北股市今天早盤大漲，一度突破10900點，但隨後漲勢收斂，指數一路下滑，終場因MSCI季度調整，最後一盤急殺，「豬洋變色」由紅翻黑。
大數據助攻拓展海外 貿協今年要訪7千廠商,產經,2018/02/27 14:10,https://www.cna.com.tw/news/afe/201802270161.aspx,（中央社記者廖禹揚台北27日電）外貿協會打造全球貿易大數據（iTrade）平台，協助台灣廠商拓展海外市場，去年共輔導118案，今年預計將再拜訪7000家廠商，發掘隱形冠軍及有大數據分析需求的業者。
隨美股再度勁揚 日經指數漲逾1%,產經,2018/02/27 14:44,https://www.cna.com.tw/news/afe/201802270171.aspx,（中央社東京27日綜合外電報導）法新社報導，隨著本月稍早引發股市劇烈波動的通貨膨脹憂慮消退，美國股市昨天收盤再度勁揚，日本股市投資人今天跟隨買進，終場收高。
三大法人賣超台股23.75億元,產經,2018/02/27 15:02,https://www.cna.com.tw/news/afe/201802270177.aspx,（中央社台北27日電）台股今天跌21.23點，收在10815.47點，成交值新台幣1356.68億元。三大法人外資及陸資賣超、投信買超、自營商賣超，合計賣超新台幣23.75億元。
製造業去年產值增5.85% 終結2年負成長,產經,2018/02/27 15:02,https://www.cna.com.tw/news/afe/201802270178.aspx,（中央社記者廖禹揚台北27日電）經濟部統計處今天公布去年製造業產值新台幣13兆337億元，年增5.85%，結束連續2年的負成長；受惠於全球經濟復甦，統計處預估今年製造業產值年增率將持續維持正成長。
5G時代來臨  詹婷怡：建置靈活監理架構,產經,2018/02/27 16:15,https://www.cna.com.tw/news/afe/201802270183.aspx,（中央社記者朱則瑋台北27日電）NCC主委詹婷怡出席在西班牙舉辦的MWC及部長級會議，與各國通信單位交流，她說，5G時代來臨，NCC會努力整備與強化頻譜供應，並建置更靈活有效的監理架構。
台哥大北區災防告警訊息測試 下午4時進行,產經,2018/02/27 15:41,https://www.cna.com.tw/news/afe/201802270197.aspx,（中央社記者吳家豪台北27日電）台灣大哥大今天下午4時在北區進行災防通報訊息測試，測試範圍包括台北市、新北市、基隆市、桃園市、新竹縣、宜蘭縣、花蓮縣、連江縣等縣市，若收到災防通報警示訊息的民眾請勿驚慌。
中鋼調漲第2季盤價 每噸漲914元,產經,2018/02/27 15:44,https://www.cna.com.tw/news/afe/201802270198.aspx,（中央社記者韋樞台北27日電）中鋼公司今天舉行第2季內銷鋼品訂價廠盤會議，由於國內外經濟動能和鋼鐵需求上升，會中決議反映國際行情，調漲第2季各類鋼品內銷基價平均每公噸新台幣914元，漲幅4.2%。
專家質疑福五數據經美化  國研院駁斥,產經,2018/02/27 16:00,https://www.cna.com.tw/news/afe/201802270206.aspx,（中央社記者朱則瑋台北27日電）福衛五號成功解決失焦問題，並在短短3個月完成全島取向，中國時報報導，有專家質疑數據經過美化，國研院今天表示，這是同仁辛苦的成果，都是真實數據沒有美化。
新台幣升0.5分 收29.230元,產經,2018/02/27 16:03,https://www.cna.com.tw/news/afe/201802270207.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元今天收盤收29.230元，升0.5分，成交金額5.81億美元。
聯發科攜手中興  完成物聯網新標準驗證,產經,2018/02/27 16:34,https://www.cna.com.tw/news/afe/201802270217.aspx,（中央社記者張建中新竹27日電）手機晶片廠聯發科今天宣布，與中興通訊合作，完成物聯網新標準NB-IoT R14商用驗證。
嘉義燈會史上最大  43公里電線點亮元宵,產經,2018/02/27 16:51,https://www.cna.com.tw/news/afe/201802270219.aspx,（中央社記者黃雅娟台北27日電）今年嘉義燈會創下史上面積最大、展期最長紀錄，為了確保元宵燈會繽紛美麗不斷電，台電得事前規劃每個開關、變電設施，光是鋪設高低壓電纜線就長達43公里，台電直呼創紀錄。
現金交易不能亡 瑞典央行總裁籲立法保障,產經,2018/02/27 21:10,https://www.cna.com.tw/news/afe/201802270222.aspx,（中央社斯德哥爾摩26日綜合外電報導）瑞典中央銀行總裁英韋斯今天在意見書寫到，瑞典轉變至無現金支付社會的速度過快，因此需要制定新法規來確保現金仍能流通，央行也必須保留一些對支付體系的控制。
經濟部2億助產業創新  補助申請剩10天,產經,2018/02/27 17:31,https://www.cna.com.tw/news/afe/201802270255.aspx,（中央社記者廖禹揚台北27日電）經濟部工業局去年投入約新台幣2億元助傳統產業業者創造80億元產值，今年第一階段補助申請3月9日截止收件，工業局說，為協助更多廠商，今年補助經費也維持2億元水準。
唐榮3月不鏽鋼價持平 4月不排除上漲,產經,2018/02/27 17:39,https://www.cna.com.tw/news/afe/201802270258.aspx,（中央社記者韋樞台北27日電）由於市場有待去化庫存，以及中國大陸的不鏽鋼仍低價銷售，不鏽鋼上游大廠唐榮今天開出3月不鏽鋼各系列盤價均維持平盤；唐榮發現，現貨鉻價正在蠢動，不排除4月不鏽鋼價上漲。
電價傾向不漲 能源局：靠穩定基金彌補漲幅,產經,2018/02/27 17:46,https://www.cna.com.tw/news/afe/201802270261.aspx,（中央社記者黃雅娟台北27日電）經濟部能源局表示，由於電價波動會影響物價，傾向不調漲電價，並有電價穩定基金可彌補漲幅，「不能讓基金躺著睡覺」；至於實際使用金額要等到年度結算後才會由台電正式支應。
好心有好報  餵流浪狗刮刮樂中百萬,產經,2018/02/27 18:13,https://www.cna.com.tw/news/afe/201802270274.aspx,（中央社記者田裕斌台北27日電）有心真的有好報，苗栗縣一名中年男子跟朋友吃春酒後相揪去玩刮刮樂，進彩券行前分了聚餐打包的剩菜給流浪狗，結果帶來好狗運，刮中新台幣100萬元。
新台幣量縮升0.5分 創1個月新高,產經,2018/02/27 18:15,https://www.cna.com.tw/news/afe/201802270275.aspx,（中央社記者邱柏勝台北27日電）外資觀望美國聯準會（Fed）主席鮑爾（Jerome Powell）首次發表談話，匯市交投清淡，新台幣終場以29.230元兌1美元作收，升值0.5分，匯價連2升並創1個月高，台北與元太外匯經紀公司總成交量僅9.28億美元。
無懼貨幣供給死亡交叉 證券劃撥餘額創新高,產經,2018/02/27 18:22,https://www.cna.com.tw/news/afe/201802270277.aspx,（中央社記者邱柏勝台北27日電）台股1月續創新高，外資淨匯入逾50億美元，激勵散戶參與股市信心。央行統計，1月證券劃撥存款餘額達新台幣1兆8168億元，再創歷史新高，且散戶占台股成交比重仍在近6成高點。
