標題,分類,時間,網址,內文
銀行和汽車類股帶頭 歐股上揚,產經,2017/04/20 02:07,https://www.cna.com.tw/news/afe/201704200004.aspx,（中央社倫敦19日綜合外電報導）彭博報導，在銀行和汽車製造類股領軍下，歐洲主要股市反彈。歐股昨天曾經歷5個月來最大跌幅。
聯準會：美經濟持續溫和成長,產經,2017/04/20 04:01,https://www.cna.com.tw/news/firstnews/201704200006.aspx,（中央社華盛頓19日綜合外電報導）美國聯邦準備理事會（Fed）今天說，美國經濟在物價只有溫和上漲下持續擴張，但廠商和公司對包括低技術性員工在內的缺工抱怨也增加。聯準會在被稱作褐皮書的經濟情況報告中說，由於產出持續增加，製造業普遍充滿樂觀氣氛，但某些人也擔心川普政府貿易政策不確定等問題。聯準會全美12個地區的報告都再度顯示，自從3月調查以來，經濟繼續「溫和到中度的」成長。不過在經濟成長和就業率上揚下，幾乎每一個區都出現缺工情形日益嚴重的跡象，不僅是高技術性的工作，連營造業也是如此。缺工的結果導致薪資和獎金提高，每小時薪資不到11美元的工作減少，逼得南卡羅萊納州一家有25年歷史上的營造廠關門大吉。工資上漲造成通貨過度膨脹的可能性也使聯準會憂心。聯準會預定5月2日至3日舉行政策會議。（譯者：中央社簡長盛）1060420
金融和原油下跌 美股漲跌互見,產經,2017/04/20 06:38,https://www.cna.com.tw/news/afe/201704200012.aspx,（中央社紐約19日綜合外電報導）彭博報導，由於金融公司股價由紅轉黑，以及原油價格下跌，美股漲跌互見。
美供給量增加 油價創6週最大跌幅,產經,2017/04/20 06:55,https://www.cna.com.tw/news/afe/201704200013.aspx,（中央社紐約19日綜合外電報導）彭博報導，由於美國政府的報告顯示，汽油供給量自2月以來首次增加，油價創6週來最大跌幅。
國際多空交錯  台股反彈契機,產經,2017/04/20 08:13,https://www.cna.com.tw/news/afe/201704200018.aspx,（中央社記者吳家豪台北20日電）美股漲跌互見，歐股在銀行和汽車製造類股領軍下反彈。法人表示，地緣政治變數尚在，加上財報匯損利空壓抑買盤進場意願，近期盤勢仍維持區間整理走勢，留意反彈契機。
傳鴻海擬邀亞馬遜和戴爾併東芝晶片事業,產經,2017/04/20 09:13,https://www.cna.com.tw/news/afe/201704200024.aspx,（中央社東京20日綜合外電報導）根據彭博，「每日新聞」（Mainichi）引用取得鴻海集團的文件報導，鴻海現正考慮1項計畫，在此計畫下，將收購東芝半導體事業最高20%股權，其餘股權則分散由美、日企業持有。
工研院URABat鋁電池角逐美愛迪生獎,產經,2017/04/20 08:49,https://www.cna.com.tw/news/afe/201704200026.aspx,（中央社記者黃兆平紐約19日專電）由工研院研發，搶攻全球430億美元商機，被喻為突破性產品的「可高速充放電鋁電池」（URABat），入圍2017美國愛迪生獎「能源與永續」類別決選，預定明年技轉後可投入市場。
週刊比拚4G網速 亞太電信批不實訊息,產經,2017/04/20 11:36,https://www.cna.com.tw/news/afe/201704200027.aspx,（中央社記者吳家豪台北20日電）針對壹週刊「全台24景點實測 4G網速大車拚」新聞內容，亞太電信表示，有部分不實訊息對亞太電信企業形象造成傷害及損失，深表遺憾，同時對該刊表達強烈抗議與不滿。
台股開盤跌0.01點,產經,2017/04/20 09:02,https://www.cna.com.tw/news/afe/201704200031.aspx,（中央社台北20日電）台北股市今天開盤跌0.01點，加權股價指數成為9639.93點，成交金額新台幣12.42億元。1060420
新台幣開盤微貶4.2分 為30.460元,產經,2017/04/20 09:14,https://www.cna.com.tw/news/afe/201704200032.aspx,（中央社台北20日電）台北外匯市場新台幣兌美元匯率今天以30.460元開盤，貶4.2分。
