標題,分類,時間,網址,內文
陸客網購爆買日貨  去年首度破1兆日圓,產經,2017/04/25 07:15,https://www.cna.com.tw/news/firstnews/201704250006.aspx,（中央社東京24日綜合外電報導）日本經濟產業省的調查顯示，中國消費者透過網購等向日本郵購網站等購物金額，於2016年首度突破1兆日圓。讀賣新聞報導，主要是由於造訪日本的中國人，於返國後透過網購採購喜歡的日本化妝品等案例增加。購入金額較2015年躍增30.3%，總額達1兆366億日圓。除化妝品以外，紙尿布和健康食品等也頗獲青睞。造訪日本的中國大陸觀光客於2016年在日本國內消費金額達1兆4754億日圓，今後有可能會被透過網路的網購金額超越。另一方面，2016年來自美國的透過網路對日本郵購網站等購物金額，較2015年成長14.4%，金額達6156億日圓。拜透過手機購物等增加之賜，日本國內網路郵購整體市場規模於2016年增至15兆1358億日圓，較2015年成長9.9%。1060425
法選情激勵行情 歐股勁揚,產經,2017/04/25 02:35,https://www.cna.com.tw/news/firstnews/201704250009.aspx,（中央社倫敦24日綜合外電報導）法國溫和派候選人馬克宏（Emmanuel Macron）贏得總統選舉首輪投票勝利並似乎很可能會在下月次輪投票中當選，使市場鬆一口氣，歐股今天強力上揚。隨著歐洲各地股市大漲以及全球其他地區的股價上揚，法蘭克福DAX 30指數出現歷史新高，盤中一度觸及12456.18點；相較下，原有歷史高點是在2015年4月創下的12391點。收盤時DAX 30指數飆漲406.41點或3.37%，來到12454.98點。倫敦FTSE 100指數攀升150.13點或2.11%，以7264.68點作收。巴黎CAC 40指數漲209.65點或4.14%，收在5268.85點。1060425
寶獅被控排放檢測造假 法檢偵辦,產經,2017/04/25 07:37,https://www.cna.com.tw/news/firstnews/201704250011.aspx,（中央社巴黎24日綜合外電報導）法國今天針對汽車大廠寶獅雪鐵龍（PSA）被控在柴油污染檢測造假，展開司法調查。這是汽車業2015年受到嚴重的排放醜聞衝擊以來，另1個新插曲。寶獅誓言「捍衛自身利益」，集團發言人堅稱，寶獅「遵守各個營運所在國家的規定」。這名發言人並說，該公司生產的汽車從未裝置能在污染指數上造假的排放偵測軟體。法國司法消息人士對記者透露，巴黎檢方7日已針對寶獅被指操縱汽車排放控制系統，展開偵查。這種操縱作法可能會「使其產品損害人畜健康」。寶獅表示，已「注意到」檢方的行動；並說，該集團將「捍衛自身以及18萬名員工、顧客與合夥人的利益」。1060425
美股揚升 那斯達克再創歷史新高,產經,2017/04/25 07:16,https://www.cna.com.tw/news/firstnews/201704250014.aspx,（中央社紐約24日綜合外電報導）由於法國中間派總統候選人馬克宏（Emmanuel Macron）在首輪投票的戰果輝煌，美股與全球股市齊步反彈，科技股那斯達克指數收在歷史高點。那斯達克指數勁揚73.30點或1.24%，以5983.82點作收，較上週創下的歷史高點又攀升了大約67點。道瓊工業指數飆漲216.13點或1.05%，收在20763.89點。標準普爾指數漲25.46點或1.08%，收2374.15點。1060425
減產協議動向不明 國際油價跌,產經,2017/04/25 07:39,https://www.cna.com.tw/news/firstnews/201704250015.aspx,（中央社紐約24日綜合外電報導）由於石油輸出國家組織（OPEC）並未證實，減產將延長到今年底，同時俄羅斯表明，減產議若終止將提高產量，國際油價今天延續上週跌勢，下挫近1%。紐約商品交易所西德州中級原油跌落39美分，以每桶49.23美元作收；盤中高點曾來到50.22美元。倫敦北海布倫特原油下滑36美分，收在每桶51.60美元；盤中高點為52.57美元。1060425
法總統大選中間派領先 美股大漲助台股,產經,2017/04/25 08:35,https://www.cna.com.tw/news/afe/201704250030.aspx,（中央社記者潘智義台北25日電）法國總統大選，由親歐盟的中間派候選人馬克宏領先，帶動國際股市走高，美股道瓊大漲216.13點，台股是否與美股連動，受到市場關注。
台股開盤漲19.87點,產經,2017/04/25 09:04,https://www.cna.com.tw/news/afe/201704250037.aspx,（中央社台北25日電）台北股市今天開盤漲19.87點，加權股價指數為9737.82點，成交金額新台幣13.64億元。1060425
新台幣續強 開盤升4.2分為30.230元,產經,2017/04/25 09:13,https://www.cna.com.tw/news/afe/201704250038.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以30.230元開盤，升4.2分，續創一個月新高。
歐美股暴漲  台股早盤淡定,產經,2017/04/25 09:52,https://www.cna.com.tw/news/afe/201704250043.aspx,（中央社台北25日電）法國溫和派候選人馬克宏贏得總統選舉首輪投票勝利，激勵德、法股狂飆，德股收盤暴漲逾400點，美國那斯達克指數創下歷史新高，儘管歐美股市走勢激情，台股早盤僅上漲32點，表現淡定。
搞懂日圓匯率升貶 哈日族輕鬆出國,產經,2018/01/08 12:18,https://www.cna.com.tw/news/firstnews/201704250045.aspx,（中央社記者邱柏勝台北 25日電）近期日圓匯價變動劇烈，上週兌新台幣才創下今年新高，但本週又較上週高點貶了1.8%，哈日族的心情隨之起伏。外匯交易員指出，其實日圓升貶有跡可循，搞懂原則就能搶先一步行動。外匯交易員指出，日本在泡沫經濟後，國內經濟長期低迷不振，但由於20幾年來的貿易經常帳順差，且是全球最大債權國之一，因此即使日本政府債務赤字占GDP比重在世界名列前茅，投資人仍將日圓視為避險貨幣。此外，由於日本央行長期以來的零利率政策，近期更採負利率政策，投資人借日圓拿來投資的融資成本相對低，當景氣好轉、全球股市出現資金行情時，許多人會借日圓轉成其他貨幣買股票、或其他收益相對高的金融商品。不過，當景氣反轉市場風險偏好降低，投資人為避險，會將融資部位平倉，亦即購買日圓結清欠款，導致日圓需求大增，進而推升日圓匯價。因此，外匯交易員表示，哈日族決定何時要買日圓，可多關注國際現勢，像近期東北亞地緣政治風險升溫，法國總統大選選情撲朔，市場避險情緒高漲，日圓就會升值。不過，目前看來北韓與美國不太可能開戰，法國總統選舉也符合預期，市場風險一降溫，日圓隨即就貶值。不過，匯銀人士強調，雖然日圓升貶有其原則，但匯價波動的因素很多，原則僅能供參考。哈日族想要買到便宜日圓，建議還是採分批買進的做法，雖然不一定能買在最低點，但有分散風險的效果。1060425
新台幣早盤升 4.5分,產經,2017/04/25 10:04,https://www.cna.com.tw/news/afe/201704250055.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以30.230元開盤，升4.2分；9時45分來到30.227元，升4.5分。
金融業慣老闆 工會公布這4家上榜,產經,2017/04/25 13:15,https://www.cna.com.tw/news/firstnews/201704250076.aspx,（中央社記者蔡怡杼台北25日電）五一勞動節將至，全國金融業工會聯合總會今天公布統計顯示，金融機構中違反勞基法裁罰件數最多的業者依序為南山人壽、花旗銀行，元大銀行以及國泰世華銀行。全國金融業工會聯合總會今天召開「誰是金融業慣老闆？」記者會，公布違反勞基法裁罰件數最多的金融機構。其中，南山人壽20筆、花旗銀行19筆、元大銀行14筆與國泰世華銀行14筆，排名前4。另外，就全國各縣市所公布的裁罰情形看，金融業總計被裁罰289件，其中，台北市138件、桃園市45件、高雄市35件、新北市20件、台南市13件、台中市11件，其餘縣市共計27件。全金聯秘書長韓仕賢表示，金融業裁罰件數最多的是台北市的138件、6都共計262件，原因應與金融機構的總公司絕大多數設立於台北市、金融機構據點聚集於6都有關。韓仕賢指出，銀行、保險是受國家高度監理、強調法遵稽核的行業，誠實信用為經營的核心價值；然而，竟有銀行擺明沒在怕勞檢，大不了多編預算繳罰鍰，或是在勞檢時拒絕提供完整的員工出勤紀錄。同時，根據全金聯統計，金融業最常見違反勞基法態樣包含：延長工作時間未依規定加給工資、延長工作時間超過法令規定、未依規定置備勞工出勤紀錄，以及延長勞工工作時間未經工會或勞資會議同意。全金聯表示，五一勞動節將屆，今年勞工遊行將提出「反剝削」、「要保障」兩大訴求，直指政府勞基法「改惡」及年金制度「修惡」，將直接影響廣大勞工勞動權益。1060425違反勞基法最多遭點名  南山有話說（中央社記者蔡怡杼台北25日電）南山人壽遭指為金融機構中違反勞基法最多的業者，南山人壽回應，主因延長工作時間未經工會或勞資會議同意，由外勤業務員組成的工會來同意內勤員工延長工時等事項，不盡合理。    全國金融業工會聯合總會今天召開「誰是金融業慣老闆？」記者會，公布違反勞基法裁罰件數最多的金融機構。其中，南山人壽20筆、花旗銀行19筆、元大銀行14筆與國泰世華銀行14筆，排名前 4。    針對全國金融業工會召開記者會，指稱南山人壽為違反勞基法裁罰件數最多的金融機構一事，南山人壽說明，受裁罰筆數最多的項目，主因延長工作時間未經工會或勞資會議同意。    南山人壽表示，現行南山企業工會是由外勤業務員所設立，並非由具勞僱關係的內勤員工所成立。外勤業務員與南山人壽之間為承攬關係，不屬於勞僱關係，因此若由外勤業務員組成的工會來同意內勤員工延長工時等事項，不僅不盡合理，且將造成爭議擴大。    南山持續透過法律途徑解決爭議，並於爭議解決前，經勞工本人直接同意後，方延長勞工工作時間、給付加班費。    南山人壽表示，針對其他過去被裁罰的案件，均已配合法規要求完成改善，並將持續加強與員工溝通及宣導。    花旗（台灣）銀行則說明，一向重視勞工權益並嚴格遵守法令規章，若有未盡周全之處，會虛心檢討並持續加強改善。1060425
景氣回溫 台經院上修GDP至2.04%,產經,2017/04/25 10:47,https://www.cna.com.tw/news/afe/201704250078.aspx,（中央社記者蔡怡杼台北 25日電）受惠全球經濟情勢復甦，台灣經濟研究院上修台灣今年經濟成長率預估至2.04%，為第三家上修今年經濟成長率破2的智庫。
歐付寶與支付寶和解了  改商標區別,產經,2017/04/25 11:05,https://www.cna.com.tw/news/afe/201704250087.aspx,（中央社記者韓婷婷台北25日電）台灣品牌「歐付寶」與大陸阿里巴巴集團的「支付寶」發生商標雷同的爭議，雙方已達成和解，歐付寶將改用「O'Pay歐付寶」與阿里巴巴的「Alipay支付寶」做區別。
台新金久吞不下彰銀  彰銀工會籲放手,產經,2017/04/25 11:12,https://www.cna.com.tw/news/afe/201704250092.aspx,（中央社記者田裕斌台北25日電）彰化銀行即將在6月16日召開股東常會，改選董事，彰銀工會今天登報，呼籲台新金控放手，還給彰銀員工穩定發展且深謀遠慮的經營環境。
新台幣好強  台經院：下半年會貶,產經,2017/04/25 11:29,https://www.cna.com.tw/news/afe/201704250100.aspx,（中央社記者蔡怡杼台北25日電）美元走弱，促使台灣銀行美元兌新台幣現金買入價再見2字頭，續創近1個月新低，對於新台幣強升，台經院強調，新台幣升值是短期現象，下半年就會走貶。
歐美股大漲  台股盤中站上9800點,產經,2017/04/25 12:05,https://www.cna.com.tw/news/afe/201704250101.aspx,（中央社記者潘智義台北25日電）法國總統大選由親歐盟的中間派候選人馬克宏領先，將進入第2輪投票決勝負，帶動歐股上漲，美股大漲216.13點，台股盤中同步大漲，一度站上9800點。
李世光談連結矽谷  邁向物聯網時代,產經,2017/04/25 17:30,https://www.cna.com.tw/news/afe/201704250107.aspx,（中央社記者黃雅娟台北25日電）經濟部長李世光今天表示，台灣產業面臨轉型挑戰，要擴展實力必須與國際接軌。亞洲．矽谷推動方案就是把電子、機械製造等專長技術與矽谷高科技結合，往物聯網時代邁進。
亞洲˙矽谷成型  高通微軟擬來台投資,產經,2017/04/25 11:41,https://www.cna.com.tw/news/afe/201704250119.aspx,（中央社記者黃雅娟台北25日電）經濟部長李世光今天表示，推動亞洲˙矽谷計畫，如何讓國際大廠與台灣合作，對於產業向外擴展與國際連結有相當程度的重要性。目前高通與微軟已表達意願，將規劃來台投資。
大同董監改選火熱  大同寶寶也請出場,產經,2017/04/25 12:05,https://www.cna.com.tw/news/afe/201704250137.aspx,（中央社記者潘智義台北25日電）大同經營權之爭愈演愈烈，市場派今以小股東名義登廣告，以「大同寶寶沒臉見人」為題，指林蔚山、林郭文豔夫婦經營的大同公司不准大同寶寶在報紙上露臉。
新台幣午盤升 4.2分 暫收30.230元,產經,2017/04/25 13:18,https://www.cna.com.tw/news/afe/201704250138.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元今天中午暫收30.230元，升 4.2分，成交金額2.85億美元。
記憶體出口首季年增39%  後市看俏,產經,2017/04/25 12:08,https://www.cna.com.tw/news/afe/201704250139.aspx,（中央社記者黃雅娟台北25日電）經濟部統計處今天公布首季記憶體出口金額達23.69億美元，年增39.1%。統計處表示，雖然DRAM還是由南韓領先，但是全球景氣回溫，加上物聯網、車用電子等新興應用，後勢看好。
鴻海助攻 傳夏普今年度終結連3虧,產經,2017/04/25 12:14,https://www.cna.com.tw/news/afe/201704250142.aspx,（中央社記者鍾榮峰台北25日電）鴻海投資的夏普財報虧損可望再縮小。日媒報導，夏普2016年度虧損可望再減少到250億日圓，預期2017年度可轉盈，終結連3年虧損局面。
遺贈稅調高  會計師：查稅力道將加強,產經,2017/04/25 12:17,https://www.cna.com.tw/news/afe/201704250144.aspx,（中央社記者邱柏勝台北25日電）為挹注長照財源，立法院三讀通過遺贈稅改採累進稅率最高20%。安侯建業（KPMG）表示，遺贈稅率調高將讓高資產族群重視稅務成本，預期國稅局查稅力道也會增加。
張忠謀如何交棒  台積電年報首次提計畫,產經,2017/04/25 12:30,https://www.cna.com.tw/news/firstnews/201704250145.aspx,（中央社記者張建中新竹25日電）晶圓代工廠台積電首度在年報中提及傳承計畫，指出傳承計畫正順利進行中，並預告董事長張忠謀在完成為期數年的傳承計畫後，將正式卸任董事長職位。張忠謀年過80，尤其，今年初在夏威夷意外跌傷，引發外界關切台積電接班問題。台積電新出爐的年報中首度提及傳承計畫，表示台積電非常重視公司的永續發展與傳承；並指民國102年11月，張忠謀卸任執行長職務，由劉德音及魏哲家接任總經理暨共同執行長，跨出傳承重大的一步。延伸閱讀》台積電市占率連7年提升 張忠謀說原因
鴻碩首季獲利估翻倍 全年EPS拚 6元,產經,2017/04/25 12:44,https://www.cna.com.tw/news/afe/201704250161.aspx,（中央社記者韓婷婷台北25日電）鴻碩第 1季雖有匯損侵蝕，但受惠高階產品比重拉高，毛利率表現維持在高檔水準，法人估首季獲利將翻倍，第 2季預料將淡季不淡營運持續加溫，全年EPS力拚6元。
違反勞基法最多遭點名  南山有話說,產經,2017/04/25 12:54,https://www.cna.com.tw/news/afe/201704250167.aspx,（中央社記者蔡怡杼台北25日電）南山人壽遭指為金融機構中違反勞基法最多的業者，南山人壽回應，主因延長工作時間未經工會或勞資會議同意，由外勤業務員組成的工會來同意內勤員工延長工時等事項，不盡合理。
房市先期指標 雙北這兩區點閱發燒,產經,2017/04/25 13:24,https://www.cna.com.tw/news/afe/201704250186.aspx,（中央社記者韋樞台北25日電）經濟景氣略回溫，購屋人付斡旋金的比例較去年增加2成，而象徵房市買氣前期指標的網路點閱率，更年增達6成。房仲統計首季雙北市點閱率最高的行政區，分別是文山區和板橋區。
台股收盤大漲123.76點,產經,2017/04/25 13:34,https://www.cna.com.tw/news/afe/201704250191.aspx,（中央社台北25日電）台北股市今天收盤上漲123.76點，為9841.71點，漲幅1.27%，成交金額新台幣925.94億元。1060425
戴奧辛毒蛋 農委會:初步調查與鋼聯無關[影],產經,2017/04/25 22:05,https://www.cna.com.tw/news/afe/201704250195.aspx,（中央社記者楊淑閔台北25日電）彰化戴奧辛蛋事件持續延燒，飼料、蛋及環境介質驗出前，有立委幕僚質疑台灣鋼聯產製的氧化鋅，恐怕流入製造飼料鏈中。農委會畜牧處表示，初步調查顯示沒有關聯。
勞動節這家百貨提早放人跑趴  網友喊讚,產經,2017/04/25 14:40,https://www.cna.com.tw/news/afe/201704250198.aspx,（中央社記者黃麗芸台北25日電）為讓櫃姐櫃哥提早下班去跑趴，台中日曜天地OUTLET宣布5月1日勞動節當日營業時間將縮短兩 2小時；這項福音獲得許多網友「讚」聲不已，還說業主超體恤，是佛心來著。
台股開高走高 收盤大漲123.76點,產經,2017/04/25 13:50,https://www.cna.com.tw/news/afe/201704250199.aspx,（中央社台北25日電）台北股市今天開高走高，收盤漲123.76點，為9841.71點，漲幅1.27%，成交金額新台幣925.94億元。
歐美股市開趴  台股大漲123點重登9800,產經,2017/04/25 14:03,https://www.cna.com.tw/news/afe/201704250201.aspx,（中央社記者潘智義台北25日電）法國總統大選由中間派候選人馬克宏聲勢領先，帶動歐美股市同步大漲，帶動台股開高走高，收盤大漲123點，收復季線，登上9800點大關。
具逃氣馬達轉子  東元獲國家發明創作獎,產經,2017/04/25 13:57,https://www.cna.com.tw/news/afe/201704250205.aspx,（中央社記者鍾榮峰台北25日電）東元成功開發「具逃氣功能馬達轉子」，獲國家發明創作獎。東元表示，這展現東元電機的研發能力。
告谷阿莫侵權 KKTV：他不是不小心,產經,2017/04/25 14:23,https://www.cna.com.tw/news/firstnews/201704250207.aspx,（中央社記者張建中台北25日電）網路紅人谷阿莫遭控侵權，引起各界關注。對谷阿莫提告的影音串流平台KKTV表示，谷阿莫的行為不是不小心的；除未交代影片來源，且重製散播未經授權的影像。谷阿莫以「X分鐘看完一部XX的電影」系列影片爆紅，同時引起版權爭議。KKTV與電影公司又水整合對他提告「侵權」，但他強調是否侵權，要由法官判定，絕不輕易退出。事件引來熱烈討論，知名影評人膝關節怒言，「當我們這些寫作的笨蛋都XX了。他的口吻真的...我差點摔手機」。KKTV執行副總經理楊志光今天表示，谷阿莫運用「W-兩個世界」影像，除未交代影片來源，且重製散播未經授權的影像。楊志光說，谷阿莫不只在YouTube散播，還在臉書及微博等兩岸三地平台散播；谷阿莫的行為不是不小心的。至於求償金額，楊志光表示，目前案件已進入司法程序，其他細節不便說明。楊志光表示，歐洲Google已將正版授權內容放在頁面上方，期待台灣Google也能同樣辦理，正視版權問題與權益。1060425
米其林一星拉麵來了 295元就能吃到[影],產經,2017/04/25 15:06,https://www.cna.com.tw/news/afe/201704250214.aspx,（中央社記者陳政偉台北25日電）繼添好運、了凡來台後，也獲米其林一星的日本「Tsuta 蔦」拉麵27日將開幕，295元就可以吃到一星級拉麵，日本主廚大西祐貴今天特地來台示範煮麵到擺碗，展現職人精神。
全球股市上演慶祝行情 日股收紅,產經,2017/04/25 14:32,https://www.cna.com.tw/news/afe/201704250215.aspx,（中央社東京25日綜合外電報導）法國中間派候選人馬克宏（Emmanuel Macron）昨天在總統大選首輪投票勝出後，全球股市上演歡慶行情，東京股市今天跟著高奏凱歌，但在北韓慶祝建軍節之際，交易商仍緊張不安。
金融股強彈  挺在季線上有這幾檔,產經,2017/04/25 14:35,https://www.cna.com.tw/news/afe/201704250216.aspx,（中央社記者田裕斌台北25日電）台股今天在金融股拉出超過1%的漲幅下，站穩季線9729點、衝上9800點，但金融類股指數卻距離季線還有0.5%的空間，不過，這幾檔金融股，卻已站穩季線之上。
三大法人買超台股143.47億元,產經,2017/04/25 14:48,https://www.cna.com.tw/news/afe/201704250221.aspx,（中央社台北25日電）台股今天漲123.76點，收在9841.71點，成交值新台幣925.94億元。三大法人外資及陸資、自營商買超、投信賣超，合計買超新台幣143.47億元。
瑞昱首季匯損吃掉一半獲利 Q2審慎樂觀,產經,2017/04/25 15:04,https://www.cna.com.tw/news/afe/201704250228.aspx,（中央社記者張建中新竹25日電）網通晶片廠瑞昱第1季匯兌損失近新台幣5億元，影響稅後淨利滑落至5.07億元，每股純益1元。展望未來，瑞昱預期，第2季營運展望審慎樂觀。
國旅卡首季刷5.5億  國發會：有努力空間,產經,2017/04/25 15:10,https://www.cna.com.tw/news/afe/201704250229.aspx,（中央社記者陳政偉台北25日電）國發會指出，公務人員使用國旅卡情形，第 1季在觀光旅遊業特約商店刷卡金額約5.5億元，相較去年同期6億元稍微下滑，可能是因國旅卡剛施行新制對補助不熟悉，還有努力的空間。
老屋重建需全數同意 房仲：美中不足,產經,2017/04/25 15:28,https://www.cna.com.tw/news/afe/201704250236.aspx,（中央社記者韋樞台北25日電）立法院院會今天三讀通過都市危險及老舊建築物加速重建獎勵條例，房仲表示，獎勵措施對屋主和建商有吸引力，但需全體房地所有權人同意才能重建，為美中不足之處。
違反勞基法件數多  元大銀：已改善,產經,2017/04/25 16:33,https://www.cna.com.tw/news/afe/201704250265.aspx,（中央社記者田裕斌台北25日電）元大銀行與國泰世華銀行遭全金聯點名，因違反勞基法遭裁罰件數列前 4名，元大銀行表示，去年專案複檢時僅剩 1項違規，若加班超過3.5小時也會主動提醒，要求員工儘速下班。
富邦華一銀拿下大陸境內公民人民幣業務,產經,2017/04/25 16:38,https://www.cna.com.tw/news/afe/201704250271.aspx,（中央社記者田裕斌台北25日電）富邦金控旗下富邦華一銀行宣布，取得中國大陸境內公民人民幣業務牌照，成為中國大陸唯一一家可對境內公民承作人民幣業務的台資銀行。
世界冠軍早餐進駐中壢 這道最銷魂,產經,2017/04/25 17:22,https://www.cna.com.tw/news/afe/201704250274.aspx,（中央社記者黃麗芸台北25日電）桃園老饕也能吃到世界第一名早餐「Sarabeth’s」囉，看好機捷商機，中壢SOGO二號店將在27日開幕，不需遠赴美日就能吃到銷魂班尼迪克蛋，在台10個月就賣出近4萬份。
集邦：第3季3D-NAND Flash躍主流製程,產經,2017/04/25 16:50,https://www.cna.com.tw/news/afe/201704250276.aspx,（中央社記者張建中新竹25日電）市調機構集邦科技預期，下半年儲存型快閃記憶體（NAND Flash）供給將持續吃緊，第3季3D-NAND Flash產出比重將超越50%大關，將躍居NAND Flash市場主流製程。
中鋼首季稅前盈餘53.89億 年增逾5倍,產經,2017/04/25 17:04,https://www.cna.com.tw/news/afe/201704250287.aspx,（中央社記者韋樞台北25日電）受惠今年首季盤價大漲，中鋼自結首季合併營收、營業利益和稅前盈餘均大幅增長。其中，稅前盈餘新台幣53.89億元，年增達549%，營業利益同步大增585%。
