標題,分類,時間,網址,內文
年薪台幣3百萬  在舊金山是低收入戶,產經,2017/04/30 08:33,https://www.cna.com.tw/news/afe/201704300022.aspx,（中央社記者曹宇帆洛杉磯29日專電）在美國舊金山，官方公布的統計數據顯示，就算年收入新台幣3百萬，在這裡過日子仍是被生活重擔壓得喘不過氣的低收入戶。
全球科技股飆不停 謝金河：台積電有空間,產經,2017/04/30 09:43,https://www.cna.com.tw/news/afe/201704300032.aspx,（中央社記者潘智義台北30日電）財信傳媒董事長謝金河指出，全球科技股近一週大漲，美國前5大科技股，對照亞洲前3大，都是最具競爭力的科技業。台積電市值1515.03億美元，全球排名37，還有上升空間。
職場大海嘯來了 保住飯碗關鍵是它,產經,2017/04/30 11:41,https://www.cna.com.tw/news/afe/201704300057.aspx,「消逝中的工作」專題之一（中央社記者陳政偉、蔡怡杼台北30日電）科技影響遍及各行各業，現在人類社會的80%工作，20年後恐怕都會被人工智慧等所取代，面對即將到來的職場大海嘯，學者專家一致建議，要不被潮流淘汰，就必須提早培養數位技能。
無人車科技崛起 小黃司機恐消失,產經,2017/04/30 11:34,https://www.cna.com.tw/news/afe/201704300058.aspx,「消逝中的工作」專題之二（中央社記者黃麗芸台北30日電）隨著全球人工智慧（AI）浪潮來襲，未來有許多職業可能瀕臨淘汰。現在常看到滿街跑的「小黃-計程車司機」，恐因無人車的興起，在可見的未來，面臨消失的危機。
社群媒體當道 傳統記者何去何從,產經,2017/04/30 11:34,https://www.cna.com.tw/news/afe/201704300059.aspx,「消逝中的工作」專題之三（中央社記者蔡怡杼台北30日電）社群媒體引領話題的影響力已凌駕傳統媒體之上，網友動輒以「智商只有30、小時不讀書長大當記者」等話嘲諷記者，加上面對機器人寫手的宣戰，傳統記者該何去何從？
數位時代鉛字夢 僅存鑄字師：活著就刻,產經,2017/04/30 11:52,https://www.cna.com.tw/news/firstnews/201704300069.aspx,「消逝中的工作」專題之四（中央社記者陳政偉台北30日電）5月1日是目前台灣唯一仍生產鉛字「日星鑄字行」成立屆滿48週年，第二代老闆張介冠說，現在已經不可能培養出修補鉛字銅模的師父，他有生之年「活著就刻」，用時間爭取漢字文化留存。當數位科技迅雷不及掩耳襲來，文化面臨時代考驗，如同流傳千年的「活字排版」印刷沒落多年，大多被數位化與現代機械取代，目前全世界、也是全台灣僅存最後一家，保留著繁體漢字文化圈中最後、也最完整可鑄字銅模的，就屬「日星鑄字行」。「日星鑄字行」位於台北市太原路巷弄間，入門就是滿滿一排排的鉛字海，兩、三步間，就已穿過數萬字距離，整齊的規劃，來自張介冠的毫不妥協的堅持。張介冠原在二舅父的鐵工廠當「黑手」，他回憶上工第一天，舅舅就告誡他，「從今以後，從你手上出去的任何產品只能被稱讚，不能被客人再回來抱怨」，加上民國68年後，回來幫助父親經營鑄字行，看到父親戰戰兢兢，盡全力做好每件事，曾經一整個星期日以繼夜，沒有睡覺的工作，兩人的言教、身教都對他影響很大。日星鑄字行擁有世界上最完整的正楷、宋體、黑體鉛字銅製母模與數台鑄字機器。因為中國大陸早已使用簡體字，加上平版印刷盛行，台灣部分印刷廠雖保有部分鉛字，但都殘缺不完整，日星成唯一仍持續生產鉛字的鑄字行，卻也正面臨鉛字銅模銷蝕的危機，因為「不可能」再培養出修補鉛字銅模的師父。曾一度負債千萬，目前已65歲的張介冠解釋，修補鉛字銅模最好從12、13歲就入行，通常養成要10至15年，但黃金壽命只有10年左右，就會因視力退化，變成要依靠經驗修補；但現在不可能有12、13歲的學徒，等到大學畢業再來，視力已經難以負荷。笑稱自己做這行是「被逼的」，現在張介冠常常一整天，就坐在刻字的檯子上，一個人慢慢地進行字體復刻的工程，將每個字重新打樣、掃瞄、修字，旁人看似無聊的工作，反覆做上一天，也不嫌累。他常調侃自己，「不知道日星的這套銅模還可以撐多久，很多字都已經慢慢毀損。我今年65歲，但大概再修個65年我就可以把字都修完吧。」日星鑄字行今年初曾發起了「字體銅模修復計畫」，希望透過線上募資使逐漸損壞的鑄字銅模有被修復的機會。張介冠說，協助募資的公司認為金額已經是理念型募資計畫中「破天荒」的高，但其實只夠培養2個專業的技術人員，為讓文化傳承可以持續，他正在考慮要做長期的募資計畫。同時，作家張大春也參與日星的「字體銅模修復計畫」，提供作品限量手工活版印刷詩集《活葉集》，精裝和平裝版都會同時出版，屆時，讀者將可重溫鉛字之美。1060430
油價又跌 下週汽柴油齊降5角,產經,2017/04/30 12:01,https://www.cna.com.tw/news/afe/201704300078.aspx,（中央社記者楊淑閔台北30日電）中油公司依浮動油價機制計算，自明天5月1日凌晨零時起，調降各式汽油及柴油價格每公升新台幣0.5元。
報稅3類常見錯誤 小心漏報要補稅,產經,2017/04/30 12:49,https://www.cna.com.tw/news/firstnews/201704300086.aspx,（中央社記者邱柏勝台北30日電）明天起報稅，民眾可透過合法節稅方式，替自己省下血汗錢，不過，若搞錯稅法規定造成短漏報，將遭國稅局補稅處罰。會計師整理出3類常見報稅錯誤，提醒民眾申報時注意。一、申報扶養親屬免稅額常見錯誤：納稅義務人可透過申報扶養親屬節稅，也是一般受薪階級最常見的節稅方式。扶養親屬時，一般免稅額為新台幣8萬5000元，扶養年滿70歲的本人、配偶以及父母、祖父母等「直系尊親屬」，免稅額提高50%，為12萬7500元。不過，會計師表示，常有納稅義務人誤以為申報扶養年滿70歲以上其他親屬（如：叔、伯、舅等），免稅額也能提高為1.5倍，因此增列扶養免稅額，但這部分將會被國稅局剔除。另外常見的申報錯誤，則是誤報扶養20歲以上未在學、服役中、待業中，或在補習班補習的有謀生能力子女或兄弟姊妹，或者兄弟姊妹重複申報扶養父母，或申報未同居一家、無實際扶養事實的其他親屬。二、不動產交易所得常見申報錯誤：此類錯誤常發生於不動產的買賣，其中，買賣預售屋，屬預定不動產的「權利」買賣，非屬不動產產權移轉，與出售成屋的課稅方式不同，應依實際獲利完全歸入財產交易所得，併入個人綜合所得課稅總額辦理結算申報。值得一提的是，房地合一課稅新制去年上路，改採與個人綜所稅分離課稅。適用新制的不動產交易，賣方必須在所有權完成移轉登記之次日起算30天內申報納稅，無需併入綜所稅申報。三、扣除額列報常見錯誤：一般民眾常利用的扣除額，包含教育學費特別扣除額、幼兒學前特別扣除額、醫藥及生育費扣除額等。租屋族與房貸族，則有購屋借款利息支出以及房屋租金支出可列報扣除，但仍須符合相關規定。以教育學費特別扣除額來說，須為就讀大專以上的受扶養「子女」，教育學費才可以申報扣除，納稅義務人本人、配偶、兄弟姊妹及其他親屬的教育學費，都不能申報扣除。而扶養5歲以下子女，雖可列報幼兒學前特別扣除額，但有排富條款，適用綜所稅稅率級距在20%以上，或適用最低稅負制的人，就不得列報。而在醫藥和生育費列舉扣除方面，美容整型支出、看護支出、坐月子費用等，因不屬於醫療範圍，都不能申報列舉扣除。醫藥費若有保險給付部分，應先予以減除，不足的部份才能申報扣除。至於購屋借款利息與房屋租金支出，納稅義務人僅能擇一扣除。房貸利息扣除額每戶最多申報30萬元，房租支出扣除額上限為12萬元，因此納稅義務人可選擇金額較高的項目申報列舉扣除，但須先減除儲蓄投資特別扣除額（每戶上限為27萬元）。至於修繕或消費性貸款的利息支出，不得申報扣除。1060430
油價連二降 汽油兩週合計降1元,產經,2017/04/30 12:50,https://www.cna.com.tw/news/afe/201704300091.aspx,（中央社記者楊淑閔台北30日電）繼上週降價，中油公司公布，依浮動油價機制計算，從明天5月1日凌晨零時起調降各式汽、柴油價格每公升新台幣各0.5元。
中鋼第3季內銷價 鋼鐵業盼開平盤,產經,2017/04/30 13:11,https://www.cna.com.tw/news/afe/201704300101.aspx,（中央社記者韋樞台北30日電）受惠鋼鐵原物料上張，鋼鐵業第1季歷經超級旺季，但近來鐵礦砂和焦煤等價格起伏劇烈，中鋼公司第3季盤價漲跌形成考驗。久陽精密期望中鋼開出平盤，將最有利鋼鐵業接單。
