標題,分類,時間,網址,內文
根絕貿易逆差 傳川普將下第3道行政命令,產經,2017/04/10 15:43,https://www.cna.com.tw/news/afe/201704100210.aspx,（中央社華盛頓9日綜合外電報導）路透社引述川普政府1名官員表示，美國總統川普考慮簽署一項行政命令，啟動貿易調查，以利對特定商品類別課徵補充性關稅。
三星S8優惠拉攏Note7用戶 拚5月三冠王,產經,2017/04/10 15:39,https://www.cna.com.tw/news/afe/201704100211.aspx,（中央社記者吳家豪台北10日電）台灣三星電子行動與資訊事業部副總經理李元榮表示，Note7用戶可享S8系列新機保障預購權利、購物金及5折維修優惠，另看好三星5月將拿下銷量、銷售額及單機銷量三冠王。
霜淇淋製作過程超噁心？業者跳出來說話,產經,2017/04/10 16:10,https://www.cna.com.tw/news/firstnews/201704100215.aspx,（中央社記者陳政偉台北10日電）天氣高溫如夏，霜淇淋成為民眾消暑首選，不過有網友爆料，路邊的霜淇淋機，連隔夜未使用完的都繼續使用賣給消費者，讓人不敢恭維，也讓人更好奇霜淇淋機到底該多久清洗一次。全台今天熱呼呼，台北市中午時高溫更飆到攝氏35.4度，許多民眾都忍不住吹電扇、開冷氣，更喜歡來上一杯消涼的霜淇淋消暑，像義美、麥當勞或是統一、全家超商等，售價則從新台幣10元至45元，都各有愛好者。統一超商賣霜淇淋已久，之前配合兒童節商機，推出「OPEN!魔法棒霜淇淋」，售價45元。與日本四葉乳業合作基底搭配香甜巧克力淋醬與OPEN!造型巧克力餅乾，成為親子光顧的最愛，該檔期比去年同期成長15%。全家便利商店Fami霜淇淋甫結束期間的櫻花霜淇淋，讓櫻花控嘖嘖稱奇。因為加入關山櫻花帶來微微花香與淡粉外觀，搭配粉紅色的餅皮，售價35元，讓超商族十分驚豔。新加入戰場的還有瑞典居家品牌IKEA，近日推出「自助式霜淇淋機」，掀起討論。IKEA的霜淇淋機，只要投入10元銅板，旁邊就會掉出甜筒餅乾，然後在按下按鈕，霜淇淋就會自動擠出來，且自助霜淇淋的形狀不是螺旋狀，而是像蛋糕上的奶油花造型。不過，民眾逛夜市最愛的霜淇淋，也被網友拿來討論，有女網友在「Dcard」中分享，親戚在賣霜淇淋，所以會去幫忙。女網友指出，霜淇淋製作過程是用「粉」加水，倒進水桶裡攪拌，丟進機器裡生產霜淇淋，令她感到噁心。甚至連隔夜未使用完的都繼續使用，製成霜淇淋賣給客人。原PO認為，貴的東西有其貴的道理「所謂的一分錢一分貨」，希望大家「不要看它大支又便宜就去買，真的覺得好恐怖哦！」貼文PO出後，立刻引發熱議，許多人都覺得實在太噁，「太黑心了吧！」、「難怪我每次吃夜市的霜淇淋都會拉肚子」，也有網友說，外面的霜淇淋機很少洗，因為洗一次加保養很花時間又很麻煩」、「做過餐飲其實對這些內幕都不會太意外」。不過，曾在超商打工的網友說，印象中超商是1、2個禮拜就洗一次機器，霜淇淋原料都是一從冰箱拿出來就倒進霜淇淋機裡，「非常乾淨，可以安心吃」。超商業者受訪時也都指出，鮮食的機器有固定保養流程，也會固定清洗，一定會讓客人安心。1060410
潛艦國造  台船：估一艘不用花到千億,產經,2017/04/10 15:56,https://www.cna.com.tw/news/afe/201704100228.aspx,（中央社記者韋樞台北10日電）台船公司潛艦國造各式設計案期程曝光。台船董事長鄭文隆表示，國際曾傳出類似船型要價千億元，估台船的價格不用這麼貴，但重點是海軍戰略與戰術規格決定要造多大的潛艦。
3月出口年增13.2%  連6月正成長,產經,2017/04/10 21:41,https://www.cna.com.tw/news/afe/201704100238.aspx,（中央社記者邱柏勝台北10日電）財政部今天公布3月出口257.1億美元，年增13.2%，連6月正成長；進口217.8億美元，年增19.8%。出入相抵，3月出超39.3億美元，年減6億美元。
新台幣連7貶 收30.652元,產經,2017/04/10 16:14,https://www.cna.com.tw/news/afe/201704100239.aspx,（中央社台北10日電）台北外匯市場新台幣兌美元今天收盤收30.652元，貶5.1分，成交金額6.62億美元。
華碩Q1品牌營收符合預期  Q2淡季保守,產經,2017/04/10 16:07,https://www.cna.com.tw/news/afe/201704100240.aspx,（中央社記者吳家豪台北10日電）電腦大廠華碩今天公布第1季品牌營收新台幣982億元，季減16%、年減11%，符合法人預期950億到1000億元的營收區間；第2季進入淡季且零組件持續漲價，可能為全年營運低點。
Uber 13日重返台灣市場 網友喊等好久了,產經,2017/04/10 16:25,https://www.cna.com.tw/news/afe/201704100242.aspx,（中央社記者吳家豪台北10日電）叫車服務Uber要回來了！Uber今發天出媒體邀請函證實將於13日舉行媒體聚會，分享未來營運模式和新的Uber App體驗；有網友對此表示「等好久了」，也有人說真的不喜歡搭小黃。
公教員工團體意外險 中壽獨家承作,產經,2017/04/10 16:19,https://www.cna.com.tw/news/afe/201704100249.aspx,（中央社記者田裕斌台北10日電）中國人壽宣布，獨家獲准承作全國公教員工團體意外保險，即日起提供公教員工、配偶、父母、子女投保，獨家期間2年。
台壽拿2項保險龍鳳獎 廣召新血加入,產經,2017/04/10 17:50,https://www.cna.com.tw/news/afe/201704100250.aspx,（中央社記者田裕斌台北10日電）中信金控旗下台灣人壽宣布，拿下包括「壽險公司內勤組優等」及「壽險公司外勤組優等」2項保險龍鳳獎，總經理林欽淼表示，希望號召畢業生及社會新鮮人加入。
台塑四寶好會賺  首季台塑化賺最多,產經,2017/04/10 16:20,https://www.cna.com.tw/news/afe/201704100251.aspx,（中央社記者韋樞台北10日電）台塑四寶今天公布3月與首季的營收及獲利，受到首季國際油價比去年同期高，增加原料上漲時購料和存貨利益，四寶營利表現大賺，其中以台塑化每股盈餘(EPS)2.37元賺最多。
日月光3月營收同期次高 Q1同期新高,產經,2017/04/10 16:44,https://www.cna.com.tw/news/afe/201704100253.aspx,（中央社記者鍾榮峰台北10日電）封測大廠日月光自結3月集團合併營收新台幣227.68億元，來到歷年同期次高，第1季集團營收創歷年同期新高。
全聯小編譜神曲讚頌女性  網友實測破音,產經,2017/04/10 16:54,https://www.cna.com.tw/news/afe/201704100256.aspx,（中央社記者陳政偉台北10日電）成為網路紅人指標的全聯小編又出招，為女性生理期的困擾，親自譜上暖心神曲，吸引網友再朝聖，讓網友跟著唱，笑稱「唱到逼切（台語破音之意）」，網路互動超熱絡。
日圓走軟加上市場疑慮減緩 日股收紅,產經,2017/04/10 17:06,https://www.cna.com.tw/news/afe/201704100265.aspx,（中央社東京10日綜合外電報導）東京股市今天收紅，主因日圓走軟帶動汽車製造和其他出口股；此外，投資人對美國上週發射飛彈攻擊敘利亞的疑慮有所減緩。
緬甸汽配商機 貿協募百廠商衝刺新南向,產經,2017/04/10 16:57,https://www.cna.com.tw/news/afe/201704100266.aspx,（中央社記者黃麗芸台北10日電）第5屆「緬甸國際汽機車零配件展 」將於9月底登場，貿協今天表示，該展預計徵集120家廠商、共170個攤位，盼邀汽機車相關廠商一起衝刺新南向，4月底前報名者享早鳥優惠。
鴻海外資愛  上週買超 9萬多張,產經,2017/04/10 17:09,https://www.cna.com.tw/news/afe/201704100274.aspx,（中央社記者田裕斌台北10日電）根據台灣證券交易所統計，外資上週在集中市場買超新台幣66.51億元，買超鴻海居冠，買超9萬828張；累計今年至4月7日止，外資買超台股1723.08億元。
聯發科首季營收符預期  季減18.3%,產經,2017/04/10 17:34,https://www.cna.com.tw/news/afe/201704100284.aspx,（中央社記者張建中新竹10日電）手機晶片廠聯發科第1季合併營收新台幣560.82億元，表現符合預期，季減18.3%。
Mazda CX-5改款  入門價百萬有找,產經,2017/04/10 17:46,https://www.cna.com.tw/news/afe/201704100286.aspx,（中央社記者田裕斌台北10日電）台灣馬自達（Mazda）今天發表CX-5小改款，售價自新台幣99.8萬元起；台灣馬自達表示，將自6月開始交車，今年配額3000台，預接單已達1000台。
國際局勢引憂 港股持平收盤,產經,2017/04/10 17:47,https://www.cna.com.tw/news/afe/201704100303.aspx,（中央社香港10日綜合外電報導）香港股市今天持平收盤，繼美國上週以飛彈攻擊敘利亞空軍基地，升高與俄羅斯的緊張後，因擔憂國際政治局勢，投資人緊張行事。
謝金河：川普重建偉大美國 需要小聰明,產經,2017/04/10 18:02,https://www.cna.com.tw/news/afe/201704100310.aspx,（中央社記者潘智義台北10日電）財信傳媒董事長謝金河指出，美國總統川普要重建偉大的美國，但錢要怎麼花在刀口上，需要小聰明；台灣也正大推8800億前瞻建設，好好想一想，錢怎麼用？才能創造偉大台灣！
第2季出口續創雙位數成長 財政部有信心,產經,2017/04/10 21:41,https://www.cna.com.tw/news/afe/201704100314.aspx,（中央社記者邱柏勝台北10日電）第1季進出口同創近6年最大增速，財政部表示，國際大環境展望正向，行動裝置持續創新與iPhone新機備貨，加上中國大陸五一拉貨潮，對第2季出口樂觀預期，有望續呈雙位數成長。
春電展閉幕共湧35萬人潮 電競時尚筆電夯,產經,2017/04/10 18:06,https://www.cna.com.tw/news/afe/201704100316.aspx,（中央社記者鍾榮峰台北10日電）春季電腦展今天圓滿結束，今年展場共湧入35萬人潮，展會期間以電競筆電以及輕薄時尚筆電詢問度和購買率高。
全台飆高溫 備轉容量率3.56%創今年新低,產經,2017/04/10 18:25,https://www.cna.com.tw/news/firstnews/201704100324.aspx,（中央社記者黃麗芸台北10日電）台北今天攝氏35.4度創下今年全台最高溫紀錄。台電說，今天尖峰用電負載量為下午3時50分達3023.6萬瓩，備轉容量率3.56%，創今年用電新高、備轉容量率新低紀錄。全台今天都好熱，中央氣象局觀測，今天中午12時48分，台北測得攝氏35.4度高溫，是今年至今全台最高溫紀錄，台東大武、板橋等14個測站也都刷新該測站今年高溫紀錄。春季高溫也連帶影響刷新用電紀錄。台電電力調度處副中央調度監鄭有財受訪表示，今天尖峰用電負載量為下午3時50分達3023.6萬瓩，備轉容量率為3.56%，為供電警戒橘燈，代表系統限電機率增加。根據台電資料顯示，今天尖峰用電負載量3023.6萬瓩，為今年首度用電突破3000萬瓩，也創下今年以來的用電新高紀錄；去年為4月21日首破3000萬瓩，達3033.3萬瓩。此外，今年備轉容量率前5低紀錄，分別為今天的3.56%居冠、1月3日的3.63%居次、1月6日的4.12%為季軍、以及1月4日的4.47%和1月10日的4.51%。鄭有財說，預計今晚起鋒面接近，入夜後北台灣降雨機率將逐漸增高，明起供電可較舒緩。1060410
新台幣7天貶4.82角  創近1個月新低,產經,2017/04/10 18:37,https://www.cna.com.tw/news/afe/201704100326.aspx,（中央社記者邱柏勝台北10日電）新台幣「跌跌不休」，今天續呈弱勢盤整格局，終場以30.652元兌1美元作收，貶值5.1分，匯價連7貶並創近一個月新低，台北與元太外匯經紀公司總成交量9.51億美元。
大同董事改選案 欣同聲請假處分獲准,產經,2017/04/10 18:55,https://www.cna.com.tw/news/afe/201704100350.aspx,（中央社記者吳家豪台北10日電）欣同針對大同聲請假處分案，台北地方法院今裁准，即欣同3位董事、獨立董事被提名人須列入股東會候選人名單，欣同董事長林宏信對此表示，相當感謝法官的裁決。
魚翅宴惹議 鯊魚保育也該做到這些[影],產經,2017/04/10 19:44,https://www.cna.com.tw/news/afe/201704100351.aspx,（中央社記者陳政偉台北10日電）環保署長李應元因聚餐時吃魚翅，招致輿論批評，鯊魚保育再度浮上檯面。環保團體指出，每年全球有1億尾鯊魚被宰殺，只為了2%價值昂貴的魚鰭，也有取自魚身製成的保健食品，國內應緊盯落實執法。
陳良基現身Uber 科技部：純屬參訪,產經,2017/04/10 19:07,https://www.cna.com.tw/news/afe/201704100355.aspx,（中央社記者黃麗芸台北10日電）叫車服務Uber13日將對外說明重返台灣的營運模式，適逢科技部長陳良基日前才率團參訪美國Uber總部。對此，科技部今天說，陳良基此行主要是赴美獲接受表揚，順道參訪Uber而已。
出口東協創28月新高 蓄勢搶穆斯林商機,產經,2017/04/10 19:16,https://www.cna.com.tw/news/afe/201704100360.aspx,（中央社記者黃雅娟台北10日電）3月出口年增13.2%，寫下連6個月成長。經濟部表示，全球景氣回溫，台灣對東協出口創下28月新高的亮眼佳績；而為搶進16億人口的穆斯林商機，月底將委由外貿協會成立推廣中心。
電信三雄首季獲利 台灣大穩居寶座,產經,2017/04/10 19:24,https://www.cna.com.tw/news/afe/201704100364.aspx,（中央社記者吳家豪台北10日電）電信三雄公布財報，台灣大哥大累計前3月稅後每股盈餘（EPS）為新台幣1.46元，優於中華電信的1.24元、遠傳電信的0.87元，續當獲利王。
台塑集團樂觀第2季 估油價每桶55美元,產經,2017/04/10 19:39,https://www.cna.com.tw/news/afe/201704100369.aspx,（中央社記者韋樞台北10日電）台塑四寶3月及首季營收獲利繳出亮麗成績單，四寶均看好第2季市況，僅台化有長達48天的工廠定檢，將影響營運；首季最賺錢的台塑化看好第2季原油均價每桶約55美元。
專利新法5月上路 優惠期放寬至一年,產經,2017/04/10 19:59,https://www.cna.com.tw/news/afe/201704100381.aspx,（中央社記者黃雅娟台北10日電）為鼓勵研發，保障學研機構的專利，新版專利優惠期申請期限將放寬至一年，5月起申請案可回溯至一年內公開發表的專利技術，也不必先行聲明主張，可事後補件進行申請。
鴻海3月營收同期次高 第1季同期第3高,產經,2017/04/10 22:13,https://www.cna.com.tw/news/afe/201704100385.aspx,（中央社記者鍾榮峰台北10日電）鴻海自結3月合併營收新台幣3416.9億元，是歷年同期次高，第1季營收歷年同期第3高。法人預期，鴻海第2季按照季節性走勢。
今彩539開獎,產經,2017/04/10 20:54,https://www.cna.com.tw/news/afe/201704100396.aspx,（中央社台北10日電）第106085期今彩539開獎，中獎號碼23、32、15、27、22。3星彩中獎號碼303，4星彩中獎號碼2322。
威力彩開獎,產經,2017/04/10 21:28,https://www.cna.com.tw/news/afe/201704100400.aspx,（中央社台北10日電）第106029期威力彩今晚開獎，第一區中獎號碼為12、18、06、10、38、08，第二區中獎號碼為03。
欣同聲請假處分獲准 大同提抗告,產經,2017/04/10 21:05,https://www.cna.com.tw/news/afe/201704100404.aspx,（中央社記者吳家豪台北10日電）欣同針對大同聲請假處分案，台北地方法院裁准，欣同3位董事、獨立董事被提名人須列入股東會候選人名單；對此，大同認為適法性有疑義，已委任律師提起抗告。
強化中英貿易 新絲路列車載威士忌返陸[影],產經,2017/04/10 21:20,https://www.cna.com.tw/news/afe/201704100405.aspx,（中央社英格蘭史丹佛勒霍普10日綜合外電報導）第一列往返英國與中國大陸的貨運火車預計今天啟程，上頭載滿威士忌酒、無酒精飲料、維他命、藥品和嬰兒用品；英國尋求在脫離歐盟之際，擦亮其全球貿易招牌。
房市第6波榮景 專家預測這年起漲,產經,2017/04/10 21:14,https://www.cna.com.tw/news/afe/201704100406.aspx,（中央社記者韋樞台北10日電）中國土地改革協會理事長卓輝華表示，今年是出生人口數最後一次逾20萬人，2025年人口高峰達2380萬人；預料2020年到2030年的Y世代嬰兒潮進入消費高峰，將出現第6波房市榮景。
金控首季獲利出爐 2家逾百億1家獨虧,產經,2017/04/10 21:46,https://www.cna.com.tw/news/afe/201704100417.aspx,（中央社記者田裕斌台北10日電）金控業今年首季獲利全數出爐，包括國泰金控、中信金控獲利突破百億元大關，每股獲利則由富邦金控以每股稅後純益(EPS) 0.96元掄元，新光金則是15家上市櫃金控中，唯一虧損的。
威力彩頭獎槓龜,產經,2017/04/10 22:23,https://www.cna.com.tw/news/afe/201704100422.aspx,（中央社台北10日電）第106029期威力彩今晚開獎，第一區中獎號碼為12、18、06、10、38、08，第二區中獎號碼為03。派彩結果，頭獎槓龜。
今彩539  頭獎1注中,產經,2017/04/10 22:23,https://www.cna.com.tw/news/afe/201704100424.aspx,（中央社台北10日電）第106085期今彩539開獎，中獎號碼23、32、15、27、22。派彩結果，頭獎1注中獎，可得新台幣800萬元。
蘇富比5月拍賣 成對藍鑽粉紅讚耳環吸睛,產經,2017/04/10 22:40,https://www.cna.com.tw/news/afe/201704100433.aspx,（中央社日內瓦10日綜合外電報導）國際拍賣公司蘇富比（Sotheby's）今天表示，下月將拍賣1對「非常罕見」的藍鑽與粉紅鑽石耳環，總共可能售得6800萬美元（約新台幣20億9657萬元）。
統一超3月合併營收 年增近3%,產經,2017/04/10 22:58,https://www.cna.com.tw/news/afe/201704100439.aspx,（中央社記者潘智義台北10日電）統一超商公布，3月合併營收新台幣178.18億元，較去年同期成長2.99%，累計1至3月合併營收530.1億元，較去年同期成長2.91%。
全家3月合併營收 月增13%,產經,2017/04/10 23:07,https://www.cna.com.tw/news/afe/201704100441.aspx,（中央社記者潘智義台北10日電）全家公布3月合併營收新台幣50.71億元，較上月增加13.2%，年增7.37%。1至3月合併營收148.53億元，較去年同期增加5.26%。
