標題,分類,時間,網址,內文
哈佛學生當講師 英文領導營開放報名,產經,2017/04/11 09:39,https://www.cna.com.tw/news/afe/201704110048.aspx,（中央社記者韓婷婷台北11日電）2017年第九屆哈佛台灣英文領導營(HTLC)將在8月18日至8月24日於台灣台北大學三峽校區舉辦，即日起開放報名，台灣歷年來報名人數約2400名，今年只取其中96名，錄取率不到5%。
美光：積極保護智財  適時採取法律途徑,產經,2017/04/11 09:44,https://www.cna.com.tw/news/afe/201704110052.aspx,（中央社記者鍾榮峰台北11日電）美光（Micron）力拚保護智慧財產，美光表示，全力配合台灣法務部調查局及美國聯邦調查局等兩個主管機關，並支持這些執法行動。
高鐵配合萬安演習 13日聯外接駁暫停,產經,2017/04/11 09:56,https://www.cna.com.tw/news/afe/201704110056.aspx,（中央社記者韋樞台北11日電）4月13日13時30分至14時於中部地區舉行萬安40號演習，台灣高鐵表示，台中等5站的聯外接駁公車、快捷公車，以及排班計程車等，將於演習時段，配合交通管制暫停行駛。
新台幣貶轉升 早盤升4.4分,產經,2017/04/11 10:11,https://www.cna.com.tw/news/afe/201704110057.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元匯率今天以30.680元開盤，貶2.8分；9時45分來到30.608元，升4.4分。
特斯拉超越通用 成美市值汽車製造商一哥,產經,2017/04/11 09:58,https://www.cna.com.tw/news/afe/201704110058.aspx,（中央社紐約10日綜合外電報導）特斯拉汽車公司（Tesla Motors）今天超越通用汽車公司（General Motors），成為美國市場資本最大的汽車製造商。
鴻海3月營收同期次高 早盤走堅,產經,2017/04/11 10:09,https://www.cna.com.tw/news/afe/201704110062.aspx,（中央社記者鍾榮峰台北11日電）鴻海早盤最高來到97.6元，漲1.1%。鴻海自結3月合併營收歷年同期次高，第1季營收歷年同期第3高。法人預期，鴻海第2季維持以往季節性表現。
元太攜手Sony股價大漲  創4年半新高,產經,2017/04/11 10:14,https://www.cna.com.tw/news/afe/201704110067.aspx,（中央社記者潘智義台北11日電）元太科技10日與日本Sony子公司Sony半導體解決方案公司宣布，共同投入電子紙顯示器事業。今天盤中股價來到31.2元，大漲6.12%，創4年半新高。
鴻海3兆日圓搶東芝 高價讓東芝難拒絕,產經,2017/04/11 10:25,https://www.cna.com.tw/news/afe/201704110071.aspx,（中央社記者鍾榮峰台北11日電）鴻海布局東芝記憶體外媒高度關注，華爾街日報（WSJ）指出，鴻海集團出資3兆日元搶標東芝記憶體，讓日本政府立場嚴峻，也讓東芝難以拒絕。
台保健食品廠商大馬拓商機 章計平打氣,產經,2017/04/11 12:03,https://www.cna.com.tw/news/afe/201704110082.aspx,（中央社記者郭朝河吉隆坡11日專電）中華民國駐馬來西亞代表章計平6日出席「台灣保健食品技術與產品發表會暨商機洽談會」，為台灣11家廠商加油打氣。
台塑四寶首季大賺550億 帶動類股上漲,產經,2017/04/11 10:52,https://www.cna.com.tw/news/afe/201704110083.aspx,（中央社記者韋樞台北11日電）台塑四寶10日公布第1季財報，四寶合計稅後盈餘共賺進新台幣550.63億元，年增95%幾乎翻倍；四寶更樂觀看待第2季市況，激勵塑化股早盤上漲0.85%。
水利署啟動增雨作業  把握鋒面接近,產經,2017/04/11 11:03,https://www.cna.com.tw/news/afe/201704110085.aspx,（中央社記者黃麗芸台北11日電）鋒面接近台灣，北北基等9縣市大雨特報。水利署今天凌晨起陸續啟動陸空聯合增雨工作，鎖定包括石門、寶二等5座水庫進行作業，明天也排定將針對南部烏山頭等3水庫增雨。
中壽千人遊英倫 總座驚喜現身打氣,產經,2017/04/11 11:08,https://www.cna.com.tw/news/afe/201704110091.aspx,（中央社記者田裕斌台北11日電）中國人壽在4至5月將持續辦理8天英國獎勵旅遊，出團人數超過1000人，總經理郭瑜玲還擔任神秘嘉賓。
台股盤中跌破月線 僅靠塑化股撐場,產經,2017/04/11 11:19,https://www.cna.com.tw/news/afe/201704110097.aspx,（中央社記者韋樞台北11日電）台股距離萬點愈來愈遠，近日在9900點之下狹幅震盪整理後，今天開平走低，盤中下跌56點，最低9826點，跌破近期強力支撐的9864點月線支撐；大型權值股平盤震盪，盤面僅塑化股上漲。
艾訊賣小金雞大賺  股價創 7個月高點,產經,2017/04/11 11:27,https://www.cna.com.tw/news/afe/201704110100.aspx,（中央社記者田裕斌台北11日電）艾訊科技宣布出售持有益網科技88.423%股權，處分利益預計達新台幣7.6億元，挹注每股獲利達9.6元，股價聞訊今天直接跳空漲停達67.5元，創去年9月以來新高。
Q1出口強勁  吳中書：Q2可望2位數成長,產經,2017/04/11 11:52,https://www.cna.com.tw/news/afe/201704110112.aspx,（中央社記者陳政偉台北11日電）財政部昨天公布出口數據，第1季進出口同創近6年最大增速，中經院院長吳中書表示，2月出口亮麗趨勢還可持續，製造業表現帶動非製造業跟上來，第2季出口可望雙位數成長。
工商普查15日起跑 阿翔宣導提醒3不2會,產經,2017/04/11 11:59,https://www.cna.com.tw/news/afe/201704110137.aspx,（中央社記者陳政偉台北11日電）主計總處將在15日啟動工業及服務業普查，主計長朱澤民邀請到浩角翔起當大使，由阿翔親自解釋，民眾接受普查只要注意3不2會就可安心，別再把訪查員當詐騙集團。
新台幣午盤升0.7分 暫收30.645元,產經,2017/04/11 12:43,https://www.cna.com.tw/news/afe/201704110141.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元今天中午暫收30.645元，升0.7分，成交金額5.36億美元。
省電燈泡廣告不實案  公平會要查要罰,產經,2017/04/11 12:50,https://www.cna.com.tw/news/afe/201704110143.aspx,（中央社記者蔡怡杼台北11日電）飛利浦、東亞照明等知名品牌省電燈泡廣告不實遭要求下架。公平會表示，標檢局已移送5件燈泡壽命廣告不實案件，將儘速處理，若違反規定最重可處新台幣2500萬元罰鍰。
一例一休勞檢  高市：目前無開罰案例,產經,2017/04/11 12:15,https://www.cna.com.tw/news/afe/201704110147.aspx,（中央社記者王淑芬高雄11日電）一例一休，7月起即將進入勞檢期，高雄勞工局長鄭素玲今天指出，6都皆有共識將會展開勞檢。勞工局已接獲多件申訴案，目前在受理意見陳述，還無開罰案例。
工商普查起跑  Apple Pay也列訪查項目,產經,2017/04/11 14:41,https://www.cna.com.tw/news/afe/201704110152.aspx,（中央社記者陳政偉台北11日電）主計總處將在15日啟動工業及服務業普查，主計長朱澤民表示，普查花費新台幣3億元，項目包括數位經濟、行動支付的趨勢，像是工商業提供消費者使用Apple Pay的情形。
樂視不買Vizio 瑞軒持有股權也不賣了,產經,2017/04/11 12:28,https://www.cna.com.tw/news/afe/201704110153.aspx,（中央社記者潘智義台北11日電）中國大陸樂視影音視頻業者經營家電、手機品牌有成，原打算吃下北美電視知品牌Vizio，但現已放棄入股；台灣電視代工廠瑞軒表示，原欲售予樂視Vizio持股也喊停。
蔡依林代言產品熱銷  翔宇擬配股利3元,產經,2017/04/11 12:35,https://www.cna.com.tw/news/afe/201704110156.aspx,（中央社記者韓婷婷台北11日電）因藝人蔡依林代言產品熱銷，翔宇去年EPS為5元，董事會通過每股股利3元，包括2元現金股利與1元股票股利，配發率60%。並補選一席董事、紘綺國際投資法人代表張麗綺。
東芝財報公布期限將截止 再不交恐下市,產經,2017/04/11 12:38,https://www.cna.com.tw/news/afe/201704110157.aspx,（中央社東京11日綜合外電報導）東芝公司（Toshiba）公布2016年4到12月財報的期限今天截止，這家虧損連連的產業巨頭已兩度申請延後公布財報，若此次再不公布，恐從東京證交所下市。
外資看台股年底目標9700點  首選4檔,產經,2017/04/11 12:57,https://www.cna.com.tw/news/afe/201704110166.aspx,（中央社記者吳家豪台北11日電）歐系外資維持台股指數今年底目標9700點，建議投資焦點從漲多的科技股轉到非科技股的金融與原物料族群，首選國泰金、中信金、中鋼、東和鋼鐵4檔。
聯電員工立看板控主管霸凌  官方回應了,產經,2017/04/11 18:25,https://www.cna.com.tw/news/afe/201704110195.aspx,（中央社記者鍾榮峰台北11日電）晶圓代工廠聯電員工立看板控訴主管霸凌、高層卻縱容。聯電表示，公司勞資關係融洽，恪遵所有勞資法規，此單一案件已進入司法程序，將依訴訟結果妥善處理。
楊珍妮出席大馬清真展 積極拓展市場,產經,2017/04/11 13:57,https://www.cna.com.tw/news/afe/201704110199.aspx,（中央社記者郭朝河吉隆坡11日專電）經濟部國際貿易局局長楊珍妮前來馬來西亞，於4月7日參觀第14屆國際清真展，除了積極開拓穆斯林市場並為參展台商加油打氣，駐馬來西亞代表章計平在場作陪。
台股收盤跌50.12點,產經,2017/04/11 13:48,https://www.cna.com.tw/news/afe/201704110200.aspx,（中央社台北11日電）台北股市今天收盤下跌50.12點，為9832.42點，跌幅0.51%，成交金額新台幣931.68億元。1060411
立院三讀吃貓狗要罰  網友：牛豬不罰嗎,產經,2017/04/11 13:56,https://www.cna.com.tw/news/afe/201704110201.aspx,（中央社記者楊淑閔台北11日電）立法院三讀通過動保法，吃犬貓最高罰25萬元，引發網友質疑，「吃牛豬不用罰嗎？」，動保團體回應，「不能這樣講」，這次修法補漏洞，表示社會在進步，少吃肉可減少動物痛苦。
台股開低走低 收盤跌50.12點,產經,2017/04/11 13:51,https://www.cna.com.tw/news/afe/201704110204.aspx,（中央社台北11日電）台北股市今天開低走低，收盤跌50.12點，為9832.42點，跌幅0.51%，成交金額新台幣931.68億元。
台股跌破月線 5月中季報前觀望味濃,產經,2017/04/11 14:23,https://www.cna.com.tw/news/afe/201704110220.aspx,（中央社記者韋樞台北11日電）台股與亞股受美股因財報週將屆原地踏步影響，普遍下跌，台股盤中跌幅加重跌破月線支撐，各類股翻黑。法人表示，到5月中首季財報前均為觀望整理，可視為長多下的亂流。
東芝將公布財報 避免第3度延期,產經,2017/04/11 15:08,https://www.cna.com.tw/news/afe/201704110221.aspx,（中央社記者楊明珠東京11日專電）今天是日本東芝公司（Toshiba）公布2016年4到12月財報的截止期限，東芝上午決定於下午公布。東芝此舉是想避免第3度延期公布，以免信賴度再降。
當沖證交稅減半1年  投顧：激勵恐有限,產經,2017/04/11 14:26,https://www.cna.com.tw/news/afe/201704110223.aspx,（中央社記者鍾榮峰台北11日電）立法院院會三讀修正通過證券交易稅條例，當沖證交稅稅率降至千分之1.5，實施期間1年。投顧表示，題材已鈍化，對股市激勵效果恐有限，但政府的用心仍值得鼓勵。
葉倫示警 聯準會獨立性受到威脅,產經,2017/04/11 14:58,https://www.cna.com.tw/news/firstnews/201704110224.aspx,（中央社華盛頓10日綜合外電報導）美國中央銀行－聯邦準備理事會（Fed）主席葉倫（Janet Yellen）今天警告，聯準會免於政治干預的屏障，受到國會「一些威脅」，這可能侵蝕經濟的進步。法新社報導，葉倫在密西根大學（University of Michigan）的討論會中指出，研究顯示，允許央行獨立制定貨幣政策的國家「較能享受到更強勁的總體經濟表現」。美國國會於1970年代「相當明智地」通過1項法律，賦予聯準會獨立自主性，然而現今卻遭受建議立法的威脅，不是將稽核聯準會的決定，就是要求聯準會遵循嚴格的數學公式以制定利率。葉倫說，「我一直對我們的獨立性受到威脅感到憂慮。」雖然她沒有提到川普總統，但他在去年大選期間曾尖銳批評聯準會。葉倫指出，「我真的認為央行決定貨幣政策的獨立性，即免於短期政治壓力，是非常重要且能導致較佳的決策出爐，如此能專注長期需求和經濟健全。」她說，這並不意謂著缺乏問責和透明度，她表示她必須每年到國會前作證兩次，除了發布政策會議紀錄外，也舉行定期新聞記者會對外說明。（譯者：中央社徐睿承）1060411
三大法人賣超台股20.14億元,產經,2017/04/11 14:56,https://www.cna.com.tw/news/afe/201704110231.aspx,（中央社台北11日電）台股今天跌50.12點，收在9832.42點，成交值新台幣931.68億元。三大法人同步賣超，合計賣超新台幣20.14億元。
踩輝山乳業地雷 謝金河：台股民損失百億,產經,2017/04/11 15:09,https://www.cna.com.tw/news/afe/201704110233.aspx,（中央社記者潘智義台北11日電）財信傳媒董事長謝金河表示，香港上市公司輝山乳業掏空案，如滾雪球般擴大，輝山乳業一夕之間暴跌85%，銀行承擔呆帳損失，股票變壁紙，現在發現台灣的股民也成受災戶。
時尚品牌愛地球  回收舊物重生,產經,2017/04/11 15:02,https://www.cna.com.tw/news/afe/201704110234.aspx,（中央社記者黃麗芸台北11日電）迎接22日世界地球日，巴西人字拖品牌havaianas推出回收舊鞋再製為地墊，無償轉贈公益團體；快時尚H&M則舉辦全球回收舊衣計畫，創造回收重用的愛地球綠時尚。
地緣政治緊張升高 日股收黑,產經,2017/04/11 15:05,https://www.cna.com.tw/news/afe/201704110237.aspx,（中央社東京11日綜合外電報導）日本東京股市今天收跌，原因在於投資人對地緣政治緊張升高感到憂心。日本電子大廠東芝公司面臨公布逾期營收報告的最後期限，今天股價下跌作收。
機位超賣誰先下飛機 折扣票旅客小心了,產經,2017/04/11 20:24,https://www.cna.com.tw/news/afe/201704110242.aspx,（中央社記者韋樞台北11日電）美國聯合航空機位超賣，硬拖乘客下機引眾怒。航空業表示，乘客被拒絕登機的順序會先從非自家及自家公司開立的酬賓或折扣票乘客開始，若是在熱季搭熱門航點，就得提高注意。
綜所稅申報 這項新制你知道了嗎？,產經,2017/04/11 15:52,https://www.cna.com.tw/news/afe/201704110251.aspx,（中央社記者蔡怡杼台北11日電）105年度個人綜合所得稅將於5月開徵，會計師提醒，過往房屋稅一起併入綜所稅申報，但房地合一稅去年起正式開徵，採分離課稅，提醒民眾可善用6年一次的自用住宅減免優惠。
當沖降稅1年 券商公會盼吸引短期資金,產經,2017/04/11 15:39,https://www.cna.com.tw/news/afe/201704110259.aspx,（中央社記者田裕斌台北11日電）立法院今天三讀通過調降現股當沖證券交易稅率減半至千分之1.5，為期1年，券商公會理事長簡鴻文表示，相信可吸引到短期資金，增加市場流動量及創造造市效果。
新台幣終止連7貶  小升0.2分,產經,2017/04/11 16:55,https://www.cna.com.tw/news/afe/201704110271.aspx,（中央社台北11日電）新台幣在連7貶後，今天止貶回升，台北外匯市場新台幣兌美元今天收30.650元，升0.2分，成交金額7.05億美元。
中信金拋磚引玉 助對岸偏鄉教育,產經,2017/04/11 17:24,https://www.cna.com.tw/news/afe/201704110291.aspx,（中央社記者田裕斌台北11日電）中信金控旗下中國信託慈善基金會拋磚引玉，推動「中國關心下一代教育示範基地」計畫，4年來已資助人民幣2000萬元，幫助超過3萬名弱勢的偏鄉學童。
星巴克這商品年賣千萬杯 最暢銷是這味,產經,2017/04/11 19:11,https://www.cna.com.tw/news/firstnews/201704110298.aspx,（中央社記者陳政偉台北11日電）星冰樂是統一星巴克指標性飲品，去年狂賣1200萬杯，夏季銷售占比近3成，入夏將推甜鹹味；其中，巧克力可可碎片星冰樂因無咖啡適合大人小孩，成為星冰樂銷售之冠。星巴克人氣商品星冰樂在台灣已推出18年，是屬體感型商品，夏天旺季時銷售更會攀升 2倍，可見受歡迎的程度，每年更推出至少8到10種以上季節口味。統一星巴克指出，根據內部資料，104年共賣出1100多萬杯；去年星冰樂銷售數字更上層樓，賣出1200萬杯，4月1日推出季節限量新品「抹茶草莓星冰樂」，僅4到5天即售罄，星冰樂為統一星巴克指標性飲品，也帶動業績成長超過1成。星冰樂每次季節限定新品都帶起話題，銷量占比平均近2成，到夏天旺季則提升到近3成。其中，無咖啡因的巧克力可可碎片星冰樂，是年銷售冠軍，受到大人小孩喜愛。看準夏季日漸高溫，進入星冰樂熱賣旺季，統一星巴克再以美式經典零食、風味創新混搭為概念，從4月12日起推出全新口味，包含「米花索（Me Fa So）星冰樂」、「草莓YES!星冰樂」2款飲品。統一星巴克說，米花索以咖啡星冰樂為基底，結合美式經典零食爆米花、貝索餅乾（Pretzel）等，甜中帶鹹，創造童趣感及猶如甜點般的多層次口感風味；「草莓YES!」更是首度將草莓與椰子絲混搭，讓酸甜的草莓風味中帶有淡淡的椰奶香氣，帶來截然不同的冰飲滋味。1060411
醫材產值3年挑戰2千億  經濟部這樣做,產經,2017/04/11 17:10,https://www.cna.com.tw/news/afe/201704110307.aspx,（中央社記者黃麗芸台北11日電）建構台灣成為亞太生醫研發產業重鎮，經濟部宣布，將投入逾20億元，結合國內ICT、新竹生醫園區新創公司及中南部精密機械產業優勢，計劃在2020年將醫材產值推升到2000億元。
培訓期給10萬月薪  這家公司重金徵才,產經,2017/04/11 17:14,https://www.cna.com.tw/news/afe/201704110310.aspx,（中央社記者蔡怡杼台北11日電）除了房仲業給出新台幣5萬元的保障底薪招攬人才外，保德信人壽今天宣布，啟動2000年以來最大規模的業務主管招募計畫，給出培訓期每月10萬元的財務補助。
永豐金對三寶超貸 金管會重罰1000萬,產經,2017/04/11 17:38,https://www.cna.com.tw/news/afe/201704110316.aspx,（中央社記者蔡怡杼台北11日電）針對永豐金對三寶集團超貸，金管會今天表示，永豐金對子公司監督管理有缺失，未落實建立執行內控與稽核制度，違反金控法第51條規定，核處新台幣1000萬元罰鍰。
代收紙本收據蓋不蓋章 超商：要蓋,產經,2017/04/11 17:31,https://www.cna.com.tw/news/afe/201704110319.aspx,（中央社記者楊淑閔台北11日電）有人在「爆廢公社」質疑，到某超商繳費，但是店員拒絕在非熱感應紙的紙本收據上蓋「收訖章」，恐怕熱感應紙上的字退掉後沒繳費憑證。不過4大超商都說，紙本要蓋章。
Uber回歸徵司機 2種合作模式先搞懂,產經,2017/04/11 18:21,https://www.cna.com.tw/news/firstnews/201704110350.aspx,（中央社記者吳家豪台北11日電）叫車服務Uber將於13日公布未來營運模式和新的Uber App體驗，今天Uber台灣官網已提供流程，協助沒有車的民眾媒合Uber合作車行，並說明自備車輛的民眾如何靠行。Uber將於4月13日舉行媒體聚會，分享未來營運模式和新的Uber App體驗，邀請大家搶先瞭解「熟悉且帶著新貌的Uber」。根據Uber台灣官網，沒有車和自備車輛的民眾都可成為合作駕駛。沒有車的民眾若要取得車行車輛，流程4步驟包括：註冊Uber帳號後上傳個人基本文件、Uber提供車行資訊、至車行確認合約、等候開通。若是自備車輛的民眾想要靠行，也只要簡單6步驟。第一，註冊Uber帳號後上傳個人文件；第二，查看Uber合作車行；第三，至車行確認合約；第四，車行及駕駛至監理站過戶；第五，辦理保險；第六，等候開通。Uber台灣官網也提供常見問答集，例如目前合作車行常以「押金」、「擔保人」方式簽約；自備車輛的靠行費用不包含保險以及保養費用，這些費用須由駕駛自行額外負擔。Uber台灣官網另提供「LINE車行配對小幫手」，協助所有的開通流程，包含配對車輛及車牌、協助上傳文件等。1060411
東芝前三季虧損1500億  恐面臨生存危機,產經,2017/04/11 18:49,https://www.cna.com.tw/news/firstnews/201704110351.aspx,（中央社東京11日綜合外電報導）日本東芝公司今天公布延後許久的財報，顯示這家陷入困境的產業巨擘上年度頭三季即虧損多達48億美元（台幣約1489億元），全年虧損可能破1兆日圓，公司警告恐將面臨生存危機。法新社報導，東芝是日本最知名企業之一，但已兩度延後公布財報，如果超過今天的期限仍不公布財報，可能面臨由東京證券交易所下市的丟臉下場。今天公布的未經查核財報顯示，東芝在去年4月至12月虧損5325億日圓。公司先前曾預警，在3月止的會計年度虧損可能增至超過1兆日圓。東芝打算出售其晶片事業救急，媒體報導指出，台灣的鴻海集團出價3兆日圓（270億美元）收購。東芝2016年4至12月的財報原本預定2月中旬公布，後來2度延期，今天是公布財報的截止日。東芝與監查法人之間因東芝在美國的核電廠事業子公司西屋電氣（WH）可能早就意識到會有巨額虧損問題，雙方意見對立。監察法人認為有必要詳加調查，但東芝認為，沒證據顯示西屋電氣的經營高層早已意識到有巨額虧損。「日本電視台」新聞網報導，東京證券交易所的相關人士痛批東芝在未獲監察法人「背書」的情況下公布財報，簡直像是「暑假習題繳白卷」一樣。1060411鴻海高價搶親東芝 打亂日本政府布局（中央社東京11日綜合外電報導）日本東芝公司財務大洞不是秘密，投資人如今好奇的是該公司要如何爬出谷底。鴻海集團出資3兆日圓搶標東芝記憶體，讓較青睞由本國企業買下的日本政府面臨布局遭打亂的情況。    彭博科技專欄作家高鳴燦（Tim Culpan）撰文指出，出售記憶體事業似乎是東芝脫離泥沼最有力的方式，但東芝與日本政府對希望倚賴何種方法脫困有些挑剔─亦即，搶標者只要是日本人都好。    跡象顯示，中國搶標者最不受歡迎，西方買家或許還可以，南韓人也可以接受。    日本經濟產業大臣世耕弘成（Hiroshige Seko）近日在例行記者會提到，半導體產業攸關日本成長策略。不過他也立即指出，政府不會介入企業與搶標者之間。    鴻海集團郭台銘打亂了日本官方的計畫。重點是，郭台銘是台灣人。這項區別在日本很清楚，但鴻海多數工廠、資產及員工都在中國的事實，引發關切。    郭台銘5年前堅持搶親夏普公司（Sharp Corp.），惹惱了日本的當權勢力，現在他又進場提出比競爭對手SK海力士公司（SK Hynix Inc.）與博通公司（Broadcom Ltd.）高出50%的價格，要買東芝的記憶體事業。    這代表他不能被忽視。他的出價若是接近或甚至僅略高於其他競爭者，東芝還有找理由認定鴻海不適合的空間。郭台銘出資3兆日圓（約270億美元），東芝就必須嚴肅看待他，尤其在他曾堅持不懈，最終成功追到夏普的情形下。    這項出價迫使東芝從其他買家尋求更優越的條件，很可能讓一些人退出爭奪戰。那不表示鴻海最終會付3兆日圓。可以肯定的是，透過若干條款、實地查核（Due Diligence）和強硬的談判技巧，郭台銘將把價格壓低，一如他併購夏普時的作法。    東芝與日本政府盡全力想阻止外國買家得手，不過郭台銘手上有的是錢。1060411
水庫進帳少得可憐 解旱再等等,產經,2017/04/11 18:07,https://www.cna.com.tw/news/afe/201704110352.aspx,（中央社記者黃麗芸台北11日電）鋒面接近台灣，水利署把握機會啟動增雨，但截至下午2時止，新竹以北累計降雨量不到4毫米、中部約10至15毫米，曾文及南化水庫則是零進帳，增雨不如預期，明天可望相對樂觀。
現股當沖證交稅砍半 最快月底實施,產經,2017/04/11 18:29,https://www.cna.com.tw/news/afe/201704110362.aspx,（中央社記者蔡怡杼台北11日電）立法院今天三讀通過台股當沖證交稅由現行的千分之3，減半為千分之1.5，財政部表示，該修正案經總統公布生效後即可施行，預估最快4月底適用。
鴻海高價搶親東芝 打亂日本政府布局,產經,2017/04/11 18:41,https://www.cna.com.tw/news/afe/201704110372.aspx,（中央社東京11日綜合外電報導）日本東芝公司財務大洞不是秘密，投資人如今好奇的是該公司要如何爬出谷底。鴻海集團出資3兆日圓搶標東芝記憶體，讓較青睞由本國企業買下的日本政府面臨布局遭打亂的情況。
永豐金對三寶超貸逾70億 遭罰1000萬,產經,2017/04/11 19:11,https://www.cna.com.tw/news/afe/201704110388.aspx,（中央社記者蔡怡杼台北11日電）永豐金對三寶集團超貸，不僅海外租賃子公司對單一對象授信超過70億元，尤其，無擔保占比高達99%，遭金管會重罰1000萬元，並要求公司限期檢討相關人員責任等。
