標題,分類,時間,網址,內文
鴻海搶東芝殺出程咬金 傳INCJ牽博通,產經,2017/04/19 09:09,https://www.cna.com.tw/news/afe/201704190045.aspx,（中央社記者鍾榮峰台北19日電）鴻海布局東芝記憶體，老朋友可能想參一腳。日媒報導，日本INCJ和投資銀行有意與博通合作競標東芝半導體。外媒報導，INCJ可能會出資東芝半導體。
DRAM後市樂觀 陳立白：缺貨到Q3,產經,2017/04/19 09:36,https://www.cna.com.tw/news/afe/201704190054.aspx,（中央社記者張建中新竹19日電）記憶體模組廠威剛董事長陳立白對動態隨機存取記憶體(DRAM)後市展望樂觀，他預期，第2季及第3季DRAM都將缺貨，今年前3季市況不用擔心。
台灣5大民俗節慶  登上Google街景,產經,2017/04/19 10:22,https://www.cna.com.tw/news/afe/201704190059.aspx,（中央社記者吳家豪台北19日電）Google今宣布Google街景服務全新收錄台灣5大民俗節慶街景，新增近150個全新特蒐景點，包括端午龍舟賽、東港燒王船都生動呈現。
新台幣早盤震盪 升破30.4元,產經,2017/04/19 10:03,https://www.cna.com.tw/news/afe/201704190063.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以30.420元開盤，貶 1.4分；10時來到30.399元，升 0.07分。
群創夏普合攻OLED  有利打破三星獨霸,產經,2017/04/19 10:09,https://www.cna.com.tw/news/afe/201704190065.aspx,（中央社記者潘智義台北19日電）群創光電前董事長段行建18日證實，與夏普可望在有機發光二極體（OLED）面板合作，有利打破三星在OLED獨霸的局面。今天盤中股價來到15.15元，小漲2.2%。
中經院喊今年GDP破2 將逐季下滑,產經,2017/04/19 10:27,https://www.cna.com.tw/news/afe/201704190074.aspx,（中央社記者蔡怡杼台北19日電）儘管IMF維持台灣經濟成長率估值1.7%不變，但中經院最新上調今年估值至2.11%，較去年底上調0.38個百分點，同時，也是元大寶華後，第二家看好今年破2的智庫。
夏普旗艦機命名AQUOS R 年成長看4成,產經,2017/04/19 10:37,https://www.cna.com.tw/news/afe/201704190085.aspx,（中央社記者鍾榮峰台北19日電）鴻海投資的夏普積極布局智慧型手機。日媒報導，夏普今年夏天旗艦智慧型手機機種，統一品牌命名AQUOS R，預估年出貨量可成長4成。
台泥暫停交易 待重大訊息公布,產經,2017/04/19 10:43,https://www.cna.com.tw/news/afe/201704190089.aspx,（中央社記者潘智義台北19日電）台泥因有重大事項將宣布，向台灣證券交易所申請暫停交易之外，旗下子公司台泥國際集團也向香港交易所申請暫停交易。
企業僅3成願調薪創5年新低 3招教你加薪,產經,2017/04/19 11:29,https://www.cna.com.tw/news/firstnews/201704190090.aspx,（中央社記者邱柏勝台北19日電）國內景氣逐步復甦，但企業調薪意願卻因一例一休等因素創5年新低。1111人力銀行指出，經調查今年僅30.8%企業有調薪規劃，建議上班族可透過「談薪3G」策略，成功爭取加薪。1111人力銀行今天公布「2017企業調薪暨第2季徵才意願調查」，調查顯示，受訪企業中僅30.8%有調薪計畫，創2013年首次調查以來的新低，主因是「景氣未明，不敢調薪」、「公司沒有固定調薪制度」，以及「僅對表現優異者調薪」。值得一提的是，有16.7%的企業坦言因一例一休影響而減少調薪意願。1111人力銀行副總經理李大華表示，從國發會景氣燈號、財政部公布海關進出口數據來看，可知景氣正緩步復甦，但就業市場失業率與薪資成長幅度，為景氣落後指標，因此難與景氣同步回升。此外，去年底一例一休勞動新制上路，造成企業人事成本增加，人事工作量大增，部分企業調薪徵才等人資規劃被迫延後，甚至降低徵才與調薪的意願；近年績效導向、論功行賞的職場趨勢，瓦解傳統的無差別調薪制度，也是企業調薪意願不如以往原因。李大華建議上班族，若對薪資有所期許，應與企業或主管建立良性的溝通及互動，無論是對企業文化的了解、對職涯發展的規劃，及對薪資的期許，都應透過雙向溝通達到共識。此外李大華建議，上班族要謹記「談薪3G（ㄐㄧ）」，意即「個人要有成績」、「企業要有業績」、「選擇對的時機」；在企業獲利的前題下，透過個人績優表現，並配合企業及主管的評估時機，再主動出擊，才能成功爭取加薪。為了解今年度企業調薪及第二季徵才意願，1111人力銀行設計「企業調薪暨第2季徵才意願調查」，調查期間為4月6日到4月17日，針對企業會員進行電話立意抽樣調查，有效樣本數為720份。1060419
鴻海傳邀夏普出資東芝  夏普考慮中,產經,2017/04/19 10:57,https://www.cna.com.tw/news/afe/201704190098.aspx,（中央社記者鍾榮峰台北19日電）鴻海布局東芝記憶體傳邀夏普加入陣營。日媒報導，夏普高層透露，正在考量對東芝分拆出去的半導體新公司進行出資。
股東會紀念品取消  逾50家股東小確幸沒了,產經,2017/04/19 11:06,https://www.cna.com.tw/news/afe/201704190106.aspx,（中央社記者張建中新竹19日電）股東會旺季來臨，紀念品話題再度發燒。當市場關注今年有哪些熱門紀念品時，卻有超過50家去年有送紀念品的公司今年不再送紀念品，令小股東感嘆小確幸沒了。
英大選提前國際股市慘綠 台股摜破9700點,產經,2017/04/19 11:25,https://www.cna.com.tw/news/firstnews/201704190107.aspx,（中央社記者田裕斌台北19日電）台股早盤受到美股大跌百點影響，開盤後摜破9700點大關，分析師表示，台指期今天尾盤結算，指數恐有進一步壓低的空間。截至10時50分，加權股價指數下跌64.13點、為9682.43點、成交值新台幣423.47億元，由於英國首相梅伊宣布提前舉行大選，衝擊歐美股市，亞股今天普遍走跌，台股盤中再度測試季線9674點關卡，早盤更一度跌破前波低點9670點，季線岌岌可危。延伸閱讀＼英國首相宣布提前大選 民眾反應都是「妳在開玩笑吧！」分析師指出，台股18日出現止跌訊號，隨即又遭受國際政治利空，短線反彈氣勢遭到破壞，所幸今天量能約800億元，並未出現爆量下殺，多頭若能守穩在季線之上，台股還是有可能在9700點附近築底。其中，金融股續弱將是台股多頭受阻的主因，包括富邦金、國泰金已經盤跌接近 1個月，即使電子權值股鴻海、台積電近來相對有撐，但指數卻持續下探支撐，在金融股尚未回穩撐盤前，台股難有表現。法人指出，外資在台指選擇權淨空單高達12.7萬口，尾盤台指期結算震盪將相當劇烈，需留意今天開倉的5月台指期外資布局狀況， 及現貨部位是否有明顯回流，即將陸續公布的上市櫃公司第 1季財報匯損狀況則是可能的不定時炸彈。1060419
報稅季開跑  國稅局25日寄發試算書,產經,2017/04/19 11:19,https://www.cna.com.tw/news/afe/201704190114.aspx,（中央社記者邱柏勝台北19日電）今年綜所稅申報期間為5月1日至6月1日止，國稅局將於4月25日寄發379萬2786件稅額試算通知書。至於查詢所得及扣除額資料期間，自4月28日起至6月1日止。
4月供電5度亮警戒橘燈  創近12年新高,產經,2017/04/19 13:32,https://www.cna.com.tw/news/firstnews/201704190125.aspx,（中央社記者黃麗芸台北19日電）今天天氣悶熱，全台用電量難降。台電公司預估今天尖峰備轉容量率為3.36%，為供電警戒橘燈，今年4月已經出現第5次橘燈，創近12年來4月橘燈次數新高。中央氣象局表示，今天鋒面逐漸遠離，但明天又有另一波鋒面接近，加上南方雲系北移，各地都有局部短暫陣雨或雷雨。由於天氣仍悶熱，台電電力調度處副中央調度監鄭有財表示，整體用電量仍高於原先預期，預估今天尖峰備轉容量率仍為供電警戒的橘燈。鄭有財說，下午將持續密切關注氣溫急用電量變化以作因應，同時也祭出需量競價措施作為維持穩定供電。不到夏季用電高峰，才4月就因天熱而供電吃緊，昨天尖峰用電負載量達3072.03萬瓩，再刷今年新高，且今年4月以來已經亮起4次橘燈，分別為4月7日、10日、17日及18日，加上今天是第5次。1060417
8成6台灣人喜歡去日本 原因是這個,產經,2017/04/19 11:54,https://www.cna.com.tw/news/afe/201704190136.aspx,（中央社記者潘智義台北 19日電）旅遊搜尋引擎Skyscanner調查指出，高達86%台灣使用者喜歡去日本旅遊，其中71%在過去1年去過，甚至47.7%曾在去年多次前往日本，最吸引他們的原因是「治安良好，有秩序，乾淨整潔」。
電動車困境多  3.6億補助僅147輛上路,產經,2017/04/19 12:03,https://www.cna.com.tw/news/afe/201704190152.aspx,（中央社記者黃雅娟台北19日電）電動車補助於103到104年投入新台幣3.6億元，但僅上路147輛。行政院18日要求經濟部評估整體競爭力發展，經濟部工業局表示，從路權、充電系統到經濟規模，都是發展困境之一。
台幣小幅震盪 午盤升0.3分暫收30.403元,產經,2017/04/19 12:17,https://www.cna.com.tw/news/afe/201704190163.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元早盤小幅震盪，中午暫收30.403元，升0.3分，成交金額4.01億美元。
謝金河為何讚美 交不出財報停牌公司,產經,2017/04/19 13:11,https://www.cna.com.tw/news/afe/201704190183.aspx,（中央社記者潘智義台北19日電）財信傳媒董事長謝金河指出，最近因為交不出年度財務報告而被證交所停牌的台一國際，在屏東生技園區投資了一家有特色的公司，令人驚豔。
出入境攜超額台幣未申報  6/28起將沒收,產經,2017/04/19 12:50,https://www.cna.com.tw/news/afe/201704190186.aspx,（中央社記者邱柏勝台北19日電）喜歡身懷鉅款出入境的民眾注意！海關表示，為強化防制洗錢， 6月28日起個人攜帶總價值逾新台幣10萬元現鈔出入境未向海關申報，將比照攜帶超額外幣的規定，超額部分直接沒入。
力晶年獲利百億  黃崇仁：再掛牌日子不遠,產經,2017/04/19 13:13,https://www.cna.com.tw/news/afe/201704190200.aspx,（中央社記者張建中台北19日電）力晶執行長黃崇仁表示，產能已滿載到今年底，預期今年獲利應可突破新台幣100億元大關，力晶將待完成重新定位後，才會重新掛牌，不過，時間應不會拖太久。
台股收盤跌106.62點,產經,2017/04/19 13:35,https://www.cna.com.tw/news/afe/201704190211.aspx,（中央社台北19日電）台北股市今天收盤下跌106.62點，為9639.94點，跌幅1.09%，成交金額新台幣873.78億元。 1060419
國際黑天鵝現身  台股挫跌106點,產經,2017/04/19 13:57,https://www.cna.com.tw/news/firstnews/201704190217.aspx,（中央社台北19日電）英國首相梅伊意外宣布提前大選，成為繼北韓之後的另一國際政經變數，直接衝擊歐美股市。台股今天開低走低跌破季線9704點，加上台指期壓低結算，終場下跌106點，創3月10日以來收盤低點。台股終場以9639.94點作收，下跌106.62點，跌幅1.09%，成交值新台幣873.78億元。台股在國際不穩定因子干擾及匯損陰影下，八大類股全面下挫，除電子股外，金融、塑化、營建跌幅均在1%以上。其中，金融股續弱是台股多頭近期受阻的主因，包括富邦金、國泰金已經盤跌接近1個月。電子股權值股鴻海、台積電及大立光今天呈現下跌有撐，跌幅在0.8%至1.26%間，二線光學股仍是盤中人氣焦點，表現最為搶眼。分析師指出，台股遭逢國際政經利空，加上台指期壓低結算，短線反彈氣勢遭到破壞；需留意今天開倉的5月台指期外資布局狀況，及現貨部位是否有明顯回流，陸續公布的第1季財報匯損狀況則是市場關注焦點。1060419
台股開低走低  收跌106.62點,產經,2017/04/19 14:17,https://www.cna.com.tw/news/afe/201704190218.aspx,（中央社台北19日電）台北股市今天開低走低，收盤跌106.62點，為9639.94點，跌幅1.09%，成交金額新台幣873.78億元。
給蔡總統打幾分  林伯豐：滿意才敢打,產經,2017/04/19 14:09,https://www.cna.com.tw/news/afe/201704190230.aspx,（中央社記者田裕斌台北19日電）總統蔡英文上任將滿週年，要給蔡總統表現打幾分，工商協進會理事長林伯豐今天表示，要滿意才敢打分數，現在無法打分數，工總理事長許勝雄則說，不為任何人打分數。
台股大跌106點 跌破季線,產經,2017/04/19 14:27,https://www.cna.com.tw/news/afe/201704190233.aspx,（中央社記者田裕斌台北 19日電）台股今天早盤受到美股大跌百點開低，尾盤又在台指期壓低結算下，收在相對低點，季線9704點應聲而破，跌幅在亞股中僅次於陸股。
缺水副作用 地層下陷面積一度翻倍,產經,2017/04/19 14:31,https://www.cna.com.tw/news/afe/201704190234.aspx,（中央社記者黃雅娟台北19日電）缺水不僅影響生活而已，經濟部統計，104年持續地層下陷面積超過800平方公里，一年增加一倍之多。水利署表示，104年適逢67年來最嚴重旱象，105年已降至106平方公里。
房地合一報稅 先搞懂適用新舊制,產經,2017/04/19 14:35,https://www.cna.com.tw/news/afe/201704190239.aspx,（中央社記者潘智義台北19日電）今年適逢房地合一新制上路後的第一個報稅年度，永慶房產集團契約部協理洪宜寧提醒，105年售屋者，須確認售屋所得適用舊制或新制，新制則不是在5月報稅喔！
上網音樂雙重吃到飽  超過年紀不適用,產經,2017/04/19 14:49,https://www.cna.com.tw/news/afe/201704190245.aspx,（中央社記者吳家豪台北19日電）台灣之星今宣布與亞洲串流音樂領導品牌KKBOX跨界聯手，推出業界首創4G上網資費方案，凡25歲以下年輕人新申辦或攜碼，月付388元即享4G上網吃到飽、2年KKBOX聽到飽。
全球人壽品牌再造 強攻客戶心占率,產經,2017/04/19 15:05,https://www.cna.com.tw/news/afe/201704190246.aspx,（中央社記者蔡怡杼台北19日電）全球人壽今天宣布推出全新企業識別及企業形象品牌廣告，要搶攻黃金顧客群品牌的心占率，同時，藉此全新品牌形象搭配2017年4大營運策略，以加速提升全球人壽市場競爭力。
三大法人賣超台股120.29億元,產經,2017/04/19 14:59,https://www.cna.com.tw/news/afe/201704190248.aspx,（中央社台北19日電）台股今天跌106.62點，收在9639.94點，成交值新台幣873.78億元。三大法人同步賣超，合計賣超新台幣120.29億元。
鴻海相挺 傳夏普擬重返平板電腦市場,產經,2017/04/19 15:00,https://www.cna.com.tw/news/afe/201704190250.aspx,（中央社記者鍾榮峰台北19日電）鴻海投資的夏普積極擴展產品線。日媒報導，夏普規劃今年度重返平板電腦市場，藉此提高面板廠稼動率，希望以日本國內外企業為對象進行銷售。
電器瑕疵3次修不好 消保處：可要求退款,產經,2017/04/19 15:13,https://www.cna.com.tw/news/afe/201704190257.aspx,（中央社記者楊淑閔台北19日電）行政院消保處公布，近2年內電器及其周邊商品申訴案件，以瑕疵維修類約占60%最大宗；業者要確保保固期間品質，舉不出責任在消費者時，送修不能收費；且修3次修不好，可退款換貨。
印刷電路板國家聯盟成軍 推智慧高值化,產經,2017/04/19 15:20,https://www.cna.com.tw/news/afe/201704190265.aspx,（中央社記者張建中台北19日電）印刷電路板智慧製造國家聯盟正式成立，將致力架構公版印刷電路板智慧製造平台技術與設備聯網統一通訊協定標準，加速台灣電路板產業朝智慧化與高值化發展。
2025碳排飆3億噸  靠發電減排杯水車薪,產經,2017/04/19 15:25,https://www.cna.com.tw/news/afe/201704190268.aspx,（中央社記者黃雅娟台北19日電）台灣碳排放量有逐年上升的趨勢，2025年恐逾3億噸，審計部認為與減量目的不符。經濟部表示，已調整能源供給配比，估可年減1650萬噸，但不確定2025年碳排可否降至3億噸以下。
Facebook打造新計畫 串連全球開發者社群,產經,2017/04/19 16:01,https://www.cna.com.tw/news/afe/201704190272.aspx,（中央社記者吳家豪台北19日電）Facebook（臉書）於F8開發者大會正式宣布Developer Circles計畫，希望幫助全球所有開發者相互連結，藉此計畫共同串聯、學習，並與更多在地開發者合作交流。
新台幣連2貶 收30.418,產經,2017/04/19 16:19,https://www.cna.com.tw/news/afe/201704190280.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元今天收盤收30.418元，小貶1.2分，成交金額5.87億美元。
油電糖水去年大賺800億 台電396億居冠,產經,2017/04/19 16:21,https://www.cna.com.tw/news/afe/201704190290.aspx,（中央社記者黃麗芸台北19日電）經濟部所屬國營事業去年營運績效出爐，台電、中油、台糖及台水都有獲利好消息，4家公司去年稅前盈餘共計逾新台幣800億元，其中又以台電逾396億元居冠。
接續前一日跌勢 倫敦股市開盤跌,產經,2017/04/19 16:31,https://www.cna.com.tw/news/afe/201704190296.aspx,（中央社倫敦19日綜合外電報導）倫敦股市今天開盤微幅下跌，延續昨天英國首相梅伊宣布提前舉行國會大選造成英鎊上漲，導致股市重挫的跌勢。
HTC機皇在美降價2成 網友：真買不下手,產經,2017/04/19 16:41,https://www.cna.com.tw/news/afe/201704190300.aspx,（中央社記者吳家豪台北19日電）宏達電在美國官方推特上宣布，本週HTC U Ultra旗艦機降價150美元（約新台幣4562元），僅開賣1個月就降價20%；有網友直言，很多次想給HTC機會，但是真買不下手。
GDP中經院看2.11% 渣打：上半年觸頂,產經,2017/04/19 17:01,https://www.cna.com.tw/news/afe/201704190309.aspx,（中央社記者蔡怡杼台北19日電）中經院上修今年經濟成長率至2.11%，為目前最看好經濟表現的智庫，行政院主計總處也看好春燕飛來、經濟露出曙光，但渣打銀行卻提醒，景氣可能上半年觸頂，之後將走下坡。
英拋提前大選震撼彈 日股收盤小漲,產經,2017/04/19 17:42,https://www.cna.com.tw/news/afe/201704190315.aspx,（中央社東京19日綜合外電報導）東京股市今天盤中大多走勢低迷，收盤逆轉微漲0.07%，主因英國拋出要求提前大選震撼彈，加劇全球不穩定性。
備轉容量率今僅3.16% 12年來4月分最低,產經,2017/04/19 17:04,https://www.cna.com.tw/news/afe/201704190317.aspx,（中央社記者黃麗芸台北19日電）天氣悶熱使得4月全台供電第5度亮出警戒橘燈。台電表示，今天尖峰用電負載量為上午11時26分的3107.2萬瓩，備轉容量率3.16%，為近12年以來的4月分歷史新低。
小米6北京亮相 標榜新一代性能怪獸,產經,2017/04/19 17:39,https://www.cna.com.tw/news/afe/201704190341.aspx,（中央社記者吳家豪台北19日電）小米公司今天於北京正式發布2017年度雙鏡頭旗艦手機小米6，搭載高通驍龍835處理器，率先進入10奈米科技時代；台灣上市時程已進入認證階段，實際時間將於確認後公布。
新台幣收30.418元連2貶 地緣政治風險未除,產經,2017/04/19 19:52,https://www.cna.com.tw/news/afe/201704190346.aspx,（中央社記者邱柏勝台北19日電）地緣政治風險未除，外資持續匯出，壓抑新台幣匯價走勢，終場以30.418元兌1美元作收，小貶1.2分，匯價連2貶，台北與元太外匯經紀公司總成交量8.9億美元。
配合新南向  台貿中心推綠能光電產業[影],產經,2017/04/20 14:24,https://www.cna.com.tw/news/afe/201704190347.aspx,（中央社記者黃自強新加坡19日專電）新加坡台灣貿易中心今天舉行「台灣綠色及太陽能光電產業研討會」，除凸顯綠能產業成效，也邀請星國業者赴台參與今年下半年的太陽能光電展及綠色產業展。
低薪魔咒如何解  他靠比賽存到創業基金,產經,2017/04/19 17:49,https://www.cna.com.tw/news/afe/201704190358.aspx,（中央社記者黃雅娟台北19日電）打破低薪魔咒，創業成為最快法門，但要如何獲得第一桶金？閻椽科技經理嚴堯瀚以自身經驗表示，他藉由參加比賽，累積的獎金最後成為創業基金，鼓勵同學「把劍磨利去砍怪」。
大同兩派人馬再互批 董事人選成焦點,產經,2017/04/19 17:52,https://www.cna.com.tw/news/afe/201704190359.aspx,（中央社記者吳家豪台北19日電）大同市場派的欣同投資顧問公司表示，大同3名獨立董事候選人已第三度提名，質疑「萬年董事會」連獨董也萬年；公司派則反批，市場派候選人背景恐難有貢獻。
全球充滿不確定 亞洲股市大多收跌,產經,2017/04/19 18:40,https://www.cna.com.tw/news/afe/201704190385.aspx,（中央社香港19日綜合外電報導）亞洲股市今天大多收黑，追隨華爾街和歐洲股市帶領的跌勢，分析師說，英國宣布提前舉行國會大選丟下震撼彈，增加全球的不確定。
超商珍奶嚐鮮熱賣  統一超：單店賣千杯,產經,2017/04/19 19:15,https://www.cna.com.tw/news/afe/201704190390.aspx,（中央社記者楊淑閔台北19日電）4月轉熱，兩大超商對戰現調新口味冰茶飲，統一超商今天首賣「CITY CAFE現萃茶」4款珍珠系列茶飲，帶動業績倍數成長，經典珍珠奶茶最熱賣，統一超表示，多家店熱賣破千杯。
低薪元凶不止它 網友扮柯南找真相,產經,2017/04/19 19:09,https://www.cna.com.tw/news/firstnews/201704190392.aspx,（中央社記者蔡怡杼台北19日電）低薪現象誰是元凶？主計總處表示，原因出在製造業外移及國內的服務業薪資較低。網友扮演柯南分析，低薪是22k的天花板、外勞、產業沒有升級造成；也有人認為，內鬥才是始作俑者。延伸閱讀》台灣低薪問題嚴重 主計總處找到「元凶」了！
年休最多180天全薪假 這家企業好幸福,產經,2017/04/19 19:34,https://www.cna.com.tw/news/afe/201704190393.aspx,（中央社記者吳家豪台北19日電）台灣微軟今公布領先業界、延續原有福利再進化的4大有薪假種，包含產假20週、陪產假6週、領養假6週與家庭照顧假4週，共36週、180天的全薪給付休假，堪稱幸福企業。
台泥董事會議案未決 股票20日續暫停交易,產經,2017/04/19 19:35,https://www.cna.com.tw/news/afe/201704190406.aspx,（中央社記者潘智義台北19日電）台灣水泥公司指出，因董事會對議案未能達成決議，訂明日繼續進行會議，因此股票4月20日繼續暫停交易。
星海爭霸第1代遊戲 開放免費下載,產經,2017/04/19 19:42,https://www.cna.com.tw/news/afe/201704190409.aspx,（中央社記者田裕斌台北19日電）暴雪娛樂(Blizzard)旗下明星遊戲「星海爭霸」(Star Craft)曾經風靡一時，還培養出台灣蟲王楊家正Sen這位頂尖電競選手，暴雪宣布，將開放第1代星海爭霸免費下載。
今彩539開獎,產經,2017/04/19 21:13,https://www.cna.com.tw/news/afe/201704190424.aspx,（中央社台北19日電）第106093期今彩539開獎，中獎號碼11、09、35、04、22。3星彩中獎號碼206，4星彩中獎號碼6836。
大福彩開獎,產經,2017/04/19 21:10,https://www.cna.com.tw/news/afe/201704190430.aspx,（中央社台北19日電）第106031期大福彩今晚開獎，中獎號碼為24、01、17、31、32、02、30，特別號為08。
大福彩頭獎槓龜,產經,2017/04/19 22:21,https://www.cna.com.tw/news/afe/201704190443.aspx,（中央社台北19日電）第106031期大福彩今晚開獎，中獎號碼為24、01、17、31、32、02、30，特別號為08。派彩結果，頭獎槓龜。
今彩539  頭獎1注中,產經,2017/04/19 22:21,https://www.cna.com.tw/news/afe/201704190444.aspx,（中央社台北19日電）第106093期今彩539開獎，中獎號碼11、09、35、04、22。派彩結果，頭獎1注中獎，可得新台幣800萬元。
美股開盤多數走高 大摩推升金融股行情,產經,2017/04/19 23:26,https://www.cna.com.tw/news/firstnews/201704190460.aspx,（中央社紐約19日綜合外電報導）美股今天開盤多數走高，摩根士丹利（Morgan Stanley）財報堅挺推升了金融類股行情，但IBM獲利疲軟則拖累了道瓊指數。在華爾街開盤大約15分鐘後，道瓊工業指數下挫不到0.1%，站在20515.01點。標準普爾指數攀升0.3%，來到2348.90點。科技股那斯達克指數漲0.5%，來到5878.96點。1060419
