標題,分類,時間,網址,內文
地緣政治引憂 歐股漲跌互見,產經,2017/04/08 01:17,https://www.cna.com.tw/news/afe/201704080005.aspx,（中央社倫敦7日綜合外電報導）美國對敘利亞飛彈攻擊後，引發投資人對地緣政治的憂慮，轉進黃金和日圓等安全資產避險，全球股市多數下挫，歐洲股市今天漲跌互見。
就業數據欠佳 美股收小黑,產經,2017/04/08 05:53,https://www.cna.com.tw/news/firstnews/201704080016.aspx,（中央社紐約7日綜合外電報導）在市場投資人評量美國就業報告數據欠佳和美軍發射飛彈攻擊敘利亞等消息下，美股今天收小黑。道瓊工業指數終場下跌6.85點，或0.03%，收在20656.10點；標準普爾500指數下跌1.95點，或0.08%，收在2355.54點。以科技股為主的那斯達克指數下挫1.137點，或0.02%，收在5877.813點。（譯者：中央社徐睿承）1060408
美國對敘利亞軍事攻擊 油價揚,產經,2017/04/08 07:10,https://www.cna.com.tw/news/afe/201704080020.aspx,（中央社紐約7日綜合外電報導）美國對敘利亞飛彈攻擊後，油價今天漲至1個月高點，此外儘管美國就業數據欠佳，但投資人不認為將導致經濟脫軌或改變升息展望，美元升值。
特派專欄 台式車輪餅打入北美洋人市場[影],產經,2017/04/08 15:07,https://www.cna.com.tw/news/firstnews/201704080027.aspx,特派員看世界專欄（中央社記者胡玉立多倫多7日專電）在台灣最平民化的路邊小吃－車輪餅，正在加拿大多倫多發揚光大。而且，令人嘖嘖稱奇的是，「台式車輪餅」是以高檔精緻化的形象，打入北美洋人市場。而這一切，要從一個肯吃苦、不服輸、一心想在北美社會宣揚台灣美食和文化特色的台灣年輕人李涵崴，在海外創業的故事說起。三月初，在臉書擁有廣大閱覽流量的北美英文網站Viralthread，貼出了在「Formocha」（福爾磨茶）販售的台式車輪餅影片，除了附上英文解說製作流程，還要大家想想自己想吃什麼口味內餡的車輪餅。這段影片一推出，就吸引了近97萬人次的點閱量。Formocha車輪餅的名號，因此轟動一時。Formocha店老闆李涵崴，在加拿大出生，1歲就回台，當完兵後來加找工作、成家立業。談起自己在多倫多獨家販售的台式車輪餅，李涵崴有著滿滿的感觸和心得。4年前，他大膽選擇在多倫多以西洋人和學生族群為主的鬧區，創立「Formocha」，店名望文生義：台灣「福爾摩沙」和「茶」的結合；主打商品為香草珍珠奶茶。而他的開店初衷，就是要將台灣飲食文化打入洋人社會，讓當地人看見和懂得品味台灣。珍珠奶茶店在多倫多不算罕見，但絕大多數商家都是來自台灣的飲料連鎖店，而且基本上都是選擇在華人集中的區域開店。像李涵崴這樣的年輕個體戶、選在非華人區域開店、客戶群8成以上是洋人的店家，幾乎絕無僅有。李涵崴說，他自創業之初，就明白「品牌經營」的重要性。但一開始，自己「以省錢為前提」，跌跌撞撞之後才認清，要吸引客人不斷回流，「該花的錢不能省」，除了食品講究、衛生好吃，也需要有良好的商品設計和店家環境。因此，他去年禮聘洋人設計師，從西洋人眼光出發，運用吸引洋人眼球的台灣史料圖片做為店面和商品圖案設計本體，重新進行品牌包裝和室內裝潢。重新整裝再出發的同時，更推出Formocha全新主打商品「台式車輪餅」。李涵崴表示，為了讓嗜吃鬆軟蛋糕的西洋族群，能夠一舉接受「台式車輪餅」，他將車輪餅的餅皮研發得更具蛋糕口感，內餡口味也求新求變，不能只是紅豆或奶油或菜脯的傳統台灣口味。因此，近一年來，他推出過鳳梨酥加奶酥、芋泥加蛋黃、流星起士塔等五花八門的車輪餅內餡。而目前常態性供應的幾種內餡中，最受歡迎的是「伯爵奶茶卡士達加珍珠」、「香草奶油奧立歐餅乾」車輪餅等項。此外，為了讓在台灣只是路邊廉價小吃的車輪餅，化身為洋人眼中的高檔精緻點心，李涵崴除了在台灣購買全套製餅機具、重金打造好似「店內店」的車輪餅餐車小舖，還特別為每份車輪餅印上店章、用心設計盛裝車輪餅的創意紙盒。他更不惜時間與人力，堅持每份車輪餅都是現點現做，客人起碼要等上10分鐘，才能吃到熱騰騰、口感新鮮好吃的車輪餅。在訪問過程中，儘管店外一直下著惱人的冷雨、店前大街永無休止的地鐵施工，更讓人擔心會不會影響生意，但開門走進Formocha點餐的客人，仍然是一波接著一波。李涵崴說，當初租下店面時，完全沒有料到店門口原本熙來攘往的大街，會變成一動工就是好幾年的多倫多地鐵「工程街」，附近店家逐一關門倒店，但他還是決定咬牙撐下去。眼看Formocha業績在逆境中持續成長，對比4年前剛開業時苦哈哈的慘況，李涵崴說，他真的非常開心。而上個月，Viralthread突如其來地在網站上貼出他店裡的台式車輪餅影片，更是讓李涵崴大感意外，因為自己沒花一毛錢，就得到了效果絕佳的宣傳。他也因此對台式車輪餅更有信心，因為這證明它的確是吸引力十足的產品，他也更篤定要將台式車輪餅在加拿大繼續發揚光大。These look incredible!值得一提的是，李涵崴又將進一步發揮他特有「專挑難的做」的精神，4月底、5月初，他的另一家新店將在多倫多韓國城附近開張。這回，他的目標是在新店主打「台式滷味」，店名就叫「好呷」。這項在多倫多前所未見的台式滷味新產品會不會成功？能不能讓西洋社會接受，關心他的台灣人社區正拭目以待。1060408
創意販賣機楊忠翰  樂當公關哲學家,產經,2017/04/20 21:22,https://www.cna.com.tw/news/afe/201704080038.aspx,（中央社記者黃雅娟台北 8日電）先勢集團創辦人楊忠翰說，自己的腦袋就好像創意販賣機一樣，「零錢丟下去、創意就掉下來」；談到公關角色，他認為就像古代的哲學家一樣，最能發揮價值判斷的角色。
善化糖廠古早糖超搶手  今年要增產4倍,產經,2017/04/08 09:26,https://www.cna.com.tw/news/afe/201704080049.aspx,（中央社記者黃麗芸台北 8日電）台糖善化糖廠擁有百年歷史，近年來力拚轉型，去年推出健康養生「古早糖（黑糖）」，結合文創麻布袋造型，半年內完銷一空，今年將增產 4倍，帶大家找回上一代的回憶。
狗貓鬧脾氣絕食  誰比較久,產經,2017/04/08 13:34,https://www.cna.com.tw/news/afe/201704080053.aspx,（中央社記者潘智義台北 8日電）家裡養隻可愛的狗狗、貓貓當寵物，很是窩心，但小傢伙也有鬧脾氣的時候，甚至可能幾天不吃東西。你知道貓、狗如果絕食，誰絕食的時間會比較久？
英雄聯盟LMS春季季後賽  21日內湖登場,產經,2017/04/08 10:03,https://www.cna.com.tw/news/afe/201704080060.aspx,（中央社記者韓婷婷台北 8日電）《英雄聯盟》2017 Garena LMS春季季後賽，即將於4月21日至23於台北內湖的 Garena 電子競技館開打，將由  FW、ahq、JT、M17 爭奪前進巴西 MSI（季中邀請賽）代表資格。
台股戰萬點兩樣情  20多檔市值縮水2成,產經,2017/04/08 10:31,https://www.cna.com.tw/news/afe/201704080064.aspx,（中央社記者張建中新竹 8日電）台股今年來市值大增超過新台幣 2兆元，大盤指數蓄勢挑戰萬點大關，只是個股表現強弱分明，旺宏股價飆漲逾 2倍，同時卻有超過20檔市值縮水逾2成。
寶可夢GO  中文版來囉,產經,2017/04/08 11:31,https://www.cna.com.tw/news/afe/201704080069.aspx,（中央社記者潘智義台北2017年4月8日電）「精靈寶可夢GO」（Pokemon GO）自去年推出以來，都以英文介面為主， 6日官方臉書粉絲團宣布，最新版將可支援繁體中文介面，玩家們可以更得心應手。
