標題,分類,時間,網址,內文
歐股漲跌互見,產經,2017/04/22 02:08,https://www.cna.com.tw/news/firstnews/201704220005.aspx,（中央社倫敦21日綜合外電報導）歐洲股市今天漲跌互見，法國股市受大選前暴力攻擊事件影響下挫，英國股市因零售銷售欠佳而壓回，德國股市則因歐元區4月經濟成長出現6年來最快速度的激勵走強。倫敦FTSE 100指數下跌0.06%，收在7114.55。法蘭克福DAX 30指數上漲0.18%，收在12048.57。巴黎CAC 40指數下跌0.37%，收在5059.20。（譯者：中央社徐睿承）1060422
遏制保護主義 G20同意成長須更具包容性,產經,2017/04/22 02:48,https://www.cna.com.tw/news/firstnews/201704220006.aspx,（中央社華盛頓21日綜合外電報導）德國財政部長蕭伯樂（Wolfgang Schaeuble）今天指出，20國集團（G20）財長同意，須「更具包容性」來帶動經濟成長，以避免保護貿易主義升高。蕭伯樂在G20會議後表示，「我們需要解決這項問題，否則將見到保護貿易主義盛行。」在G20會議中，各國官員同意「需做更多努力」以更公平地分享成長收益。（譯者：中央社徐睿承）1060422
美聯社：川普表示下週公布稅務計畫,產經,2017/04/22 03:24,https://www.cna.com.tw/news/firstnews/201704220007.aspx,（中央社華盛頓21日綜合外電報導）美國總統川普今天告訴美聯社（AP），他下週將公布稅務計畫，將對個人和企業實施「大幅」減稅。（譯者：中央社徐睿承）1060422
陽明海運傳停止對伊朗貨櫃航運服務,產經,2017/04/22 13:06,https://www.cna.com.tw/news/firstnews/201704220009.aspx,（中央社倫敦／台北21日綜合外電報導）路透社報導，根據台灣的陽明海運消息來源，該公司停止對伊朗貨櫃航運服務，成為國際對德黑蘭制裁解除1年後，首家放棄這條航線的外國航運公司。世界第9大貨櫃航運公司－陽明海運對伊朗航運規模是相對小型的航商，航運當地1週1次。自1年前對伊朗制裁解除後，數家較大型航運公司已開始加入這條航線。為何停止對伊朗貨櫃航運服務？陽明海運這樣說總部位於基隆的1名陽明海運主管表示，該公司「因憂心當地緊張局勢升高，已停止直接對伊朗的（海運）服務」。這名主管表示，「我們考量近期對伊朗和目前這個地區的地緣政治緊張，以及伊朗、美國和歐洲之間的情勢發展。」至於進一步細節，他則不願說明。路透社
法大選前市場保守 美股收黑,產經,2017/04/22 05:07,https://www.cna.com.tw/news/firstnews/201704220010.aspx,（中央社紐約21日綜合外電報導）美股今天收黑，因企業財報多空互異，以及法國週末舉行總統選舉前，投資人態度保守謹慎。道瓊工業指數終場下跌30.95點，或0.15%，收在20547.76點；標準普爾500指數下跌7.15點，或0.30%，收在2348.69點。以科技股為主的那斯達克指數下跌6.254點，或0.11%，收在5910.523點。（譯者：中央社徐睿承）1060422
美產油增加 油價跌破每桶50美元,產經,2017/04/22 05:49,https://www.cna.com.tw/news/firstnews/201704220011.aspx,（中央社紐約21日綜合外電報導）油價今天跌破每桶50美元，因投資人對由石油輸出國家組織（OPEC）帶領的延續減產供應將克服美國產油增加和舒緩全球供應過剩的信心流失。紐約市場西德州中級原油的6月期貨價格下跌1.09美元，收在每桶49.62美元，為3月29日以來最低收盤價。倫敦市場北海布倫特原油的6月期貨價格下挫1.03美元，收在每桶51.96美元，本週累跌7%。（譯者：中央社徐睿承）1060422
川普稱將宣布稅務改革 下令審查稅務規定,產經,2017/04/22 07:26,https://www.cna.com.tw/news/firstnews/201704220013.aspx,（中央社華盛頓21日綜合外電報導）美國總統川普今天承諾，下週將宣布稅務改革計畫，並下令政府審查歐巴馬擔任總統時期所制定的稅務規定。川普在訪視財政部時指出，「我們26日將作稅務改革的重大宣布。這項過程許久以前就已展開，但真正正式開始是在26日。」這項消息是美聯社訪問川普時首先披露。這項消息讓遊說團體和國會助理感到意外，他們不知川普宣布的內容可能包括什麼。今年2月時，川普承諾數週內公布「驚人的」稅務計畫，卻未提供細節。最終也沒有作成任何宣布。川普今天稍早簽署行政命令，指示財政部審查歐巴馬擔任總統時期的過去18個月制定的稅務相關規定。（譯者：中央社徐睿承）1060422
買零股領超值紀念品 如意算盤可能落空,產經,2017/04/22 08:14,https://www.cna.com.tw/news/afe/201704220020.aspx,（中央社記者張建中新竹22日電）股東會旺季即將來臨，打算買零股領超值紀念品的民眾可得當心了！有些公司等到停止過戶日後才公告不發紀念品，買了這些公司零股的民眾如意算盤恐怕要落空。
不敵網購 美知名女裝Bebe連鎖店面將關閉,產經,2017/04/22 09:00,https://www.cna.com.tw/news/afe/201704220032.aspx,（中央社記者顏伶如波特蘭21日專電）又有一家知名零售業者不敵網購競爭壓力而將關閉實體店面，知名女裝Bebe連鎖店今天向美國證券管理委員會申報指出，全美各地所有分店的店面都將關閉。
沒空看盤？定期定額買ETF最省事,產經,2017/04/22 10:54,https://www.cna.com.tw/news/afe/201704220055.aspx,小資族理財專題（中央社記者田裕斌台北22日電）小資族對於退休後的生活花費感到憂心，但卻又不敢只依靠年金，「投資」成為幫自己資產增值的不二法門。若要有不用看盤的傻瓜投資術，定期定額買ETF是不錯的選擇。
