標題,分類,時間,網址,內文
洲際飯店顧客信用卡遭駭  恐波及上千家,產經,2017/04/21 08:12,https://www.cna.com.tw/news/firstnews/201704210007.aspx,（中央社記者顏伶如波特蘭20日專電）洲際飯店集團遭駭事件持續擴大，今年稍早傳出僅北美與加勒比海共計十多家飯店受到影響，但經調查後如今證實，波及層面高達全美共計1200家旗下飯店。洲際飯店集團（InterContinental Hotels Group）19日發表的最新聲明中坦承，委託知名網路安全機構展開內部調查之後發現，在2016年9月29日至2016年12月29日之間，洲際飯店集團旗下某些飯店櫃台的刷卡裝置，確實遭到惡意程式入侵。Credit card stealing #malware: 1200 #InterContinental hotels breached | https://t.co/IBVn24nPYg #Security #Hacking #Hotels #Breach pic.twitter.com/RaAQfJ4O7K這種惡意程式專門用來竊取消費者的信用卡或簽帳卡個資，洲際飯店集團指出，包括持卡人姓名、卡號、認證密碼以及信用卡有效期限，都可能在顧客刷卡付費時遭竊。今年2月，洲際飯店集團最早爆發顧客信用卡資料遭駭時，傳出只有北美與加勒比海地區共計12家旗下飯店受到影響，但如今則證實波及層面遠超過當初預期。根據媒體報導，直到今年3月，洲際飯店集團終於才得以將惡意程式從刷卡系統當中移除。洲際飯店集團呼籲顧客保持警覺，查看信用卡帳單是否出現可疑的交易，一旦發現未經授權的交易則應立即通報發卡機構。總部位於英國德納姆（Denham）的洲際飯店集團，旗下飯店品牌包括了假日飯店（Holiday Inn）、皇冠假日飯店（Crowne Plaza）等。1060421
法總統大選將屆  歐股謹慎以對,產經,2017/04/21 01:48,https://www.cna.com.tw/news/afe/201704210009.aspx,（中央社倫敦20日綜合外電報導）全球股市今天大都小漲，但法國總統大選即將登場，歐洲投資人謹慎以對，英國和德國股市幾乎持平，法國股市倒是勁揚1.5%。
川普令調查鋼鐵進口  可能引發中國反彈,產經,2017/04/21 03:04,https://www.cna.com.tw/news/firstnews/201704210010.aspx,（中央社華盛頓20日綜合外電報導）美國總統川普今天下令迅速調查鋼鐵進口狀況，以判定中國和其他國家製造的鋼鐵是否危及美國的國家安全，以利促進「美國第一」的生產和就業，此舉恐將引發鋼鐵大國中國反制。川普簽署總統備忘錄，指示商務部依據以往罕見動用的貿易拓展法（Trade Expansion Act）第232款展開調查。路透社報導，這項法律允許總統基於國安理由對進口產品施加限制，此舉使得對進口產品課徵新稅的可能性升高，激勵美國鋼鐵類股勁揚。法新社報導，調查結果可能對中國、德國和其他國家造成更大衝擊。美國自2月以來對部分輸美鋼鐵產品課徵昂貴關稅，這些國家原本就頗有抱怨。川普表示，這項「歷史性」命令意在「捍衛美國工人和美國製造的鋼鐵」。他否認這項作法是針對中國而來。他先前曾指控中國操縱匯率，但本月基於抑制北韓優先的考量，扭轉對此事的立場。川普說：「這與中國無關，而是因為全球目前的情勢。傾銷問題是全球性的問題。」他表示，商務部這項調查可能在50天內完成，遠比法律規定的270天快得多。川普正對中國施壓，要求中方多出力約束日益好戰的北韓。中國國家主席習近平月初造訪佛羅里達州與川普舉行高峰會時，川普曾提及可能利用貿易誘使中國多配合，如今就採取這項不尋常的動作。川普在白宮橢圓形辦公室的儀式簽署備忘錄時，美國鋼鐵業高層圍繞身邊。他命令商務部迅速調查鋼鐵進口對美國國防工作的影響如何，因為他已經下令訂購新的戰艦、戰機和戰車。川普表示：「鋼鐵對我們的經濟和軍隊都很重要。我們在這方面不能依賴外國。」貿易拓展法第232款規定，商務部在草擬建議前先諮詢國防部的意見。美國商務部長羅斯（Wilbur Ross）對記者簡報時指出，川普競選時即曾表示，外國公司「在全美各地傾銷大量鋼鐵，根本要扼殺我國鋼鐵工人和鋼鐵公司」。羅斯曾任全球鋼鐵業龍頭阿塞洛米塔爾集團（ArcelorMittal）董事，他表示，美國國內業者的生存已面臨危險。他舉今年前兩個月為例說，鋼鐵進口量增加19.6%，如今占了美國市場鋼鐵供應量的超過1/4。中國鋼鐵產量超過世界一半，但因國內經濟走緩以及全球需求下滑，導致鋼鐵產能過剩嚴重。1060421
美股勁揚  那斯達克指數創新高,產經,2017/04/21 07:24,https://www.cna.com.tw/news/afe/201704210016.aspx,（中央社紐約20日綜合外電報導）美國股市今天擺脫對地緣政治情勢的憂慮，三大指數都勁揚，主因受到企業財報利多和對美國經濟的樂觀看法激勵，道瓊工業指數大漲174點，那斯達克指數更創下歷史新高。
世界油價漲跌互見,產經,2017/04/21 07:24,https://www.cna.com.tw/news/afe/201704210021.aspx,（中央社紐約20日綜合外電報導）世界油價今天漲跌互見，紐約市場原油期貨價格下滑到超過兩周來的最低點，主因部分石油輸出國家組織（OPEC）成員國雖表示將延長減產時間，但跡象顯示原油供應增加。
美股飆漲 台股力拚扭轉短空趨勢,產經,2017/04/21 08:06,https://www.cna.com.tw/news/afe/201704210029.aspx,（中央社記者田裕斌台北21日電）美股大漲近200點，讓多頭為之一振，跌破季線9708點且逼近前低9562點的台股有機會跟著反彈，法人表示，多頭可趁此時力拚站上季線，扭轉短空趨勢。
蘋果環境責任目標 終結挖礦取材製機件,產經,2017/04/21 08:34,https://www.cna.com.tw/news/afe/201704210042.aspx,（中央社紐約20日綜合外電報導）科技巨擘蘋果公司（Apple）在今天出爐的年度環境責任報告中指出，該公司希望「有一天」結束對地球挖礦取材來製造其小機件裝置。
iPhone 令人愛  美國果粉近5成愛這款,產經,2017/04/21 09:43,https://www.cna.com.tw/news/afe/201704210048.aspx,（中央社記者鍾榮峰台北21日電）蘋果iPhone到底有多少人愛？外媒引述調查顯示，美國13歲以上持有iPhone者創歷史新高，超過8580萬名，其中 48.4%比重持有的是iPhone 6/6S及Plus系列。
台股開盤漲24.36點,產經,2017/04/21 09:03,https://www.cna.com.tw/news/afe/201704210050.aspx,（中央社台北21日電）台北股市今天開盤漲24.36點，加權股價指數為9657.05點，成交金額新台幣13.48億元。1060421
新台幣開盤貶 1.2分 為30.420元,產經,2017/04/21 09:22,https://www.cna.com.tw/news/afe/201704210051.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元匯率今天以30.420元開盤，貶 1.2分。
