標題,分類,時間,網址,內文
馬克宏挺進法總統大選2輪 歐元聞訊強升,產經,2017/04/24 07:50,https://www.cna.com.tw/news/afe/201704240022.aspx,（中央社東京24日綜合外電報導）歐元今天在亞洲早盤兌美元和日圓大幅走升，因法國總統大選預估投票結果顯示，親歐盟候選人馬克宏將與極右派候選人瑪琳．雷朋在第2輪決選正面對決。
台股上有壓下有撐 短線區間整理,產經,2017/04/24 07:58,https://www.cna.com.tw/news/afe/201704240024.aspx,（中央社記者張建中台北24日電）美股上週五收黑，法人認為，台股上檔「M頭」成型，不過，下檔也有支撐，短線將呈區間震檔整理走勢。
3月失業率3.78% 失業人數月減8千人,產經,2017/04/24 11:09,https://www.cna.com.tw/news/firstnews/201704240034.aspx,（中央社記者陳政偉24日電）主計總處公布，3月失業率為3.78%，較2月下降0.07個百分點，較去年同月則下降0.11個百分點；經季節調整後，失業率為3.84個百分點。較上月升0.01個百分點。3月就業人數1131萬3千人，較上月增加6千人或0.05%。3月失業人數44萬5千人，較上月減少8千人，其中因節季性或部分臨時性工作結束而失業者減少3千人。10604243月就業穩 失業率3.78%創21個月最低（中央社記者陳政偉24日電）主計總處公布，3月失業率為3.78%，月降0.07個百分點，年降0.11個百分點，為104年7月以來最低，也是90年以來同月次低，目前就業市場情勢穩定。    主計總處公布3月失業率3.78%，較上月下降0.07個百分點，較上年同月也降0.11個百分點；經調整季節變動因素後之失業率3.84%，較上月升0.01個百分點。    主計總處國勢普查處副處長潘寧馨表示，3月失業率3.78%，為104年7月以來最低，也是90年以來同月的次低，目前就業情勢穩定。    3月失業人數為44萬5千人，較上月減少8千人，其中因季節性或臨時性工作結束而失業者減少3千人，初次尋職失業者與因工作場所業務緊縮或歇業而失業者均減少2千人，因對原有工作不滿意而失業者則增加1千人。與上年同月比較，失業人數減少1萬人。    按教育程度別觀察，以大專及以上程度者失業率4.07%最高，其中大學及以上程度者失業率4.66%。三段工作年齡層以15至24歲失業率12.01%最高，25至29歲為6.64%。1060424
鴻海吞東芝有阻礙  傳美日企合流,產經,2017/04/24 09:00,https://www.cna.com.tw/news/afe/201704240037.aspx,（中央社記者鍾榮峰台北24日電）鴻海布局東芝記憶體阻礙不斷。日媒報導，美國投資基金KKR 傳有意與日本產業革新機構合作共同競標東芝半導體，美國威騰電子也傳出有意加入。
台股開盤漲25.50點,產經,2017/04/24 09:02,https://www.cna.com.tw/news/afe/201704240038.aspx,（中央社台北24日電）台北股市今天開盤漲25.50點，加權股價指數成為9742.91點，成交金額新台幣12.47億元。 1060424
新台幣開盤升6.3分 一度衝破30.3關卡,產經,2017/04/24 09:21,https://www.cna.com.tw/news/afe/201704240039.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元匯率今天以30.300元開盤，升6.3分。
主計總處：年終平均1.58個月 景氣續回溫,產經,2017/04/24 12:03,https://www.cna.com.tw/news/firstnews/201704240056.aspx,（中央社記者陳政偉台北24日電）主計總處公布，今年1至2月總薪資平均為6萬9442元，年增2.99%，為歷年同期最高。觀察廠商今年初發放年終獎金及績效獎金，合計近3個月，年終獎金平均為1.58個月，高於105年約1.54個月，為近6年次高。主計總處表示，2月總薪資（含經常性與非經常性薪資）平均為4萬5720元，因今年多數廠商已於1月發放年終獎金及績效獎金，致較1月減50.91%，較上年同月也減23.17%。而2月經常性薪資平均為3萬9362元，較上月減0.8%，惟呈年增1.88%。主計總處指出，1至2月總薪資平均為6萬9442元，則呈年增2.99%，為歷年同期最高，主要是105年下半年以來，景氣持續回溫，今年初廠商增加發放年終獎金及績效獎金所致。1至2月經常性薪資平均為3萬9520元，較去年同期增1.62%。扣除同期間消費者物價指數上漲1.08%，實質總薪資增加1.89%，實質經常性薪資也增0.54%。其中，若以近3個月，也就是105年12月到106年2月的非經常性薪資，包含年終獎金、績效獎金、年節獎金等，但不含加班費，估算廠商發放年終獎金情形，今年工業及服務業年終獎金平均為1.58個月，高於105年約1.54個月，為近6年次高；主因105年下半年以來景氣持續回溫，年初廠商發放年終獎金所致。1060424
新台幣早盤微升6.4分,產經,2017/04/24 10:27,https://www.cna.com.tw/news/afe/201704240063.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元匯率今天以30.300元開盤，升6.3分；10時15分來到30.299元，升6.4分。
3月就業穩 失業率3.78%創21個月最低,產經,2017/04/24 11:59,https://www.cna.com.tw/news/afe/201704240069.aspx,（中央社記者陳政偉24日電）主計總處公布，3月失業率為3.78%，月降0.07個百分點，年降0.11個百分點，為104年7月以來最低，也是90年以來同月次低，目前就業市場情勢穩定。
台股盤中紅翻黑 跌破9700點,產經,2017/04/24 10:58,https://www.cna.com.tw/news/afe/201704240083.aspx,（中央社記者張建中台北24日電）台股股王大立光股價一度達新台幣4980元，再創新天價，只是未能提振市場信心，大盤指數開高走低，由紅翻黑，一度跌破9700點關卡。
台酒花雕雞泡麵星國爆紅 新南向看好,產經,2017/04/24 16:59,https://www.cna.com.tw/news/afe/201704240092.aspx,（中央社記者邱柏勝台北24日電）發展新南向，泡麵當先鋒。台酒的花雕雞與麻油雞泡麵在星國食品展爆紅，台酒證實，正與當地經銷商洽談代理事宜，將先以星國為代工中心，用「泡麵外交」攻佔東南亞各國人的胃。
一例一休勞工受益  加班費增幅7年最高,產經,2017/04/24 11:54,https://www.cna.com.tw/news/firstnews/201704240110.aspx,（中央社記者陳政偉台北24日電）主計總處發布3月失業率為3.78%，創下近21個月最低，顯示失業情勢仍穩定；而一例一休上路，前兩月加班工時較去年同期微增2.6%，加班費增幅卻有12.5%，為7年來最高。主計總處表示，2月工時平均為149小時，月減4小時、年增16.1小時，主要是去年同月適逢春節假期，工作日數較少所致。1至2月工時平均為151小時，較去年同期減2.3小時，其中正常工時減少2.5小時，加班工時則增0.2小時。一例一休是否對勞動市場產生影響？主計總處國勢普查處副處長潘寧馨表示，勞基法新制上路後，比較難從就業市場與失業率看出影響，而是加班工時、加班費、受雇員工人數會有影響。根據主計總處2月受雇員工薪資調查，1到2月加班工時為7.9小時，較去年同期增加0.2小時，年增2.6%。而加班費為新台幣1681元， 較去年同期增加187元，增幅為12.5%，為民國100年以後最高。其中，特別關注住宿業、零售、保全等需要輪班的職類，加班費增幅分別成長2.6倍、1.3倍與40%。觀察未實施勞基法新制的去年12月與實施後的2月相比較，受雇人數減少2329人，其中工業部門減少4586人，服務業增加2257人，該業別中，餐飲、零售、住宿就合計增加有7千多人，而臨時性雇用人力占5成2，為5年來兩個月份相較中最高。潘寧馨解釋，1到2月加班工時小幅增加，僅較去年同期微增2.6%，加班費增幅卻有12.5%， 原因可能就是受勞基法修正後加班費加乘有關。他指出，在受雇人力方面，服務業臨時性人員增加，可能是春節與景氣的因素，受雇人數增減是否受勞基法修正影響仍須後續觀察。1060424
國際鋼價弱 豐興鋼筋月餘大跌1400元,產經,2017/04/24 11:42,https://www.cna.com.tw/news/afe/201704240120.aspx,（中央社記者韋樞台北24日電）國際廢鋼原料價格持續回檔，交易量減，造成近月以來廢鋼收購價和鋼筋價走軟；豐興鋼鐵今天再降廢鋼收購價及鋼筋價每公噸新台幣200元，鋼筋價從3月20日以來已大降1400元。
輪椅3千到30萬元  陳英俊創高附加價值,產經,2017/04/24 12:10,https://www.cna.com.tw/news/afe/201704240134.aspx,（中央社記者劉得倉曼谷24日專電）30年前沒有人想到高齡化，KARMA康揚輔具創辦人陳英俊決定創業後，經歷困境、耗盡資金，如今行銷全球40國。創業半甲子來，他的輪椅單價從3000元到現今的30萬元。
新台幣午盤升7.9分 暫收30.284元,產經,2017/04/24 12:11,https://www.cna.com.tw/news/afe/201704240136.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元今天中午暫收30.284元，升7.9分，成交金額3.01億美元。
綠耕隊在清奈推廣台灣綠能與食品,產經,2017/04/24 17:18,https://www.cna.com.tw/news/afe/201704240138.aspx,（中央社記者康世人新德里24日專電）中國生產力中心與亞洲生產力組織（APO）共同成立的綠色卓越中心「綠耕隊」技術服務團，23日在清奈出席台印綠能及食品產業對接說明會，推廣台灣綠能、食品設備。
謝金河看法國大選 金融市場會正面回應,產經,2017/04/24 12:43,https://www.cna.com.tw/news/afe/201704240143.aspx,（中央社記者韋樞台北24日電）財信傳媒董事長謝金河今天在臉書表示，法國大選可能由馬克宏當選，美股期貨盤上漲逾200點，歐元也跳空拉升到1.0897；他認為，法國人民仍希望留在歐盟，金融市場會正面回應。
石門水庫蓄水量回5年均線  飆1.16億噸,產經,2017/04/24 14:09,https://www.cna.com.tw/news/afe/201704240153.aspx,（中央社記者黃雅娟台北24日電）近日降雨，石門水庫蓄水量今天上午來到57%，有效蓄水量飆上1.16億噸，回到5年均線。經濟部表示，南部雖有降雨，但因先前蓄水量較少，28日抗旱水情會議將關注未來梅雨狀況。
3千買機票遭騙52萬 消基會疑華信洩個資,產經,2017/04/24 14:10,https://www.cna.com.tw/news/firstnews/201704240157.aspx,（中央社記者楊淑閔台北24日電）消基會公布1民眾2月在華信航空官網花新台幣2932元買2張單程機票，3月22日卻接獲詐騙電話受騙52萬元，恐與華信外洩個資有關，主張可依個資法請求賠償500元到2萬元。消基會今天召開「訂機票慘遭『個資外洩』被騙52萬 業者自稱受害者 消費權益誰負責？」記者會。會中，消基會做出以上表示。消基會董事長游開雄說，消費者陳小姐（化名）2月21日在華信航空官網買2張台北飛台東單程機票，刷卡付2932元，沒想到3月22日就接到詐騙電話，有人自稱是華信航空，跟陳小姐核對個資，個資因而外洩。陳小姐經由電話訪問時說，一開始對方沒有要她匯款，所以她沒有多做懷疑，但後來還是引導她到ATM做匯款動作，結果她個資外洩之外，共被轉帳15筆，遭詐騙52萬元。游開雄說，以上個資外洩，消費者可先找消保官申訴，由消保官出面找主官機關交通部、華信航空共同協商，要求華信航空依法理賠500元以上、2萬元以下。但是消基會也說，華信航空稱自己也是受害者，而且公司人員沒有人疑似洩漏個資，網站系統也沒安全問題。他並說，若華信航空不願意依個資法規定理賠，可再上法院提出求償，因為個資法有規定，如被害人不易或不能證明其實際損害額時，得請求法院依侵害情節，以每人每一事件新台幣500元以上、2萬元以下計算賠償金額。他還說，165防詐騙專線3月12日接獲第一起民眾舉報有人冒用華信航空詐騙案件後，隔天13日就通知華信須通知近3個月內購票消費者小心；但是陳小姐卻在被騙6天後的3月28日，才收到華信通知小心詐騙的簡訊。游開雄說，陳小姐除個資外洩，進一步遭詐騙52萬元，若法院認定華信航空違反即時通知義務，跟陳小姐被騙有相當因果關係，則華信有負責賠償責任。游開雄呼籲，舉凡有電話通知要求至ATM匯款，幾乎跟詐騙有關，請不要照做。他還說，對比日本、韓國都已有企業因個資外洩必須理賠消費者，日本的Yahoo!BB還付出23億日圓代價；台灣相對消極處理，而且研究顯示，民國102年初到105年底，違反個資法被起訴案件共215件，結果無一人因違反個資法而入監服刑，恐不利強化個資安全的推動。1060424
B型企業評比  柯文哲：官辦易淪為造假,產經,2017/04/24 14:12,https://www.cna.com.tw/news/afe/201704240159.aspx,（中央社記者田裕斌台北24日電）提倡對員工、環境、社區友善的 B型企業風潮吹到台灣，台北市長柯文哲說，企業才是推動社會的最主要力量，如果這個評比由台北市政府辦，「大家就要開始努力造假」。
國巨飛天重返百元俱樂部 創19年半新高,產經,2017/04/24 13:03,https://www.cna.com.tw/news/afe/201704240162.aspx,（中央社記者鍾榮峰台北24日電）國巨午盤最高衝上101元，突破百元大關，創1997年10月中旬以來、19年半波段高點。法人估今年在減資效應和整體業績成長帶動下，國巨每股盈餘（EPS）可達10元。
台股收盤漲0.54點,產經,2017/04/24 13:34,https://www.cna.com.tw/news/afe/201704240173.aspx,（中央社台北24日電）台北股市今天收盤上漲0.54點，為9717.95點，漲幅0.01%，成交金額新台幣614.16億元。1060424
國宅房價兩樣情  甜蜜點到了沒是關鍵,產經,2017/04/24 13:42,https://www.cna.com.tw/news/afe/201704240176.aspx,（中央社記者韋樞台北24日電）精華區國宅向來是購屋人考量重要標的，房仲統計2014年和2016年北市知名國宅漲跌幅，基河國宅跌幅最深達16.6%，唯獨北投文化國宅逆勢上漲8.1%，分析房價買賣的甜蜜點是關鍵。
台股開高震盪收小紅  漲0.54點,產經,2017/04/24 13:54,https://www.cna.com.tw/news/afe/201704240181.aspx,（中央社台北24日電）台北股市今天開高震盪收小紅，收盤漲0.54點，為9717.95點，漲幅0.01%，成交金額新台幣614.16億元。
年終獎金變多了  主計處：平均6.2萬元,產經,2017/04/24 13:54,https://www.cna.com.tw/news/afe/201704240182.aspx,（中央社記者陳政偉台北24日電）主計總處今天指出，以去年12月到今年2月非經常性薪資估算，年終獎金平均為6萬2675元，約是1.58個月，高於105年6萬134元，為近6年次高，僅次104年的1.69個月。
