標題,分類,時間,網址,內文
杏國胰臟癌新藥  獲美核准執行三期臨床,產經,2017/04/18 10:12,https://www.cna.com.tw/news/afe/201704180059.aspx,（中央社記者韓婷婷台北18日電）杏國新藥SB05（EndoTAG-1），17日晚間接獲通知取得美國食品暨藥物管理局（FDA）核准執行治療胰臟癌第三期人體臨床試驗。
造紙紡織強電子撐盤 台股盤中走堅,產經,2017/04/18 10:54,https://www.cna.com.tw/news/afe/201704180072.aspx,（中央社記者鍾榮峰台北18日電）電子撐盤，傳產造紙和紡織相對強，台股盤中走勢堅挺。法人表示，台股今跌深反彈但量能相對萎縮，若無反彈可逢高減碼，可留意傳產、光學和IC設計題材。
Gogoro讓你騎到爽  高里程方案可行千里,產經,2017/04/18 11:24,https://www.cna.com.tw/news/afe/201704180082.aspx,（中央社記者田裕斌台北18日電）Gogoro換電站布建漸完整，長程旅遊跨縣市也行。官方推高里程資費選擇，月付新台幣1199元，就內含騎乘1000公里的免費換電方案，車主可依官網試算表，選擇最適合的方案。
生華科IPO熱度高 估凍結近150億資金,產經,2017/04/18 11:18,https://www.cna.com.tw/news/afe/201704180087.aspx,（中央社記者韓婷婷台北18日電）興櫃新藥股股王生華科挾著SU2C夢幻團隊臨床實驗用藥， CX-5461有機會成為下一世代精準醫療新藥， 上櫃申購承銷， 超額認購59.5倍、中籤率僅1.67%，估147.6億元資金被凍結。
中油聯名卡6月招標  中信競標要很拚,產經,2017/04/18 11:53,https://www.cna.com.tw/news/afe/201704180116.aspx,（中央社記者蔡怡杼台北18日電）中國信託與加油站龍頭中油的聯名卡合約將在明年到期，中油內部規劃，最快第 2季底對外公開招標，對中信來說，中油聯名卡一年貢獻簽帳金額有上千億元，有不能掉的壓力。
新台幣午盤貶4.7分 暫收30.397元,產經,2017/04/18 12:07,https://www.cna.com.tw/news/afe/201704180121.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元今天中午暫收30.397元，貶4.7分，成交金額4.58億美元。
夏普衝無人搬運車 日媒：今年百台交鴻海,產經,2017/04/18 12:24,https://www.cna.com.tw/news/afe/201704180127.aspx,（中央社記者鍾榮峰台北18日電）鴻海與夏普合作傳出新進展。日媒報導，夏普已交付10台無人搬運車給鴻海，預計2017年度交付100台。
Gogoro高里程資費划算嗎 網友這樣分析,產經,2017/04/18 12:27,https://www.cna.com.tw/news/afe/201704180128.aspx,（中央社記者田裕斌台北18日電）Gogoro推出每月1000公里的高里程資費方案，月繳新台幣1199元含「不限次數電池交換」、「豁免電池遺失損害或賠償」及「定期回廠保養」的服務，划不划算網友算給你看。
退休金要多少才夠  官方軟體算給你看,產經,2017/04/18 12:35,https://www.cna.com.tw/news/afe/201704180131.aspx,（中央社記者田裕斌台北18日電）退休生活到底該準備多少錢才夠？現在有官方試算軟體，金融監督管理委員會提供退休金試算軟體，輸入相關數值，就可以試算到退休的那1年，應該準備多少錢。
東森購物吹韓風  攜手韓國現代購物,產經,2017/04/18 12:56,https://www.cna.com.tw/news/afe/201704180144.aspx,（中央社記者吳家豪台北18日電）東森集團旗下東森購物與韓國市占率第一大的韓國現代購物結盟，以商品導入、節目製播為初期合作重點，東森購物不僅引進現代購物熱銷韓貨，節目呈現也加入韓式特色。
美股多頭8年 這家外銀仍不看淡,產經,2017/04/18 13:10,https://www.cna.com.tw/news/afe/201704180146.aspx,（中央社記者蔡怡杼台北18日電）美股多頭邁入第8年，不少投資人問還能再追嗎？展望第2季，花旗表示美股中性偏多，產業首選能源、公用事業以及金融類股，追求固定收益則可布局高收益債、新興市場債。
蘋果財報5/3揭曉 估營收可同期成長,產經,2017/04/18 13:16,https://www.cna.com.tw/news/afe/201704180149.aspx,（中央社記者鍾榮峰台北18日電） 蘋果將於美國時間5月2日（台灣時間5月3日）公布財報，外媒引述市場預期蘋果當季營收可到529億美元，分析師更上看535億美元，可較上一年同期成長。
台股收盤漲30.16點,產經,2017/04/18 13:36,https://www.cna.com.tw/news/afe/201704180163.aspx,（中央社台北18日電）台北股市今天收盤上漲 30.16點，為9746.56點，漲幅0.31%，成交金額新台幣714.27億元。1060418
墾丁珊瑚產卵秀 連四天線上直播,產經,2017/04/18 15:05,https://www.cna.com.tw/news/afe/201704180169.aspx,（中央社記者黃麗芸台北 18日電）墾丁珊瑚產卵季又到了！為讓民眾能欣賞到繁星點點的美麗奇景，國家實驗研究院及墾丁國家公園管理處攜手合作，即日起一連4天推出線上直播，一探大自然的奧妙。
台股開高收紅  漲30.16點,產經,2017/04/18 13:57,https://www.cna.com.tw/news/afe/201704180172.aspx,（中央社台北18日電）台北股市今天開高收紅，收盤漲30.16點，為9746.56點，漲幅0.31%，成交金額新台幣714.27億元。
民代買台數科股票  NCC：依現行法律討論,產經,2017/04/18 17:20,https://www.cna.com.tw/news/afe/201704180173.aspx,（中央社記者陳政偉台北18日電）因民代購買股票，使欲買東森電視股權的台數科觸犯黨政軍條款，進而聲請暫時狀態假處分；NCC主委詹婷怡指出，會依現行法律來做討論及決議，不會等民事法規程序走完。
台股收漲30點  類股輪動恐加快,產經,2017/04/18 14:23,https://www.cna.com.tw/news/afe/201704180181.aspx,（中央社記者鍾榮峰台北18日電）台股量縮整理，電子、造紙、紡織相對強勁，終場上漲30點。法人表示，台股後市仍有5項不確定因素，預期4月台股震盪，漲多個股回檔壓力增，類股輪動可能性提高。
立益女工絕食逾百小時 公司大門緊閉,產經,2017/04/18 15:06,https://www.cna.com.tw/news/firstnews/201704180182.aspx,（中央社記者潘智義台北18日電）立益紡織工會與桃園市產業總工會今到立益紡織、勞動部抗議，盼公司依約給付優於法定資遣費用；工會說，抗議員工中有3位50歲以上女工絕食抗議，已逾100小時。立益紡織工會表示，資方對於停工時間沒有明確說法，但要求部分員工繼續上工，大家都處在一個隨時可能沒工作的情緒當中，卻不知哪天要停工。立益紡織工會與桃園市產業總工會強調，立益紡織資方原已承諾給予優於勞基法規定的資遣費，但昨晚突然匯給員工資遣費，只有法定保障最低水準；資方既要員工留下來繼續工作，又不說哪天停工，承諾了資遣費金額又毀約。另外，立益紡織工會說，4月13日桃園市政府舉行調解會，立益紡織公司只派未經充分授權的課長與會，以至於調解失敗。因此，工會召開會員大會，決定依法罷工，接著在4月14日召開絕食記者會，3位50多歲女工絕食抗議，到今天中午已經100小時未進食。桃園市產業總工會指出，4月15日已請桃園市長鄭文燦協助，表達立益紡織工會期盼資遣費優於法定水準的訴求，並獲得市長承諾全力協助處理；希望立益紡織資方在事業版圖跨足建設、物流、娛樂事業同時，不要忘了當初起家的紡織業老員工。對於員工抗議，立益紡織今天大門緊閉，連保全要上樓送信件都不得其門而入。公司人員只透過電話表達，沒有人可以對此發言。1060418
鬼蝠魟遭捕台灣只管通報 保育團體不滿,產經,2017/04/18 14:56,https://www.cna.com.tw/news/afe/201704180183.aspx,（中央社記者楊淑閔台北18日電）黑潮海洋文教基金會、台灣動物社會研究會表示，農委會僅規定被國際列為易危物種的鬼蝠魟捕獲1天內要通報，沒規定後續處理；在台東遭捕獲的鬼蝠魟，竟傳將被賣到國外！
鴻海搶親東芝半導體 擬拉夏普出力,產經,2017/04/18 15:40,https://www.cna.com.tw/news/afe/201704180194.aspx,（中央社記者楊明珠東京18日專電）「日本經濟新聞」報導，有關東芝（Toshiba）出售旗下半導體記憶體事業股權一事，參與競標的鴻海精密工業考慮讓旗下的日本電機大廠夏普（Sharp）參加自家陣營。
捕獲鬼蝠魟傳外銷  農委會：不會發許可,產經,2017/04/18 15:36,https://www.cna.com.tw/news/afe/201704180195.aspx,（中央社記者楊淑閔台北18日電）保育團體質疑，被國際列為易危物種的鬼蝠魟捕獲救治後，恐要被外銷。農委會漁業署表示，鬼蝠魟是瀕臨絕種野生物種，政府不會出示准許出口文件，年底前將預告禁捕。
鴻海搶親東芝記憶體  傳邀夏普入團隊,產經,2017/04/18 15:35,https://www.cna.com.tw/news/afe/201704180196.aspx,（中央社記者鍾榮峰台北18日電）鴻海布局東芝記憶體傳新進展。日媒報導，鴻海有意邀請投資的夏普參加自家陣營，消除對於東芝半導體技術外流疑慮的意見。
三大法人買超台股4.57億元,產經,2017/04/18 14:59,https://www.cna.com.tw/news/afe/201704180197.aspx,（中央社台北18日電）台股今天漲30.16點，收在9746.56點，成交值新台幣714.27億元。三大法人同步買超，合計買超新台幣4.57億元。
美財長支持美元逼弱日圓 日股收高,產經,2017/04/18 15:50,https://www.cna.com.tw/news/afe/201704180209.aspx,（中央社東京18日綜合外電報導）美國財政部長梅努欽（Steven Mnuchin）支持強勢美元，日圓應聲走貶，日本出口商獲利展望一片光明，激勵東京股市今天收高。
超商珍珠奶茶大對決  撼動全台手搖茶,產經,2017/04/18 17:45,https://www.cna.com.tw/news/firstnews/201704180218.aspx,（中央社記者陳政偉台北18日電）超商雙雄繼咖啡、霜淇淋後，這回同時看上珍珠奶茶商機。統一超「City現萃茶」品牌將推現萃珍珠系列，全家也宣布下週推兩款現做珍珠系列新品搶市，全台手搖茶飲業者挫著等。延伸閱讀》7-11在台發光 這4個特色連日本人都驚豔
發票中獎帳單搞丟 申請補發看這裡,產經,2017/04/18 16:00,https://www.cna.com.tw/news/afe/201704180223.aspx,（中央社記者邱柏勝台北18日電）公用事業發票中獎，但不小心將繳費帳單搞丟怎麼辦？沒關係，只要在兌領獎期限內提出相關證明文件，即可向各公用事業申補發載具資訊證明，並據以領獎，不必怕到手的獎金飛了。
新台幣收貶5.6分 貶破30.4關卡,產經,2017/04/18 16:13,https://www.cna.com.tw/news/afe/201704180225.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元今天收盤收30.406元，貶5.6分，成交金額6.5億美元。
鴻海萬相300螢幕攻北捷 搶立即購商機,產經,2017/04/18 16:11,https://www.cna.com.tw/news/afe/201704180227.aspx,（中央社記者鍾榮峰台北18日電）鴻海旗下萬相雲端導購螢幕進軍台北捷運，預計全線初期將布下超過300個螢幕，搶攻每日200萬北捷乘客立即購商機。
台灣大投資影藝娛樂  擬攜手好萊塢大咖,產經,2017/04/18 16:47,https://www.cna.com.tw/news/afe/201704180239.aspx,（中央社記者吳家豪台北18日電）台灣大哥大總經理鄭俊卿今天表示，預計 6月宣布海外大型投資案，與好萊塢相關的世界級公司聯手，投資金額可望上億元；699吃到飽何時退場還在評估，沒有時間表。
供應續吃緊 伺服器記憶體Q2估漲1成,產經,2017/04/18 17:00,https://www.cna.com.tw/news/afe/201704180246.aspx,（中央社記者鍾榮峰台北18日電）伺服器記憶體供應持續吃緊，市調機構集邦科技預估，第2季產品價格將上漲逾10%，第3季價格可望持續走揚。
水電拉警報 用電飆今年新高南部水情緊,產經,2017/04/18 17:22,https://www.cna.com.tw/news/afe/201704180257.aspx,（中央社記者黃麗芸台北18日電）全台今天高溫，台電尖峰用電負載量在上午11時27分達3072.03萬瓩用電量再刷今年新高，備轉容量率5.03%，亮出今年4月的第4顆警戒橘燈；南部曾文水庫蓄水量則跌至近2成。
台菲綠能暨太陽光電研討 搭建綠能商機,產經,2017/04/18 18:07,https://www.cna.com.tw/news/afe/201704180263.aspx,（中央社記者林行健馬尼拉18日專電）中華民國對外貿易發展協會今天舉辦「台菲綠能暨太陽光電產業研討會」，邀請工業技術研究院專家介紹綠能產業發展趨勢及台灣產業現況，搭建兩地綠能商機。
清真推廣中心揭牌 搶攻穆斯林商機,產經,2017/04/18 19:14,https://www.cna.com.tw/news/afe/201704180282.aspx,（中央社記者黃麗芸18日電）搶攻新南向商機，拓銷清真產品成為關鍵，外貿協會建置「臺灣清真推廣中心」，21日將舉行揭牌典禮，未來將扮演清真產業資訊整合、認證輔導等平台，建構產業生態系。
玉晶光首季保住獲利 每股賺0.08元,產經,2017/04/18 17:34,https://www.cna.com.tw/news/afe/201704180283.aspx,（中央社記者韓婷婷台北18日電）玉晶光公布首季稅後盈餘為新台幣768萬元，EPS為0.08元，儘管有匯損壓力，第1季仍保住獲利，優於法人原本看衰重陷虧損的預期，顯然良率也獲得逐步改善。
若投票拆大巨蛋柯文哲認了 遠雄這麼說,產經,2017/04/18 17:37,https://www.cna.com.tw/news/afe/201704180284.aspx,（中央社記者潘智義台北18日電）台北市長柯文哲說，如果民眾願意花錢買回大巨蛋拆掉，「當然照做」。遠雄公共事務室副總經理楊舜欽表示，若市府買回，未來是要自營還是要拆，和遠雄沒有關係。
水價傳喊漲  許勝雄：漲幅應充分說明,產經,2017/04/18 17:52,https://www.cna.com.tw/news/afe/201704180299.aspx,（中央社記者楊淑閔台北18日電）傳台水明年水價要漲，全國工業總會理事長許勝雄表示，「我沒有什麼底線，要合理化」，呼籲漲幅應充分說明。台水公司董事長郭俊銘說，台灣水價是全世界第 3低，產業較在意穩定供應。
北韓和陸經濟引憂 港股創4個月最大跌幅,產經,2017/04/18 17:54,https://www.cna.com.tw/news/afe/201704180301.aspx,（中央社香港18日綜合外電報導）香港股市今天收在一個月來低點，創4個月來最大跌幅。這是投資人休假返回，對北韓越演越烈的情勢首度做出反應。
桃園房屋去化6都最快  86.8天可賣掉,產經,2017/04/18 18:00,https://www.cna.com.tw/news/afe/201704180305.aspx,（中央社記者潘智義台北18日電）住商機構企劃研究室統計，2017年及2016第1季的房屋去化天數，都在100天左右，今年第1季平均賣最久的區域在台北市，平均129.3天，去化天數最短的是桃園市，平均86.8天。
彩券抽Gogoro 想中大獎這麼買,產經,2017/04/18 18:00,https://www.cna.com.tw/news/afe/201704180306.aspx,（中央社記者田裕斌台北18日電）台灣彩券自10日起舉辦的「萬元現金天天抽」活動，第1週抽出的Gogoro機車大獎，買的人幾乎都是包牌客。
人民幣存款連3降 OBU餘額創逾3年半低,產經,2017/04/18 18:31,https://www.cna.com.tw/news/afe/201704180308.aspx,（中央社記者邱柏勝台北18日電）央行今天公布3月全體國銀人民幣存款餘額3090.41億元，月減10.54億元，連3月衰退。其中國際金融業務分行（OBU）存款餘額319.62億元，月減9.61億元，創2013年9月以來新低。
公司治理100指數 有ETF可買了,產經,2017/04/18 18:16,https://www.cna.com.tw/news/afe/201704180314.aspx,（中央社記者田裕斌台北18日電）公司治理指數過去5年除了2015年外，每年報酬率幾乎都逾15%，但投資人苦無投資管道，富邦金控旗下富邦投信宣布，將募集國內首檔公司治理指數股票型基金(ETF)。
降低南向菲國風險 台灣投資窗口成立[影],產經,2017/04/19 13:38,https://www.cna.com.tw/news/afe/201704180315.aspx,（中央社記者林行健馬尼拉18日專電）為加強推動「新南向政策」，經濟部在中華民國駐菲代表處設立「台灣投資窗口」，為有意布局菲國的台商提供投資諮詢服務，駐菲代表林松煥今天主持揭牌儀式。
人氣烤鴨店逃漏稅93萬元 連補帶罰140萬,產經,2017/04/18 18:42,https://www.cna.com.tw/news/afe/201704180327.aspx,（中央社記者邱柏勝台北18日電）店家雖有開立發票，但若短漏報營業額逃稅，仍難逃法眼。北區國稅局日前查獲某人氣烤鴨店短漏報104年度銷售額新台幣1860萬元，逃漏營業稅93萬元，遭補稅加罰款共140萬元。
證交所讓低調上市公司被看見 做這些事,產經,2017/04/18 18:43,https://www.cna.com.tw/news/afe/201704180328.aspx,（中央社記者田裕斌台北18日電）台股去年底量能低潮讓投資人記憶猶新，雖然現在市場轉熱，但仍有不少公司，投資人根本沒聽過，台灣證券交易所說，這些公司應該讓市場多了解，進而吸引投資人興趣。
櫻桃小丸子現身LINE熊大農場 花輪也來了,產經,2017/04/18 19:13,https://www.cna.com.tw/news/afe/201704180329.aspx,（中央社記者吳家豪台北18日電）LINE GAME旗下農場經營遊戲《LINE 熊大農場》宣布與人氣動畫「櫻桃小丸子」合作，除了推出與「櫻桃小丸子」合作的LINE紀念貼圖外，也限定推出原創角色「鄉村小丸子」。
金管會剷除萬年獨董 玉山金首當其衝,產經,2017/04/18 18:48,https://www.cna.com.tw/news/afe/201704180331.aspx,（中央社記者蔡怡杼台北18日電）為改善「萬年獨董」的情況，金管會擬強化揭露獨董任期已達3屆，並將獨董任期太長納入公司治理評鑑，而玉山金今年適逢改選董監，且3席獨董任期已達3屆，該行獨董提名名單恐受影響。
新台幣由升轉貶5.6分 地緣政治風險升溫,產經,2017/04/18 19:12,https://www.cna.com.tw/news/afe/201704180335.aspx,（中央社記者邱柏勝台北18日電）地緣政治風險升，外資撤離新興市場，今天新台幣匯價開盤隨即後由升轉貶，終場以30.406元兌1美元作收，貶值5.6分，台北與元太外匯經紀公司總成交量10.13億美元。
張國煒成立星宇投資 經濟部這麼說,產經,2017/04/18 20:07,https://www.cna.com.tw/news/afe/201704180344.aspx,（中央社記者黃麗芸台北18日電）經濟部商業司今天證實，長榮航空前董事長張國煒申請登記的「星宇投資有限公司」已於4月11日核准通過成立，資本額新台幣1000萬元，公司董事為張國煒，設址於北市大安區。
台灣黑熊傘尬電子體重計 股東過磅誰勝,產經,2017/04/18 19:49,https://www.cna.com.tw/news/afe/201704180348.aspx,（中央社記者潘智義台北18日電）股東會旺季來了，實用的紀念品最受歡迎，今年最夯的除中鋼台灣黑熊傘外，瑞軒的時尚電子體重計、宏達電的折疊式手提背包也受到青睞，更多公司祭出名牌，但其實合用最重要。
群創認養社區公園 推原生生態復育,產經,2017/04/18 21:20,https://www.cna.com.tw/news/afe/201704180354.aspx,（中央社記者管瑞平苗栗縣18日電）群創教育基金會「原生生態 適地適種」計畫，希望2年內推動復育台灣10個社區型原生生態基地，今天在苗栗縣竹南公3公園辦理認養，並種下台灣原生種植物，邁出第一步。
彭斯：美日協商可能催生雙邊貿易協議,產經,2017/04/18 20:23,https://www.cna.com.tw/news/afe/201704180356.aspx,（中央社東京18日綜合外電報導）美國副總統彭斯（Mike Pence）表示，美國與日本今天展開的經貿商談，可能達成雙邊貿易協議，挽回在談判跨太平洋夥伴協定（TPP）時所獲得的一些進展。
電競將首度納入亞運會 台廠搭上順風車,產經,2017/04/18 20:28,https://www.cna.com.tw/news/afe/201704180363.aspx,（中央社記者韓婷婷台北18日電）2022年的第19屆亞洲奧林匹克理事會（OCA）已正式宣佈將首次把電競納為正式比賽，電競主流化由此邁出了里程碑的一步，相關週邊產業鏈也可望跟著水漲船高。
今彩539開獎,產經,2017/04/18 20:57,https://www.cna.com.tw/news/afe/201704180370.aspx,（中央社台北18日電）第106092期今彩539開獎，中獎號碼09、18、23、34、30。3星彩中獎號碼526，4星彩中獎號碼0514。
政治不確定 倫敦巴黎股市盤中重挫,產經,2017/04/18 20:46,https://www.cna.com.tw/news/afe/201704180371.aspx,（中央社倫敦18日綜合外電報導）英國首相梅伊宣布將提前舉行國會大選，而法國總統大選選情拉鋸，政治不確定氣氛主宰下，歐洲主要股市今天盤中重挫。
蘇貞昌批新北供水計畫拖延 台水這麼說,產經,2017/04/18 20:46,https://www.cna.com.tw/news/afe/201704180372.aspx,（中央社記者黃麗芸台北18日電）新北供水計畫拖延，遭前行政院長蘇貞昌痛批。台水公司今晚表示，因基地廢棄土清運需時間及經費處理，所以分階段施工以縮短工時，盼盡快發揮輸水功效，並無計畫喊停。
大樂透開獎,產經,2017/04/18 20:59,https://www.cna.com.tw/news/afe/201704180375.aspx,（中央社台北18日電）第106035期大樂透今晚開獎。中獎號碼為25、21、14、39、35、36，特別號18。
彭斯麻生經濟對話 3大領域加強協商,產經,2017/04/18 21:02,https://www.cna.com.tw/news/afe/201704180376.aspx,（中央社記者楊明珠東京18日專電）日本副手相麻生太郎今天與來訪的美國副總統彭斯在首相官邸（行政中心）舉行經濟對話，針對美日貿易及投資規定擬訂在內的三領域進行協商，並彙整共同文件。
IMF估台今年經濟成長1.7% 明年1.9%,產經,2017/04/18 21:30,https://www.cna.com.tw/news/afe/201704180383.aspx,（中央社記者鄭崇生華盛頓18日專電）國際貨幣基金（IMF）今天維持對台灣今年經濟成長率的預測值為1.7%，明年則可達1.9%。
IMF估台GDP 1.7%  國發會看好穩定復甦,產經,2017/04/18 21:59,https://www.cna.com.tw/news/afe/201704180388.aspx,（中央社記者陳政偉台北18日電）IMF公布對台今年經濟成長率預測值1.7%，明年為1.9%。國發會副主委高仙桂認為，部分財經智庫上調台灣今、明年經濟成長率，政府投資帶動民間力道，目前經濟穩定復甦。
保護主義威脅全球復甦 IMF示警,產經,2017/04/18 21:34,https://www.cna.com.tw/news/afe/201704180389.aspx,（中央社記者鄭崇生華盛頓18日專電）國際貨幣基金今天公布，預計今、明兩年世界經濟成長率為3.5%、3.6%，儘管全球經濟似處於成長趨勢，但IMF警示，一些結構性障礙可能影響復甦，保護主義正是顯著威脅。
英相宣布提前大選  歐股挫低英鎊勁揚,產經,2017/04/18 22:18,https://www.cna.com.tw/news/afe/201704180398.aspx,（中央社倫敦18日綜合外電報導）英國首相宣布國會提前改選，歐洲股市和美元匯價聞訊雙雙走低，對於已因北韓與法國問題等多項不確定因素縕釀緊張情緒而煩躁不安的投資人，又多一項變數。
大樂透頭獎槓龜,產經,2017/04/18 22:12,https://www.cna.com.tw/news/afe/201704180399.aspx,（中央社台北18日電）第106035期大樂透今晚開獎。中獎號碼為25、21、14、39、35、36，特別號18；派彩結果，頭獎槓龜。
今彩539  頭獎 1注中,產經,2017/04/18 22:19,https://www.cna.com.tw/news/afe/201704180400.aspx,（中央社台北18日電）第106092期今彩539開獎，中獎號碼09、18、23、34、30。派彩結果，頭獎1注中獎，可得新台幣800萬元。
自家工作自家人優先 澳洲廢457工作簽,產經,2017/04/18 22:18,https://www.cna.com.tw/news/afe/201704180404.aspx,（中央社雪梨18日綜合外電報導）澳洲總理滕博爾（Malcolm Turnbull）今天表示，澳洲將廢除受外國人歡迎的457暫時工作簽證，以需較佳英語和工作技能的新計畫取代。
印度氣象局：今年雨季正常 對經濟有利,產經,2017/04/18 22:32,https://www.cna.com.tw/news/afe/201704180407.aspx,（中央社記者康世人新德里18日專電）印度氣象局今天表示，聖嬰現象（El Nino）導致印度在2014、2015年雨季雨水較少而出現乾旱現象，但今年由季風帶來的雨季將會正常，對農業和經濟有利。
鴻海擬砸重金增資福匠 布局工業機器人,產經,2017/04/18 23:06,https://www.cna.com.tw/news/afe/201704180414.aspx,（中央社記者鍾榮峰台北18日電）鴻海晚間公告中國大陸投資事業投資架構調整，對福匠科技（深圳）擬增資人民幣103.93億元（約合新台幣459.16億元），布局多功能工業機器人。
2017全球經濟成長預估 IMF上調至3.5%,產經,2017/04/18 23:15,https://www.cna.com.tw/news/afe/201704180417.aspx,（中央社華盛頓18日綜合外電報導）國際貨幣基金（IMF）今天上修2017年全球成長預估，原因在於歐洲、日本和中國大陸製造業及貿易復甦；但警告保護主義政策將威脅廣泛復甦。
