標題,分類,時間,網址,內文
鮮乳市場重新洗牌 小農品牌銷量倍增,產經,2017/04/03 08:09,https://www.cna.com.tw/news/afe/201704030018.aspx,（中央社記者陳政偉台北3日電）受食品安全風潮影響，民眾重視生產履歷，量販業者指出，小農投入產業最明顯就是牛奶，過去由三大龍頭寡占，近年小農鮮奶銷量逐年以倍數成長，目前有高達12款商品。
新台幣首季漲逾6% 這樣做讓你資產變大,產經,2017/04/03 09:18,https://www.cna.com.tw/news/afe/201704030032.aspx,（中央社記者蔡怡杼台北3日電）新台幣首季漲逾6%創9年來最大，相對去年底，這時候民眾若換美元多半會超有感，不過金融業看好美元長線看升，建議在新台幣來到30元附近的同時，酌量布局美元有機會讓資產變大。
統一發票千萬獎 6年共123張未兌領,產經,2017/04/03 10:27,https://www.cna.com.tw/news/firstnews/201704030054.aspx,（中央社記者邱柏勝台北3日電）1、2月期統一發票中獎清冊公布，有人僅花新台幣4元加油就中千萬大獎。中獎雖然幸運，但若逾期未領也是白搭。財政部統計，截至去年底止，逾期未領的千萬元特別獎發票竟高達123張。財政部表示，為鼓勵民眾持續維持購物消費索取統一發票的良好習慣，並藉此控制稅源，增裕稅收，自2011年1、2月期起，統一發票增開1組千萬元特別獎號碼，截至去年底，開出的千萬元特別獎發票共442張，已兌領313張，創造313位千萬富翁。但這也代表，統一發票增開千萬元特別獎至去年年底，扣除尚在兌領期限內的6張未兌獎發票，竟有123張千萬元特別獎發票逾期未領，未兌領率近3成；累積獎金金額達新台幣12.3億元。財政部官員表示，這些得獎幸運兒，可能是忘記領獎、也可能是遺失發票，甚至可能不知道自己中大獎，但也只能眼睜睜地看著到手的獎金飛了，「所以我們強烈建議使用載具索取電子發票，並設定歸戶，就不怕與大獎擦身過」。不過，未兌領的發票獎金將會併入年度給獎經費。今年上半年的200元6獎僅增開1組，倘若中獎的人逾期未兌領，財政部評估給獎金費有餘裕，就有機會在下半年增開更多組6獎，為民眾增添一些「小確幸」。此外，財政部表示，自今年起，無實體電子發票100萬元專屬獎，從10組提高為15組；2000元專屬獎，則從8000組調增為1萬組。希望民眾踴躍使用無實體電子發票，中獎機會多更多。1060403
節稅提前贈與財產給子女 孝心大考驗,產經,2017/04/03 10:57,https://www.cna.com.tw/news/afe/201704030073.aspx,（中央社記者邱柏勝台北3日電）配合長照政策，政府擬調高遺贈稅邊際稅率做為長照財源，最快6月上路，不少高資產階級為此進行租稅規劃，提早將財產贈與小孩，但會計師提醒，小心提前面對兒女的孝心大考驗。
亞幣短期恐拉回 外資提3大原因,產經,2017/04/03 12:04,https://www.cna.com.tw/news/afe/201704030112.aspx,（中央社記者吳家豪台北3日電）美國聯準會（Fed）3月升息一碼並釋出將緩步收緊銀根的訊息後，讓市場鬆了口氣，亞幣兌美元應聲上漲。不過，瑞銀（UBS）仍預期亞幣短期內將可能拉回，原因有三。
台IC出口比重創新高 紅色供應鏈為隱憂,產經,2017/04/03 12:16,https://www.cna.com.tw/news/afe/201704030115.aspx,（中央社記者邱柏勝台北3日電）去年台灣IC占出口比率逾3成，創歷史新高紀錄，帶動台灣出口回溫，半導體產業可說功不可沒。但中國大陸紅色供應鏈崛起、台灣出口過度仰賴半導體，則仍是台灣經濟發展的隱憂。
食品漲很大 小資族三餐DIY省荷包,產經,2017/04/03 12:31,https://www.cna.com.tw/news/afe/201704030116.aspx,（中央社記者吳家豪台北3日電）團購網愛合購調查發現，食品價格上漲讓98.8%民眾有感、支出增加，小資族及菜籃族瘋省錢，紛紛團購食材動手做（DIY）三餐，因此今年第1季竄升最快的團購商店皆是食材類。
ETF操作想獲利 選對市場方向就好,產經,2017/04/03 12:41,https://www.cna.com.tw/news/afe/201704030121.aspx,（中央社記者田裕斌台北3日電）指數股票型基金(ETF)近期成為台股投資顯學，量能表現常常一枝獨秀，加上交易方便、稅費較股票低，對於不想花心思在選擇個股的投資人而言，只要選擇市場、選對方向，就可以下手投資。
台灣小型基地台產業鏈成形 歡喜迎5G,產經,2017/04/03 13:29,https://www.cna.com.tw/news/afe/201704030145.aspx,（中央社記者吳家豪台北3日電）5G計畫將於2020年進入商轉，包含晶片商、設備商、電信業者都看好市場商機。TrendForce旗下拓墣產業研究院最新研究指出，台灣率先推出LWA網路，小型基地台產業生態鏈已成形。
家扶孩子靠你圓出國夢 微笑集氣倒數,產經,2017/04/03 13:45,https://www.cna.com.tw/news/afe/201704030151.aspx,（中央社記者吳家豪台北3日電）亞洲旅遊體驗平台KKday發起「小小兵集合！微笑總動員」集氣活動，號召網友4月5日前上傳自己的微笑照片，讓南台北家扶中心的小朋友於暑假期間，到日本環球影城拜訪小小兵。
高鐵票價恐看漲 網友：漲價是流行,產經,2017/04/03 14:42,https://www.cna.com.tw/news/afe/201704030165.aspx,（中央社記者吳家豪台北3日電）交通部公告台灣高鐵基本費率從每人每公里新台幣4.009元調高到4.134元，有網友對此表示，「漲價是流行」，如果嫌貴就不要搭；也有人在意若真的漲價，服務會不會跟著提升。
日股漲 企業信心連續第2季上揚,產經,2017/04/03 14:52,https://www.cna.com.tw/news/afe/201704030190.aspx,（中央社東京3日綜合外電報導）日股今天收漲，主因企業信心連續第2季上揚。不過，東芝（Toshiba）傳出可能再度延後公布財報導致股價重挫。
海關緝毒近3千公斤  防150萬人次遭毒害,產經,2017/04/03 15:06,https://www.cna.com.tw/news/afe/201704030196.aspx,（中央社記者邱柏勝台北3日電）關務署公布去年度查緝績效，共計緝獲毒品417件，年增24.48%；總重量達2984公斤，重量雖較前年減少36.62%，但以海洛因為主的一級毒品緝獲量年增逾2倍，有效防止毒品入境。
SOHO族若賺很大  須辦營業登記並繳稅,產經,2017/04/03 16:00,https://www.cna.com.tw/news/afe/201704030211.aspx,（中央社記者邱柏勝台北3日電）景氣不好，薪水凍漲，不少人為增加收入，當起SOHO族。不過國稅局提醒，根據稅法規定，在家開業若營業額達一定標準以上，需辦理營利事業登記，並繳納營業稅與營所稅。
網路直播新興交易型態  國稅局盯逃漏稅,產經,2017/04/03 16:13,https://www.cna.com.tw/news/afe/201704030215.aspx,（中央社記者邱柏勝台北3日電）行動裝置普及衍生多元商業型態。繼傳統的拍賣網站，現在更有個體賣家透過臉書、Line等社群媒體銷售貨品勞務。國稅局表示，本月將展開營業稅選案查核，網路交易再度列為重點。
謝金河看下個趨勢產業 要台廠全力以赴,產經,2017/04/03 18:42,https://www.cna.com.tw/news/firstnews/201704030222.aspx,（中央社記者吳家豪台北3日電）財信傳媒董事長謝金河今天表示，下一個世代的汽車產業革命，一定是與人工智慧發展有關；當全球IT巨人都卯足全力逐鹿這個未來產業，台灣的業者必須全力以赴才能分享一杯羹。謝金河今天在臉書以「下一個趨勢產業」為主題指出，在深圳舉行的2017 IT論壇，百度董事長李彥宏說互聯網只是前菜，人工智慧（AI）才是主菜。下一個趨勢產業！剛剛在深圳舉行的2017IT論壇，百度的李彥宏說互聯網只是前菜，人工智慧(AI)才是主菜，才說這句話前，騰訊斥資17.8億美元入股Tesla5%股份，而百度也以一億美元入股NEXTEV，阿里巴巴則是斥資10億人民幣與上汽集...謝金河說，日前騰訊斥資17.8億美元（約新台幣540億元）取得電動汽車龍頭特斯拉（Tesla）5%股份，而百度也以1億美元入股電動車製造商NEXTEV，阿里巴巴則是斥資人民幣10億元（約新台幣44億元）與上汽集團合資成立互聯網汽油基金，中國大陸三大IT巨擘不約而同都在未來汽車產業布局。謝金河指出，下一個世代的汽車產業革命，一定是與人工智慧發展有關；過去一年，跨足人工智慧的顯示晶片大廠輝達（NVIDIA）股價大漲5倍，逼得以色列自動駕駛技術公司Mobileye賣給晶片巨頭英特爾（Intel），而英特爾以153億美元拿下Mobileye，也給了台灣汽車電子產業很大的啟發，未來ADAS汽車自動駕駛系統，必然成為百家爭鳴的產業。他進一步分析，今年光學變焦鏡頭廠如大立光漲到4850元，玉晶光、今國光、亞洲光、先進光等股價大漲，原因是過去手機配帶的鏡頭只有一個，未來汽車自駕可能最少要配備36顆鏡頭。謝金河也提醒，在最近的美國消費性電子展（CES），克萊斯勒展出最新流線型新車；今年日內瓦車展中，Airbus也秀出概念飛天車「Pop.UP」，汽車可在天上飛，也可以在地上跑，都顛覆了過去汽車業發展的概念。因此，謝金河認為，當全球IT巨人都卯足全力逐鹿這個未來產業，台灣的業者必須全力以赴才能分享一杯羹。1060403
海外交易損失 不適用3年內盈虧互抵規定,產經,2017/04/03 16:44,https://www.cna.com.tw/news/afe/201704030224.aspx,（中央社記者邱柏勝台北3日電）國稅局表示，民眾申報個人綜所稅時，若有海外財產交易損失，依所得基本稅額條例規定，僅能於同年度海外財產交易所得中扣除，無法適用3年內可盈虧互抵的規定。
宏碁EMEA高層離職  傳轉投聯想,產經,2017/04/03 18:18,https://www.cna.com.tw/news/afe/201704030269.aspx,（中央社記者吳家豪台北3日電）電腦大廠宏碁今天證實，歐非中東（EMEA）副總經理（Associate VP）安德烈森（Marco Grieco Wang-Andresen）已離職；據國外媒體報導，安德烈森自4月1日起已轉投聯想任職。
郭台銘投資日本堺工廠  去年大虧160億,產經,2017/04/03 19:39,https://www.cna.com.tw/news/afe/201704030274.aspx,（中央社記者吳家豪台北3日電）日媒今天報導，鴻海董事長郭台銘投資的日本大阪堺市10代廠SDP去年慘虧592億日圓（約新台幣161億元），終止連三年獲利紀錄，主因去年上半年日幣大幅升值且大型液晶面板跌價。
今彩539開獎,產經,2017/04/03 20:42,https://www.cna.com.tw/news/afe/201704030294.aspx,（中央社台北3日電）第106079期今彩539開獎，中獎號碼23、08、19、21、35。3星彩中獎號碼064，4星彩中獎號碼7186。
威力彩開獎,產經,2017/04/03 20:51,https://www.cna.com.tw/news/afe/201704030296.aspx,（中央社台北3日電）第106027期威力彩今晚開獎，第一區中獎號碼為33、26、15、01、13、22，第二區中獎號碼為06號。
威力彩頭獎槓龜,產經,2017/04/03 22:19,https://www.cna.com.tw/news/afe/201704030307.aspx,（中央社台北3日電）第106027期威力彩今晚開獎，第一區中獎號碼為33、26、15、01、13、22，第二區中獎號碼為06號。派彩結果，頭獎槓龜。
今彩539  頭獎1注中獎,產經,2017/04/03 22:06,https://www.cna.com.tw/news/afe/201704030308.aspx,（中央社台北3日電）第106079期今彩539開獎，中獎號碼23、08、19、21、35。派彩結果，頭獎1注中獎，可得新台幣800萬元。
預期重大經濟資訊出爐 美股開高,產經,2017/04/03 23:25,https://www.cna.com.tw/news/afe/201704030321.aspx,（中央社紐約3日綜合外電報導）在預期本周會有3月就業報告及美－中重要會談等重大經濟消息出爐下，華爾街股市今天開盤走高。
