標題,分類,時間,網址,內文
富士康落腳美威州 川普將出席宣布儀式,產經,2017/07/27 07:41,https://www.cna.com.tw/news/firstnews/201707270005.aspx,（中央社記者黃兆平紐約26日專電）美專業財經頻道CNBC報導，蘋果（Apple）供應商富士康（FOXCONN）美東時間今傍晚將在美宣布於威斯康辛州設廠，美國總統川普及威州州長華克（Scott Walker）亦將出席。報導還說，出身威州的眾議院議長萊恩（Paul Ryan）也會出席在華府舉行的設廠宣布典禮。目前仍未知富士康工廠未來會設在威州何地，但南威州介於密爾瓦基市及芝加哥市之間是被考慮的地方。鴻海旗下富士康赴美設廠，傳聞許久。川普昨天接受「華爾街日報」專訪時證實，鴻海集團計劃在美國蓋一座大型工廠，強烈考慮設置在威斯康辛州。讓鴻海在美設廠終於塵埃落定。共和黨籍威州州長華克向來與白宮關係密切，這次富士康決定落腳威州，約略可見白宮在台灣企業擇地扮演的角色。CNBC報導還說，共有七州積極爭取富士康落腳設廠，威州顯然跑在前頭，俄亥俄州是最大競爭對手。富士康這座工廠預料可增加地方約一萬個工作機會。川普昨天還透露，蘋果（Apple）執行長庫克（TimCook）允諾在美興建三座大型工廠，此舉將有助兌現川普振興美製造業的承諾。不過目前不知富士康今晚宣布設廠，蘋果是否會有動作。華爾街日報訪談中，川普還說，未來在紐約州或其他州失業者，都將遷往會有企業設廠，諸如威州、愛阿華州、科羅拉多州等地。1060727
油價推波助瀾 歐股連2漲,產經,2017/07/27 07:39,https://www.cna.com.tw/news/afe/201707270007.aspx,（中央社倫敦26日綜合外電報導）彭博報導，在油價推波助瀾下，歐洲主要股市連續第2天上揚。
美聯準會維持基準利率不變,產經,2017/07/27 08:02,https://www.cna.com.tw/news/firstnews/201707270008.aspx,（中央社華盛頓26日綜合外電報導）美國聯邦準備理事會（Fed）今天決定維持基準利率不變，但未就今年再度升息給予更明確的訊息。另外，聯準會也證實，計畫「在相當快的時間內」開始降低大規模的債券持有。在未有通貨膨脹壓力的跡象下，聯邦公開市場委員會（FOMC）未提高利率，並且重申，將「密切觀察通貨膨脹的發展」。（譯者：中央社簡長盛）1060727
美庫存降低 油價上揚至8週來高點,產經,2017/07/27 07:30,https://www.cna.com.tw/news/afe/201707270009.aspx,（中央社紐約26日綜合外電報導）彭博報導，由於美國政府報告說，上週石油庫存降低到今年初的低點，油價攀升至8週來高點。
郭台銘宣布投資3000億美威斯康辛州設廠,產經,2017/07/27 07:49,https://www.cna.com.tw/news/firstnews/201707270011.aspx,（中央社華盛頓26日綜合外電報導）彭博社報導，台灣鴻海集團董事長郭台銘宣布，鴻海旗下的富士康將在2020年前在威斯康辛州投資100億美元（約3000億新台幣）設廠。另外，威斯康辛州說，這個工廠最終約可創造1萬3000個工作機會。據彭博社報導，美國總統川普說，如果他沒有當選，鴻海就不會投資美國，他並稱郭台銘是「朋友」。（譯者：中央社簡長盛）1060727
美官員：鴻海將陸續在美多州設廠,產經,2017/07/27 06:07,https://www.cna.com.tw/news/firstnews/201707270012.aspx,（中央社華盛頓26日綜合外電報導）據美國白宮官員說，鴻海集團旗下的富士康在威斯康新州設廠將只是第一個廠，隨後還會在美國多個州設立許多廠。這名白宮官員說，威州廠初期將雇用約3000人，但最後會擴增到約13000人。據美國總統川普說，與鴻海的設廠談判是由女婿庫許納（Jared Kushner）主導。（譯者：中央社簡長盛）1060727
郭台銘現身白宮 砸百億美元在美設面板廠,產經,2017/07/27 07:45,https://www.cna.com.tw/news/firstnews/201707270015.aspx,（中央社記者鍾榮峰台北2017年7月27日電）鴻海投資美國邁出重要一步。鴻海集團總裁郭台銘於白宮宣布啟動美國智慧製造生態系統，開啟美國投資系列計畫，斥資100億美元打造世界級LCD面板廠。美國總統川普與郭台銘，今天在白宮東廂辦公室共同宣布此項計畫。鴻海集團今晨宣布，未來4年內將在美國投資100億美元，第一步選擇在威斯康辛州打造世界最先進的液晶顯示（LCD）面板廠，預計為威斯康辛州創造3000個全新的工作機會，並有機會上看至1萬3000人規模。鴻海指出，這將是有史以來外國企業在美國最大規模的綠地投資，並成為鴻海未來數年內在美國製造領域投資的開端。川普表示，這是一個屬於美國勞工、製造業與所有相信美國製造的人的日子，鴻海加入一個逐漸壯大的產業領導者行列。副總統彭斯（Mike Pence）、威斯康辛州州長華克（Scott Walker）以及美國眾議院議長萊恩（Paul Ryan）共同出席此一宣布儀式，美國白宮創新辦公室內的總統高級顧問庫許納（Jared Kushner）以及跨政府和科技創新業務的總統助理柯第許（Reed Cordish）在這項計畫中扮演重要的推手。鴻海指出，這座位於威斯康辛州東南區的全新廠房地點，將會在近期公布，未來生產的LCD面板，應用範圍包括電視、自動駕駛汽車、航空器系統以及教育、娛樂、健康醫療、尖端製造、辦公室自動化、互動零售到安全生活等，重塑消費者日常科技體驗。郭台銘指出，很興奮能夠在美國中心地帶打造最先進的面板生產線。他說，這是在美國數州投資計畫中第一個公開項目，也是鴻海集團在美國打造8K+5G生態系統中的第一部分。郭台銘表示，感謝川普以及華克力邀鴻海來到威斯康辛州，鴻海也感謝美國創新辦公室提供支持以及協助讓此事成行。郭台銘指出，威斯康辛州有許多才華洋溢、勤奮努力的人才，在先進製造上也有悠久的歷史，這些因素造就了這個機會。郭台銘表示，鴻海集團將致力實現「美國製造」理念，在工業4.0+互聯網的策略下，驅動智慧製造，為包括美國幾家最具指標性的高科技公司在內的眾多客戶，提供創新產品與解決方案，讓所有消費者享受到8K+5G生態體系中的未來顯示技術。1060727
油價上漲和美元貶值 美股創新高,產經,2017/07/27 08:08,https://www.cna.com.tw/news/afe/201707270018.aspx,（中央社紐約26日綜合外電報導）彭博報導，由於油價上漲和美元貶值，美國主要股市全面上揚。道瓊、那斯達克和標準普爾都創下歷史新高。
台股賣壓待消化 短期高檔震盪整理,產經,2017/07/27 08:42,https://www.cna.com.tw/news/afe/201707270019.aspx,（中央社記者張建中台北27日電）美股走揚，台股籌碼面仍屬中性偏多，只是同時有賣壓待消化，法人預期，短期將高檔震盪整理。
郭台銘3000億投資美國 出手準政治嗅覺高,產經,2017/07/28 15:23,https://www.cna.com.tw/news/firstnews/201707270023.aspx,（中央社記者鍾榮峰台北27日電）鴻海宣布在美威斯康辛州打造LCD面板廠，未來4年砸百億美元投資美國，從威斯康辛州獲鴻海雀屏中選，可見總裁郭台銘政治嗅覺敏銳，出手精準，各方面都照顧周全。美國總統川普與鴻海集團總裁郭台銘今晨在美國白宮同台出席記者會，郭台銘在記者會上宣布，鴻海集團與日本夏普攜手合作，承諾在美國打造最先進的8K生態系統和製造工廠。郭台銘並宣布在威斯康辛州打造LCD面板廠，他形容，老鷹起飛了（The eagle flies）。這是川普上任後，鴻海集團啟動美國投資計畫的重要一步。鴻海未來4年內將在美國投資100億美元（約新台幣3000億元），第一步選擇在威斯康辛州打造世界最先進的液晶顯示（LCD）面板廠，就可感受出鴻海集團和郭台銘高度的政治嗅覺。川普得以勝選美國總統大位，中西部州藍領勞工白人選民的死忠支持是重要關鍵之一，包括威斯康辛州在內的中西部州傳統製造業重鎮，絕大部分是川普的勝選州，川普當務之急，就是要在當地開創更多的工作機會，拉攏死忠選民的向心力。此外，現任美國眾議院議長萊恩（Paul Ryan）的選區在威斯康辛州，現任威斯康辛州州長華克（Scott Walker）也是共和黨籍，可以這麼說，威斯康辛州現在是川普與共和黨的大本營，鴻海集團和郭台銘選擇威斯康辛州作為擴大投資美國的第一步，可說是審慎縝密的政治精算。從客戶來看，外媒引述川普談話，蘋果（Apple）執行長庫克（Tim Cook）承諾在美國興建「三座大廠」。這可視為蘋果呼應川普「美國優先」、「回美國製造」的經濟政策。蘋果是鴻海集團最重要的合作夥伴，日媒先前指出，蘋果占鴻海整體業績比重達到54%，鴻海此刻邁出投資美國的重要一步，與大客戶可說是默契十足。從全球布局來看，鴻海積極加速在美投資腳步，也是在全球布局找尋最佳平衡點。在中國大陸和美國同時投資布局，符合鴻海集團的基本利益。郭台銘曾表示，中美是世界排名前兩大的經濟體，中美經濟要共同發展繁榮，雙邊在貿易技術移轉、科技交流上，可以相互合作。中國大陸是鴻海集團在全球最大的生產基地，旗下共有27個據點列入蘋果前200大供應鏈當中，中國大陸國務院總理李克強 5月也親自考察鴻海富士康鄭州科技園區，顯見中國大陸對鴻海集團的重視。鴻海此次正式宣布跨出擴大投資美國的第一步，在中美微妙的互動關係中找尋平衡點，可看出鴻海全球布局的企圖心。從產業面來看，目前美國並沒有技術先進且大規模的面板廠，鴻海率先在美國威斯康辛州設先進LCD面板廠，擴大在美國面板產能，搭配合作夥伴夏普在北美市場擴大電視事業的規劃，也展現強攻北美8K顯示應用市場的決心。1060727
