標題,分類,時間,網址,內文
寶獅併購歐寶成全歐第2大車廠 歐盟點頭,產經,2017/07/06 00:20,https://www.cna.com.tw/news/firstnews/201707060002.aspx,（中央社布魯塞爾5日綜合外電報導）歐洲聯盟競爭當局今天批准法國車廠寶獅雪鐵龍集團（PSA）接管德國歐寶車廠（Opel），這筆震撼性併購交易將創造出歐洲僅次於福斯汽車（Volkswagen）的第2大車廠。寶獅雪鐵龍集團3月初同意出資約13億歐元（14.6億美元），買下歐寶。歐寶原為美國汽車巨頭通用汽車（General Motors）旗下品牌，時間長達數十年。歐盟執行委員會在聲明中說：「根據歐盟併購規範（EU Merger Regulation），歐盟執委會無條件批可寶獅雪鐵龍收購歐寶。」聲明說：「執委會歸結，這項併購交易不會在相關市場引發競爭疑慮。」儘管在德國路上隨處可見歐寶汽車，但歐寶和其子公司沃豪（Vauxhall）1999年以來便未登載獲利。1060705
挑戰川普 歐日聯手推動自由貿易,產經,2017/07/06 09:33,https://www.cna.com.tw/news/firstnews/201707060003.aspx,（中央社布魯塞爾5日綜合外電報導）歐洲聯盟和日本今天大致商定了1項大規模自由貿易協定，在美國總統川普將「美國優先」立場帶到20國集團（G20）高峰會之前幾天，這對川普形成了1個明顯的挑戰。歐盟貿易執行委員馬姆史特隆（Cecilia Malmstroem ）在比利時布魯塞爾與日本外務大臣岸田文雄進行會談後發出推文說：「我們已就歐日貿易協定達成部長級政治協議。」這項協定已困難地談判了4年。推文中並說，雙方「消除了剩餘不多的歧見」，如今將「建議20國領導人在高峰會上加以證實」。這項協議達成數天後，德國將主辦20國峰會，川普可望在會上為他在貿易方面的保護主義立場辯護。日本首相安倍晉三可能會在明天會見歐洲理事會主席圖斯克（Donald Tusk）和歐盟執委會主席榮科（Jean─Claude Juncker）時，正式批准這項初步協議。歐盟和日本經濟體的聯合規模占全球產值28%，雙方自由貿易協定因此是歷來最大貿易協定之一。1060706
金融服務和零售類股領軍 歐股全面上揚,產經,2017/07/06 02:37,https://www.cna.com.tw/news/afe/201707060006.aspx,（中央社倫敦5日綜合外電報導）彭博報導，歐洲主要股市3天來第2次上揚，主因金融服務業和零售業類股漲幅抵銷石油和天然氣公司類股的跌幅。
傳俄反對進一步減產 油價回落,產經,2017/07/06 07:23,https://www.cna.com.tw/news/afe/201707060010.aspx,（中央社紐約5日綜合外電報導）彭博報導，原油價格大幅下跌，回落每桶46美元以下，終止了今年以來最長的漲勢，主因據傳俄羅斯反對進一步減少原油生產。原油減產是由石油輸出國家組織（OPEC）領導。
聯準會紀錄顯示還要升息 美股大部上揚,產經,2017/07/06 07:20,https://www.cna.com.tw/news/afe/201707060011.aspx,（中央社紐約5日綜合外電報導）彭博報導，由於美國聯邦準備理事會（Fed）公布的6月會議紀錄顯示，今年還有第3次升息，美國主要股市大部分上揚。標準普爾500並且連3漲。
台股輪動待觀察  美股小跌,產經,2017/07/06 08:50,https://www.cna.com.tw/news/afe/201707060021.aspx,（中央社記者潘智義台北6日電）美國投資人等待聯準會公布6月會議紀錄，美股出現觀望氣氛，道瓊工業指數小跌1.1點；台股前一交易日指數重回10400點之上，類股輪動格局未變，後續發展仍待觀察。
Fed會議紀錄：決策者對通膨風險意見分歧,產經,2017/07/06 09:09,https://www.cna.com.tw/news/afe/201707060027.aspx,（中央社華盛頓5日綜合外電報導）聯邦準備理事會（Fed）今天公布上次會議紀錄顯示，美國中央銀行官員對通貨膨脹風險和延續至明年升息的時機意見分歧。
北市囤房稅降 建商全聯會:早該改了,產經,2017/07/06 09:02,https://www.cna.com.tw/news/afe/201707060029.aspx,（中央社記者韋樞台北6日電）台北市議會5日修正通過囤房稅率由現行3.6%降為1.5%，適用銷售期間也由取得使照1年內放寬為3年。全國不動產開發商全聯會秘書長于俊明表示，囤房稅早就該改，否則未來沒人敢投資。
日歐將宣布EPA架構協議 新經濟圈成形,產經,2017/07/06 09:18,https://www.cna.com.tw/news/firstnews/201707060033.aspx,（中央社記者黃名璽東京6日專電）日本經濟新聞報導，日歐將在今天舉行的領袖會談上宣布達成EPA架構協議。日歐間將逐步廢除逾95%貿易項目關稅，占世界經濟與貿易約3成的經濟圈成形。日本首相安倍晉三將與歐洲理事會主席圖斯克（Donald Franciszek Tusk），在會談時正式決定經濟夥伴協定（EPA）架構協議。歐盟高層官員表示，要邁向最終協議還需要數個月時間，因此，包括這次架構協議無法達成共識的項目，預計今年內應有機會完成。安倍晉三5日出訪歐洲前說，日歐EPA是安倍經濟學重要支柱。日本希望透過日歐EPA，讓少了美國的TPP（跨太平洋夥伴協定）-11能藉此取得協商進展。在日歐領袖會談結束前，尚不知架構協議明確內容，但到目前為止的協商顯示，雙方決定逐步廢除逾95%的貿易品項，與TPP達成同樣的自由貿易水準。待雙方完成EPA架構協議後，日歐間仍將持續協商，希望在今年內完成最終協議。一旦EPA生效，對日本消費者來說，歐洲產的紅酒、義大利麵、巧克力等產品將比現在更便宜；日本出口到歐洲的汽車及日本酒也更有競爭力。1060706
HTC：侵害商譽傳言 不排除司法途徑,產經,2017/07/06 09:39,https://www.cna.com.tw/news/afe/201707060034.aspx,（中央社記者吳家豪台北6日電）對於近期媒體報導號稱HTC手機爆炸的消息或投訴，宏達電今天表示，未來類似案件的不實報導及傳言，如有任何侵害商譽的行為，HTC不排除尋求司法途徑。
