標題,分類,時間,網址,內文
鴻海強攻工業互聯網 這家子公司扮要角,產經,2017/07/09 08:37,https://www.cna.com.tw/news/afe/201707090017.aspx,（中央社記者鍾榮峰台北9日電）鴻海深耕工業互聯網整合世界級關鍵零組件，掌握5大基本功推動智能製造，未來人工智慧時代的網連結，鴻海旗下鴻騰精密（FIT）扮演關鍵角色。
外資上週大賣百餘億 投信：台股整理難免,產經,2017/07/09 09:08,https://www.cna.com.tw/news/afe/201707090020.aspx,（中央社記者田裕斌台北9日電）7月第1週外資不賞臉，賣超台股超過新台幣100億元，投信表示，市場出現雜音，外資由買轉賣、加上評價面有偏高疑慮，都現階段台股步入整理階段。
台積電大立光法說重頭戲 牽動台股後市,產經,2017/07/09 09:52,https://www.cna.com.tw/news/afe/201707090032.aspx,（中央社記者張建中新竹9日電）台積電與大立光法說會將於13日登場，鴻海也在13日除息，法人預期，台積電與大立光料將會釋出正面訊息，只是第3季展望能否超乎市場預期，將是牽動台股後市關鍵。
長庚風暴 三房勢力無近憂有遠慮,產經,2017/07/09 11:00,https://www.cna.com.tw/news/afe/201707090034.aspx,（中央社記者韋樞台北9日電）長庚急診醫師辭職風暴後，院方趕在8月「醫院評鑑」大考前急忙補足急診專科醫師人力。業內人士認為，長庚在醫院評鑑不致敗陣，但王永慶三房未來在董事會內部和諧上，可要好好修補關係。
地方政府搶前瞻建設 財政部籲量力而為,產經,2017/07/09 10:06,https://www.cna.com.tw/news/afe/201707090036.aspx,（中央社記者邱柏勝台北9日電）立法院三讀通過前瞻建設特別條例，地方政府積極爭取4年新台幣4200億元建設經費，但財政部提醒，地方政府務必量力而為，評估施政輕重緩急，並檢視自身財政狀況，以免債留子孫。
薪資男多大於女 這三項職業卻相反,產經,2017/07/09 10:56,https://www.cna.com.tw/news/afe/201707090039.aspx,（中央社記者陳政偉台北9日電）據主計總處所編「性別圖像」年刊，104男女年性別薪資差距為14.5%，女性平均時薪為新台幣253元，低於男性296元，但在支援服務業、不動產業與用水供應及汙染整治業女大於男。
Apple直營店來台 經銷商仍有5大優勢,產經,2017/07/09 11:09,https://www.cna.com.tw/news/afe/201707090041.aspx,（中央社記者吳家豪台北9日電）Apple直營店落腳台灣，對授權經銷商而言是福是禍？燦坤認為仍有5大優勢，包括全台最多據點、一對一教學、原廠顧問駐點、開設分眾課程、維修可到近300家門市送件。
中油聯名卡業務 9月後公開評選,產經,2017/07/09 10:50,https://www.cna.com.tw/news/afe/201707090048.aspx,（中央社記者蔡怡杼台北9日電）牽動全台百萬卡友權益的中油聯名卡業務將在明年1月到期，根據中油規劃，本次將改回公開評選制，預計9月對外公告相關內容，且合作期間將延長為7年期。
苗栗縣前朝揮霍 還債到136年才符合債限,產經,2017/07/09 11:37,https://www.cna.com.tw/news/afe/201707090054.aspx,（中央社記者邱柏勝台北9日電）前朝揮霍無度，未來30年的繼任者都得承擔苦果。苗栗縣政府自民國101年起債務超限，償債計畫日前通過，採每年新台幣3億元至7億元「漸進式」還債，要還到136年才能符合債限。
油價10日調漲 汽油漲4角柴油漲5角,產經,2017/07/09 12:29,https://www.cna.com.tw/news/firstnews/201707090076.aspx,（中央社記者黃麗芸台北9日電）國際原油價格因市場信心增帶動買盤。中油公司今天宣布，依浮動油價機制計算，明日凌晨零時起調漲各式汽、柴油價格每公升分別為新台幣0.4元和0.5元，連兩週上漲。    中油說明，國內油價上漲主因，主要是受到國際原油價位因市場信心恢復帶動買盤，以及美國石油探勘井數量終止連23週增加等多頭因素。    調整後的參考零售價格分別為92無鉛汽油每公升新台幣23.2元、95無鉛汽油每公升24.7元、98無鉛汽油每公升26.7元、超級柴油每公升20.8元。    中油說，本週調價指標7D3B週均價為每桶47.70美元，較前週45.96美元上漲1.74美元，新台幣兌美元匯率貶值0.151元。1060709
原民善農作漁獵工藝 米粑流藝術季正美,產經,2017/07/09 13:00,https://www.cna.com.tw/news/afe/201707090079.aspx,（中央社記者楊淑閔台北9日電）什麼是人與環境和諧共處的生態，到花蓮看「米粑流濕地藝術季」就知道，結實累累的有機海稻米、田裡的藝術創作、現撈漁產、隨興分部唱起的歌聲，全是農民亦漁民的原民傑作。
台電大潭7號機延後供電 估下週亮4橘燈,產經,2017/07/09 13:27,https://www.cna.com.tw/news/afe/201707090099.aspx,（中央社記者黃麗芸台北9日電）下週午後陣雨範圍縮小、天氣更熱，加上大潭電廠7號機延後上線，台電下週電力供需預測亮出供電警戒4橘燈，7月中以前就可能累積9橘燈，恐破去年7月的14橘紀錄，供電吃緊。
內科行情看悄 西湖文德空置降租金小揚,產經,2017/07/09 14:17,https://www.cna.com.tw/news/afe/201707090115.aspx,（中央社記者韋樞台北9日電）從去年上半年至今，台北市內湖科技園區由於廠辦新穎，租金相對市區便宜，已吸引不少企業搬遷至此，商仲統計，西湖段上半年租金小幅上揚，文德段空置率則連續4季下降。
華航駁血汗企業 今年勞檢1件正行政救濟,產經,2017/07/09 14:45,https://www.cna.com.tw/news/afe/201707090117.aspx,（中央社記者韋樞台北9日電）媒體報導，各縣市公布違反勞基法企業名單，其中華航等企業連續3年上榜。華航反駁，今年勞動檢查案僅1件，且過去勞動檢查多屬女性夜間工作和突發事件，目前仍行政救濟中。
Zipcar攻亞太首選台北 竟與Ubike有關,產經,2017/07/09 15:12,https://www.cna.com.tw/news/afe/201707090131.aspx,（中央社記者廖禹揚台北9日電）汽車共享品牌Zipcar上月攻台，但Zipcar選擇台北市作為開展亞太市場首站的主因，除市民的公民素質及共享觀念的成熟度外，Ubike在北市年損不到10輛，更令他們印象深刻。
療癒系插畫超夯 書店咖啡廳掀聯名潮,產經,2017/07/09 16:45,https://www.cna.com.tw/news/afe/201707090144.aspx,（中央社記者黃麗芸台北9日電）插畫常令人會心一笑又可瞬間療癒。看準這股魅力，誠品書店夏日閱讀活動邀日本插畫家Noritake繪出台灣人的獨有閱讀風貌；京站小樽咖啡也和知名插畫家推出獨家聯名主題咖啡廳。
19縣市大雨特報 新北市中永和淹水警戒,產經,2017/07/09 16:37,https://www.cna.com.tw/news/firstnews/201707090154.aspx,（中央社記者黃麗芸台北9日電）午後對流旺盛，中央氣象局今天下午針對全台19縣市發布大雨特報。經濟部水利署並發布新北市中和區發布淹水一級警戒、永和區則為二級警戒，提醒民眾多加留意。氣象局發布大雨特報縣市，包括有台北市、新北市、基隆市、桃園市、新竹縣、新竹市、苗栗縣、台中市、南投縣、彰化縣、雲林縣、嘉義縣、嘉義市、台南市、高雄市、屏東縣、宜蘭縣、花蓮縣和台東縣，請民眾注意雷擊、強陣風及溪水暴漲情形。水利署截至下午4時止，測得新北市永和站時雨量達50公釐，並針對中和區景新街、板南路、景平路、景安路、復興路、中興街、中山路（二段）、民享街、華新街、忠孝街、仁愛街、興南路三段和中正路等，發佈一級淹水警報。另外，永和區得和里、保安里、保順里、復興商工一帶、中正路、秀朗路一段和二段、國光路、永利路、民享街、民有街、民治街、福和路、大新街至自強街、保福路一段、林森路、保平路、安樂路、永寧街和民光街等，則為淹水二級警戒。水利署淹水警戒分級，一級警戒部分，代表發布淹水警戒的鄉（鎮、市、區）若持續降雨，其轄內易淹水村里及道路可能已經開始積淹水；二級警戒部分則代表其轄內易淹水村里及道路可能3小時內開始積淹水。1060709
鴻騰科技赴港掛牌  先辦健康日聚士氣,產經,2017/07/09 17:50,https://www.cna.com.tw/news/afe/201707090192.aspx,（中央社記者韋樞台北9日電）鴻海集團旗下的鴻騰科技今天舉行雙創平台健康日，鴻騰科技董事長特助鄭世宏表示，鴻騰未來的轉型關鍵在於核心企業文化的建立，今天是要藉著上市前舉行健康日活動凝聚員工士氣。
歐盟加拿大自貿協定9月先行,產經,2017/07/09 20:21,https://www.cna.com.tw/news/afe/201707090195.aspx,（中央社布魯塞爾8日綜合外電報導）歐洲聯盟和加拿大今天發表聯合聲明表示，同意自9月21日起暫行實施名為全面經濟貿易協定（CETA）的自由貿易協定。
新創需跨大腳步  陳良基盼產創條例速過,產經,2017/07/09 19:59,https://www.cna.com.tw/news/afe/201707090220.aspx,（中央社記者黃麗芸台北9日電）科技部長陳良基今天表示，新創是創造下一代人才機會的必經之路，台灣在創新已有進步，但步伐還要再大一點，金融科技、人工智慧、無人載具等「市場已在不遠處」，盼還在立法院產業創新條例修正案能加快完成。
美妝趨勢E起追  虛實整合變美麗,產經,2017/07/09 21:20,https://www.cna.com.tw/news/afe/201707090235.aspx,（中央社記者黃麗芸台北9日電）美妝保養也要E化。看好韓劇仿妝熱度，玩美移動行動聯網公司推出AR彩妝App，不費1秒就能輕易化身變成「鬼怪」新娘；新光三越也首推整合內容與購物的美妝電商平台。
