標題,分類,時間,網址,內文
銅價漲及希臘利多 歐洲三大股市收高,產經,2017/07/26 01:44,https://www.cna.com.tw/news/afe/201707260004.aspx,（中央社倫敦25日綜合外電報導）交易商說，礦業股受到銅價上揚提振，以及投資人歡迎希臘重返國際債券市場，歐洲三大股市今天都收高。
財報亮麗美股收漲 標普那斯達克創新高,產經,2017/07/26 07:38,https://www.cna.com.tw/news/afe/201707260011.aspx,（中央社紐約25日綜合外電報導）由於麥當勞公司（McDonald's）和開拓重工公司（Caterpillar）等財報亮麗，美股今天收高，標準普爾指數和科技股那斯達克指數都創新高。
沙國限出口銅價漲 國際油價上揚,產經,2017/07/26 07:36,https://www.cna.com.tw/news/firstnews/201707260012.aspx,（中央社紐約25日綜合外電報導）路透社報導，由於石油輸出國家組織（OPEC）首要產油國沙烏地阿拉伯誓言下月限制出口量以及銅價攀上兩年來最高點，國際油價今天上揚。法新社報導，紐約商品交易所西德州中級原油9月交割價上揚1.55美元，站上每桶47.89美元。倫敦北海布倫特原油9月交割價漲升1.60美元，站上每桶50.20美元。1060726
英國擬2040年停售柴汽油車,產經,2017/07/26 08:03,https://www.cna.com.tw/news/afe/201707260016.aspx,（中央社記者戴雅真倫敦25日專電）為了打擊空氣污染，英國政府明天將宣布，於2040年起停售柴油和汽油車。
美股大漲百點 台股高檔有望連動,產經,2017/07/26 09:20,https://www.cna.com.tw/news/firstnews/201707260017.aspx,（中央社記者潘智義台北26日電）美股道瓊工業指數大漲100.26點，台股在10400點之上高檔震盪，是否與美股連動同步走高，受投資人期待。石油輸出國家組織首要產油國沙烏地阿拉伯限制出口量，帶動油價上漲，麥當勞（McDonald's）、開拓重工公司（Caterpillar）等美股上市公司財報亮麗，美股收高，標準普爾500指數、那斯達克指數都創新高。台股前一交易日收在10463.15點，小漲1.87點，成交值新台幣923.81億元。美股財報週，公布數據公司業績佳帶動美股上漲，台股上市公司也有法說會發表業績，陸續公布財報的個股也值得留意。面板雙虎友達、群創今天下午將同步舉行法人說明會，七月電視面板價格下跌，下半年面板出現供過於求壓力，是市場關注焦點。台電將公布用電尖峰時段負載預估，上市公司當中用電量大的面板、鋼鐵產業受到矚目。1060726台股開盤漲 14點（中央社台北26日電）台北股市今天開盤漲14點，加權股價指數成為10477.15點，成交金額新台幣22.28億元。1060726
華爾街日報：蘋果承諾川普在美設三新廠,產經,2017/07/26 08:39,https://www.cna.com.tw/news/afe/201707260019.aspx,（中央社舊金山25日綜合外電報導）「華爾街日報」（The Wall Street Journal）今天報導，美國總統川普說，蘋果公司承諾在美國興建三座新工廠，擴大生產規模。
台股開盤 漲14點,產經,2017/07/28 14:54,https://www.cna.com.tw/news/afe/201707260024.aspx,（中央社台北26日電）台北股市今天開盤漲14點，加權股價指數成為10477.15點，成交金額新台幣22.28億元。1060726
新台幣開平盤 為30.360元,產經,2017/07/26 09:16,https://www.cna.com.tw/news/afe/201707260025.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以30.360元平盤開出。
華碩Zenbo機器人赴南投 推廣程式教育,產經,2017/07/26 09:28,https://www.cna.com.tw/news/afe/201707260032.aspx,（中央社記者吳家豪台北26日電）電腦品牌廠華碩智慧家庭機器人Zenbo再次出任務，上週與22位華碩志工社夥伴前往南投仁愛鄉武界的法治國小，舉辦連續四天的「數位樂學營」，推廣程式教育。
日本調漲最低薪資  目標時薪848日圓,產經,2017/07/26 10:30,https://www.cna.com.tw/news/afe/201707260038.aspx,（中央社記者黃名璽東京26日專電）日本厚生勞動省審議會25日討論今年度最低薪資，以全國時薪平均增加25日圓到848日圓（約新台幣233.7元）為目標。25日圓跟去年一樣是歷來最高增額，已連續兩年大幅調漲。
OIU雙証件認證 金管會：有例外,產經,2017/07/26 10:13,https://www.cna.com.tw/news/afe/201707260039.aspx,（中央社記者蔡怡杼台北26日電）為因應亞太防制洗錢組織（APG）評鑑，金管會要求OIU明年 1月起，客戶需提供具照片的雙證件，以確認客戶身分，但公司評估非高風險客戶時，不是所有客戶都需要提供雙證件。
新台幣早盤 平盤上下整理,產經,2017/07/26 10:32,https://www.cna.com.tw/news/afe/201707260043.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以30.360元平盤開出；10時15分來到30.360元，回到平盤。
爭鴻海  威斯康辛州各界關切投資獎勵,產經,2017/07/26 10:58,https://www.cna.com.tw/news/afe/201707260050.aspx,（中央社威斯康辛州麥迪遜25日綜合外電報導）美國威斯康辛州可能提出什麼誘因，來吸引台灣電子業巨擘鴻海集團設置在美國的第一個據點，這讓州議員及其他人士日益關切。
OIU上路兩年 每張壽險保單千萬元,產經,2017/07/26 11:01,https://www.cna.com.tw/news/afe/201707260051.aspx,（中央社記者蔡怡杼台北26日電）金管會自104年起開放OIU業務，目前已有20家業者開辦，今年上半年整體保費收入1.4億美元，其中，壽險業1.05億美元，平均每件保單超過新台幣1000萬元，較去年全年平均值倍增。
鴻海傳相中威斯康辛州 投資美國快定案,產經,2017/07/26 12:40,https://www.cna.com.tw/news/firstnews/201707260058.aspx,（中央社記者鍾榮峰台北26日電）鴻海投資美國傳出重大進展。外媒報導，美國總統川普透露，鴻海集團將在美國設廠，強烈考量在威斯康辛州設廠。路透社（Reuters）引述華爾街日報（WSJ）報導，美國總統川普透露鴻海集團計畫在美國設廠。報導引述川普談話指出，鴻海集團強烈地考量在威斯康辛州設廠。華爾街日報今天報導，川普表示，蘋果（Apple）承諾在美國興建三座新工廠，擴大生產規模。報導引述川普說法表示，蘋果執行長庫克（Tim Cook）承諾在美國興建「三座大廠」。庫克指出，蘋果去年在美國已投入500多億美元，從康寧（Corning Glass）等供應商購買零件，及與蘋果裝置和其他產品的開發商合作。華爾街日報日前引述知情人士消息報導，鴻海集團正考慮在美國威斯康辛州製造面板。在威斯康辛州，報導引述3位知情人士消息指出，鴻海規劃在當地製造大尺寸電視用面板。報導引述指出，鴻海集團投資威斯康辛州已接近決定。鴻海集團正審慎思量，最快本週有可能在華盛頓特區或是威斯康辛州舉辦活動，討論在美國的投資計畫。鴻海董事長郭台銘在6月下旬曾表示，赴美國投資計畫名為flying eagle，可能布局新智能製造全自動化產業鏈，規模可能超過100億美元，相關計畫可能為期5年，預計7月底到8月初，再規劃定案投資產品細節。日本亞洲經濟評論（Nikkei Asian Review）日前報導，鴻海與投資的夏普規劃在美國設立大型面板電視組裝廠，擴大當地包括LCD面板廠的量產規模，鎖定北美市場，並規劃生產8K模組。日媒報導，夏普規劃與鴻海在美國威斯康辛州設立10.5代最新LCD面板廠，最快2020年開始量產。對於上述報導，鴻海集團重申之前的聲明，正探詢赴美擴充現有業務的潛在投資契機，且積極地和美國聯邦和地方政府官員，就相關計畫進行磋商中。鴻海指出，已就赴美設廠的相關投資條件以及廠地展開評估，但目前時機尚未適合對外證實設廠地點，也無法對外說明赴美投資可能帶來的效益，與供應鏈成型後為當地帶來直接或間接的工作機會等數字。鴻海表示，正式的投資計畫將在所有協商討論完成後，經董事會及所有相關政府機關批准後，再行正式公告。1060726
台股追價力道不足  開高震盪走低,產經,2017/07/26 11:45,https://www.cna.com.tw/news/afe/201707260079.aspx,（中央社記者潘智義台北26日電）美股道瓊工業指數大漲百點，台北股市今天開高後，震盪走低；截至11時10分左右，加權指數來到10456.82點，小跌6.33點，成交值新台幣642.77億元。
南韓成人人均每週喝1.62瓶燒酒,產經,2017/07/26 12:01,https://www.cna.com.tw/news/afe/201707260081.aspx,（中央社記者姜遠珍首爾26日專電）南韓酒類產業今天發布數據顯示，去年360毫升裝「真露燒酒」產量為17億瓶，根據真露燒酒約50%的市場占有率推算，去年南韓人的燒酒消費量約為34億瓶左右。
台灣形象展 胡志明市舉行三天,產經,2017/07/26 11:52,https://www.cna.com.tw/news/afe/201707260089.aspx,（中央社河內26日電）由中華民國對外貿易發展協會（TAITRA）主辦的「2017年越南台灣形象展」今天起在胡志明市舉行三天。將展出台灣最具優質產業與產品並展現台灣文化、觀光和醫療等軟實力。
美公布年度貿易報告 強烈關切台禁瘦肉精,產經,2017/07/26 11:54,https://www.cna.com.tw/news/afe/201707260091.aspx,（中央社記者鄭崇生華盛頓25日專電）美國國際貿易委員會今天公布「2016年度貿易報告」指出，美國在去年貿易暨投資架構協定（TIFA）會談上，對台灣應移除美國豬肉及部分牛肉產品禁用瘦肉精，表達強烈關切。
華碩挺科技部AI對話競賽 送20台Zenbo,產經,2017/07/26 12:14,https://www.cna.com.tw/news/afe/201707260096.aspx,（中央社記者吳家豪台北26日電）科技部今天舉辦「科技大擂台 與AI對話」競賽起跑記者會，電腦品牌廠華碩董事長施崇棠現場加碼8台Zenbo機器人，合計將贈送20台Zenbo給此次競賽表現優秀的團隊。
新台幣午盤貶2.8分 暫收30.388元,產經,2017/07/26 12:10,https://www.cna.com.tw/news/afe/201707260097.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元今天中午暫收30.388元，貶2.8分，成交金額3.59億美元。
豬協反對瘦肉精豬進口  因食安疑慮未解,產經,2017/07/26 12:25,https://www.cna.com.tw/news/afe/201707260106.aspx,（中央社記者楊淑閔台北26日電）台美貿易對話今天展開，含瘦肉精美豬禁止進口仍是焦點。農委會表示，未聞決策要做改變。中華民國養豬協會秘書長張生金說，除非風險評估結果可解除食安疑慮，不然反對到底。
鴻海要逆轉勝 東芝今天董事會恐是關鍵,產經,2017/07/26 12:36,https://www.cna.com.tw/news/afe/201707260107.aspx,（中央社記者鍾榮峰台北26日電）鴻海能否拿下東芝記憶體（TMC），今天可能是關鍵。外媒報導，東芝今天要召開董事會，討論威騰電子、鴻海集團以及日美韓聯盟所提出資案。
