標題,分類,時間,網址,內文
美國獨立紀念日　歐股收黑,產經,2017/07/05 00:54,https://www.cna.com.tw/news/afe/201707050005.aspx,（中央社倫敦4日綜合外電報導）美國獨立紀念日假期，巿場缺乏華爾街股巿的指引，又堅信歐股近期漲勢無以為繼，歐洲主要股巿今天停滯不前。
美油儲料縮減 紐約油價小漲,產經,2017/07/05 06:48,https://www.cna.com.tw/news/afe/201707050017.aspx,（中央社紐約4日綜合外電報導）紐約油價今天上揚，呈現7年以來最長漲勢格局，在石油輸出國家組織（OPEC）料擴大產出下，美國庫存可能下降。
美股國慶日休市 台股短期區間震盪,產經,2017/07/05 08:17,https://www.cna.com.tw/news/afe/201707050028.aspx,（中央社記者鍾榮峰台北5日電）美股國慶日假期休市，台股4日跌破10日線。法人表示，觀察台股價量結構，短期區間震盪。
日歐EPA歧見逐漸化解 可望達架構協議,產經,2017/07/05 08:35,https://www.cna.com.tw/news/afe/201707050032.aspx,（中央社記者黃名璽東京5日專電）日本與歐盟協商經濟夥伴協定（EPA）原本在汽車及起司等項目卡關，但今天傳出雙方已就爭議部分達成初步共識，可望在6日舉行的日歐領袖會談上達成架構協議。
房市復甦徵兆 建商恢復信心買地增庫存,產經,2017/07/05 08:36,https://www.cna.com.tw/news/afe/201707050034.aspx,（中央社記者韋樞台北5日電）近來外商商仲分別統計今年第2季商用不動產和土地成交金額，其中商用不動產交易額年減58%，土地交易年增30%，呈現此消彼長。世邦魏理仕認為，建商投資信心恢復開始買地增庫存。
法總理：國家負債重 如在火山上跳舞,產經,2017/07/05 08:46,https://www.cna.com.tw/news/afe/201707050039.aspx,（中央社巴黎4日綜合外電報導）法國總理菲力普（Edouard Philippe）今天宣布抑制公共支出和降低該國「令人無法忍受」公債的計畫，示警法國「正在火山上跳舞」。
台股開盤漲4.61點,產經,2017/07/05 09:03,https://www.cna.com.tw/news/afe/201707050041.aspx,（中央社台北5日電）台北股市今天開盤漲4.61點，加權股價指數成為10352.39點，成交金額新台幣14.28億元。1060705
新台幣開盤貶0.2分 為30.530元,產經,2017/07/05 09:04,https://www.cna.com.tw/news/afe/201707050042.aspx,（中央社台北5日電）台北外匯市場新台幣兌美元匯率今天以30.530元開盤，貶0.2分。
新台幣平穩 早盤小升小貶,產經,2017/07/05 09:50,https://www.cna.com.tw/news/afe/201707050058.aspx,（中央社台北5日電）台北外匯市場新台幣兌美元匯率今天以30.530元開盤，貶0.2分；9時45分來到30.519元，升0.9分。
iPhone 8傳3D感測要量產 明年這家吃補,產經,2017/07/05 10:00,https://www.cna.com.tw/news/afe/201707050061.aspx,（中央社記者鍾榮峰台北5日電）蘋果iPhone的3D感測功能扮演要角。外媒報導，iPhone 8內建3D感測模組準備大量生產，且蘋果為2018年iPhone需求，已向Viavi預定1.5億組光學濾光片產能。
土銀房貸放寬所得門檻 貸8成仍有條件,產經,2017/07/05 10:39,https://www.cna.com.tw/news/afe/201707050072.aspx,（中央社記者邱柏勝台北5日電）鼓勵民眾買房，土銀放寬房貸授信條件，年所得新台幣60萬元以下的申貸人，貸款成數最高可達8成，但仍須滿足個人所得負債比8倍以下、夫妻所得負債比12倍以下的條件。
台灣房市 標普：明年起回穩,產經,2017/07/05 10:43,https://www.cna.com.tw/news/afe/201707050074.aspx,（中央社記者蔡怡杼台北5日電）全球信評機構標準普爾最新發布報告預期，2017年台灣房價將溫和且有秩序地下滑1%，並在2018年至2019年期間回穩。
台股震盪整理 回測月線有撐,產經,2017/07/05 10:47,https://www.cna.com.tw/news/afe/201707050079.aspx,（中央社記者鍾榮峰台北5日電）台股盤中電子回神，大盤跌幅收斂，月線有撐。法人表示，台股5日線和10日線出現死亡交叉，大盤回測月線支撐，短線台股宜保守操作。
都更誰來辦  調查：信賴政府比例最高,產經,2017/07/05 10:55,https://www.cna.com.tw/news/afe/201707050083.aspx,（中央社記者韋樞台北5日電）推動都更是政府重大政策，但攸關權利和法律繁雜，各種問題層出不窮。中信房屋宅指數調查，民眾信賴由政府主辦高達46.6%，民眾發起自辦都更占21.7%，高於由建商辦理的13.3%。
台灣行動網路測速 遠傳奪冠,產經,2017/07/05 11:01,https://www.cna.com.tw/news/afe/201707050086.aspx,（中央社記者吳家豪台北5日電）全球行動通訊網路測速業者OpenSignal公布台灣4G下載速度測量結果顯示，遠傳電信的網速最快，贏得「最快4G」、「最快3G」以及「整體速度最快」等速度獎項。
台灣企業綠色實力獲肯定 獲UL綠色認證,產經,2017/07/05 11:34,https://www.cna.com.tw/news/afe/201707050112.aspx,（中央社記者吳家豪台北 5日電）全球安全科學領導機構UL宣布，宏國建設、大豐環保科技分別在「建築物室內空氣品質」及「廢棄物零填埋」領域取得UL綠色環保認證，象徵台灣企業也能具備國際級的綠色實力。
台灣援助中美洲統合體中小企業發展,產經,2017/07/05 11:41,https://www.cna.com.tw/news/afe/201707050121.aspx,（中央社聖多明各4日綜合報導）本地媒體報導，為協助中美洲統合體（SICA）中小微企業發展，中華民國透過駐薩爾瓦多大使館，近日將第三筆贈款交與中美洲中小微企業發展協會（Cenpromype）。
汽車零件更吸金 產值超越整車業,產經,2017/07/05 11:55,https://www.cna.com.tw/news/afe/201707050133.aspx,（中央社記者廖禹揚台北5日電）經濟部統計處今天公布汽車及其零件業105年產值為3870億元，其中零件業較汽車整車業產值高出15億元，106年1至4月產值也由零件業保持領先，主要受惠於外銷市場帶動。
新台幣午盤升2.9分 暫收30.499元,產經,2017/07/05 12:39,https://www.cna.com.tw/news/afe/201707050139.aspx,（中央社台北5日電）台北外匯市場新台幣兌美元今天中午暫收30.499元，升2.9分，成交金額3.51億美元。
多重障礙生王冠峻 榮獲總統生命教育獎,產經,2017/07/05 13:31,https://www.cna.com.tw/news/afe/201707050146.aspx,（中央社記者韓婷婷台北5日電）台中特殊教育學校學生王冠峻一出生就被判定中度多重障礙，但他苦練爵士鼓，從全國285位推薦名單中脫穎而出，拿下今年總統生命教育獎。
房市下半年 顏炳立：沒量僅盤整,產經,2017/07/05 12:42,https://www.cna.com.tw/news/afe/201707050158.aspx,（中央社記者韋樞台北5日電）今年前5月全國建物買賣移轉棟數僅10.26萬棟，外商商仲戴德梁行董事總經理顏炳立表示，上半年量仍少，下半年不看好成交量增加，全年移轉不到30萬棟前，則僅是在盤整而已。
5月商業服務業維持紅黃燈  6月估續熱,產經,2017/07/05 12:42,https://www.cna.com.tw/news/afe/201707050159.aspx,（中央社記者廖禹揚台北5日電）國際景氣接續4月熱度，帶動台灣生產與消費市場，財團法人商業發展研究院今天公布5月「商業服務業景氣指標」分數為105分，為代表景氣「趨向熱絡」的紅黃燈。
超吉優未完整揭露加盟資訊 公平會開罰,產經,2017/07/05 12:48,https://www.cna.com.tw/news/afe/201707050165.aspx,（中央社記者蔡怡杼台北5日電）人氣名店「WOOGO CALIFORNIA SMOOTHIES美式加州果昔」、「如，菓FLAMBAGEL」近期頻頻搶攻各大社群版面，其母公司超吉優未完整揭露加盟資訊，遭公平會處30萬元罰鍰。
呆萌迸商機  超商推Hello Kitty生活雜貨,產經,2017/07/05 12:52,https://www.cna.com.tw/news/afe/201707050167.aspx,（中央社記者陳政偉台北5日電）如今可愛財當道，超商紛紛以呆萌風潮搶攻今夏商機，有超商強打Hello Kitty系列的生活雜貨商品，也有找來日本知名插畫肖像卡娜赫拉，搭配飲料抽獎的活動搶客。
顏炳立：房市小利多變煙火 燦爛但短暫,產經,2017/07/05 14:39,https://www.cna.com.tw/news/afe/201707050194.aspx,（中央社記者韋樞台北5日電）近期房市傳出六都上半年買賣移轉棟數增加，以及銀行放寬房貸限制等好消息。不過外商商仲戴德梁行董事總經理顏炳立卻認為，這是房市小利多變成煙火，燦爛但短暫。
台股收盤漲57.01點,產經,2017/07/05 13:34,https://www.cna.com.tw/news/afe/201707050196.aspx,（中央社台北5日電）台北股市今天收盤上漲57.01點，為10404.79點，漲幅0.55%，成交金額新台幣836.44億元。1060705
台股震盪走高  收漲 57點,產經,2017/07/05 13:47,https://www.cna.com.tw/news/afe/201707050201.aspx,（中央社台北5日電）台北股市今天開平走高，收盤漲57.01點，為10404.79點，漲幅0.55%，成交金額新台幣836.44億元。
台股震盪百點收最高 重返10400點,產經,2017/07/05 14:41,https://www.cna.com.tw/news/afe/201707050212.aspx,（中央社記者鍾榮峰台北5日電）台股今天上下震盪達百點，電子回神反彈，終場大盤收在今天最高，重返10400點之上。法人表示，台股連續創高後，技術性修正壓力漸增，後市需觀察三大因素。
阿里山森鐵申請世界遺產 向印度取經,產經,2017/07/05 14:38,https://www.cna.com.tw/news/afe/201707050215.aspx,（中央社記者楊淑閔台北5日電）世界文化遺址鐵路有5條，印度就占3條，其1條與阿里山森林鐵路工法一樣，近日印度鐵道部官員訪台，農委會特別取經，將儘速送交文化部，申請阿里山森林鐵路為世界文化遺產。
社會企業是什麼 調查：知道民眾不到2成,產經,2017/07/05 14:28,https://www.cna.com.tw/news/afe/201707050221.aspx,（中央社記者蔡怡杼台北5日電）星展最新調查顯示，只有不到兩成的民眾知道什麼是社會企業，顯示社會企業在台灣的認知度仍有很大的努力空間，不過，有64%民眾願意溢價購買社企產品。
美國運通首度攜手台灣好店 回饋寵貴客,產經,2017/07/05 14:34,https://www.cna.com.tw/news/afe/201707050223.aspx,（中央社記者蔡怡杼台北5日電）信用卡簽帳金額屢創新高，為刺激高資產客戶擴大消費，美國運通今年首度攜手台灣在地好店推出刷卡滿額回饋，最高回饋新台幣1500元，JCB頂級卡極緻卡也推出高鐵商務車廂免費升等優惠。
台股漲  三大法人買超 1.44億元,產經,2017/07/05 14:51,https://www.cna.com.tw/news/afe/201707050230.aspx,（中央社台北 5日電）台股今天上漲 57.01點，收在10404.79點，成交值新台幣836.44億元。三大法人外資及陸資、投信賣超，自營商買超，合計買超新台幣1.44億元。
台股若要回檔  蕭乾祥：注意這 2大訊號,產經,2017/07/05 15:35,https://www.cna.com.tw/news/afe/201707050247.aspx,（中央社記者韓婷婷台北5日電）台股在突破10500點後上攻力道明顯減緩，富邦金控旗下富邦投顧總經理蕭乾祥提醒，若外資單月出現超過新台幣1000億元的賣超，或連賣3個月，是修正訊號。
美光林口廠傳停工 官方回應了,產經,2017/07/05 15:38,https://www.cna.com.tw/news/afe/201707050251.aspx,（中央社記者張建中新竹5日電）美國記憶體廠美光(Micron)證實林口廠曾發生廠務問題，只是目前問題已解決，對美光業務並無影響。
禽流感再爆疫情  農委會防堵先做這兩件事,產經,2017/07/05 15:52,https://www.cna.com.tw/news/afe/201707050261.aspx,（中央社記者楊淑閔台北5日電）禽流感疫情未歇，6月入夏以來，光是禽場就有多達15場禽場確診感染，農委會加快防疫腳步，除要縮短每棟雞舍抓土雞作業時間在5天內完成外，也要協調地方在入秋前驗完所有鴨場。
退休準備1500萬夠不夠？北部人喊不夠,產經,2017/07/05 15:52,https://www.cna.com.tw/news/afe/201707050262.aspx,（中央社記者韓婷婷台北5日電）根據摩根投信調查，台灣民眾認為理想退休準備金金額平均約新台幣1497.3萬元，但北部民眾要求更高，超過半數北部人評估，得準備超過2000萬元才敢退休。
汽車電子股拉抬 日股收紅,產經,2017/07/05 15:54,https://www.cna.com.tw/news/afe/201707050263.aspx,（中央社東京5日綜合外電報導）朝鮮半島緊張情勢升溫引發投資人關注，但日本股市今天在汽車和電子類股拉抬下，收盤上漲。
蘋果被歐盟追繳巨稅 傳美政府尋求干預,產經,2017/07/05 16:08,https://www.cna.com.tw/news/afe/201707050270.aspx,（中央社舊金山4日綜合外電報導）知情人士今天透露，歐洲聯盟（EU）下令蘋果補繳愛爾蘭政府高達130億歐元（148億美元）稅款，蘋果不服並上訴，美國政府有意介入。
新台幣升1.9分 收30.509元,產經,2017/07/05 16:15,https://www.cna.com.tw/news/afe/201707050271.aspx,（中央社台北5日電）台北外匯市場新台幣兌美元今天收盤收30.509元，升1.9分，成交金額5.13億美元。
物價緩升  6月CPI年增1%,產經,2017/07/05 18:22,https://www.cna.com.tw/news/afe/201707050273.aspx,（中央社記者陳政偉台北5日電）主計總處公布，6月份消費者物價總指數（CPI），較上月漲0.76%，較上年同月漲1%。
一例一休調查  56%勞工認為生活變差,產經,2017/07/05 16:36,https://www.cna.com.tw/news/afe/201707050274.aspx,（中央社記者邱柏勝台北 5日電）勞基法「一例一休」上路半年，民怨反高漲。 根據1111人力銀行調查，56%上班族認為一例一休讓生活變更差，且大企業人資長一致認為，一例一休是新創產業絆腳石。
美光林口廠意外傳影響新iPhone 官方否認,產經,2017/07/05 16:53,https://www.cna.com.tw/news/afe/201707050294.aspx,（中央社記者張建中新竹5日電）市調機構集邦科技表示，美光林口廠發生氮氣系統意外，估計將損失6萬片，恐對即將上市的新iPhone出貨造成影響。美光則駁斥外界揣測，表示對業務並無影響。
防災技術合作 水保局與颱洪中心簽MOU,產經,2017/07/05 16:59,https://www.cna.com.tw/news/afe/201707050300.aspx,（中央社記者林孟汝台北 5日電）極端氣候影響複合型災害愈來愈多，國研院颱洪中心今天與農委會簽署合作協議備忘錄，為氣候變遷下水土保持與坡地防減災關鍵技術等相關課題開啟合作契機。
矽格收購新加坡商 間接成台星科最大股東,產經,2017/07/05 18:01,https://www.cna.com.tw/news/afe/201707050302.aspx,（中央社記者鍾榮峰台北5日電）矽格下午宣布收購新加坡商Bloomeria Limited全數股權，間接成為台星科最大股東，預估投入資金總額新加坡幣7375萬元（約合新台幣16.2億元）。
