標題,分類,時間,網址,內文
企業財報欠佳 歐股收黑,產經,2017/07/29 02:01,https://www.cna.com.tw/news/afe/201707290007.aspx,（中央社倫敦28日綜合外電報導）歐洲股市今天收黑，因企業財報欠佳，引發投資人在週末前獲利回吐。
美股漲跌互見 道指連3天創新高,產經,2017/07/29 05:41,https://www.cna.com.tw/news/firstnews/201707290014.aspx,（中央社紐約28日綜合外電報導）美股今天漲跌互見，道瓊工業指數小漲，連續第3個交易日創新高。標準普爾500和那斯達克指數則下挫。道瓊工業指數終場上漲33.76點，或0.15%，收在21830.31點；標準普爾500指數下跌3.32點，或0.13%，收在2472.10點。以科技股為主的那斯達克指數下跌7.509點，或0.12%，收在6374.677點。（譯者：中央社徐睿承）1060729
利多出 油價漲,產經,2017/07/29 06:49,https://www.cna.com.tw/news/afe/201707290017.aspx,（中央社紐約28日綜合外電報導）油價今天走揚，因媒體報導石油輸出國家組織（OPEC）誓言降低輸出，以及美國油儲減少大於預期，週線漲幅擴增為今年以來最大。
美法院未禁售 東芝續與日美韓聯盟協商,產經,2017/07/29 08:18,https://www.cna.com.tw/news/afe/201707290024.aspx,（中央社記者黃名璽東京29日專電）日本東芝企業與合作夥伴美國威騰電子間，為了東芝記憶體公司出售案進行的法律戰，在美國法院部分宣告結束。由於東芝並未被法院禁止出售，將與日美韓聯盟繼續協商。
貝佐斯開會超高效率：兩個披薩原則,產經,2017/07/29 08:44,https://www.cna.com.tw/news/afe/201707290027.aspx,（中央社記者顏伶如波特蘭28日專電）因股價大漲而短暫登上全球首富的亞馬遜網站創辦人貝佐斯，致富關鍵在於講求高效率，連開會都有「兩個披薩原則」不成文規定，也就是與會者不能超過兩個批薩能餵飽的人數。
颱風洪水險投保得趁早 警報發布恐不受理,產經,2017/07/29 09:57,https://www.cna.com.tw/news/afe/201707290042.aspx,（中央社記者蔡怡杼台北29日電）颱風尼莎將至，不少民眾這時才想保住宅颱風洪水險，為可能的財物損失分散風險，但產險公司提醒，當颱風警報發布後，這時才要保颱風洪水險，保險公司多半不受理。
進口七人座SUV 價格直搗國產競爭者,產經,2017/07/29 10:27,https://www.cna.com.tw/news/afe/201707290051.aspx,（中央社記者田裕斌台北29日電）隨著家庭客的需求日增，七人座運動休旅車(SUV)的市場戰火增溫，尤其是進口車在定價策略上直逼國產車價格帶，消費者在車款取捨上選擇性更為多元。
尼莎颱風襲台備糧  高雄菜價飆漲,產經,2017/07/29 11:29,https://www.cna.com.tw/news/afe/201707290060.aspx,（中央社記者王淑芬高雄29日電）尼莎颱風來勢洶洶，民眾忙著防颱、備糧，市場菜價也聞風起漲，高雄市果菜交易價格平均上漲逾兩成，到貨量明顯減少，傳統市場葉菜價格漲近5成，消費者只能省點吃。
全家會員數破300萬  靠大數據精準行銷,產經,2017/07/29 11:30,https://www.cna.com.tw/news/afe/201707290085.aspx,（中央社記者陳政偉台北29日電）大數據時代，超商業緊盯結合科技的可能性。全家去年開始發展會員APP，至今會員數達300萬，每8個人就有1人是會員，透過數據分析，掌握台灣消費者購買行為的新趨勢。
發票中獎卻不能領  要注意帳單期別,產經,2017/07/29 13:10,https://www.cna.com.tw/news/afe/201707290105.aspx,（中央社記者邱柏勝台北29日電）公用事業發票中獎，兌領獎時要注意期別。國稅局表示，有民眾收到公用事業發票中獎通知，憑繳費通知欲赴郵局領獎，但卻無法順利兌領，後來才發現是發票期別與帳單期別不同。
傳鴻海辦公大樓考慮落腳密爾瓦基市中心,產經,2017/07/29 12:59,https://www.cna.com.tw/news/afe/201707290117.aspx,（中央社密爾瓦基28日綜合外電報導）數名不動產業消息人士告訴美國威斯康辛州地方媒體「密爾瓦基商業週刊」，鴻海辦公大樓考慮在密爾瓦基市中心落腳。
颱風搶購預期心理 菜價單週漲幅近3成,產經,2017/07/29 13:50,https://www.cna.com.tw/news/firstnews/201707290125.aspx,（中央社記者黃麗芸台北29日電）尼莎颱風今晚將登陸，台北果菜市場整體蔬菜均價已來到每公斤42.7元，相較上一週的漲幅約達28%，農委會農糧署今表示，蔬菜供應充裕，菜價上漲為市場預期搶購心理。中央氣象局今天表示，尼莎颱風接近，即將接觸台灣東半部陸地，預計今晚就會登陸花東，並持續對宜花東發布豪雨特報，高屏晚上開始也會有超大豪雨。受颱風來襲影響，民眾紛紛搶購蔬菜。台北果菜市場今天蔬菜交易量為1915公噸，相較昨日的1464公噸，增加451公噸、增幅30.8%。農糧署表示，蔬菜供應充裕。菜價部分，今天平均每公斤交易價格為新台幣42.7元，較昨日的41.7元上漲1元，漲幅來到2.4%。值得注意的是，台北果菜市場昨天整體蔬菜交易均價單日漲幅就高達22%；但若和颱風來襲前、上週同期22日的平均每公斤交易價格33.4元相較，單週漲幅來到28%左右。農糧署指出，菜價上漲主因，是受到颱風來襲的預期漲價心理影響，以及週休備貨需求增加所致。由於尼莎颱風尚未影響國內蔬菜產區，且農民也趁風雨前加強採收，農糧署表示，預計明日蔬菜可正常供應；另外，農民團體庫存冷藏蔬菜逾1.1萬公噸，滾動式倉儲蔬菜也有3000公噸，契約供應胡蘿蔔、洋蔥及馬鈴薯有600公噸，供應充裕，將視情況進行調配措施。1060729
水泥業轉型綠色產業  讓垃圾變黃金,產經,2017/07/29 13:40,https://www.cna.com.tw/news/afe/201707290127.aspx,（中央社記者韋樞台北29日電）水泥業早就轉型綠色環保處理業，利用旋窯超高溫特色完全解決生活與事業廢棄物，水泥廠還用製程中所產生的二氧化碳供產業用，甚至養藻類提煉蝦紅素，達到產官民三贏。
颱風豪雨特報 水利署發布屏縣淹水警戒,產經,2017/07/29 15:16,https://www.cna.com.tw/news/afe/201707290134.aspx,（中央社記者黃麗芸台北29日電）尼莎颱風接近，宜花東高屏有超大豪雨。經濟部水利署今天下午針對屏東縣8鄉發布淹水一級警戒，提醒民眾多加留意及做好相關應變措施。
手機回溫慢 法人估聯發科Q3難樂觀,產經,2017/07/29 14:04,https://www.cna.com.tw/news/afe/201707290139.aspx,（中央社記者張建中新竹29日電）IC設計廠聯發科與聯詠法人說明會將於下週陸續登場，因手機市場需求回溫緩慢，電視需求也將疲軟，法人預期，兩公司第三季營運恐難有樂觀期待。
颱風尼莎來襲 部分百貨營業時間異動,產經,2017/07/29 15:21,https://www.cna.com.tw/news/firstnews/201707290145.aspx,（中央社記者黃麗芸台北29日電）尼莎颱風步步逼近，台灣本島今晚停班停課，部分百貨業者也調整營業時間。其中，遠東百貨花蓮店今天僅營業至下午3時，SOGO百貨高雄店提早於下午5時30分打烊。受颱風外圍環流影響，台灣東半部、北部、西南部及恆春半島沿海地區將有較強陣風，台灣本島今晚也全部停班停課。部分百貨業者因應防颱也調整今日營業時間。遠東百貨表示，因應颱風來襲及考量安全問題，花蓮遠百今天下午僅營業至下午3時為止；其他分店仍維持正常營業。SOGO百貨也說，依據氣象預報資料和顧及同仁安全，高雄店今天將提早於下午5時30分打烊；至於其他分店將視情況決定，目前仍維持正常營業時間。另外，iFG遠雄廣場基於注重員工權益及體恤員工返家安全，也宣布今日營業時間提前至晚間6時結束，提醒購物民眾留意。1060729
颱風尼莎來襲  全台累計逾5千戶停電,產經,2017/07/29 15:00,https://www.cna.com.tw/news/afe/201707290154.aspx,（中央社記者黃麗芸台北29日電）尼莎颱風逼近台灣，強風造成部分地區停電，台電公司今天表示，截至下午2時止，全台累計曾有5313戶停電，其中4117戶已修復完成供電，屏東縣仍有1196戶停電。
陸公布太陽能裝機指標  市調料掀擴產潮,產經,2017/07/29 15:47,https://www.cna.com.tw/news/afe/201707290178.aspx,（中央社記者張建中新竹29日電）中國國家能源局正式公布2017年至2020年的「十三五」太陽能裝機指標，市調機構集邦科技預期，大陸將湧現新一波擴產潮。
颱風尼莎造成逾3萬戶停電  多集中屏東,產經,2017/07/29 16:09,https://www.cna.com.tw/news/afe/201707290180.aspx,（中央社黃麗芸台北29日電）受尼莎颱風影響，強風造成花蓮地區線路受損。台電公司今天表示，截至下午3時統計，全台累計共有3萬1176戶停電，已搶修復電5360戶，但仍有2萬5816戶停電，且多集中屏東縣。
越南咖啡風氣盛行  伯朗瞄準年輕族群,產經,2017/07/29 17:21,https://www.cna.com.tw/news/afe/201707290182.aspx,（中央社記者廖禹揚台北29日電）在台灣紅遍大街小巷的「Mr.Brown」伯朗咖啡前進越南，金車集團瞄準越南年輕族群對便利性的需求，引進方便「帶著走」的罐裝咖啡，要打入越南市場。
台電大潭 7號機上陣再延  估8月供電,產經,2017/07/29 16:50,https://www.cna.com.tw/news/afe/201707290202.aspx,（中央社記者黃麗芸台北29日電）7月供電嚴峻，台電公司新增救援機組馳援，但上線時程卻一再延宕，其中，大潭電廠7號機1號機組預計7月底上線，但測試結果不如預期，今天確定將延至8月上旬上線。
台塑調漲下週汽柴油每公升0.2元,產經,2017/07/29 17:22,https://www.cna.com.tw/news/afe/201707290211.aspx,（中央社記者張建中台北29日電）台塑石化宣布，自7月31日凌晨1時起調漲汽油批售價格每公升新台幣0.2元，柴油批售價格每公升0.2元，市場零售價格由加油站自行決定。
颱風尼莎晚間登陸 全台百貨公司提早打烊,產經,2017/07/29 19:04,https://www.cna.com.tw/news/firstnews/201707290234.aspx,（中央社記者黃麗芸台北29日電）尼莎颱風今晚登陸，台灣本島停班停課。基於安全考量，百貨公司今晚營業時間都有調整，除遠東百貨花蓮店在下午 3時就提早打烊外，多家業者也提前至晚間 6至8時結束今天營業。中央氣象局表示，預計尼莎颱風將在今晚 8時登陸。同時，台灣本島晚間 6時起全部停班停課。為因應防颱及安全考量，百貨公司者紛紛宣布調整今天營業時間，至於明天的營業狀況將另行宣布。花蓮遠百今天僅營業至下午 3時為止，是最早宣布打烊的百貨分店。遠東百貨指出，高雄大遠百營業時間也提早至晚間 6時，其他各分店則營業至晚間8時。SOGO百貨部分，除高雄店於下午 5時30分提早打烊外，包括台北、中壢和新竹各分店均為今晚 8時打烊，提醒消費者留意。國際觀光客最常到訪的台北101購物中心，除了白天加強堆置沙包防颱外，今晚營業時間也提早到晚間8時結束；至於觀景台部分，仍營業至晚間10時。新光三越也表示，為顧及消費者與同仁安全，全台各分店今晚均提前在晚間 8時結束營業，不過各店仍會依所在地的實際天氣情況彈性調整營業時間，最新異動訊息會即時公布在公司官網和臉書粉絲團。另外，包括微風集團、京站時尚廣場、統一時代百貨和京華城，大葉高島屋全館，今晚都提早於8時打烊。環球購物中心Global Mall也說，為顧及全體員工及消費者安全考量，包括新北中和、屏東市、板橋車站、新左營車站、桃園A8、林口A9、南港車站等7家分店，以及環球健身中心都營業至今晚6時。若鄰近街道出現淹水情形，Global Mall表示，新北中和和屏東市分店的停車場將優先開放供鄰近居民使用。iFG遠雄廣場基於注重員工權益及體恤員工返家安全，也宣布今日營業時間提前至晚間6時結束；位於南台灣的南紡購物中心則營業至今晚7時，但館內各餐廳營業時間則依其各自時間決定。1060729
全台14條土石流紅色警戒  全在屏東縣,產經,2017/07/29 19:14,https://www.cna.com.tw/news/afe/201707290253.aspx,（中央社記者黃麗芸台北18日電）農委會今晚發布最新土石流警戒預報，紅色警戒共14條，全處在屏東縣內，包括兩鄉鎮、9村里；黃色警戒有633條，幾乎遍布全台各縣市，僅基隆市、台北市和彰化縣除外。
屏東雨量驚人 水利署急派17部抽水機救災,產經,2017/07/29 21:01,https://www.cna.com.tw/news/afe/201707290281.aspx,（中央社台北29日電）尼莎颱風帶來屏東豪雨，佳冬、新埤、春日、林邊等鄉鎮淹水嚴重，佳冬、新埤、林邊、春日等鄉鎮雨量都超過300毫米，水利署緊急出動17部大型抽水機配合屏東縣政府救災。
今彩539開獎,產經,2017/07/29 20:54,https://www.cna.com.tw/news/afe/201707290282.aspx,（中央社台北29日電）第1060180期今彩539開獎，中獎號碼05、18、30、33、36。3星彩中獎號碼107 ，4星彩中獎號碼9862。
大福彩開獎,產經,2017/07/29 20:57,https://www.cna.com.tw/news/afe/201707290283.aspx,（中央社台北29日電）第106060期大福彩今晚開獎，中獎號碼為05、17、21、25、27、35、40，特別號為15。
颱風尼莎襲台  全台停電近 8萬戶,產經,2017/07/29 21:42,https://www.cna.com.tw/news/afe/201707290290.aspx,（中央社記者黃麗芸台北29日電）尼莎颱風中心今晚 7時10分登陸宜蘭蘇澳，帶來強風豪雨。台電公司今晚表示，全台累計有7萬8851戶曾停電，現仍有5萬餘戶尚未復電，且集中在宜蘭縣、屏東縣和花蓮縣。
大福彩頭獎槓龜,產經,2017/07/29 22:09,https://www.cna.com.tw/news/afe/201707290301.aspx,（中央社台北29日電）第106060期大福彩今晚開獎，中獎號碼為05、17、21、25、27、35、40，特別號為15；派彩結果，頭獎槓龜。
今彩539頭獎槓龜,產經,2017/07/29 22:28,https://www.cna.com.tw/news/afe/201707290302.aspx,（中央社台北29日電）第1060180期今彩539開獎，中獎號碼05、18、30、33、36；派彩結果，頭獎槓龜。
颱風強降雨驚人 全台11水庫調節放水,產經,2017/07/29 22:34,https://www.cna.com.tw/news/afe/201707290308.aspx,（中央社記者黃麗芸台北29日電）尼莎颱風強降雨造成屏東縣淹水。經濟部水利署今晚說，積淹水災情共約30處，多在屏縣林邊、新埤和枋寮鄉等，除出動17台抽水機馳援，也對全台11座水庫進行調節性放水。
