標題,分類,時間,網址,內文
威斯康辛爭取鴻海設廠  傳可能很快談妥,產經,2017/07/21 08:03,https://www.cna.com.tw/news/firstnews/201707210005.aspx,（中央社威斯康辛州麥迪遜20日綜合外電報導）美國威斯康辛州共和黨籍州參議員歐森今天表示，威斯康辛州正在協商採取系列獎勵措施，以利吸引台灣鴻海集團投資設廠，這項交易可能在今後兩周內公布。美聯社報導，歐森（Luther Olsen）表示，為了考量如何支應那些獎勵措施，可能使得威斯康辛州的新預算案延後更久才會通過。這項預算案已經比預定時間晚了三周，歐森表示，爭取鴻海投資的措施是「相當新的」構想。威斯康辛州參議院共和黨領袖費茲傑羅（Scott Fitzgerald）今天也告訴美聯社，為了爭取鴻海投資，正在商討的獎勵牽涉「很大數目」。鴻海集團計畫投資70億美元，在美國興建面板廠，可能雇用多達1萬人，中西部數州都大力爭取，威斯康辛州是其中之一。鴻海據料將於8月初宣布決定在何處設廠。密西根州上周也也通過新的經濟獎勵措施，希望有利吸引鴻海落腳。1060721
歐元勁揚  歐元區股市紅翻黑,產經,2017/07/21 07:56,https://www.cna.com.tw/news/afe/201707210008.aspx,（中央社倫敦20日綜合外電報導）歐元區股市今天先盛後衰，法德兩國股市都收黑，主因歐洲中央銀行總裁德拉吉保證，刺激經濟政策沒有改變，激勵歐元價位飆上近兩年來的新高。倫敦股市則勁揚近1%。
美股漲跌互見  那斯達克指數再創新高,產經,2017/07/21 07:54,https://www.cna.com.tw/news/afe/201707210010.aspx,（中央社紐約20日綜合外電報導）美國股市今天漲跌互見，那斯達克指數小漲作收，連續第三天創下收盤新高紀錄，但道瓊工業指數下滑，主因為業財報多空雜陳，以及部分零售業者因為亞馬遜再出新招而股價下挫。
油價走弱  倫敦期油登上50美元又失守,產經,2017/07/21 07:48,https://www.cna.com.tw/news/afe/201707210011.aspx,（中央社紐約20日綜合外電報導）倫敦市場原油期貨價格六週來首度站上每桶50美元價位後又轉弱，今天終場跌回50美元以下，紐約市場油價也同步走低。
鴻海在美設廠有影  威州議員稱將達協議,產經,2017/07/21 08:06,https://www.cna.com.tw/news/afe/201707210014.aspx,（中央社威斯康辛州麥迪遜20日綜合外電報導）美國威斯康辛州兩位州議員今天表示，威斯康辛州正研擬一套獎勵措施，希望能吸引台灣的鴻海集團投資設廠，他們預期最快可能本月底就能達成協議。
台股量能回溫 高檔偏強走勢未變,產經,2017/07/21 07:50,https://www.cna.com.tw/news/afe/201707210016.aspx,（中央社記者吳家豪台北21日電）美股那斯達克指數再創新高，歐元區股市由紅翻黑；法人指出，台股量能逐步回溫，指數維持高檔偏強走勢未變，操作上可留意題材個股輪動表現。
陸：與美研議縮減全球過剩鋼鐵產能,產經,2017/07/21 07:37,https://www.cna.com.tw/news/afe/201707210018.aspx,（中央社華盛頓20日綜合外電報導）美中全面經濟對話會議落幕，中國大陸駐華府大使館今天指出，雙方高層官員研議縮減全球過剩鋼鐵產能，同意以「積極有效的」措施來處理這項議題。
台股開盤跌30.89點,產經,2017/07/21 09:02,https://www.cna.com.tw/news/afe/201707210029.aspx,（中央社台北2017年7月21日電）台北股市今天開盤跌30.89點，加權股價指數成為10468.47點，成交金額新台幣14.63億元。1060721
新台幣開盤升2.7分 為30.430元,產經,2017/07/21 09:13,https://www.cna.com.tw/news/afe/201707210030.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元匯率今天以30.430元開盤，升2.7分。
雲端運算營運有成 微軟Q4獲利優於預期,產經,2017/07/21 09:23,https://www.cna.com.tw/news/afe/201707210033.aspx,（中央社舊金山20日綜合外電報導）美國科技巨擘微軟公司（Microsoft）今天指出，受惠公司營運轉換至網路雲端運算服務，上季（第4季）獲利擴增至65億美元。
亞馬遜併全食超市  櫃台人員恐大幅縮減,產經,2017/07/21 09:35,https://www.cna.com.tw/news/afe/201707210035.aspx,（中央社記者顏伶如波特蘭20日專電）高檔路線的「全食超市」被亞馬遜網站併購後，消費者想要什麼樣的購物新環境？市調統計顯示，消費者最希望設立自助式結帳櫃台。
股東會採電子投票1217家 占市值9成,產經,2017/07/21 09:23,https://www.cna.com.tw/news/afe/201707210036.aspx,（中央社記者潘智義台北21日電）台灣集中保管結算所統計，今年採用電子投票的上市櫃、興櫃公司共有1217家，這些公司占整體市值的90%；共逾223萬人次股東利用電子投票行使表決權。
